ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
1761982	37021389	3	3
1761982	40760510	3	3
1761982	40762972	5	5
1761982	1761446	3	3
1761982	37071454	4	4
1761982	3003535	6	6
1761982	36031621	5	5
1761982	21490986	3	3
1761982	36304337	3	3
1761982	40760345	3	5
1761982	3051545	3	5
1761982	3025866	4	6
1761982	37048144	4	5
1761982	3007065	3	3
1761982	37023087	5	5
1761982	36304341	3	3
1761982	3049142	5	6
1761982	3016481	3	3
1761982	37055920	4	5
1761982	37076065	4	4
1761982	40766162	3	7
1761982	40768191	3	5
1761982	37064439	5	5
1761982	3021905	4	5
1761982	3000078	4	6
1761982	43533917	3	3
1761982	44817135	3	4
1761982	3010637	5	5
1761982	3018584	4	5
1761982	46235533	5	6
1761982	1175591	5	5
1761982	40757991	3	5
1761982	3001900	5	5
1761982	40766098	3	3
1761982	46235819	5	7
1761982	36305397	3	3
1761982	3005749	4	4
1761982	3049875	5	5
1761982	3028269	4	6
1761982	3004326	3	3
1761982	42527982	3	4
1761982	40768631	3	5
1761982	37058655	3	3
1761982	36303522	5	5
1761982	1618670	4	4
1761982	3037951	4	4
1761982	21492434	5	5
1761982	36304462	4	4
1761982	3047907	4	4
1761982	42529210	6	6
1761982	37026173	3	3
1761982	40760880	6	6
1761982	42528040	5	5
1761982	37056367	4	4
1761982	3040981	6	6
1761982	40770604	3	4
1761982	1618112	4	4
1761982	40758122	3	6
1761982	37073824	4	4
1761982	37077779	3	3
1761982	3042869	3	5
1761982	3012367	3	3
1761982	3025459	5	5
1761982	37075721	3	3
1761982	36033545	4	4
1761982	37027891	4	5
1761982	46235439	4	6
1761982	36031227	3	3
1761982	3053109	5	5
1761982	37020301	3	6
1761982	40767686	3	3
1761982	723474	3	7
1761982	37064388	3	3
1761982	3013964	5	5
1761982	3012166	4	6
1761982	3021331	5	7
1761982	37071538	3	4
1761982	21492211	5	5
1761982	3004795	4	4
1761982	36032261	3	5
1761982	1002278	3	7
1761982	37020615	3	4
1761982	3033011	4	5
1761982	3007174	3	3
1761982	3038331	3	3
1761982	36304193	4	4
1761982	1175171	5	5
1761982	37048023	3	5
1761982	40766753	3	5
1761982	37030983	4	5
1761982	3041032	6	9
1761982	40759159	4	6
1761982	3016928	4	4
1761982	3021829	3	3
1761982	3053091	4	4
1761982	3019565	2	3
1761982	37052038	3	5
1761982	3014313	5	5
1761982	3050746	4	4
1761982	37078895	4	4
1761982	3036675	3	3
1761982	37049195	4	4
1761982	3038839	4	4
1761982	3004151	6	6
1761982	3033512	3	3
1761982	40771439	5	5
1761982	37032773	4	4
1761982	1989394	3	5
1761982	3019555	3	3
1761982	37041350	4	4
1761982	3023102	3	3
1761982	3030710	6	6
1761982	3010615	4	6
1761982	1761123	5	5
1761982	37054208	5	5
1761982	3046459	4	4
1761982	37075519	5	5
1761982	3026773	5	5
1761982	37070248	4	4
1761982	40765669	3	4
1761982	40769105	3	5
1761982	37041745	4	4
1761982	3024043	5	5
1761982	3044970	5	6
1761982	37019552	4	4
1761982	3047547	4	4
1761982	3010497	3	3
1761982	37045738	4	4
1761982	3046293	3	3
1761982	42868410	3	3
1761982	37068827	4	4
1761982	43055402	3	3
1761982	40760560	3	3
1761982	3049984	4	4
1761982	3046221	3	4
1761982	3019072	3	3
1761982	42868932	3	6
1761982	3013932	4	6
1761982	3043240	4	4
1761982	3019911	5	6
1761982	3049470	4	6
1761982	3001484	6	6
1761982	1003983	3	3
1761982	3013029	5	7
1761982	1617474	5	5
1761982	37030408	5	5
1761982	37062443	4	4
1761982	3016294	3	3
1761982	36660505	3	3
1761982	3008890	4	4
1761982	40766455	3	5
1761982	36660548	6	7
1761982	1990898	4	4
1761982	21494694	4	8
1761982	37078514	5	5
1761982	37049262	5	5
1761982	37027899	4	4
1761982	37033540	5	5
1761982	37027245	3	4
1761982	3035796	3	3
1761982	1618976	4	4
1761982	37067345	5	5
1761982	37034707	3	3
1761982	37051704	4	4
1761982	40758663	4	4
1761982	3026890	3	3
1761982	3005189	5	5
1761982	3023235	3	3
1761982	36031377	4	6
1761982	37061074	4	4
1761982	3032401	3	3
1761982	37060944	4	4
1761982	37031612	5	5
1761982	37065367	4	4
1761982	37050448	4	4
1761982	3045016	4	4
1761982	3039425	3	3
1761982	21492371	5	5
1761982	1617834	4	4
1761982	3002406	5	5
1761982	46235855	3	3
1761982	37048886	4	4
1761982	37037301	4	4
1761982	40760757	6	6
1761982	3040228	3	3
1761982	40765320	3	4
1761982	1617904	4	4
1761982	3039934	5	5
1761982	40770668	3	4
1761982	3005516	5	5
1761982	37038706	5	5
1761982	37073304	4	4
1761982	37038720	5	5
1761982	40767263	3	5
1761982	46235604	3	4
1761982	21493539	3	6
1761982	37054884	4	4
1761982	37075194	5	5
1761982	37025099	3	3
1761982	37068811	3	4
1761982	3027110	5	5
1761982	37066343	4	4
1761982	3011033	5	5
1761982	37021015	4	4
1761982	3049530	6	7
1761982	3028867	3	3
1761982	37022546	5	5
1761982	37030285	5	5
1761982	37055310	5	5
1761982	43054882	4	4
1761982	3014516	3	3
1761982	3012193	6	6
1761982	3014908	4	7
1761982	36204170	3	4
1761982	3019459	5	5
1761982	37054334	4	4
1761982	3012930	5	5
1761982	1761357	3	3
1761982	46234696	3	4
1761982	37077439	4	4
1761982	3045416	3	3
1761982	40770747	3	4
1761982	3008604	4	4
1761982	3013589	6	6
1761982	3019542	5	5
1761982	40770332	3	5
1761982	37059081	3	3
1761982	21493979	3	7
1761982	40764154	3	3
1761982	37055420	4	4
1761982	3024791	3	3
1761982	37020142	3	3
1761982	37034955	4	4
1761982	46235947	6	6
1761982	40759730	6	6
1761982	37068308	5	5
1761982	37060354	4	4
1761982	36033550	3	3
1761982	3020591	5	5
1761982	40768008	3	5
1761982	3003334	4	6
1761982	3029947	3	3
1761982	40768072	3	5
1761982	40760197	3	5
1761982	37077066	3	3
1761982	3017701	4	5
1761982	40758725	3	3
1761982	3005719	5	8
1761982	37045165	4	5
1761982	37032318	3	3
1761982	3026377	6	7
1761982	3007904	6	6
1761982	37063812	4	4
1761982	1990890	4	4
1761982	46236955	3	7
1761982	42870449	3	4
1761982	37025600	5	5
1761982	46235610	4	6
1761982	37027669	5	5
1761982	37069748	3	3
1761982	3020137	5	5
1761982	42527627	5	5
1761982	3002930	3	3
1761982	3048690	4	4
1761982	44816741	3	3
1761982	3043758	3	3
1761982	37042715	3	4
1761982	37075852	4	4
1761982	3041784	3	3
1761982	3052065	3	7
1761982	36203706	5	5
1761982	37028090	4	4
1761982	40770820	3	4
1761982	46236501	5	5
1761982	37072094	3	3
1761982	40768414	3	5
1761982	706164	3	8
1761982	3017316	5	7
1761982	3029834	5	5
1761982	37023756	4	4
1761982	1617989	4	5
1761982	21492906	3	4
1761982	1001814	5	7
1761982	3021255	3	3
1761982	42870214	3	6
1761982	3041616	3	3
1761982	40769874	3	5
1761982	37070464	5	5
1761982	3044908	5	5
1761982	3001563	4	9
1761982	3008725	3	3
1761982	1617720	6	6
1761982	3010770	3	3
1761982	42868754	3	6
1761982	3030747	3	3
1761982	37025156	5	5
1761982	37072550	5	5
1761982	3028032	5	5
1761982	3004535	3	3
1761982	46235961	3	3
1761982	36203607	5	5
1761982	37025973	4	4
1761982	3052220	3	4
1761982	1003418	4	5
1761982	37039489	4	5
1761982	37044946	4	4
1761982	3022239	5	5
1761982	37042874	5	5
1761982	37028300	4	5
1761982	3020311	3	3
1761982	37024320	5	5
1761982	36032751	3	3
1761982	44786924	6	6
1761982	3000001	5	5
1761982	37067320	4	4
1761982	37067035	3	3
1761982	36305998	3	5
1761982	37077726	5	5
1761982	3032329	3	3
1761982	3045857	3	3
1761982	3006356	3	3
1761982	40767017	3	4
1761982	3013539	5	7
1761982	37051276	4	4
1761982	36032406	4	5
1761982	37030354	4	4
1761982	37039134	4	4
1761982	36303428	6	6
1761982	3029836	3	3
1761982	3029559	3	3
1761982	3052035	3	3
1761982	3024825	6	6
1761982	3011785	3	3
1761982	40763434	3	3
1761982	40762122	4	4
