concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
41944320	Hecken	Geography	OSM	8th level	S	393389	19700101	20991231	
41996532	Bronte	Geography	OSM	8th level	S	39339	19700101	20991231	
42054018	Winkleigh	Geography	OSM	10th level	S	3933990	19700101	20991231	
41997904	Corleone	Geography	OSM	8th level	S	39340	19700101	20991231	
42002004	Partanna	Geography	OSM	8th level	S	39341	19700101	20991231	
41956335	Retzwiller	Geography	OSM	8th level	S	393417	19700101	20991231	
42003597	Salaparuta	Geography	OSM	8th level	S	39342	19700101	20991231	
42002396	Petrosino	Geography	OSM	8th level	S	39343	19700101	20991231	
41940842	Elbach	Geography	OSM	8th level	S	393430	19700101	20991231	
42000211	Milo	Geography	OSM	8th level	S	39344	19700101	20991231	
42005490	Troina	Geography	OSM	8th level	S	39345	19700101	20991231	
42000786	Kibichuo	Geography	OSM	7th level	S	3934574	19700101	20991231	
42000944	Kumenan	Geography	OSM	7th level	S	3934576	19700101	20991231	
42000510	Kagamino	Geography	OSM	7th level	S	3934591	19700101	20991231	
42002387	Petralia Soprana	Geography	OSM	8th level	S	39346	19700101	20991231	
42002138	Tamano	Geography	OSM	7th level	S	3934615	19700101	20991231	
42007200	Takahashi	Geography	OSM	7th level	S	3934642	19700101	20991231	
42002099	Shoo	Geography	OSM	7th level	S	3934683	19700101	20991231	
41964756	Valdieu-Lutran	Geography	OSM	8th level	S	393469	19700101	20991231	
41999875	Mascali	Geography	OSM	8th level	S	39347	19700101	20991231	
41977330	Kirchzell	Geography	OSM	8th level	S	393470	19700101	20991231	
41972572	Amorbach	Geography	OSM	8th level	S	393471	19700101	20991231	
42001407	Niimi	Geography	OSM	7th level	S	3934723	19700101	20991231	
42002035	Shinjo	Geography	OSM	7th level	S	3934734	19700101	20991231	
42001031	Maniwa	Geography	OSM	7th level	S	3934790	19700101	20991231	
41999125	Marsala	Geography	OSM	8th level	S	39348	19700101	20991231	
41972353	Affing	Geography	OSM	8th level	S	393482	19700101	20991231	
42001937	Setouchi	Geography	OSM	7th level	S	3934848	19700101	20991231	
42005692	Valledolmo	Geography	OSM	8th level	S	39349	19700101	20991231	
41980988	Schneeberg	Geography	OSM	8th level	S	393498	19700101	20991231	
41982621	Weilbach	Geography	OSM	8th level	S	393499	19700101	20991231	
42004134	Sant'Alfio	Geography	OSM	8th level	S	39350	19700101	20991231	
41980645	Rüdenau	Geography	OSM	8th level	S	393500	19700101	20991231	
41977373	Kleinheubach	Geography	OSM	8th level	S	393501	19700101	20991231	
42002701	Prizzi	Geography	OSM	8th level	S	39351	19700101	20991231	
41999148	Lercara Friddi	Geography	OSM	8th level	S	39352	19700101	20991231	
41957658	Saint-Berthevin	Geography	OSM	8th level	S	393524	19700101	20991231	
42003616	Salemi	Geography	OSM	8th level	S	39353	19700101	20991231	
41948649	L'Huisserie	Geography	OSM	8th level	S	393533	19700101	20991231	
41978634	Miltenberg	Geography	OSM	8th level	S	393538	19700101	20991231	
41973885	Bürgstadt	Geography	OSM	8th level	S	393539	19700101	20991231	
41996791	Campofiorito	Geography	OSM	8th level	S	39354	19700101	20991231	
41979029	Neunkirchen	Geography	OSM	8th level	S	393540	19700101	20991231	
41974547	Eichenbühl	Geography	OSM	8th level	S	393541	19700101	20991231	
41999595	Maletto	Geography	OSM	8th level	S	39355	19700101	20991231	
41940929	Entrammes	Geography	OSM	8th level	S	393553	19700101	20991231	
42004189	Santa Ninfa	Geography	OSM	8th level	S	39356	19700101	20991231	
41942293	Forcé	Geography	OSM	8th level	S	393564	19700101	20991231	
42005928	Vicari	Geography	OSM	8th level	S	39357	19700101	20991231	
41935080	Bonchamp-lès-Laval	Geography	OSM	8th level	S	393578	19700101	20991231	
42007856	Nakazato	Geography	OSM	9th level	S	3935796	19700101	20991231	
41997422	Castiglione di Sicilia	Geography	OSM	8th level	S	39358	19700101	20991231	
41980468	Rockhausen	Geography	OSM	8th level	S	393580	19700101	20991231	
41972640	Arnstadt	Geography	OSM	8th level	S	393582	19700101	20991231	
41949243	Louverné	Geography	OSM	8th level	S	393585	19700101	20991231	
41997538	Cerami	Geography	OSM	8th level	S	39359	19700101	20991231	
41937552	Changé	Geography	OSM	8th level	S	393593	19700101	20991231	
41998640	Roccapalumba	Geography	OSM	8th level	S	39360	19700101	20991231	
42007836	Nagata-Sannodai	Geography	OSM	9th level	S	3936009	19700101	20991231	
41950843	Meslay-du-Maine	Geography	OSM	8th level	S	393606	19700101	20991231	
41995625	Alia	Geography	OSM	8th level	S	39361	19700101	20991231	
41968046	Évron	Geography	OSM	9th level	S	393617	19700101	20991231	
42002657	Poggioreale	Geography	OSM	8th level	S	39362	19700101	20991231	
42003286	Roccamena	Geography	OSM	8th level	S	39363	19700101	20991231	
41941094	Ernée	Geography	OSM	8th level	S	393631	19700101	20991231	
41996115	Fiumefreddo di Sicilia	Geography	OSM	8th level	S	39364	19700101	20991231	
42002500	Piedimonte Etneo	Geography	OSM	8th level	S	39365	19700101	20991231	
42000469	Monreale	Geography	OSM	8th level	S	39366	19700101	20991231	
41996629	Caccamo	Geography	OSM	8th level	S	39367	19700101	20991231	
41998412	Gibellina	Geography	OSM	8th level	S	39368	19700101	20991231	
41975161	Friedberg (Hessen)	Geography	OSM	8th level	S	393689	19700101	20991231	
41996786	Campofelice di Fitalia	Geography	OSM	8th level	S	39369	19700101	20991231	
42019605	Gwanpyeong-dong	Geography	OSM	8th level	S	3936928	19700101	20991231	
42019574	Goojuek-dong	Geography	OSM	8th level	S	3936929	19700101	20991231	
42019970	Sinseong-dong	Geography	OSM	8th level	S	3936930	19700101	20991231	
42019729	Jeonmin-dong	Geography	OSM	8th level	S	3936931	19700101	20991231	
42004851	Sperlinga	Geography	OSM	8th level	S	39370	19700101	20991231	
41995688	Calatabiano	Geography	OSM	8th level	S	39371	19700101	20991231	
42000749	Montemaggiore Belsito	Geography	OSM	8th level	S	39372	19700101	20991231	
42004291	Santu Diadòru/San Teodoro	Geography	OSM	8th level	S	39373	19700101	20991231	
41987404	Messina	Geography	OSM	6th level	S	39374	19700101	20991231	
42052239	Theale	Geography	OSM	10th level	S	3937449	19700101	20991231	
42042718	Englefield	Geography	OSM	10th level	S	3937478	19700101	20991231	
41998726	Giardini-Naxos	Geography	OSM	8th level	S	39375	19700101	20991231	
42051859	Sulhamstead	Geography	OSM	10th level	S	3937512	19700101	20991231	
41906416	Centro	Geography	OSM	10th level	S	3937518	19700101	20991231	
41915277	Volta Redonda	Geography	OSM	10th level	S	3937519	19700101	20991231	
41997626	Cesarò	Geography	OSM	8th level	S	39376	19700101	20991231	
42019836	Noeun-Dong	Geography	OSM	8th level	S	3937698	19700101	20991231	
42019861	Oncheon-dong	Geography	OSM	8th level	S	3937699	19700101	20991231	
41998693	Geraci Siculo	Geography	OSM	8th level	S	39377	19700101	20991231	
42019742	Jinjam-dong	Geography	OSM	8th level	S	3937700	19700101	20991231	
42020558	Noeun 1(il)-Dong	Geography	OSM	9th level	S	3937701	19700101	20991231	
42020559	Noeun 2(i)-Dong	Geography	OSM	9th level	S	3937702	19700101	20991231	
42020574	Oncheon 1(il)-dong	Geography	OSM	9th level	S	3937703	19700101	20991231	
42020572	Oncheon 2(i)-dong	Geography	OSM	9th level	S	3937704	19700101	20991231	
41995689	Calatafimi Segesta	Geography	OSM	8th level	S	39378	19700101	20991231	
41996706	Caltavuturo	Geography	OSM	8th level	S	39379	19700101	20991231	
41997725	Ciminna	Geography	OSM	8th level	S	39380	19700101	20991231	
41999193	Linguaglossa	Geography	OSM	8th level	S	39381	19700101	20991231	
42000188	Mezzojuso	Geography	OSM	8th level	S	39382	19700101	20991231	
42007835	Nagata-Minamidai	Geography	OSM	9th level	S	3938212	19700101	20991231	
41997233	Castel di Lucio	Geography	OSM	8th level	S	39383	19700101	20991231	
41959091	Saint-Jean-de-Savigny	Geography	OSM	8th level	S	393835	19700101	20991231	
42004986	Taormina	Geography	OSM	8th level	S	39384	19700101	20991231	
41906804	Colégio Agrícola	Geography	OSM	10th level	S	3938421	19700101	20991231	
41908365	Itinga	Geography	OSM	10th level	S	3938422	19700101	20991231	
41911538	Porto Grande	Geography	OSM	10th level	S	3938423	19700101	20991231	
41907078	Corveta	Geography	OSM	10th level	S	3938481	19700101	20991231	
41911756	Rainha	Geography	OSM	10th level	S	3938482	19700101	20991231	
41998588	Gaggi	Geography	OSM	8th level	S	39385	19700101	20991231	
42001430	Nishiawakura	Geography	OSM	7th level	S	3938511	19700101	20991231	
41999878	Akaiwa	Geography	OSM	7th level	S	3938575	19700101	20991231	
42006965	Asakuchi	Geography	OSM	7th level	S	3938577	19700101	20991231	
42007832	Nagatadai	Geography	OSM	9th level	S	3938579	19700101	20991231	
41908343	Itapocu	Geography	OSM	10th level	S	3938586	19700101	20991231	
41998774	Godrano	Geography	OSM	8th level	S	39386	19700101	20991231	
42000954	Kurashiki	Geography	OSM	7th level	S	3938622	19700101	20991231	
42000139	Hayashima	Geography	OSM	7th level	S	3938628	19700101	20991231	
42002117	Souja	Geography	OSM	7th level	S	3938634	19700101	20991231	
41926042	Longtoushan	Geography	OSM	8th level	S	3938637	19700101	20991231	
42002280	Tsuyama	Geography	OSM	7th level	S	3938666	19700101	20991231	
41995634	Aliminusa	Geography	OSM	8th level	S	39387	19700101	20991231	
42001296	Nagi	Geography	OSM	7th level	S	3938703	19700101	20991231	
41926499	Suoshan	Geography	OSM	8th level	S	3938751	19700101	20991231	
41999107	Mistretta	Geography	OSM	8th level	S	39388	19700101	20991231	
41925970	Lehong	Geography	OSM	8th level	S	3938865	19700101	20991231	
42004414	Scillato	Geography	OSM	8th level	S	39389	19700101	20991231	
41999973	Bizen	Geography	OSM	7th level	S	3938913	19700101	20991231	
41998826	Graniti	Geography	OSM	8th level	S	39390	19700101	20991231	
41891279	Helchteren	Geography	OSM	9th level	S	3939003	19700101	20991231	
41890913	Houthalen	Geography	OSM	9th level	S	3939004	19700101	20991231	
41997561	Cerda	Geography	OSM	8th level	S	39391	19700101	20991231	
41925990	Longshu	Geography	OSM	8th level	S	3939111	19700101	20991231	
41925940	Xinjie	Geography	OSM	8th level	S	3939112	19700101	20991231	
42001162	Misaki	Geography	OSM	7th level	S	3939113	19700101	20991231	
41925510	Ciyuanhuizu	Geography	OSM	8th level	S	3939152	19700101	20991231	
41926457	Shuimo	Geography	OSM	8th level	S	3939191	19700101	20991231	
41926772	Xiaozhai	Geography	OSM	8th level	S	3939193	19700101	20991231	
41923420	Huodehong	Geography	OSM	8th level	S	3939198	19700101	20991231	
41925860	Jiangde	Geography	OSM	8th level	S	3939199	19700101	20991231	
41997337	Castelmola	Geography	OSM	8th level	S	39392	19700101	20991231	
41926546	Taoyuan	Geography	OSM	8th level	S	3939203	19700101	20991231	
41926673	Wenbing	Geography	OSM	8th level	S	3939204	19700101	20991231	
42001101	Mimasaka	Geography	OSM	7th level	S	3939218	19700101	20991231	
41950048	Marigny	Geography	OSM	8th level	S	393929	19700101	20991231	
41999159	Letojanni	Geography	OSM	8th level	S	39393	19700101	20991231	
42002310	Yakage	Geography	OSM	7th level	S	3939366	19700101	20991231	
42001886	Satosho	Geography	OSM	7th level	S	3939369	19700101	20991231	
42007271	Wake	Geography	OSM	7th level	S	3939370	19700101	20991231	
42042656	Ellingham, Harbridge and Ibsley	Geography	OSM	10th level	S	3939391	19700101	20991231	
42007408	Naka Ward	Geography	OSM	8th level	S	3939392	19700101	20991231	
42006178	Vita	Geography	OSM	8th level	S	39394	19700101	20991231	
42007297	Higashi Ward	Geography	OSM	8th level	S	3939400	19700101	20991231	
42001795	Minami Ward	Geography	OSM	8th level	S	3939424	19700101	20991231	
42007365	Kita Ward	Geography	OSM	8th level	S	3939484	19700101	20991231	
41995953	Capizzi	Geography	OSM	8th level	S	39395	19700101	20991231	
42047930	Minstead	Geography	OSM	10th level	S	3939524	19700101	20991231	
41998959	Isnello	Geography	OSM	8th level	S	39396	19700101	20991231	
42001555	Okayama	Geography	OSM	7th level	S	3939644	19700101	20991231	
42047524	Lyndhurst	Geography	OSM	10th level	S	3939645	19700101	20991231	
42000453	Mongiuffi Melia	Geography	OSM	8th level	S	39397	19700101	20991231	
41997862	Collesano	Geography	OSM	8th level	S	39398	19700101	20991231	
42001088	Motta Camastra	Geography	OSM	8th level	S	39399	19700101	20991231	
42004457	Sciara	Geography	OSM	8th level	S	39400	19700101	20991231	
42006053	Villafrati	Geography	OSM	8th level	S	39401	19700101	20991231	
41965447	Verneuil	Geography	OSM	8th level	S	394011	19700101	20991231	
41976885	Huy	Geography	OSM	8th level	S	394012	19700101	20991231	
41947945	Le Pondy	Geography	OSM	8th level	S	394014	19700101	20991231	
41926824	Xindian	Geography	OSM	8th level	S	3940157	19700101	20991231	
42003316	Roccella Valdemone	Geography	OSM	8th level	S	39402	19700101	20991231	
41938548	Clamecy	Geography	OSM	8th level	S	394020	19700101	20991231	
42034230	Northampton	Geography	OSM	8th level	S	394021	19700101	20991231	
42000344	Moio Alcantara	Geography	OSM	8th level	S	39403	19700101	20991231	
42034406	West Oxfordshire	Geography	OSM	8th level	S	394036	19700101	20991231	
42034260	Oxford	Geography	OSM	8th level	S	394037	19700101	20991231	
42024439	Primer Ensanche	Geography	OSM	10th level	S	3940373	19700101	20991231	
42005363	Trapani	Geography	OSM	8th level	S	39404	19700101	20991231	
41999634	Maniace	Geography	OSM	8th level	S	39405	19700101	20991231	
42005831	Ventimiglia di Sicilia	Geography	OSM	8th level	S	39406	19700101	20991231	
42030924	Segundo Ensanche	Geography	OSM	10th level	S	3940627	19700101	20991231	
41999617	Malvagna	Geography	OSM	8th level	S	39407	19700101	20991231	
41999242	Longi	Geography	OSM	8th level	S	39408	19700101	20991231	
41998522	Francavilla di Sicilia	Geography	OSM	8th level	S	39409	19700101	20991231	
41999794	Marineo	Geography	OSM	8th level	S	39410	19700101	20991231	
41936850	Castillon-Debats	Geography	OSM	8th level	S	394101	19700101	20991231	
41934135	Belmont	Geography	OSM	8th level	S	394102	19700101	20991231	
41955564	Préneron	Geography	OSM	8th level	S	394103	19700101	20991231	
42066229	Fairview Township	Geography	OSM	8th level	S	3941065	19700101	20991231	
41949364	Lupiac	Geography	OSM	8th level	S	394107	19700101	20991231	
42062112	Elk Creek Township	Geography	OSM	8th level	S	3941084	19700101	20991231	
42066816	Franklin Township	Geography	OSM	8th level	S	3941085	19700101	20991231	
41936408	Callian	Geography	OSM	8th level	S	394109	19700101	20991231	
41997500	Cefalà Diana	Geography	OSM	8th level	S	39411	19700101	20991231	
41999533	Kume County	Geography	OSM	6th level	S	3941180	19700101	20991231	
41999481	Kaga County	Geography	OSM	6th level	S	3941181	19700101	20991231	
41999527	Katsuta County	Geography	OSM	6th level	S	3941182	19700101	20991231	
41999798	Wake County	Geography	OSM	6th level	S	3941183	19700101	20991231	
41999687	Oda County	Geography	OSM	6th level	S	3941184	19700101	20991231	
41999346	Asaguchi County	Geography	OSM	6th level	S	3941185	19700101	20991231	
42006892	Maniwa County	Geography	OSM	6th level	S	3941186	19700101	20991231	
42006955	Tomata County	Geography	OSM	6th level	S	3941187	19700101	20991231	
41999332	Aida County	Geography	OSM	6th level	S	3941188	19700101	20991231	
41999787	Tsukubo County	Geography	OSM	6th level	S	3941189	19700101	20991231	
41995609	Alcamo	Geography	OSM	8th level	S	39412	19700101	20991231	
42067287	Girard Township	Geography	OSM	8th level	S	3941297	19700101	20991231	
42072301	McKean Township	Geography	OSM	8th level	S	3941298	19700101	20991231	
42078822	Springfield Township	Geography	OSM	8th level	S	3941299	19700101	20991231	
41996811	Camporeale	Geography	OSM	8th level	S	39413	19700101	20991231	
41996981	Caronia	Geography	OSM	8th level	S	39414	19700101	20991231	
41998614	Gallodoro	Geography	OSM	8th level	S	39415	19700101	20991231	
42064012	Conneaut Township	Geography	OSM	8th level	S	3941508	19700101	20991231	
41998489	Forza d'Agrò	Geography	OSM	8th level	S	39416	19700101	20991231	
42081000	Washington Township	Geography	OSM	8th level	S	3941647	19700101	20991231	
42007625	Hosen	Geography	OSM	9th level	S	3941648	19700101	20991231	
42007955	Shin-Sakuragaoka	Geography	OSM	9th level	S	3941666	19700101	20991231	
41905415	Barra do Itapocu	Geography	OSM	10th level	S	3941669	19700101	20991231	
42070474	Millcreek Township	Geography	OSM	8th level	S	3941672	19700101	20991231	
41997215	Castelbuono	Geography	OSM	8th level	S	39417	19700101	20991231	
42003966	San Mauro Castelverde	Geography	OSM	8th level	S	39418	19700101	20991231	
42003896	San Lorenzo	Geography	OSM	8th level	S	39419	19700101	20991231	
41924674	Baogunao	Geography	OSM	8th level	S	3941950	19700101	20991231	
41995754	Antillo	Geography	OSM	8th level	S	39420	19700101	20991231	
42002378	Pettineo	Geography	OSM	8th level	S	39421	19700101	20991231	
41996120	Baucina	Geography	OSM	8th level	S	39422	19700101	20991231	
42001865	Palizzi	Geography	OSM	8th level	S	39423	19700101	20991231	
41939129	Corvol-l'Orgueilleux	Geography	OSM	8th level	S	394232	19700101	20991231	
41964478	Trucy-l'Orgueilleux	Geography	OSM	8th level	S	394233	19700101	20991231	
41946675	Lanty	Geography	OSM	8th level	S	394236	19700101	20991231	
42000039	Melito di Porto Salvo	Geography	OSM	8th level	S	39424	19700101	20991231	
41999183	Limina	Geography	OSM	8th level	S	39425	19700101	20991231	
41891052	Binkom	Geography	OSM	9th level	S	3942528	19700101	20991231	
41891311	Holsbeek	Geography	OSM	9th level	S	3942529	19700101	20991231	
41891469	Linden	Geography	OSM	9th level	S	3942530	19700101	20991231	
41891502	Lubbeek	Geography	OSM	9th level	S	3942531	19700101	20991231	
41891698	Pellenberg	Geography	OSM	9th level	S	3942532	19700101	20991231	
41997915	Condofuri	Geography	OSM	8th level	S	39426	19700101	20991231	
41996453	Bova Marina	Geography	OSM	8th level	S	39427	19700101	20991231	
42003719	Santa Domenica Vittoria	Geography	OSM	8th level	S	39428	19700101	20991231	
41943157	Germigny-sur-Loire	Geography	OSM	8th level	S	394281	19700101	20991231	
42004133	Sant'Alessio Siculo	Geography	OSM	8th level	S	39429	19700101	20991231	
42000209	Militello Rosmarino	Geography	OSM	8th level	S	39430	19700101	20991231	
41928610	甘露镇	Geography	OSM	8th level	S	3943071	19700101	20991231	
42004220	Santa Teresa di Riva	Geography	OSM	8th level	S	39431	19700101	20991231	
41925961	Laodian	Geography	OSM	8th level	S	3943137	19700101	20991231	
41929125	金湖乡	Geography	OSM	8th level	S	3943146	19700101	20991231	
41928320	江益镇	Geography	OSM	8th level	S	3943175	19700101	20991231	
42004106	Santa Cristina Gela	Geography	OSM	8th level	S	39432	19700101	20991231	
41926752	Xiaohe	Geography	OSM	8th level	S	3943213	19700101	20991231	
41928895	茶山街道	Geography	OSM	8th level	S	3943214	19700101	20991231	
41979984	Pölchow	Geography	OSM	8th level	S	394322	19700101	20991231	
41921975	Hongshan	Geography	OSM	8th level	S	3943220	19700101	20991231	
41922183	Dongping	Geography	OSM	8th level	S	3943227	19700101	20991231	
41983192	Ziesendorf	Geography	OSM	8th level	S	394323	19700101	20991231	
41980363	Retschow	Geography	OSM	8th level	S	394324	19700101	20991231	
41972031	Benitz	Geography	OSM	8th level	S	394325	19700101	20991231	
41981555	Steffenshagen	Geography	OSM	8th level	S	394326	19700101	20991231	
41980242	Reddelich	Geography	OSM	8th level	S	394327	19700101	20991231	
42042829	Exbury and Lepe	Geography	OSM	10th level	S	3943275	19700101	20991231	
41972462	Biendorf	Geography	OSM	8th level	S	394328	19700101	20991231	
41977637	Kröpelin	Geography	OSM	8th level	S	394329	19700101	20991231	
42003776	San Fratello	Geography	OSM	8th level	S	39433	19700101	20991231	
41972574	Am Salzhaff	Geography	OSM	8th level	S	394330	19700101	20991231	
41980359	Rerik	Geography	OSM	8th level	S	394331	19700101	20991231	
41977313	Kirch Mulsow	Geography	OSM	8th level	S	394332	19700101	20991231	
41972450	Alt Bukow	Geography	OSM	8th level	S	394333	19700101	20991231	
41980800	Satow	Geography	OSM	8th level	S	394334	19700101	20991231	
41973955	Carinerland	Geography	OSM	8th level	S	394335	19700101	20991231	
41981128	Schwaan	Geography	OSM	8th level	S	394336	19700101	20991231	
41973696	Bröbberow	Geography	OSM	8th level	S	394337	19700101	20991231	
42003265	Roccafiorita	Geography	OSM	8th level	S	39434	19700101	20991231	
41974408	Dummerstorf	Geography	OSM	8th level	S	394342	19700101	20991231	
41979816	Papendorf	Geography	OSM	8th level	S	394343	19700101	20991231	
41977615	Kritzmow	Geography	OSM	8th level	S	394344	19700101	20991231	
41977742	Lambrechtshagen	Geography	OSM	8th level	S	394345	19700101	20991231	
41981462	Stäbelow	Geography	OSM	8th level	S	394346	19700101	20991231	
41976619	Hohenfelde	Geography	OSM	8th level	S	394347	19700101	20991231	
41972778	Bad Doberan	Geography	OSM	8th level	S	394348	19700101	20991231	
41982989	Wittenbeck	Geography	OSM	8th level	S	394349	19700101	20991231	
42004388	Savoca	Geography	OSM	8th level	S	39435	19700101	20991231	
41977676	Kühlungsborn	Geography	OSM	8th level	S	394350	19700101	20991231	
41973049	Bastorf	Geography	OSM	8th level	S	394351	19700101	20991231	
41979003	Neubukow	Geography	OSM	8th level	S	394352	19700101	20991231	
42003348	Roghudi	Geography	OSM	8th level	S	39436	19700101	20991231	
41940653	Durfort-et-Saint-Martin-de-Sossenac	Geography	OSM	8th level	S	394363	19700101	20991231	
42037548	Beaulieu	Geography	OSM	10th level	S	3943671	19700101	20991231	
42005105	Termini Imerese	Geography	OSM	8th level	S	39437	19700101	20991231	
42042348	East Boldre	Geography	OSM	10th level	S	3943790	19700101	20991231	
42000524	Montalbano Elicona	Geography	OSM	8th level	S	39438	19700101	20991231	
41997101	Casalvecchio Siculo	Geography	OSM	8th level	S	39439	19700101	20991231	
42041141	Denny Lodge	Geography	OSM	10th level	S	3943911	19700101	20991231	
41997732	Montebello Jonico	Geography	OSM	8th level	S	39440	19700101	20991231	
41996612	Buseto Palizzolo	Geography	OSM	8th level	S	39441	19700101	20991231	
42053129	Ufton Nervet	Geography	OSM	10th level	S	3944143	19700101	20991231	
41996324	Bolognetta	Geography	OSM	8th level	S	39442	19700101	20991231	
42049394	Padworth	Geography	OSM	10th level	S	3944222	19700101	20991231	
42005338	Tortorici	Geography	OSM	8th level	S	39443	19700101	20991231	
41997501	Cefalù	Geography	OSM	8th level	S	39444	19700101	20991231	
42079381	Summit Township	Geography	OSM	8th level	S	3944457	19700101	20991231	
42079322	Waterford Township	Geography	OSM	8th level	S	3944458	19700101	20991231	
41965430	Vernais	Geography	OSM	8th level	S	394446	19700101	20991231	
41983084	Wörth am Main	Geography	OSM	8th level	S	394447	19700101	20991231	
41975775	Großheubach	Geography	OSM	8th level	S	394449	19700101	20991231	
41998327	Favignana	Geography	OSM	8th level	S	39445	19700101	20991231	
41977416	Klingenberg am Main	Geography	OSM	8th level	S	394450	19700101	20991231	
41963659	Thaumiers	Geography	OSM	8th level	S	394455	19700101	20991231	
41998836	Gratteri	Geography	OSM	8th level	S	39446	19700101	20991231	
41938697	Cogny	Geography	OSM	8th level	S	394464	19700101	20991231	
41995610	Alcara li Fusi	Geography	OSM	8th level	S	39447	19700101	20991231	
42003130	Reitano	Geography	OSM	8th level	S	39448	19700101	20991231	
41998413	Floresta	Geography	OSM	8th level	S	39449	19700101	20991231	
41998261	Erice	Geography	OSM	8th level	S	39450	19700101	20991231	
42007809	Minami-Honjuku-cho	Geography	OSM	9th level	S	3945034	19700101	20991231	
41978011	Mönchberg	Geography	OSM	8th level	S	394506	19700101	20991231	
41973987	Collenberg	Geography	OSM	8th level	S	394507	19700101	20991231	
41974312	Dorfprozelten	Geography	OSM	8th level	S	394509	19700101	20991231	
41924687	Maozu	Geography	OSM	8th level	S	3945091	19700101	20991231	
41997178	Casteldaccia	Geography	OSM	8th level	S	39451	19700101	20991231	
41981512	Stadtprozelten	Geography	OSM	8th level	S	394510	19700101	20991231	
41971831	Altenbuch	Geography	OSM	8th level	S	394512	19700101	20991231	
41974937	Faulbach	Geography	OSM	8th level	S	394513	19700101	20991231	
41933324	Bannegon	Geography	OSM	8th level	S	394514	19700101	20991231	
42003870	San Giuseppe Jato	Geography	OSM	8th level	S	39452	19700101	20991231	
41937258	Chalivoy-Milon	Geography	OSM	8th level	S	394523	19700101	20991231	
41974809	Erlenbach a.Main	Geography	OSM	8th level	S	394527	19700101	20991231	
41975076	Forstwald	Geography	OSM	8th level	S	394528	19700101	20991231	
41971171	Elsenfeld	Geography	OSM	8th level	S	394529	19700101	20991231	
41998568	Furci Siculo	Geography	OSM	8th level	S	39453	19700101	20991231	
41936262	Bussy	Geography	OSM	8th level	S	394531	19700101	20991231	
41946649	Lantan	Geography	OSM	8th level	S	394537	19700101	20991231	
42001798	Paceco	Geography	OSM	8th level	S	39454	19700101	20991231	
42003282	Roccalumera	Geography	OSM	8th level	S	39455	19700101	20991231	
41953820	Osmery	Geography	OSM	8th level	S	394552	19700101	20991231	
41956084	Raymond	Geography	OSM	8th level	S	394553	19700101	20991231	
41891415	Kortrijk-Dutsel	Geography	OSM	9th level	S	3945538	19700101	20991231	
41891619	Nieuwrode	Geography	OSM	9th level	S	3945539	19700101	20991231	
