concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
42063772	Codorus Township	Geography	OSM	8th level	S	8417374	19700101	20991231	
42063145	Chanceford Township	Geography	OSM	8th level	S	8417375	19700101	20991231	
42062810	Carroll Township	Geography	OSM	8th level	S	8417376	19700101	20991231	
41989170	Zaatzke	Geography	OSM	9th level	S	8417386	19700101	20991231	
41916486	Bedford	Geography	OSM	8th level	S	8417484	19700101	20991231	
41918684	McNabs Island	Geography	OSM	8th level	S	8417488	19700101	20991231	
41921167	Woodside	Geography	OSM	9th level	S	8417490	19700101	20991231	
42037716	Berwick-upon-Tweed	Geography	OSM	10th level	S	8417817	19700101	20991231	
42083243	Eastwood	Geography	OSM	10th level	S	8417874	19700101	20991231	
42064151	Cotati	Geography	OSM	8th level	S	8417880	19700101	20991231	
42080119	Tucker	Geography	OSM	8th level	S	8417881	19700101	20991231	
42083679	Indian Hills	Geography	OSM	10th level	S	8417889	19700101	20991231	
42069853	Kennett Square	Geography	OSM	8th level	S	8417968	19700101	20991231	
42076441	Ralpho Township	Geography	OSM	8th level	S	8417969	19700101	20991231	
42079772	Thomaston	Geography	OSM	8th level	S	8418014	19700101	20991231	
42035647	Amble By the Sea	Geography	OSM	10th level	S	8418456	19700101	20991231	
42035681	Alnwick	Geography	OSM	10th level	S	8418485	19700101	20991231	
42048730	Newbiggin by the Sea	Geography	OSM	10th level	S	8418504	19700101	20991231	
42036060	Ashington	Geography	OSM	10th level	S	8418514	19700101	20991231	
42037993	Blyth	Geography	OSM	10th level	S	8418541	19700101	20991231	
42040604	Cramlington	Geography	OSM	10th level	S	8418548	19700101	20991231	
42053486	West Bedlington	Geography	OSM	10th level	S	8418551	19700101	20991231	
42048303	Morpeth	Geography	OSM	10th level	S	8418555	19700101	20991231	
42049290	Ponteland	Geography	OSM	10th level	S	8418824	19700101	20991231	
42049486	Prudhoe	Geography	OSM	10th level	S	8418989	19700101	20991231	
42044768	Hexham	Geography	OSM	10th level	S	8418998	19700101	20991231	
42044297	Haltwhistle	Geography	OSM	10th level	S	8419030	19700101	20991231	
42050573	Seaton Valley	Geography	OSM	10th level	S	8419119	19700101	20991231	
42042343	East Bedlington	Geography	OSM	10th level	S	8419162	19700101	20991231	
41926937	Yijiadu	Geography	OSM	8th level	S	8419331	19700101	20991231	
42051344	Stannington	Geography	OSM	10th level	S	8419447	19700101	20991231	
41915737	Municipal District of Lesser Slave River	Geography	OSM	6th level	S	8419492	19700101	20991231	
41915428	Big Lakes County	Geography	OSM	6th level	S	8419501	19700101	20991231	
42039620	Choppington	Geography	OSM	10th level	S	8419530	19700101	20991231	
42044679	Hepscott	Geography	OSM	10th level	S	8419552	19700101	20991231	
42047528	Lynemouth	Geography	OSM	10th level	S	8419584	19700101	20991231	
42040715	Cresswell	Geography	OSM	10th level	S	8419606	19700101	20991231	
42053891	Widdrington Village	Geography	OSM	10th level	S	8419627	19700101	20991231	
42042360	East Chevington	Geography	OSM	10th level	S	8419653	19700101	20991231	
42044511	Hauxley	Geography	OSM	10th level	S	8419678	19700101	20991231	
41907277	Distrito Industrial	Geography	OSM	10th level	S	8419682	19700101	20991231	
41909676	Luiz Carlos Tessele Junior	Geography	OSM	10th level	S	8419683	19700101	20991231	
42052621	Togston	Geography	OSM	10th level	S	8419694	19700101	20991231	
42020097	Areum-dong	Geography	OSM	9th level	S	8420066	19700101	20991231	
42020236	Dodam-dong	Geography	OSM	9th level	S	8420067	19700101	20991231	
42019308	Areum-dong	Geography	OSM	8th level	S	8420068	19700101	20991231	
41991034	Hexenberg	Geography	OSM	10th level	S	8420247	19700101	20991231	
41992405	Osterfeld	Geography	OSM	10th level	S	8420273	19700101	20991231	
41992733	Romey	Geography	OSM	10th level	S	8420274	19700101	20991231	
41992521	Steinberg	Geography	OSM	10th level	S	8420275	19700101	20991231	
41993713	Winterhagen	Geography	OSM	10th level	S	8420276	19700101	20991231	
42019554	Gibuk-myeon	Geography	OSM	8th level	S	8420434	19700101	20991231	
42084325	Lac-des-Aigles	Geography	OSM	8th level	S	8420436	19700101	20991231	
42020321	Goun-dong	Geography	OSM	9th level	S	8420497	19700101	20991231	
42019578	Goun-dong	Geography	OSM	8th level	S	8420498	19700101	20991231	
42020442	Jongchon-dong	Geography	OSM	9th level	S	8420499	19700101	20991231	
42019746	Jongchon-dong	Geography	OSM	8th level	S	8420501	19700101	20991231	
42018631	Hansol-dong	Geography	OSM	8th level	S	8420502	19700101	20991231	
42019095	Hansol-dong	Geography	OSM	9th level	S	8420503	19700101	20991231	
42017002	Garam-dong	Geography	OSM	9th level	S	8420504	19700101	20991231	
42019333	Bangok-dong	Geography	OSM	8th level	S	8420505	19700101	20991231	
42019949	Sodam-dong	Geography	OSM	8th level	S	8420506	19700101	20991231	
42019295	Boram-dong	Geography	OSM	8th level	S	8420507	19700101	20991231	
42019422	Daepyeong-dong	Geography	OSM	8th level	S	8420508	19700101	20991231	
42020600	Saerom-dong	Geography	OSM	9th level	S	8420509	19700101	20991231	
42019877	Saerom-dong	Geography	OSM	8th level	S	8420510	19700101	20991231	
42020554	Naseong-dong	Geography	OSM	9th level	S	8420511	19700101	20991231	
42020137	Boram-dong	Geography	OSM	9th level	S	8420512	19700101	20991231	
42020220	Dajeong-dong	Geography	OSM	9th level	S	8420513	19700101	20991231	
42020270	Eojin-dong	Geography	OSM	9th level	S	8420514	19700101	20991231	
42019448	Dodam-dong	Geography	OSM	8th level	S	8420515	19700101	20991231	
42053431	Warkworth	Geography	OSM	10th level	S	8420733	19700101	20991231	
42035680	Alnmouth	Geography	OSM	10th level	S	8420747	19700101	20991231	
42046590	Lesbury	Geography	OSM	10th level	S	8420815	19700101	20991231	
42007900	Roppongi	Geography	OSM	9th level	S	8421156	19700101	20991231	
42007945	Shinbashi	Geography	OSM	9th level	S	8421157	19700101	20991231	
42007486	Akasaka	Geography	OSM	9th level	S	8421158	19700101	20991231	
42047301	Longhoughton	Geography	OSM	10th level	S	8423000	19700101	20991231	
42040638	Craster	Geography	OSM	10th level	S	8423019	19700101	20991231	
42042707	Embleton	Geography	OSM	10th level	S	8423046	19700101	20991231	
42048862	Newton-by-the-Sea	Geography	OSM	10th level	S	8423081	19700101	20991231	
42037522	Beadnell	Geography	OSM	10th level	S	8423101	19700101	20991231	
42049061	North Sunderland	Geography	OSM	10th level	S	8423117	19700101	20991231	
42037313	Bamburgh	Geography	OSM	10th level	S	8423175	19700101	20991231	
42042340	Easington	Geography	OSM	10th level	S	8423220	19700101	20991231	
42048051	Middleton	Geography	OSM	10th level	S	8423235	19700101	20991231	
42044954	Holy Island	Geography	OSM	10th level	S	8423247	19700101	20991231	
42035729	Ancroft	Geography	OSM	10th level	S	8423409	19700101	20991231	
42048226	Monk Hesleden	Geography	OSM	10th level	S	8423535	19700101	20991231	
42049525	Peterlee	Geography	OSM	10th level	S	8423543	19700101	20991231	
41915262	Vival dos Ipês	Geography	OSM	10th level	S	8423546	19700101	20991231	
42045010	Horden	Geography	OSM	10th level	S	8423578	19700101	20991231	
42042329	Easington Colliery	Geography	OSM	10th level	S	8423590	19700101	20991231	
42050569	Seaham	Geography	OSM	10th level	S	8425298	19700101	20991231	
41948456	Le Touvet	Geography	OSM	8th level	S	84253	19700101	20991231	
42044535	Hawthorn	Geography	OSM	10th level	S	8425333	19700101	20991231	
41926292	Renminlu	Geography	OSM	8th level	S	8426093	19700101	20991231	
41925407	Beihu	Geography	OSM	8th level	S	8426119	19700101	20991231	
41988080	Schwerin	Geography	OSM	9th level	S	84262	19700101	20991231	
42044611	Heddon-on-the-Wall	Geography	OSM	10th level	S	8426458	19700101	20991231	
42054443	Wylam	Geography	OSM	10th level	S	8426495	19700101	20991231	
41953546	Obersaasheim	Geography	OSM	8th level	S	84267	19700101	20991231	
41881445	City of Wanneroo	Geography	OSM	6th level	S	8426740	19700101	20991231	
41961442	Saint-Vincent-de-Mercuze	Geography	OSM	8th level	S	84271	19700101	20991231	
41915348	Loteamento Vederti 2	Geography	OSM	11th level	S	8427413	19700101	20991231	
41985519	Ilmenau	Geography	OSM	9th level	S	8427746	19700101	20991231	
41915663	Summer Village of Island Lake South	Geography	OSM	6th level	S	8427807	19700101	20991231	
41915662	Summer Village of Island Lake	Geography	OSM	6th level	S	8427808	19700101	20991231	
41915791	Summer Village of Whispering Hills	Geography	OSM	6th level	S	8427809	19700101	20991231	
41915789	Summer Village of West Baptiste	Geography	OSM	6th level	S	8427810	19700101	20991231	
41915766	Summer Village of Sunset Beach	Geography	OSM	6th level	S	8427811	19700101	20991231	
41915900	Summer Village of South Baptiste	Geography	OSM	6th level	S	8427812	19700101	20991231	
41915416	Summer Village of Bondiss	Geography	OSM	6th level	S	8427879	19700101	20991231	
41915891	Summer Village of Mewatha Beach	Geography	OSM	6th level	S	8427880	19700101	20991231	
41915447	Village of Boyle	Geography	OSM	6th level	S	8427881	19700101	20991231	
41915861	Town of High Prairie	Geography	OSM	6th level	S	8428325	19700101	20991231	
41915439	Carcajou Settlement Indian Reserve #187	Geography	OSM	6th level	S	8429109	19700101	20991231	
41915971	Town of Manning	Geography	OSM	6th level	S	8429114	19700101	20991231	
41915355	Loteamento Zanrosso 2	Geography	OSM	11th level	S	8430051	19700101	20991231	
41916037	Village of Holden	Geography	OSM	6th level	S	8430107	19700101	20991231	
41915670	Village of Ryley	Geography	OSM	6th level	S	8430112	19700101	20991231	
41915429	Birch Hills County	Geography	OSM	6th level	S	8430115	19700101	20991231	
41915685	Municipal District of Spirit River	Geography	OSM	6th level	S	8430142	19700101	20991231	
42044614	Hedley	Geography	OSM	10th level	S	8430537	19700101	20991231	
42050876	Shotley Low Quarter	Geography	OSM	10th level	S	8430570	19700101	20991231	
41915523	County of Grande Prairie	Geography	OSM	6th level	S	8430709	19700101	20991231	
41926310	Sandu	Geography	OSM	8th level	S	8431025	19700101	20991231	
41926153	Xingning	Geography	OSM	8th level	S	8431434	19700101	20991231	
41943020	Geiswasser	Geography	OSM	8th level	S	84340	19700101	20991231	
41925998	Lianping	Geography	OSM	8th level	S	8434066	19700101	20991231	
42005389	1-chome	Geography	OSM	10th level	S	8434114	19700101	20991231	
41988941	Wernikow	Geography	OSM	9th level	S	8434261	19700101	20991231	
42044578	Healey	Geography	OSM	10th level	S	8434298	19700101	20991231	
42037916	Blanchland	Geography	OSM	10th level	S	8434309	19700101	20991231	
42044769	Hexhamshire	Geography	OSM	10th level	S	8434328	19700101	20991231	
41984380	Ensingen	Geography	OSM	9th level	S	8434330	19700101	20991231	
41985058	Gündelbach	Geography	OSM	9th level	S	8434331	19700101	20991231	
41993441	Vaihingen an der Enz	Geography	OSM	10th level	S	8434332	19700101	20991231	
41957830	Roßwag	Geography	OSM	9th level	S	8434333	19700101	20991231	
41983439	Aurich	Geography	OSM	9th level	S	8434334	19700101	20991231	
41956537	Riet	Geography	OSM	9th level	S	8434335	19700101	20991231	
41984382	Enzweihingen	Geography	OSM	9th level	S	8434336	19700101	20991231	
41987448	Pulverdingen	Geography	OSM	9th level	S	8434337	19700101	20991231	
42035603	Allendale	Geography	OSM	10th level	S	8434355	19700101	20991231	
42053604	West Allen	Geography	OSM	10th level	S	8434416	19700101	20991231	
41915730	Municipal District of Bighorn	Geography	OSM	6th level	S	8434457	19700101	20991231	
42049598	Plenmeller with Whitfield	Geography	OSM	10th level	S	8434906	19700101	20991231	
42046018	Knaresdale with Kirkhaugh	Geography	OSM	10th level	S	8435259	19700101	20991231	
42044460	Hartleyburn	Geography	OSM	10th level	S	8435308	19700101	20991231	
42037073	Coanwood	Geography	OSM	10th level	S	8435323	19700101	20991231	
42041789	Featherstone	Geography	OSM	10th level	S	8435368	19700101	20991231	
42044109	Greenhead	Geography	OSM	10th level	S	8435382	19700101	20991231	
42052260	Thirlwall	Geography	OSM	10th level	S	8435451	19700101	20991231	
42044706	Henshaw	Geography	OSM	10th level	S	8435858	19700101	20991231	
42047788	Melkridge	Geography	OSM	10th level	S	8435904	19700101	20991231	
42044147	Greystead	Geography	OSM	10th level	S	8436066	19700101	20991231	
42042369	Falstone	Geography	OSM	10th level	S	8436108	19700101	20991231	
42052084	Tarset	Geography	OSM	10th level	S	8436138	19700101	20991231	
42045486	Kielder	Geography	OSM	10th level	S	8436161	19700101	20991231	
42050107	Rochester	Geography	OSM	10th level	S	8436240	19700101	20991231	
42035749	Alwinton	Geography	OSM	10th level	S	8436275	19700101	20991231	
42045853	Kirknewton	Geography	OSM	10th level	S	8436316	19700101	20991231	
41915738	Municipal District of Opportunity	Geography	OSM	6th level	S	8436343	19700101	20991231	
42044866	Kilham	Geography	OSM	10th level	S	8436641	19700101	20991231	
42039015	Carham	Geography	OSM	10th level	S	8436674	19700101	20991231	
42046660	Liberton and District	Geography	OSM	10th level	S	8437479	19700101	20991231	
41942429	Heiteren	Geography	OSM	8th level	S	84376	19700101	20991231	
42040401	Cornhill-on-Tweed	Geography	OSM	10th level	S	8438077	19700101	20991231	
42042132	Duddo	Geography	OSM	10th level	S	8438100	19700101	20991231	
42048883	Norham	Geography	OSM	10th level	S	8438117	19700101	20991231	
42045024	Horncliffe	Geography	OSM	10th level	S	8438149	19700101	20991231	
42050868	Shoreswood	Geography	OSM	10th level	S	8438162	19700101	20991231	
41915731	Municipal District of Bonnyville	Geography	OSM	6th level	S	8438163	19700101	20991231	
42049224	Ord	Geography	OSM	10th level	S	8438181	19700101	20991231	
41915580	Kehewin Indian Reserve #123	Geography	OSM	6th level	S	8438227	19700101	20991231	
41915457	Summer Village of Bonnyville Beach	Geography	OSM	6th level	S	8438248	19700101	20991231	
41915736	Municipal District of Greenview	Geography	OSM	6th level	S	8438253	19700101	20991231	
42046162	Kyloe	Geography	OSM	10th level	S	8438405	19700101	20991231	
41915587	Kneehill County	Geography	OSM	6th level	S	8438635	19700101	20991231	
41915747	Municipal District of Wainwright	Geography	OSM	6th level	S	8438644	19700101	20991231	
41915537	County of Vermilion River	Geography	OSM	6th level	S	8438683	19700101	20991231	
42084280	Loon Lake No. 561	Geography	OSM	6th level	S	8438729	19700101	20991231	
41915506	Frenchman Butte No. 501	Geography	OSM	6th level	S	8438740	19700101	20991231	
41915527	County of Minburn	Geography	OSM	6th level	S	8438774	19700101	20991231	
41915536	County of Two Hills	Geography	OSM	6th level	S	8438784	19700101	20991231	
41952814	Nambsheim	Geography	OSM	8th level	S	84388	19700101	20991231	
41927721	大观园街道	Geography	OSM	8th level	S	8439200	19700101	20991231	
41923473	魏家庄街道	Geography	OSM	8th level	S	8439201	19700101	20991231	
41928361	泺源街道	Geography	OSM	8th level	S	8439202	19700101	20991231	
41928158	杆石桥街道	Geography	OSM	8th level	S	8439203	19700101	20991231	
41975047	Föritztal	Geography	OSM	8th level	S	8439259	19700101	20991231	
42058277	T2 R8 WELS Township	Geography	OSM	7th level	S	8439730	19700101	20991231	
41983679	Biesen	Geography	OSM	9th level	S	8440410	19700101	20991231	
42038158	Bowsden	Geography	OSM	10th level	S	8440418	19700101	20991231	
41933276	Balgau	Geography	OSM	8th level	S	84414	19700101	20991231	
42081119	Wave Village	Geography	OSM	8th level	S	8441433	19700101	20991231	
41967002	Wiwersheim	Geography	OSM	8th level	S	84420	19700101	20991231	
41940440	Dossenheim-Kochersberg	Geography	OSM	8th level	S	84421	19700101	20991231	
42043187	Ford	Geography	OSM	10th level	S	8442928	19700101	20991231	
42038312	Branxton	Geography	OSM	10th level	S	8442937	19700101	20991231	
42047411	Lowick	Geography	OSM	10th level	S	8442950	19700101	20991231	
42048089	Milfield	Geography	OSM	10th level	S	8442973	19700101	20991231	
42042819	Ewart	Geography	OSM	10th level	S	8442994	19700101	20991231	
42041436	Doddington	Geography	OSM	10th level	S	8443086	19700101	20991231	
41947663	Le Loroux-Bottereau	Geography	OSM	8th level	S	84434	19700101	20991231	
41959236	Saint-Julien-de-Concelles	Geography	OSM	8th level	S	84435	19700101	20991231	
41915741	Municipal District of Pincher Creek	Geography	OSM	6th level	S	8443579	19700101	20991231	
41968378	La Chapelle-Basse-Mer	Geography	OSM	9th level	S	84436	19700101	20991231	
41915535	County of St. Paul	Geography	OSM	6th level	S	8443729	19700101	20991231	
42069089	Hughes Springs	Geography	OSM	8th level	S	8443936	19700101	20991231	
41927608	四里村街道	Geography	OSM	8th level	S	8444276	19700101	20991231	
41927371	六里山街道	Geography	OSM	8th level	S	8444277	19700101	20991231	
42037629	Belford	Geography	OSM	10th level	S	8444697	19700101	20991231	
41941642	Fessenheim	Geography	OSM	8th level	S	84449	19700101	20991231	
41934895	Blodelsheim	Geography	OSM	8th level	S	84450	19700101	20991231	
42039544	Chatton	Geography	OSM	10th level	S	8445302	19700101	20991231	
42054330	Wooler	Geography	OSM	10th level	S	8445337	19700101	20991231	
42035560	Akeld	Geography	OSM	10th level	S	8445343	19700101	20991231	
42076623	Red Oak	Geography	OSM	8th level	S	8446130	19700101	20991231	
41915744	Municipal District of Smoky River	Geography	OSM	6th level	S	8446643	19700101	20991231	
41915879	Starland County	Geography	OSM	6th level	S	8446650	19700101	20991231	
41915531	County of Stettler	Geography	OSM	6th level	S	8446676	19700101	20991231	
41950082	Marlenheim	Geography	OSM	8th level	S	84468	19700101	20991231	
41960666	Saint-Remy-en-l'Eau	Geography	OSM	8th level	S	844710	19700101	20991231	
41915634	Peigan Indian Reserve	Geography	OSM	6th level	S	8447683	19700101	20991231	
41959368	Saint-Laurent-de-Lévézou	Geography	OSM	8th level	S	84482	19700101	20991231	
41963068	Village	Geography	OSM	10th level	S	8448206	19700101	20991231	
41969718	Barriguetou	Geography	OSM	10th level	S	8448207	19700101	20991231	
41970330	La Bourgade	Geography	OSM	10th level	S	8448208	19700101	20991231	
41965462	Les Vaoutes	Geography	OSM	10th level	S	8448240	19700101	20991231	
41967921	Pré de Lavale	Geography	OSM	10th level	S	8448318	19700101	20991231	
41967900	Pouiléglise	Geography	OSM	10th level	S	8448319	19700101	20991231	
41970368	La Rouguière	Geography	OSM	10th level	S	8448320	19700101	20991231	
41970643	Saint-Laurent	Geography	OSM	10th level	S	8448321	19700101	20991231	
41988579	Tumringen	Geography	OSM	9th level	S	8448458	19700101	20991231	
41916042	Village of Alliance	Geography	OSM	6th level	S	8448893	19700101	20991231	
41915417	Village of Amisk	Geography	OSM	6th level	S	8448895	19700101	20991231	
42035356	Adderstone with Lucker	Geography	OSM	10th level	S	8449234	19700101	20991231	
42042655	Ellingham	Geography	OSM	10th level	S	8449248	19700101	20991231	
42084326	Lac-Vacher	Geography	OSM	8th level	S	8449496	19700101	20991231	
41918153	Lac-Juillet	Geography	OSM	8th level	S	8449502	19700101	20991231	
42050016	Rennington	Geography	OSM	10th level	S	8449642	19700101	20991231	
42041154	Denwick	Geography	OSM	10th level	S	8449981	19700101	20991231	
42042604	Eglingham	Geography	OSM	10th level	S	8450000	19700101	20991231	
42050794	Shilbottle	Geography	OSM	10th level	S	8450006	19700101	20991231	
42034195	London Borough of Southwark	Geography	OSM	8th level	S	8450265	19700101	20991231	
41984192	Dossow	Geography	OSM	9th level	S	8450314	19700101	20991231	
41984845	Goldbeck	Geography	OSM	9th level	S	8450352	19700101	20991231	
41920175	Senneterre (paroisse)	Geography	OSM	8th level	S	8450479	19700101	20991231	
41916035	Village of Glenwood	Geography	OSM	6th level	S	8450690	19700101	20991231	
41916036	Village of Hill Spring	Geography	OSM	6th level	S	8450691	19700101	20991231	
42084305	Village of Foremost	Geography	OSM	6th level	S	8450693	19700101	20991231	
41889675	Whitlam	Geography	OSM	10th level	S	8450903	19700101	20991231	
42061112	Bells	Geography	OSM	8th level	S	8452416	19700101	20991231	
41915935	Town of Canmore	Geography	OSM	6th level	S	8452489	19700101	20991231	
41994793	Sohlener Berge	Geography	OSM	11th level	S	8452683	19700101	20991231	
41993953	Am Spionskopf	Geography	OSM	11th level	S	8452684	19700101	20991231	
41994498	Lüttgen Salbke	Geography	OSM	11th level	S	8452685	19700101	20991231	
41993936	Alt Salbke	Geography	OSM	11th level	S	8452686	19700101	20991231	
41990812	Fahlberg List	Geography	OSM	11th level	S	8452687	19700101	20991231	
41994203	Gewerbegebiet Salbke	Geography	OSM	11th level	S	8452688	19700101	20991231	
41994897	Unterhorstweg	Geography	OSM	11th level	S	8452689	19700101	20991231	
41994154	Friedrich-List-Straße	Geography	OSM	11th level	S	8452690	19700101	20991231	
41915411	Banff	Geography	OSM	6th level	S	8452792	19700101	20991231	
42069698	Kingsbury	Geography	OSM	8th level	S	8454772	19700101	20991231	
42078905	Staples	Geography	OSM	8th level	S	8454816	19700101	20991231	
41983395	Argestorf	Geography	OSM	9th level	S	8455092	19700101	20991231	
41992468	Peckeloh	Geography	OSM	10th level	S	8456231	19700101	20991231	
41994144	Flut	Geography	OSM	11th level	S	8456289	19700101	20991231	
41915938	Town of Castor	Geography	OSM	6th level	S	8460844	19700101	20991231	
41915941	Town of Coronation	Geography	OSM	6th level	S	8460845	19700101	20991231	
41915942	Town of Daysland	Geography	OSM	6th level	S	8460849	19700101	20991231	
41893847	Town of Falher	Geography	OSM	6th level	S	8460855	19700101	20991231	
41915955	Town of Fox Creek	Geography	OSM	6th level	S	8460858	19700101	20991231	
41917797	Hamlet of Grande Cache	Geography	OSM	8th level	S	8460867	19700101	20991231	
41915957	Town of Granum	Geography	OSM	6th level	S	8460868	19700101	20991231	
41915960	Town of Hardisty	Geography	OSM	6th level	S	8460881	19700101	20991231	
41915961	Town of High Level	Geography	OSM	6th level	S	8460882	19700101	20991231	
41926898	Yangsan Subdistrict	Geography	OSM	8th level	S	8460916	19700101	20991231	
41925812	Huangni'ao Subdistrict	Geography	OSM	8th level	S	8461267	19700101	20991231	
41925955	Lailongmen Subdistrict	Geography	OSM	8th level	S	8461289	19700101	20991231	
41912116	Residencial Vila Feliz 2 Etapa	Geography	OSM	10th level	S	8461492	19700101	20991231	
41986646	Mursewiek	Geography	OSM	9th level	S	8461676	19700101	20991231	
41986174	Lieschow	Geography	OSM	9th level	S	8461784	19700101	20991231	
42083707	Lake Grove	Geography	OSM	10th level	S	8462142	19700101	20991231	
41915973	Town of McLennan	Geography	OSM	6th level	S	8462160	19700101	20991231	
41915991	Town of Rainbow Lake	Geography	OSM	6th level	S	8462168	19700101	20991231	
41916021	Town of Vauxhall	Geography	OSM	6th level	S	8462445	19700101	20991231	
41916008	Town of Swan Hills	Geography	OSM	6th level	S	8462510	19700101	20991231	
42084065	Waluga	Geography	OSM	10th level	S	8462619	19700101	20991231	
41915987	Town of Picture Butte	Geography	OSM	6th level	S	8462859	19700101	20991231	
41915990	Town of Provost	Geography	OSM	6th level	S	8462861	19700101	20991231	
41915995	Town of Sedgewick	Geography	OSM	6th level	S	8462864	19700101	20991231	
42084304	Town of Slave Lake	Geography	OSM	6th level	S	8462874	19700101	20991231	
