concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
41993127	Spielberg	Geography	OSM	10th level	S	357803	19700101	20991231	
41991276	Ittersbach	Geography	OSM	10th level	S	357804	19700101	20991231	
42007359	Kita Ward	Geography	OSM	8th level	S	357805	19700101	20991231	
42027299	Los Sánchez	Geography	OSM	10th level	S	3578076	19700101	20991231	
42025879	Las Lomas	Geography	OSM	10th level	S	3578118	19700101	20991231	
42027180	Los Roses	Geography	OSM	10th level	S	3578139	19700101	20991231	
42018085	Richtersveld Ward 1	Geography	OSM	10th level	S	3578143	19700101	20991231	
42018071	Richtersveld Ward 2	Geography	OSM	10th level	S	3578144	19700101	20991231	
42018072	Richtersveld Ward 3	Geography	OSM	10th level	S	3578147	19700101	20991231	
42018073	Richtersveld Ward 4	Geography	OSM	10th level	S	3578148	19700101	20991231	
42007420	Nishikyo Ward	Geography	OSM	8th level	S	357815	19700101	20991231	
42007402	Nakagyo Ward	Geography	OSM	8th level	S	357816	19700101	20991231	
42007349	Kamigyo Ward	Geography	OSM	8th level	S	357817	19700101	20991231	
42016547	Nama Khoi Ward 1	Geography	OSM	10th level	S	3578171	19700101	20991231	
42016548	Nama Khoi Ward 2	Geography	OSM	10th level	S	3578172	19700101	20991231	
42017578	Nama Khoi Ward 3	Geography	OSM	10th level	S	3578173	19700101	20991231	
42017580	Nama Khoi Ward 4	Geography	OSM	10th level	S	3578174	19700101	20991231	
42017587	Nama Khoi Ward 5	Geography	OSM	10th level	S	3578175	19700101	20991231	
42017590	Nama Khoi Ward 6	Geography	OSM	10th level	S	3578176	19700101	20991231	
42017591	Nama Khoi Ward 7	Geography	OSM	10th level	S	3578177	19700101	20991231	
42017592	Nama Khoi Ward 8	Geography	OSM	10th level	S	3578178	19700101	20991231	
42017594	Nama Khoi Ward 9	Geography	OSM	10th level	S	3578179	19700101	20991231	
41942991	Gausson	Geography	OSM	8th level	S	357818	19700101	20991231	
41954884	Plémy	Geography	OSM	8th level	S	357819	19700101	20991231	
42016206	Kamiesberg Ward 1	Geography	OSM	10th level	S	3578222	19700101	20991231	
42016207	Kamiesberg Ward 2	Geography	OSM	10th level	S	3578223	19700101	20991231	
42016267	Kamiesberg Ward 3	Geography	OSM	10th level	S	3578224	19700101	20991231	
42016268	Kamiesberg Ward 4	Geography	OSM	10th level	S	3578225	19700101	20991231	
42015935	Hantam Ward 1	Geography	OSM	10th level	S	3578233	19700101	20991231	
42015936	Hantam Ward 2	Geography	OSM	10th level	S	3578234	19700101	20991231	
42015937	Hantam Ward 3	Geography	OSM	10th level	S	3578235	19700101	20991231	
42015938	Hantam Ward 4	Geography	OSM	10th level	S	3578236	19700101	20991231	
42015939	Hantam Ward 5	Geography	OSM	10th level	S	3578237	19700101	20991231	
42016255	Karoo Hoogland Ward 1	Geography	OSM	10th level	S	3578252	19700101	20991231	
42016256	Karoo Hoogland Ward 2	Geography	OSM	10th level	S	3578253	19700101	20991231	
42016257	Karoo Hoogland Ward 3	Geography	OSM	10th level	S	3578254	19700101	20991231	
42016273	Karoo Hoogland Ward 4	Geography	OSM	10th level	S	3578256	19700101	20991231	
42016286	Khâi-Ma Ward 1	Geography	OSM	10th level	S	3578266	19700101	20991231	
42016287	Khâi-Ma Ward 2	Geography	OSM	10th level	S	3578267	19700101	20991231	
42016288	Khâi-Ma Ward 3	Geography	OSM	10th level	S	3578268	19700101	20991231	
42016289	Khâi-Ma Ward 4	Geography	OSM	10th level	S	3578269	19700101	20991231	
42017503	Ubuntu Ward 1	Geography	OSM	10th level	S	3578331	19700101	20991231	
42017564	Ubuntu Ward 2	Geography	OSM	10th level	S	3578332	19700101	20991231	
42017577	Ubuntu Ward 3	Geography	OSM	10th level	S	3578333	19700101	20991231	
42018620	Ubuntu Ward 4	Geography	OSM	10th level	S	3578334	19700101	20991231	
41931776	Andel	Geography	OSM	8th level	S	357834	19700101	20991231	
42018694	Umsobomvu Ward 1	Geography	OSM	10th level	S	3578369	19700101	20991231	
42018695	Umsobomvu Ward 2	Geography	OSM	10th level	S	3578370	19700101	20991231	
42018696	Umsobomvu Ward 3	Geography	OSM	10th level	S	3578371	19700101	20991231	
42018773	Umsobomvu Ward 4	Geography	OSM	10th level	S	3578372	19700101	20991231	
42018752	Umsobomvu Ward 5	Geography	OSM	10th level	S	3578373	19700101	20991231	
42015417	Emthanjeni Ward 1	Geography	OSM	10th level	S	3578378	19700101	20991231	
42015418	Emthanjeni Ward 2	Geography	OSM	10th level	S	3578379	19700101	20991231	
42015426	Emthanjeni Ward 3	Geography	OSM	10th level	S	3578380	19700101	20991231	
42015460	Emthanjeni Ward 4	Geography	OSM	10th level	S	3578381	19700101	20991231	
42015461	Emthanjeni Ward 5	Geography	OSM	10th level	S	3578382	19700101	20991231	
42015435	Emthanjeni Ward 6	Geography	OSM	10th level	S	3578383	19700101	20991231	
42015436	Emthanjeni Ward 7	Geography	OSM	10th level	S	3578384	19700101	20991231	
42007479	Yamashina Ward	Geography	OSM	8th level	S	357839	19700101	20991231	
41999298	Yamanashi Prefecture	Geography	OSM	4th level	S	3578391	19700101	20991231	
42007338	Higashiyama Ward	Geography	OSM	8th level	S	357840	19700101	20991231	
41969181	Plouguenast	Geography	OSM	9th level	S	357841	19700101	20991231	
42043275	Frampton Cotterell	Geography	OSM	10th level	S	3578581	19700101	20991231	
42058416	Town of Caledonia	Geography	OSM	7th level	S	3578638	19700101	20991231	
42053621	Westerleigh	Geography	OSM	10th level	S	3578640	19700101	20991231	
42059479	Town of Weyauwega	Geography	OSM	7th level	S	3578667	19700101	20991231	
42058630	Town of Fremont	Geography	OSM	7th level	S	3578668	19700101	20991231	
42016247	Kareeberg Ward 1	Geography	OSM	10th level	S	3578689	19700101	20991231	
42016252	Kareeberg Ward 2	Geography	OSM	10th level	S	3578690	19700101	20991231	
42016253	Kareeberg Ward 3	Geography	OSM	10th level	S	3578691	19700101	20991231	
42016254	Kareeberg Ward 4	Geography	OSM	10th level	S	3578692	19700101	20991231	
42018078	Renosterberg Ward 1	Geography	OSM	10th level	S	3578693	19700101	20991231	
42018079	Renosterberg Ward 2	Geography	OSM	10th level	S	3578694	19700101	20991231	
42018080	Renosterberg Ward 3	Geography	OSM	10th level	S	3578695	19700101	20991231	
42018081	Renosterberg Ward 4	Geography	OSM	10th level	S	3578696	19700101	20991231	
42000274	Ibaraki	Geography	OSM	7th level	S	357872	19700101	20991231	
42018295	Thembelihle Ward 1	Geography	OSM	10th level	S	3578729	19700101	20991231	
42007183	Takatsuki	Geography	OSM	7th level	S	357873	19700101	20991231	
42018296	Thembelihle Ward 2	Geography	OSM	10th level	S	3578730	19700101	20991231	
42018305	Thembelihle Ward 3	Geography	OSM	10th level	S	3578731	19700101	20991231	
42018306	Thembelihle Ward 4	Geography	OSM	10th level	S	3578732	19700101	20991231	
42018176	Siyathemba Ward 1	Geography	OSM	10th level	S	3578746	19700101	20991231	
42018113	Siyathemba Ward 2	Geography	OSM	10th level	S	3578747	19700101	20991231	
42018118	Siyathemba Ward 3	Geography	OSM	10th level	S	3578748	19700101	20991231	
42018119	Siyathemba Ward 4	Geography	OSM	10th level	S	3578749	19700101	20991231	
42018108	Siyancuma Ward 1	Geography	OSM	10th level	S	3578758	19700101	20991231	
42018109	Siyancuma Ward 2	Geography	OSM	10th level	S	3578759	19700101	20991231	
42018169	Siyancuma Ward 3	Geography	OSM	10th level	S	3578760	19700101	20991231	
42018173	Siyancuma Ward 4	Geography	OSM	10th level	S	3578761	19700101	20991231	
42018174	Siyancuma Ward 5	Geography	OSM	10th level	S	3578762	19700101	20991231	
42018175	Siyancuma Ward 6	Geography	OSM	10th level	S	3578763	19700101	20991231	
42017174	Mier Ward 1	Geography	OSM	10th level	S	3578809	19700101	20991231	
42017175	Mier Ward 2	Geography	OSM	10th level	S	3578810	19700101	20991231	
42017176	Mier Ward 3	Geography	OSM	10th level	S	3578811	19700101	20991231	
42017163	Mier Ward 4	Geography	OSM	10th level	S	3578812	19700101	20991231	
42016250	Kai !Garib Ward 1	Geography	OSM	10th level	S	3578832	19700101	20991231	
42016251	Kai !Garib Ward 2	Geography	OSM	10th level	S	3578833	19700101	20991231	
42016258	Kai !Garib Ward 3	Geography	OSM	10th level	S	3578834	19700101	20991231	
42016261	Kai !Garib Ward 4	Geography	OSM	10th level	S	3578835	19700101	20991231	
42016263	Kai !Garib Ward 5	Geography	OSM	10th level	S	3578836	19700101	20991231	
42016264	Kai !Garib Ward 6	Geography	OSM	10th level	S	3578837	19700101	20991231	
42016265	Kai !Garib Ward 7	Geography	OSM	10th level	S	3578838	19700101	20991231	
42016266	Kai !Garib Ward 8	Geography	OSM	10th level	S	3578839	19700101	20991231	
42001992	Shimamoto	Geography	OSM	7th level	S	357884	19700101	20991231	
42016205	Kai !Garib Ward 9	Geography	OSM	10th level	S	3578840	19700101	20991231	
41999641	Mishima County	Geography	OSM	6th level	S	357885	19700101	20991231	
41966618	Yffiniac	Geography	OSM	8th level	S	357886	19700101	20991231	
42044727	Hertford	Geography	OSM	10th level	S	3578862	19700101	20991231	
42016262	ǁKhara Hais Ward 1	Geography	OSM	10th level	S	3578869	19700101	20991231	
42016275	ǁKhara Hais Ward 10	Geography	OSM	10th level	S	3578870	19700101	20991231	
42016276	ǁKhara Hais Ward 11	Geography	OSM	10th level	S	3578871	19700101	20991231	
42016291	ǁKhara Hais Ward 12	Geography	OSM	10th level	S	3578872	19700101	20991231	
42016293	ǁKhara Hais Ward 13	Geography	OSM	10th level	S	3578873	19700101	20991231	
42016297	ǁKhara Hais Ward 14	Geography	OSM	10th level	S	3578874	19700101	20991231	
42016298	ǁKhara Hais Ward 2	Geography	OSM	10th level	S	3578875	19700101	20991231	
42016299	ǁKhara Hais Ward 3	Geography	OSM	10th level	S	3578876	19700101	20991231	
42016300	ǁKhara Hais Ward 4	Geography	OSM	10th level	S	3578877	19700101	20991231	
42016279	ǁKhara Hais Ward 5	Geography	OSM	10th level	S	3578878	19700101	20991231	
42016290	ǁKhara Hais Ward 6	Geography	OSM	10th level	S	3578879	19700101	20991231	
42016292	ǁKhara Hais Ward 7	Geography	OSM	10th level	S	3578880	19700101	20991231	
42016294	ǁKhara Hais Ward 8	Geography	OSM	10th level	S	3578881	19700101	20991231	
42016295	ǁKhara Hais Ward 9	Geography	OSM	10th level	S	3578882	19700101	20991231	
42016296	!Kheis Ward 1	Geography	OSM	10th level	S	3578886	19700101	20991231	
42016301	!Kheis Ward 2	Geography	OSM	10th level	S	3578887	19700101	20991231	
42016305	!Kheis Ward 3	Geography	OSM	10th level	S	3578888	19700101	20991231	
42016306	!Kheis Ward 4	Geography	OSM	10th level	S	3578889	19700101	20991231	
42030663	La Rambla	Geography	OSM	10th level	S	3578890	19700101	20991231	
42053408	Ware	Geography	OSM	10th level	S	3578893	19700101	20991231	
42030822	Pozo Estrecho	Geography	OSM	10th level	S	3578896	19700101	20991231	
41955118	Pommeret	Geography	OSM	8th level	S	357890	19700101	20991231	
41931719	Coëtmieux	Geography	OSM	8th level	S	357891	19700101	20991231	
42018400	Tsantsabane Ward 1	Geography	OSM	10th level	S	3578912	19700101	20991231	
42018401	Tsantsabane Ward 2	Geography	OSM	10th level	S	3578913	19700101	20991231	
42018406	Tsantsabane Ward 3	Geography	OSM	10th level	S	3578914	19700101	20991231	
42018407	Tsantsabane Ward 4	Geography	OSM	10th level	S	3578915	19700101	20991231	
42018408	Tsantsabane Ward 5	Geography	OSM	10th level	S	3578916	19700101	20991231	
42018409	Tsantsabane Ward 6	Geography	OSM	10th level	S	3578917	19700101	20991231	
42016274	Kgatelopele Ward 1	Geography	OSM	10th level	S	3578925	19700101	20991231	
42016277	Kgatelopele Ward 2	Geography	OSM	10th level	S	3578926	19700101	20991231	
42016278	Kgatelopele Ward 3	Geography	OSM	10th level	S	3578927	19700101	20991231	
42016280	Kgatelopele Ward 4	Geography	OSM	10th level	S	3578928	19700101	20991231	
42057615	Town of Almond	Geography	OSM	7th level	S	3578936	19700101	20991231	
42045925	Town of Belmont	Geography	OSM	7th level	S	3578937	19700101	20991231	
42051324	Standon	Geography	OSM	10th level	S	3578939	19700101	20991231	
41946043	La Forie	Geography	OSM	8th level	S	357895	19700101	20991231	
42058827	Town of Lanark	Geography	OSM	7th level	S	3578957	19700101	20991231	
42018177	Sol Plaatje Ward 1	Geography	OSM	10th level	S	3578960	19700101	20991231	
42018178	Sol Plaatje Ward 10	Geography	OSM	10th level	S	3578961	19700101	20991231	
42018123	Sol Plaatje Ward 11	Geography	OSM	10th level	S	3578962	19700101	20991231	
42018166	Sol Plaatje Ward 12	Geography	OSM	10th level	S	3578963	19700101	20991231	
42018170	Sol Plaatje Ward 13	Geography	OSM	10th level	S	3578964	19700101	20991231	
42018180	Sol Plaatje Ward 14	Geography	OSM	10th level	S	3578965	19700101	20991231	
42018181	Sol Plaatje Ward 15	Geography	OSM	10th level	S	3578966	19700101	20991231	
42018182	Sol Plaatje Ward 16	Geography	OSM	10th level	S	3578967	19700101	20991231	
42018183	Sol Plaatje Ward 17	Geography	OSM	10th level	S	3578968	19700101	20991231	
42018184	Sol Plaatje Ward 18	Geography	OSM	10th level	S	3578969	19700101	20991231	
42018185	Sol Plaatje Ward 19	Geography	OSM	10th level	S	3578970	19700101	20991231	
42018186	Sol Plaatje Ward 2	Geography	OSM	10th level	S	3578971	19700101	20991231	
42018187	Sol Plaatje Ward 20	Geography	OSM	10th level	S	3578972	19700101	20991231	
42018189	Sol Plaatje Ward 21	Geography	OSM	10th level	S	3578973	19700101	20991231	
42018190	Sol Plaatje Ward 22	Geography	OSM	10th level	S	3578974	19700101	20991231	
42018191	Sol Plaatje Ward 23	Geography	OSM	10th level	S	3578975	19700101	20991231	
42018192	Sol Plaatje Ward 24	Geography	OSM	10th level	S	3578976	19700101	20991231	
42018193	Sol Plaatje Ward 25	Geography	OSM	10th level	S	3578977	19700101	20991231	
42018194	Sol Plaatje Ward 26	Geography	OSM	10th level	S	3578978	19700101	20991231	
42018195	Sol Plaatje Ward 27	Geography	OSM	10th level	S	3578979	19700101	20991231	
42018196	Sol Plaatje Ward 28	Geography	OSM	10th level	S	3578980	19700101	20991231	
42018197	Sol Plaatje Ward 29	Geography	OSM	10th level	S	3578981	19700101	20991231	
42018198	Sol Plaatje Ward 3	Geography	OSM	10th level	S	3578982	19700101	20991231	
42018199	Sol Plaatje Ward 30	Geography	OSM	10th level	S	3578983	19700101	20991231	
42018200	Sol Plaatje Ward 31	Geography	OSM	10th level	S	3578984	19700101	20991231	
42018203	Sol Plaatje Ward 4	Geography	OSM	10th level	S	3578985	19700101	20991231	
42018204	Sol Plaatje Ward 5	Geography	OSM	10th level	S	3578986	19700101	20991231	
42018205	Sol Plaatje Ward 6	Geography	OSM	10th level	S	3578987	19700101	20991231	
42018206	Sol Plaatje Ward 7	Geography	OSM	10th level	S	3578988	19700101	20991231	
42018208	Sol Plaatje Ward 8	Geography	OSM	10th level	S	3578989	19700101	20991231	
42018209	Sol Plaatje Ward 9	Geography	OSM	10th level	S	3578990	19700101	20991231	
42015042	Dikgatlong Ward 1	Geography	OSM	10th level	S	3579022	19700101	20991231	
42015043	Dikgatlong Ward 2	Geography	OSM	10th level	S	3579023	19700101	20991231	
42015045	Dikgatlong Ward 3	Geography	OSM	10th level	S	3579024	19700101	20991231	
42015046	Dikgatlong Ward 4	Geography	OSM	10th level	S	3579025	19700101	20991231	
42015047	Dikgatlong Ward 5	Geography	OSM	10th level	S	3579026	19700101	20991231	
42015032	Dikgatlong Ward 6	Geography	OSM	10th level	S	3579027	19700101	20991231	
42015044	Dikgatlong Ward 7	Geography	OSM	10th level	S	3579028	19700101	20991231	
42059016	Town of New Hope	Geography	OSM	7th level	S	3579047	19700101	20991231	
42058302	Town of Amherst	Geography	OSM	7th level	S	3579048	19700101	20991231	
41987736	Rosengarten/Pagram	Geography	OSM	9th level	S	3579073	19700101	20991231	
42016579	Magareng Ward 1	Geography	OSM	10th level	S	3579074	19700101	20991231	
42016564	Magareng Ward 2	Geography	OSM	10th level	S	3579075	19700101	20991231	
42016567	Magareng Ward 3	Geography	OSM	10th level	S	3579076	19700101	20991231	
42016581	Magareng Ward 4	Geography	OSM	10th level	S	3579077	19700101	20991231	
42016582	Magareng Ward 5	Geography	OSM	10th level	S	3579078	19700101	20991231	
42017916	Phokwane Ward 1	Geography	OSM	10th level	S	3579092	19700101	20991231	
42017903	Phokwane Ward 2	Geography	OSM	10th level	S	3579093	19700101	20991231	
42017919	Phokwane Ward 3	Geography	OSM	10th level	S	3579094	19700101	20991231	
42017922	Phokwane Ward 4	Geography	OSM	10th level	S	3579095	19700101	20991231	
42017923	Phokwane Ward 5	Geography	OSM	10th level	S	3579096	19700101	20991231	
42017927	Phokwane Ward 6	Geography	OSM	10th level	S	3579097	19700101	20991231	
42017913	Phokwane Ward 7	Geography	OSM	10th level	S	3579098	19700101	20991231	
42017914	Phokwane Ward 8	Geography	OSM	10th level	S	3579099	19700101	20991231	
42017929	Phokwane Ward 9	Geography	OSM	10th level	S	3579100	19700101	20991231	
41986370	Markendorf-Siedlung	Geography	OSM	9th level	S	3579110	19700101	20991231	
41935771	Bréhand	Geography	OSM	8th level	S	357912	19700101	20991231	
42016050	Joe Morolong Ward 1	Geography	OSM	10th level	S	3579120	19700101	20991231	
42016052	Joe Morolong Ward 10	Geography	OSM	10th level	S	3579121	19700101	20991231	
42016053	Joe Morolong Ward 11	Geography	OSM	10th level	S	3579122	19700101	20991231	
42016054	Joe Morolong Ward 12	Geography	OSM	10th level	S	3579123	19700101	20991231	
42016055	Joe Morolong Ward 13	Geography	OSM	10th level	S	3579124	19700101	20991231	
42016056	Joe Morolong Ward 14	Geography	OSM	10th level	S	3579125	19700101	20991231	
42016058	Joe Morolong Ward 15	Geography	OSM	10th level	S	3579126	19700101	20991231	
42016062	Joe Morolong Ward 2	Geography	OSM	10th level	S	3579127	19700101	20991231	
42016063	Joe Morolong Ward 3	Geography	OSM	10th level	S	3579128	19700101	20991231	
42016064	Joe Morolong Ward 4	Geography	OSM	10th level	S	3579129	19700101	20991231	
41946474	Landéhen	Geography	OSM	8th level	S	357913	19700101	20991231	
42015812	Joe Morolong Ward 5	Geography	OSM	10th level	S	3579130	19700101	20991231	
42016051	Joe Morolong Ward 6	Geography	OSM	10th level	S	3579131	19700101	20991231	
42016066	Joe Morolong Ward 7	Geography	OSM	10th level	S	3579132	19700101	20991231	
42016067	Joe Morolong Ward 8	Geography	OSM	10th level	S	3579133	19700101	20991231	
42016069	Joe Morolong Ward 9	Geography	OSM	10th level	S	3579134	19700101	20991231	
42015614	Ga-Segonyana Ward 1	Geography	OSM	10th level	S	3579143	19700101	20991231	
42015646	Ga-Segonyana Ward 10	Geography	OSM	10th level	S	3579144	19700101	20991231	
42015675	Ga-Segonyana Ward 11	Geography	OSM	10th level	S	3579145	19700101	20991231	
42015677	Ga-Segonyana Ward 12	Geography	OSM	10th level	S	3579146	19700101	20991231	
42015648	Ga-Segonyana Ward 13	Geography	OSM	10th level	S	3579147	19700101	20991231	
42015678	Ga-Segonyana Ward 2	Geography	OSM	10th level	S	3579148	19700101	20991231	
42015679	Ga-Segonyana Ward 3	Geography	OSM	10th level	S	3579149	19700101	20991231	
42015666	Ga-Segonyana Ward 4	Geography	OSM	10th level	S	3579150	19700101	20991231	
42015498	Ga-Segonyana Ward 5	Geography	OSM	10th level	S	3579151	19700101	20991231	
42015680	Ga-Segonyana Ward 6	Geography	OSM	10th level	S	3579152	19700101	20991231	
42015682	Ga-Segonyana Ward 7	Geography	OSM	10th level	S	3579153	19700101	20991231	
42015684	Ga-Segonyana Ward 8	Geography	OSM	10th level	S	3579154	19700101	20991231	
42015503	Ga-Segonyana Ward 9	Geography	OSM	10th level	S	3579155	19700101	20991231	
42015605	Gamagara Ward 1	Geography	OSM	10th level	S	3579163	19700101	20991231	
42015665	Gamagara Ward 2	Geography	OSM	10th level	S	3579164	19700101	20991231	
42015668	Gamagara Ward 3	Geography	OSM	10th level	S	3579165	19700101	20991231	
42015669	Gamagara Ward 4	Geography	OSM	10th level	S	3579166	19700101	20991231	
42015670	Gamagara Ward 5	Geography	OSM	10th level	S	3579167	19700101	20991231	
42057531	Town of Alban	Geography	OSM	7th level	S	3579174	19700101	20991231	
41945001	Job	Geography	OSM	8th level	S	357919	19700101	20991231	
42084401	Meslin	Geography	OSM	9th level	S	357921	19700101	20991231	
41949852	Marat	Geography	OSM	8th level	S	357922	19700101	20991231	
42058173	Perry Township	Geography	OSM	7th level	S	3579288	19700101	20991231	
42058394	Town of Buena Vista	Geography	OSM	7th level	S	3579306	19700101	20991231	
41961323	Saint-Trimoël	Geography	OSM	8th level	S	357932	19700101	20991231	
41964259	Trébry	Geography	OSM	8th level	S	357933	19700101	20991231	
41958879	Saint-Glen	Geography	OSM	8th level	S	357934	19700101	20991231	
41953663	Olliergues	Geography	OSM	8th level	S	357935	19700101	20991231	
42059120	Town of Pine Grove	Geography	OSM	7th level	S	3579354	19700101	20991231	
42058675	Town of Grant	Geography	OSM	7th level	S	3579360	19700101	20991231	
42059133	Town of Plover	Geography	OSM	7th level	S	3579375	19700101	20991231	
42059344	Town of Stockton	Geography	OSM	7th level	S	3579389	19700101	20991231	
42059279	Town of Sharon	Geography	OSM	7th level	S	3579401	19700101	20991231	
42058529	Town of Dewey	Geography	OSM	7th level	S	3579405	19700101	20991231	
42058879	Town of Linwood	Geography	OSM	7th level	S	3579409	19700101	20991231	
42056995	Town of Carson	Geography	OSM	7th level	S	3579417	19700101	20991231	
41969173	Plessala	Geography	OSM	9th level	S	357945	19700101	20991231	
42057619	Town of Eau Pleine	Geography	OSM	7th level	S	3579529	19700101	20991231	
42058770	Town of Hull	Geography	OSM	7th level	S	3579577	19700101	20991231	
42057766	Bokescreek Township	Geography	OSM	7th level	S	3579589	19700101	20991231	
41954902	Plestan	Geography	OSM	8th level	S	357969	19700101	20991231	
41953463	Noyal	Geography	OSM	8th level	S	357970	19700101	20991231	
41958837	Saint-Gervais-sous-Meymont	Geography	OSM	8th level	S	357975	19700101	20991231	
42052302	Thorley	Geography	OSM	10th level	S	3579751	19700101	20991231	
41992303	Oberköditz	Geography	OSM	10th level	S	3579759	19700101	20991231	
41993406	Unterköditz	Geography	OSM	10th level	S	3579760	19700101	20991231	
41984176	Dörnfeld an der Heide	Geography	OSM	9th level	S	3579761	19700101	20991231	
41984635	Garsitz	Geography	OSM	9th level	S	3579762	19700101	20991231	
41985262	Hengelbach	Geography	OSM	9th level	S	3579763	19700101	20991231	
41985439	Horba	Geography	OSM	9th level	S	3579764	19700101	20991231	
