concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45755344	45561858	Subsumes	20141010	20991231	
45755344	45571560	Subsumes	20141010	20991231	
45755344	45586051	Subsumes	20141010	20991231	
45755344	45595711	Subsumes	20141010	20991231	
45755344	45605312	Subsumes	20141010	20991231	
45755345	200662	Maps to	20141010	20991231	
45755346	45561869	Subsumes	20141010	20991231	
45755346	45566646	Subsumes	20141010	20991231	
45755346	45590961	Subsumes	20141010	20991231	
45755346	45600561	Subsumes	20141010	20991231	
45755346	45605328	Subsumes	20141010	20991231	
45755351	317510	Maps to	20161201	20991231	
45755351	45537880	Subsumes	20141010	20991231	
45755351	45542667	Subsumes	20141010	20991231	
45755351	45571576	Subsumes	20141010	20991231	
45755356	45586141	Is a	20141010	20991231	
45755359	439003	Maps to	20161201	20991231	
45755359	45533037	Subsumes	20141010	20991231	
45755359	45605423	Subsumes	20141010	20991231	
45755360	4031808	Maps to	20141010	20991231	
45755360	45581380	Subsumes	20141010	20991231	
45755360	45600675	Subsumes	20141010	20991231	
45755361	138713	Maps to	20141010	20991231	
45755362	23986	Maps to	20141010	20991231	
45755362	45561963	Subsumes	20141010	20991231	
45755362	45600650	Subsumes	20141010	20991231	
45755364	45547596	Subsumes	20141010	20991231	
45755364	45561912	Subsumes	20141010	20991231	
45755364	45571613	Subsumes	20141010	20991231	
45755364	45605357	Subsumes	20141010	20991231	
45755367	45566842	Subsumes	20141010	20991231	
45755367	45586239	Subsumes	20141010	20991231	
45755368	45533046	Subsumes	20141010	20991231	
45755368	45566761	Subsumes	20141010	20991231	
45755368	45571691	Subsumes	20141010	20991231	
45755368	45576475	Subsumes	20141010	20991231	
45755369	45533050	Subsumes	20141010	20991231	
45755369	45537990	Subsumes	20141010	20991231	
45755369	45542779	Subsumes	20141010	20991231	
45755369	45595838	Subsumes	20141010	20991231	
45755372	433735	Maps to	20141010	20991231	
45755373	374317	Maps to	20141010	20991231	
45755378	45538018	Is a	20141010	20991231	
45755380	45595869	Is a	20141010	20991231	
45755387	72618	Maps to	20161201	20991231	
45755387	45547759	Subsumes	20141010	20991231	
45755387	45552547	Subsumes	20141010	20991231	
45755387	45595960	Subsumes	20141010	20991231	
45755389	45538149	Subsumes	20141010	20991231	
45755391	376125	Maps to	20141010	20991231	
45755391	45542919	Subsumes	20141010	20991231	
45755391	45562116	Subsumes	20141010	20991231	
45755393	4055484	Maps to	20141010	20991231	
45755393	45547857	Subsumes	20141010	20991231	
45755393	45552664	Subsumes	20141010	20991231	
45755393	45552667	Subsumes	20141010	20991231	
45755396	257293	Maps to	20141010	20991231	
45755396	45538305	Subsumes	20141010	20991231	
45755396	45552713	Subsumes	20141010	20991231	
45755396	45600949	Subsumes	20141010	20991231	
45755397	377861	Maps to	20141010	20991231	
45755397	45543080	Subsumes	20141010	20991231	
45755397	45605710	Subsumes	20141010	20991231	
45755399	45542958	Subsumes	20141010	20991231	
45755399	45557321	Subsumes	20141010	20991231	
