concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
35622868	4298044	Has dose form	20180731	20991231	
35622868	36674807	Is a	20190131	20991231	
35622869	4034048	Has finding site	20180731	20991231	
35622869	4099090	Is a	20180731	20991231	
35622869	4175951	Has asso morph	20190131	20991231	
35622869	4180314	Is a	20180731	20991231	
35622869	4204670	Has pathology	20190131	20991231	
35622869	4220676	Is a	20180731	20991231	
35622869	4312226	Is a	20180731	20991231	
35622869	40277917	Is a	20180731	20991231	
35622872	958951	Mapped from	19700101	20991231	
35622872	4006473	Is a	20180731	20991231	
35622872	4133963	Has finding site	20180731	20991231	
35622872	4178826	Is a	20180731	20991231	
35622872	44783212	Is a	20180731	20991231	
35622873	4149820	Is a	20180731	20991231	
35622873	4180314	Is a	20180731	20991231	
35622873	4204670	Has pathology	20190731	20991231	
35622873	4308580	Has finding site	20180731	20991231	
35622874	4133034	Has finding site	20180731	20991231	
35622874	4133963	Has finding site	20180731	20991231	
35622874	35623097	Is a	20180731	20991231	
35622879	4259630	Has relat context	20180731	20991231	
35622879	35622878	Has asso proc	20180731	20991231	
35622879	40317964	Concept replaces	20180731	20991231	
35622879	40317964	Mapped from	20180731	20991231	
35622879	45446213	Mapped from	20180403	20991231	
35622880	4034052	Has finding site	20200309	20991231	
35622880	4071063	Is a	20180731	20991231	
35622880	4253008	Has asso morph	20180731	20991231	
35622884	35622886	Subsumes	20180731	20991231	
35622887	4219982	Has dir proc site	20180731	20991231	
35622887	4306317	Is a	20180731	20991231	
35622887	42690474	Concept same_as from	20190131	20991231	
35622887	42690474	Mapped from	20190131	20991231	
35622888	4122384	Has numerator unit	20180731	20991231	
35622888	4212801	Has basis str subst	20180731	20991231	
35622888	4212801	Has prec ingredient	20180731	20991231	
35622888	4294614	Has dose form	20180731	20991231	
35622888	36680679	Is a	20190131	20991231	
35622888	37116278	Has denominator unit	20180731	20991231	
35622888	37116278	Has unit of presen	20180731	20991231	
35622890	4066633	Is a	20180731	20991231	
35622890	36677655	Subsumes	20190131	20991231	
35622891	35624732	Is a	20180731	20991231	
35622891	45766283	Has active ing	20180731	20991231	
35622897	36679683	Subsumes	20190131	20991231	
35622897	37311378	Is a	20200309	20991231	
35622897	40486236	Has active ing	20180731	20991231	
35622898	4294040	Has dose form	20180731	20991231	
35622898	40486236	Has active ing	20180731	20991231	
35622899	4230986	Has method	20180731	20991231	
35622899	42535336	Subsumes	20180731	20991231	
35622899	42535552	Subsumes	20180731	20991231	
35622900	4230986	Has method	20180731	20991231	
35622900	42535333	Subsumes	20180731	20991231	
35622900	42535657	Subsumes	20180731	20991231	
35622900	42539000	Has dir proc site	20180731	20991231	
35622904	4219601	Has finding site	20180731	20991231	
35622904	37116874	Has asso morph	20180731	20991231	
35622907	4046204	Has asso morph	20180731	20991231	
35622907	4299764	Has finding site	20180731	20991231	
35622907	35625844	Is a	20180731	20991231	
35622913	4044176	Has method	20180731	20991231	
35622913	35609802	Concept same_as from	20190131	20991231	
35622913	35609802	Mapped from	20190131	20991231	
35622913	40484194	Is a	20180731	20991231	
35622914	4239283	Is a	20180731	20991231	
35622915	4065366	Has finding site	20180731	20991231	
35622915	4133034	Has finding site	20180731	20991231	
35622915	37110486	Is a	20180731	20991231	
35622916	381301	Is a	20180731	20991231	
35622916	4104063	Subsumes	20180731	20991231	
35622916	4192642	Has asso morph	20180731	20991231	
35622919	4088232	Has finding site	20180731	20991231	
35622919	4204670	Has pathology	20190131	20991231	
35622919	4321753	Has finding site	20180731	20991231	
35622920	4088232	Has finding site	20180731	20991231	
35622923	4226655	Is a	20180731	20991231	
35622923	4294736	Is a	20180731	20991231	
35622923	37212443	Dose form of	20190731	20991231	
35622923	42538092	Has intended site	20180731	20991231	
35622923	42538100	Has admin method	20180731	20991231	
35622923	42538110	Has basic dose form	20180731	20991231	
35622923	42538412	Has transformation	20180731	20991231	
35622924	4294739	Is a	20180731	20991231	
35622924	42538092	Has intended site	20180731	20991231	
35622924	42538100	Has admin method	20180731	20991231	
35622924	42538110	Has basic dose form	20180731	20991231	
35622924	42538412	Has transformation	20180731	20991231	
35622926	4294742	Subsumes	20190731	20991231	
35622926	4300038	Is a	20180731	20991231	
35622926	35622925	Is a	20180731	20991231	
35622926	42538092	Has intended site	20180731	20991231	
