concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46283306	46283306	Mapped from	20180731	20991231	
46283306	46283306	Maps to	20180731	20991231	
46283307	35607932	Has non-avail ind	20180731	20991231	
46283307	35626975	VMP has prescr stat	20180731	20991231	
46283307	35626985	Has legal category	20180731	20991231	
46283307	35626992	Has disc indicator	20190131	20991231	
46283307	36708314	Is a	20170131	20991231	
46283307	37207390	Has CD category	20190731	20991231	
46283307	37209199	Is a	20190731	20991231	
46283307	37310856	Has AMP restr ind	20200309	20991231	
46283307	46091835	Is a	20151001	20991231	
46283307	46280103	Has AMP	20151001	20991231	
46283307	46283307	Mapped from	20180731	20991231	
46283307	46283307	Maps to	20180731	20991231	
46283308	35607932	Has non-avail ind	20180731	20991231	
46283308	35626975	VMP has prescr stat	20180731	20991231	
46283308	35626985	Has legal category	20180731	20991231	
46283308	35626993	Has disc indicator	20180731	20991231	
46283308	37207390	Has CD category	20190731	20991231	
46283308	37209199	Is a	20190731	20991231	
46283308	37310858	Has AMP restr ind	20200309	20991231	
46283308	46091835	Is a	20151001	20991231	
46283308	46283308	Mapped from	20180731	20991231	
46283308	46283308	Maps to	20180731	20991231	
46283310	35607932	Has non-avail ind	20180731	20991231	
46283310	35626975	VMP has prescr stat	20180731	20991231	
46283310	35626985	Has legal category	20180731	20991231	
46283310	35626993	Has disc indicator	20180731	20991231	
46283310	37207390	Has CD category	20190731	20991231	
46283310	37209199	Is a	20190731	20991231	
46283310	37310858	Has AMP restr ind	20200309	20991231	
46283310	46091835	Is a	20151001	20991231	
46283310	46280107	Has AMP	20151001	20991231	
46283310	46283310	Mapped from	20180731	20991231	
46283310	46283310	Maps to	20180731	20991231	
46283313	35607932	Has non-avail ind	20180731	20991231	
46283313	35626975	VMP has prescr stat	20180731	20991231	
46283313	35626985	Has legal category	20180731	20991231	
46283313	35626993	Has disc indicator	20180731	20991231	
46283313	37207390	Has CD category	20190731	20991231	
46283313	37209199	Is a	20190731	20991231	
46283313	37310858	Has AMP restr ind	20200309	20991231	
46283313	46091835	Is a	20151001	20991231	
46283313	46283313	Mapped from	20180731	20991231	
46283313	46283313	Maps to	20180731	20991231	
46283314	35607932	Has non-avail ind	20180731	20991231	
46283314	35626975	VMP has prescr stat	20180731	20991231	
46283314	35626985	Has legal category	20180731	20991231	
46283314	35626993	Has disc indicator	20180731	20991231	
46283314	37207390	Has CD category	20190731	20991231	
46283314	37209199	Is a	20190731	20991231	
46283314	37310858	Has AMP restr ind	20200309	20991231	
46283314	46091835	Is a	20151001	20991231	
46283314	46280111	Has AMP	20151001	20991231	
46283314	46283314	Mapped from	20180731	20991231	
46283314	46283314	Maps to	20180731	20991231	
46283318	35607932	Has non-avail ind	20180731	20991231	
46283318	35626975	VMP has prescr stat	20180731	20991231	
46283318	35626985	Has legal category	20180731	20991231	
46283318	35626993	Has disc indicator	20180731	20991231	
46283318	37207390	Has CD category	20190731	20991231	
46283318	37209199	Is a	20190731	20991231	
46283318	37310858	Has AMP restr ind	20200309	20991231	
46283318	46091835	Is a	20151001	20991231	
46283318	46280115	Has AMP	20151001	20991231	
46283318	46283318	Mapped from	20180731	20991231	
46283318	46283318	Maps to	20180731	20991231	
46283320	35607932	Has non-avail ind	20180731	20991231	
46283320	35626975	VMP has prescr stat	20180731	20991231	
46283320	35626985	Has legal category	20180731	20991231	
46283320	35626992	Has disc indicator	20190131	20991231	
46283320	36708314	Is a	20170131	20991231	
46283320	37207390	Has CD category	20190731	20991231	
46283320	37209199	Is a	20190731	20991231	
46283320	37310856	Has AMP restr ind	20200309	20991231	
46283320	46091835	Is a	20151001	20991231	
46283320	46280117	Has AMP	20151001	20991231	
46283320	46283320	Mapped from	20180731	20991231	
46283320	46283320	Maps to	20180731	20991231	
46283322	35607932	Has non-avail ind	20180731	20991231	
46283322	35626975	VMP has prescr stat	20180731	20991231	
46283322	35626985	Has legal category	20180731	20991231	
46283322	35626993	Has disc indicator	20180731	20991231	
46283322	37207390	Has CD category	20190731	20991231	
46283322	37209199	Is a	20190731	20991231	
46283322	37310858	Has AMP restr ind	20200309	20991231	
46283322	46091835	Is a	20151001	20991231	
46283322	46283322	Mapped from	20180731	20991231	
46283322	46283322	Maps to	20180731	20991231	
46283326	35607932	Has non-avail ind	20180731	20991231	
46283326	35626975	VMP has prescr stat	20180731	20991231	
46283326	35626985	Has legal category	20180731	20991231	
46283326	35626993	Has disc indicator	20180731	20991231	
46283326	37207390	Has CD category	20190731	20991231	
46283326	37209199	Is a	20190731	20991231	
46283326	37310858	Has AMP restr ind	20200309	20991231	
46283326	46091835	Is a	20151001	20991231	
46283326	46283326	Mapped from	20180731	20991231	
46283326	46283326	Maps to	20180731	20991231	
46283329	35607932	Has non-avail ind	20180731	20991231	
46283329	35626975	VMP has prescr stat	20180731	20991231	
46283329	35626985	Has legal category	20180731	20991231	
46283329	35626993	Has disc indicator	20180731	20991231	
46283329	37207390	Has CD category	20190731	20991231	
46283329	37209199	Is a	20190731	20991231	
46283329	37310858	Has AMP restr ind	20200309	20991231	
46283329	46091835	Is a	20151001	20991231	
46283329	46280125	Has AMP	20151001	20991231	
46283329	46283329	Mapped from	20180731	20991231	
46283329	46283329	Maps to	20180731	20991231	
46283331	35607932	Has non-avail ind	20180731	20991231	
46283331	35626975	VMP has prescr stat	20180731	20991231	
46283331	35626985	Has legal category	20180731	20991231	
46283331	35626993	Has disc indicator	20180731	20991231	
46283331	37207390	Has CD category	20190731	20991231	
46283331	37209199	Is a	20190731	20991231	
46283331	37310858	Has AMP restr ind	20200309	20991231	
46283331	46091835	Is a	20151001	20991231	
46283331	46280128	Has AMP	20151001	20991231	
46283331	46283331	Mapped from	20180731	20991231	
46283331	46283331	Maps to	20180731	20991231	
46283332	35607932	Has non-avail ind	20180731	20991231	
46283332	35626975	VMP has prescr stat	20180731	20991231	
46283332	35626985	Has legal category	20180731	20991231	
46283332	35626993	Has disc indicator	20180731	20991231	
46283332	37207390	Has CD category	20190731	20991231	
46283332	37209199	Is a	20190731	20991231	
46283332	37310858	Has AMP restr ind	20200309	20991231	
46283332	46091835	Is a	20151001	20991231	
46283332	46280129	Has AMP	20151001	20991231	
46283332	46283332	Mapped from	20180731	20991231	
46283332	46283332	Maps to	20180731	20991231	
46283334	35607932	Has non-avail ind	20180731	20991231	
46283334	35626975	VMP has prescr stat	20180731	20991231	
46283334	35626985	Has legal category	20180731	20991231	
46283334	35626993	Has disc indicator	20180731	20991231	
46283334	37207390	Has CD category	20190731	20991231	
46283334	37209199	Is a	20190731	20991231	
46283334	37310858	Has AMP restr ind	20200309	20991231	
46283334	46091835	Is a	20151001	20991231	
46283334	46283334	Mapped from	20180731	20991231	
46283334	46283334	Maps to	20180731	20991231	
46283335	35607932	Has non-avail ind	20180731	20991231	
46283335	35626975	VMP has prescr stat	20180731	20991231	
46283335	35626985	Has legal category	20180731	20991231	
46283335	35626993	Has disc indicator	20180731	20991231	
46283335	37207390	Has CD category	20190731	20991231	
46283335	37209199	Is a	20190731	20991231	
46283335	37310858	Has AMP restr ind	20200309	20991231	
