concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4173081	40642539	Has Module	20220128	20991231	
46097884	40642538	Has status	20220128	20991231	
46097884	35631990	Has Module	20220128	20991231	
4173082	40642538	Has status	20220128	20991231	
4173082	40642539	Has Module	20220128	20991231	
45986318	40642538	Has status	20220128	20991231	
45986318	35631990	Has Module	20220128	20991231	
44801017	40642538	Has status	20220128	20991231	
4167326	40642538	Has status	20220128	20991231	
4167326	40642539	Has Module	20220128	20991231	
44801018	40642538	Has status	20220128	20991231	
46097883	613968	Has VMP	20220128	20991231	
46097883	40642538	Has status	20220128	20991231	
46097883	35631990	Has Module	20220128	20991231	
4166540	40642538	Has status	20220128	20991231	
4166540	40642539	Has Module	20220128	20991231	
4167328	40642538	Has status	20220128	20991231	
4167328	40642539	Has Module	20220128	20991231	
44801019	40642538	Has status	20220128	20991231	
3529324	40642538	Has status	20220128	20991231	
3529324	35631990	Has Module	20220128	20991231	
45986319	613968	Is a	20220128	20991231	
45986319	40642538	Has status	20220128	20991231	
45986319	35631990	Has Module	20220128	20991231	
3575796	40642538	Has status	20220128	20991231	
3575796	35631990	Has Module	20220128	20991231	
4173083	40642538	Has status	20220128	20991231	
4173083	40642539	Has Module	20220128	20991231	
46118926	40642538	Has status	20220128	20991231	
46118926	35631990	Has Module	20220128	20991231	
44801021	40642538	Has status	20220128	20991231	
46097882	40642538	Has status	20220128	20991231	
46097882	35631990	Has Module	20220128	20991231	
4166541	40642538	Has status	20220128	20991231	
4166541	40642539	Has Module	20220128	20991231	
4173085	40642537	Has status	20220128	20991231	
4173085	40642539	Has Module	20220128	20991231	
4167329	40642538	Has status	20220128	20991231	
4167329	40642539	Has Module	20220128	20991231	
44801024	40642538	Has status	20220128	20991231	
4169916	40642537	Has status	20220128	20991231	
4169916	40642539	Has Module	20220128	20991231	
45986321	40642538	Has status	20220128	20991231	
45986321	35631990	Has Module	20220128	20991231	
44801027	40642538	Has status	20220128	20991231	
4169918	40642538	Has status	20220128	20991231	
4169918	40642539	Has Module	20220128	20991231	
37109427	40642537	Has status	20220128	20991231	
37109427	40642539	Has Module	20220128	20991231	
764625	764868	Has Module	20220128	20991231	
764625	40642538	Has status	20220128	20991231	
4167331	40642538	Has status	20220128	20991231	
4167331	40642539	Has Module	20220128	20991231	
3522646	40642538	Has status	20220128	20991231	
4166543	40642537	Has status	20220128	20991231	
4166543	40642539	Has Module	20220128	20991231	
3581331	40642538	Has status	20220128	20991231	
4169919	40642538	Has status	20220128	20991231	
4169919	40642539	Has Module	20220128	20991231	
44801031	40642538	Has status	20220128	20991231	
45986322	40642538	Has status	20220128	20991231	
45986322	35631990	Has Module	20220128	20991231	
44801032	40642538	Has status	20220128	20991231	
4169921	40642538	Has status	20220128	20991231	
4169921	40642539	Has Module	20220128	20991231	
4173087	40642538	Has status	20220128	20991231	
4173087	40642539	Has Module	20220128	20991231	
4170034	40642538	Has status	20220128	20991231	
4170034	40642539	Has Module	20220128	20991231	
44801100	40642538	Has status	20220128	20991231	
3574646	40642538	Has status	20220128	20991231	
4167333	40642538	Has status	20220128	20991231	
4167333	40642539	Has Module	20220128	20991231	
44801101	40642538	Has status	20220128	20991231	
45981559	609470	Is a	20220128	20991231	
45981559	37207390	Has CD category	20220128	20991231	
45981559	40642538	Has status	20220128	20991231	
45981559	35631990	Has Module	20220128	20991231	
4170035	40642537	Has status	20220128	20991231	
4170035	40642539	Has Module	20220128	20991231	
46097879	40642538	Has status	20220128	20991231	
46097879	35631990	Has Module	20220128	20991231	
4170036	40642537	Has status	20220128	20991231	
