concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4181437	4173585	Is a	20110731	20991231	
4181437	4283588	Subsumes	20110731	20991231	
4181440	4045081	Has method	20110731	20991231	
4181440	4300534	Is a	20110731	20991231	
4181446	4058563	Is a	20110731	20991231	
4181446	4132507	Has temporal context	20110731	20991231	
4181446	4259630	Has relat context	20150301	20991231	
4181446	4295937	Has proc context	20110731	20991231	
4181450	4042840	Is a	20190731	20991231	
4181450	4044601	Is a	20190731	20991231	
4181450	4120253	Subsumes	20110731	20991231	
4181450	4176453	Asso proc of	20110731	20991231	
4181450	4304209	Is a	20110731	20991231	
4181450	4311685	Subsumes	20110731	20991231	
4181450	4337115	Has indir proc site	20110731	20991231	
4181450	36674848	Subsumes	20190131	20991231	
4181451	437390	Is a	20110731	20991231	
4181451	40408862	Concept same_as from	20140401	20991231	
4181451	40408862	Mapped from	19700101	20991231	
4181453	72401	Is a	20110731	20991231	
4181453	4140663	Has asso morph	20110731	20991231	
4181453	4176761	Concept same_as from	20140401	20991231	
4181453	4176761	Mapped from	19700101	20991231	
4181453	4232923	Has finding site	20110731	20991231	
4181454	74448	Subsumes	20110731	20991231	
4181454	4117241	Subsumes	20110731	20991231	
4181454	4121842	Has finding site	20110731	20991231	
4181454	4145017	Subsumes	20190731	20991231	
4181454	4344383	Subsumes	20190731	20991231	
4181454	37209341	Subsumes	20190731	20991231	
4181454	40479662	Subsumes	20110731	20991231	
4181454	40598739	Concept poss_eq from	20140401	20991231	
4181454	40598739	Mapped from	19700101	20991231	
4181455	4024993	Is a	20110731	20991231	
4181455	4034270	Has finding site	20180131	20991231	
4181456	4124849	Is a	20110731	20991231	
4181458	762455	Is a	20180131	20991231	
4181458	4132507	Has temporal context	20110731	20991231	
4181458	4259630	Has relat context	20150301	20991231	
4181458	4295937	Has proc context	20110731	20991231	
4181460	4058419	Is a	20110731	20991231	
4181460	4132507	Has temporal context	20110731	20991231	
4181460	4259630	Has relat context	20150301	20991231	
4181460	4295937	Has proc context	20110731	20991231	
4181460	4310552	Has asso proc	20110731	20991231	
4181461	46273153	Is a	20150731	20991231	
4181462	4198084	Is a	20110731	20991231	
4181464	4041249	Is a	20110731	20991231	
4181464	4177990	Subsumes	20110731	20991231	
4181464	44784212	Subsumes	20140131	20991231	
4181467	4044553	Has method	20110731	20991231	
4181469	4003404	Has asso finding	20110731	20991231	
4181469	4132507	Has temporal context	20110731	20991231	
4181469	4259630	Has relat context	20150301	20991231	
4181470	4132507	Has temporal context	20110731	20991231	
4181470	4177999	Is a	20140131	20991231	
4181470	4259630	Has relat context	20150301	20991231	
4181475	439224	Has asso finding	20110731	20991231	
4181475	4132507	Has temporal context	20110731	20991231	
4181477	374874	Subsumes	20110731	20991231	
4181477	4095294	Subsumes	20110731	20991231	
4181477	4095295	Subsumes	20110731	20991231	
4181477	4095763	Subsumes	20110731	20991231	
4181477	4114222	Is a	20110731	20991231	
4181477	4177231	Subsumes	20110731	20991231	
4181477	4178973	Subsumes	20110731	20991231	
4181477	4179082	Asso finding of	20110731	20991231	
4181477	4181478	Subsumes	20110731	20991231	
4181477	4305329	Has finding site	20110731	20991231	
37113590	40642538	Has status	20220128	20991231	
4181477	40649992	Concept poss_eq from	20170731	20991231	
4181477	40649992	Mapped from	20170731	20991231	
4181477	46274037	Asso finding of	20150731	20991231	
37113590	40642539	Has Module	20220128	20991231	
4181479	378696	Subsumes	20110731	20991231	
4181479	4130669	Is a	20110731	20991231	
4181479	4287575	Has finding site	20110731	20991231	
45971520	40642538	Has status	20220128	20991231	
4181482	4091620	Subsumes	20110731	20991231	
4181482	4094259	Subsumes	20110731	20991231	
4181482	4177234	Is a	20110731	20991231	
4181482	4177240	Is a	20110731	20991231	
4181482	4294663	Has finding site	20110731	20991231	
4181482	4314481	Subsumes	20110731	20991231	
45971520	35631990	Has Module	20220128	20991231	
37117470	40642538	Has status	20220128	20991231	
4181485	441521	Subsumes	20110731	20991231	
4181485	443392	Is a	20110731	20991231	
4181485	4094261	Subsumes	20110731	20991231	
4181485	4096818	Concept was_a from	20140401	20991231	
4181485	4096818	Mapped from	19700101	20991231	
4181485	4149851	Subsumes	20110731	20991231	
4181485	4157319	Subsumes	20110731	20991231	
4181485	4162996	Subsumes	20110731	20991231	
4181485	4200396	Has finding site	20110731	20991231	
4181485	45571535	Mapped from	20140701	20991231	
4181486	4177109	Subsumes	20110731	20991231	
4181486	4177110	Subsumes	20110731	20991231	
4181486	4312038	Subsumes	20110731	20991231	
37117470	40642539	Has Module	20220128	20991231	
4181486	40493020	Is a	20110731	20991231	
4181487	197507	Subsumes	20110731	20991231	
4181487	4092526	Concept was_a from	20140401	20991231	
4181487	4092526	Mapped from	19700101	20991231	
4181487	4092527	Concept was_a from	20140401	20991231	
4181487	4092527	Mapped from	19700101	20991231	
4181487	4095753	Subsumes	20110731	20991231	
4181487	4129898	Is a	20110731	20991231	
4181487	4133451	Has finding site	20110731	20991231	
4181487	4178971	Subsumes	20110731	20991231	
4181487	4181488	Subsumes	20110731	20991231	
4181487	44793905	Concept same_as from	20161005	20991231	
4181487	44793905	Mapped from	20161005	20991231	
4181487	44793905	Subsumes	20150301	20991231	
4181487	44794682	Concept was_a from	20180731	20991231	
4181487	44794682	Mapped from	20161005	20991231	
4181491	4002728	Subsumes	20110731	20991231	
4181491	4087854	Subsumes	20110731	20991231	
4181491	4183269	Subsumes	20110731	20991231	
4181491	4232766	Subsumes	20110731	20991231	
4181495	4112563	Has laterality	20110731	20991231	
4181495	4179689	Is a	20110731	20991231	
4181495	4270342	Is a	20110731	20991231	
4181497	4177250	Is a	20110731	20991231	
4181499	4029053	Active ing of	20110731	20991231	
4181499	4031768	Is a	20110731	20991231	
4181499	4155419	Basis str subst of	20150131	20991231	
4181499	4299051	Is a	20180731	20991231	
4181499	36706278	Basis str subst of	20170131	20991231	
4181499	37217010	Basis str subst of	20190731	20991231	
4181499	37305373	Basis str subst of	20200401	20991231	
4181499	37305374	Basis str subst of	20200401	20991231	
4181499	37309273	Basis str subst of	20200309	20991231	
4181499	42533286	Basis str subst of	20180131	20991231	
4181499	42536123	Has disposition	20180131	20991231	
4181499	46017538	Basis str subst of	20150131	20991231	
4181499	46041743	Basis str subst of	20150131	20991231	
4181499	46042864	Basis str subst of	20150131	20991231	
4181499	46096604	Basis str subst of	20180731	20991231	
4181499	46120922	Basis str subst of	20180731	20991231	
4181499	46121330	Basis str subst of	20180731	20991231	
4181499	46121702	Basis str subst of	20180731	20991231	
4181499	46121704	Basis str subst of	20180731	20991231	
4181499	46121706	Basis str subst of	20180731	20991231	
4181499	46154525	Basis str subst of	20180731	20991231	
4181499	46156275	Basis str subst of	20180731	20991231	
4181499	46166176	Basis str subst of	20180731	20991231	
4181499	46166177	Basis str subst of	20180731	20991231	
4181499	46170762	Basis str subst of	20180731	20991231	
4181499	46182805	Basis str subst of	20180731	20991231	
4181499	46183144	Basis str subst of	20180731	20991231	
4181499	46183145	Basis str subst of	20180731	20991231	
4181499	46189079	Basis str subst of	20180731	20991231	
4181499	46221067	Basis str subst of	20180731	20991231	
4181499	46262641	Basis str subst of	20150731	20991231	
4181499	46269360	Basis str subst of	20180731	20991231	
4181500	4122384	Has numerator unit	20170731	20991231	
4181500	4224241	Has dose form	20110731	20991231	
4181500	37116278	Has denominator unit	20170731	20991231	
4181500	37116278	Has unit of presen	20180731	20991231	
4181502	4039434	Is a	20110731	20991231	
4181503	4122384	Has numerator unit	20170731	20991231	
4181503	4224880	Has dose form	20110731	20991231	
4181503	37116279	Has denominator unit	20170731	20991231	
4181503	37116279	Has unit of presen	20180731	20991231	
4181511	4007159	Subsumes	20110731	20991231	
4181511	4061299	Subsumes	20160731	20991231	
4181511	4092568	Subsumes	20160731	20991231	
4181511	4105307	Subsumes	20110731	20991231	
4181511	4125912	Subsumes	20110731	20991231	
4181511	4133895	Has intent	20160731	20991231	
4181511	4136369	Subsumes	20160731	20991231	
4181511	4146535	Subsumes	20110731	20991231	
4181511	4159470	Has dir subst	20110731	20991231	
4181511	4165425	Subsumes	20160731	20991231	
4181511	4287684	Subsumes	20160731	20991231	
4181511	35623630	Due to of	20180731	20991231	
4181511	35623630	Follows	20180731	20991231	
4181511	35623631	Due to of	20180731	20991231	
4181511	35623631	Follows	20180731	20991231	
4181511	37311273	Subsumes	20200309	20991231	
4181511	40568983	Concept poss_eq from	20140401	20991231	
4181511	40568983	Mapped from	19700101	20991231	
4181512	4180940	Is a	20110731	20991231	
4181516	4237014	Is a	20110731	20991231	
4181519	4180055	Is a	20110731	20991231	
4181520	4180055	Is a	20110731	20991231	
4181528	4182499	Is a	20110731	20991231	
4181530	4175775	Is a	20110731	20991231	
4181530	4181735	Is a	20110731	20991231	
4181534	4181533	Is a	20110731	20991231	
4181536	4175902	Is a	20110731	20991231	
4181536	4181735	Is a	20110731	20991231	
4181539	4181735	Is a	20110731	20991231	
4181540	4181735	Is a	20110731	20991231	
4181540	4182514	Is a	20110731	20991231	
4181556	4180221	Is a	20110731	20991231	
