concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45967129	46089348	VMP of	20150131	20991231	
45967131	4275264	Is a	20150131	20991231	
45967131	46089346	VMP of	20150131	20991231	
45967134	4275264	Is a	20150131	20991231	
45967134	46011672	Subsumes	20150131	20991231	
45967135	4275264	Is a	20150131	20991231	
45967135	46011673	Subsumes	20150131	20991231	
45967136	4275264	Is a	20150131	20991231	
45967136	46011674	Subsumes	20150131	20991231	
45967138	4197946	Is a	20150131	20991231	
45967138	37207389	Has CD category	20190731	20991231	
45967138	46089388	VMP of	20150131	20991231	
45967142	4197946	Is a	20150131	20991231	
45967142	37207389	Has CD category	20190731	20991231	
45967143	4197946	Is a	20150131	20991231	
45967143	37207389	Has CD category	20190731	20991231	
45967143	46011631	Subsumes	20150131	20991231	
45967143	46089383	VMP of	20150131	20991231	
45967144	4197946	Is a	20150131	20991231	
45967144	37207389	Has CD category	20190731	20991231	
45967144	46011632	Subsumes	20150131	20991231	
45967144	46089382	VMP of	20150131	20991231	
45967146	4197946	Is a	20150131	20991231	
45967146	37207389	Has CD category	20190731	20991231	
45967146	46011635	Subsumes	20150131	20991231	
45967146	46089380	VMP of	20150131	20991231	
45967147	4197946	Is a	20150131	20991231	
45967147	37207389	Has CD category	20190731	20991231	
45967151	4197946	Is a	20150131	20991231	
45967151	37207389	Has CD category	20190731	20991231	
45967151	46011641	Subsumes	20150131	20991231	
45967151	46089374	VMP of	20150131	20991231	
45967152	4197946	Is a	20150131	20991231	
45967152	37207389	Has CD category	20190731	20991231	
45967152	46089373	VMP of	20150131	20991231	
45967155	4103525	Has spec active ing	20150131	20991231	
45967155	37207389	Has CD category	20190731	20991231	
45967155	46011645	Subsumes	20150131	20991231	
45967156	4103525	Has spec active ing	20150131	20991231	
45967156	37207389	Has CD category	20190731	20991231	
45967156	46089369	VMP of	20150131	20991231	
45967157	4103525	Has spec active ing	20150131	20991231	
45967157	37207389	Has CD category	20190731	20991231	
45967157	46089368	VMP of	20150131	20991231	
45967159	4164032	Has spec active ing	20150131	20991231	
45967160	4164032	Has spec active ing	20150131	20991231	
45967161	4164032	Has spec active ing	20150131	20991231	
45967161	46011618	Subsumes	20150131	20991231	
45967161	46089395	VMP of	20150131	20991231	
45967162	4164032	Has spec active ing	20150131	20991231	
45967162	46011619	Subsumes	20150131	20991231	
45967162	46089394	VMP of	20150131	20991231	
45967164	4164032	Has spec active ing	20150131	20991231	
45967164	46089392	VMP of	20150131	20991231	
45967169	46089456	VMP of	20150131	20991231	
45967171	46011543	Subsumes	20150131	20991231	
45967174	46011550	Subsumes	20150131	20991231	
45967175	46011553	Subsumes	20150131	20991231	
45967177	46011555	Subsumes	20150131	20991231	
45967177	46089448	VMP of	20150131	20991231	
45967178	46011556	Subsumes	20150131	20991231	
45967178	46089447	VMP of	20150131	20991231	
45967179	4222645	Is a	20180731	20991231	
45967179	35632448	Has disp dose form	20180731	20991231	
45967179	37207044	Has ontological form	20190731	20991231	
45967179	46089446	VMP of	20150131	20991231	
45967180	4031784	Has spec active ing	20150131	20991231	
45967180	4159302	Has basis str subst	20150131	20991231	
45967180	46011558	Subsumes	20150131	20991231	
45967180	46089445	VMP of	20150131	20991231	
45967182	4031784	Has spec active ing	20150131	20991231	
45967182	4159302	Has basis str subst	20150131	20991231	
45967182	46089443	VMP of	20150131	20991231	
45967183	4031784	Has spec active ing	20150131	20991231	
45967183	4159302	Has basis str subst	20150131	20991231	
45967183	46089442	VMP of	20150131	20991231	
45967185	4031784	Has spec active ing	20150131	20991231	
45967185	4159302	Has basis str subst	20150131	20991231	
45967185	46011563	Subsumes	20150131	20991231	
45967185	46089440	VMP of	20150131	20991231	
45967187	4031784	Has spec active ing	20150131	20991231	
45967187	4159302	Has basis str subst	20150131	20991231	
45967187	46011565	Subsumes	20150131	20991231	
45967187	46089438	VMP of	20150131	20991231	
45967188	4031784	Has spec active ing	20150131	20991231	
45967188	4159302	Has basis str subst	20150131	20991231	
45967188	46089437	VMP of	20150131	20991231	
45967193	4031784	Has spec active ing	20150131	20991231	
45967193	4159302	Has basis str subst	20150131	20991231	
45967193	46011571	Subsumes	20150131	20991231	
45967193	46089432	VMP of	20150131	20991231	
45967194	37207384	Has CD category	20190731	20991231	
45967194	46011572	Subsumes	20150131	20991231	
45967194	46089431	VMP of	20150131	20991231	
45967197	4031784	Has spec active ing	20150131	20991231	
45967197	4159302	Has basis str subst	20150131	20991231	
45967197	46089428	VMP of	20150131	20991231	
45967199	4164032	Has spec active ing	20150131	20991231	
45967204	4031784	Has spec active ing	20150131	20991231	
45967204	4159302	Has basis str subst	20150131	20991231	
45967204	46011582	Subsumes	20150131	20991231	
45967204	46089421	VMP of	20150131	20991231	
45967209	37207384	Has CD category	20190731	20991231	
45967209	46089416	VMP of	20150131	20991231	
45967213	4035622	Is a	20150131	20991231	
45967213	4306704	Has spec active ing	20150131	20991231	
45967213	46011591	Subsumes	20150131	20991231	
45967215	4035622	Is a	20150131	20991231	
45967215	4306704	Has spec active ing	20150131	20991231	
45967215	46089410	VMP of	20150131	20991231	
45967216	4035622	Is a	20150131	20991231	
45967216	4306704	Has spec active ing	20150131	20991231	
45967216	46089409	VMP of	20150131	20991231	
45967219	4197946	Is a	20150131	20991231	
45967219	37207389	Has CD category	20190731	20991231	
45967219	46089406	VMP of	20150131	20991231	
45967221	4035622	Is a	20150131	20991231	
45967221	4306704	Has spec active ing	20150131	20991231	
