concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4004703	4004703	Maps to	19700101	20991231	
4004703	4044176	Has method	20110731	20991231	
4004703	4167335	Is a	20110731	20991231	
4004706	37204884	Concept poss_eq to	20190731	20991231	
4004706	37204884	Maps to	20190731	20991231	
4004706	45769643	Subsumes	20150301	20991231	
4004706	45769644	Subsumes	20150301	20991231	
4004707	4004707	Mapped from	20150301	20991231	
4004707	4004707	Maps to	20150301	20991231	
4004708	505126	Subsumes	20180731	20991231	
4004708	505127	Subsumes	20180731	20991231	
4004708	505128	Subsumes	20180731	20991231	
4004708	4004708	Mapped from	20150301	20991231	
4004708	4004708	Maps to	20150301	20991231	
4004708	4041438	Is a	20110731	20991231	
4004708	45957334	Subsumes	20180731	20991231	
4004709	4004709	Mapped from	20150301	20991231	
4004709	4004709	Maps to	20150301	20991231	
4004709	4041438	Is a	20110731	20991231	
4004711	45772980	Is a	20150301	20991231	
4004720	4004720	Mapped from	20150301	20991231	
4004720	4004720	Maps to	20150301	20991231	
4004720	4019113	Is a	20110731	20991231	
4004721	4004721	Mapped from	20150301	20991231	
4004721	4004721	Maps to	20150301	20991231	
4004721	4019113	Is a	20110731	20991231	
4004724	4004724	Mapped from	20150301	20991231	
4004724	4004724	Maps to	20150301	20991231	
4004724	4005024	Is a	20110731	20991231	
4004727	4004727	Mapped from	19700101	20991231	
4004727	4004727	Maps to	19700101	20991231	
4004727	4004852	Subsumes	20110731	20991231	
4004727	4037758	Subsumes	20110731	20991231	
4004727	4044176	Has method	20110731	20991231	
4004727	4245743	Has component	20110731	20991231	
4004755	4004755	Mapped from	19700101	20991231	
4004755	4004755	Maps to	19700101	20991231	
4004755	4026290	Is a	20110731	20991231	
4004755	4175129	Causative agent of	20110731	20991231	
4004761	440751	Finding site of	20110731	20991231	
4004761	4004761	Mapped from	19700101	20991231	
4004761	4004761	Maps to	19700101	20991231	
4004761	4045616	Proc site of	20110731	20991231	
4004761	4112563	Has laterality	20190731	20991231	
4004761	4137278	Indir proc site of	20110731	20991231	
4004761	4144934	Proc site of	20110731	20991231	
4004761	4310109	Is a	20110731	20991231	
4004761	45472798	Mapped from	20170403	20991231	
4004773	4004773	Mapped from	19700101	20991231	
4004773	4004773	Maps to	19700101	20991231	
4004773	4027767	Is a	20110731	20991231	
4004776	4004776	Mapped from	19700101	20991231	
4004776	4004776	Maps to	19700101	20991231	
4004776	4175951	Has asso morph	20170401	20991231	
4004776	4193189	Has finding site	20110731	20991231	
4004776	45420798	Mapped from	19700101	20991231	
4004779	201265	Is a	20130131	20991231	
4004779	4004779	Mapped from	19700101	20991231	
4004779	4004779	Maps to	19700101	20991231	
4004779	45460514	Mapped from	19700101	20991231	
4004780	193308	Concept was_a to	20140401	20991231	
4004780	193308	Maps to	19700101	20991231	
4004785	4004785	Mapped from	19700101	20991231	
4004785	4004785	Maps to	19700101	20991231	
4004785	4175951	Has asso morph	20190131	20991231	
4004785	4204670	Has pathology	20190131	20991231	
4004785	4208951	Has causative agent	20110731	20991231	
4004785	45464003	Mapped from	19700101	20991231	
4004785	45582682	Mapped from	19700101	20991231	
4004785	45615441	Mapped from	20131007	20991231	
4004779	45610315	Mapped from	20131007	20991231	
4004790	4004790	Mapped from	19700101	20991231	
4004790	4004790	Maps to	19700101	20991231	
4004790	4050605	Has finding site	20200309	20991231	
4004790	4204670	Has pathology	20190131	20991231	
4004790	37396040	Subsumes	20160731	20991231	
4004790	37396043	Subsumes	20160731	20991231	
4004791	79914	Concept was_a to	20140401	20991231	
4004791	79914	Maps to	19700101	20991231	
4004793	132446	Is a	20150301	20991231	
4004793	4004793	Mapped from	19700101	20991231	
4004793	4004793	Maps to	19700101	20991231	
4004793	4204670	Has pathology	20190131	20991231	
4004793	4219290	Has finding site	20150301	20991231	
4004793	4293018	Has finding site	20150301	20991231	
4004793	4309032	Has finding site	20150301	20991231	
4004793	4316083	Is a	20150301	20991231	
4004795	80210	Concept was_a to	20140401	20991231	
4004795	80210	Maps to	19700101	20991231	
4004799	80210	Is a	20110731	20991231	
4004799	4109032	Concept same_as to	20190131	20991231	
4004799	4109032	Maps to	20190131	20991231	
4004800	80210	Concept was_a to	20140401	20991231	
4004800	80210	Maps to	19700101	20991231	
4004801	4224516	Has finding site	20110731	20991231	
4004802	4004802	Mapped from	19700101	20991231	
4004802	4004802	Maps to	19700101	20991231	
4004802	4029540	Has asso morph	20110731	20991231	
4004802	4204670	Has pathology	20190131	20991231	
4004803	4004803	Mapped from	19700101	20991231	
4004803	4004803	Maps to	19700101	20991231	
4004803	4204670	Has pathology	20190131	20991231	
4004803	45503864	Mapped from	20140401	20991231	
4004805	73580	Concept was_a to	20140401	20991231	
4004805	73580	Maps to	19700101	20991231	
4004808	4004808	Mapped from	19700101	20991231	
4004808	4004808	Maps to	19700101	20991231	
4004808	4054327	Has finding site	20110731	20991231	
4004808	4166825	Has asso morph	20190131	20991231	
4004808	4204670	Has pathology	20190131	20991231	
4004809	78831	Is a	20150731	20991231	
4004809	4004809	Mapped from	19700101	20991231	
4004809	4004809	Maps to	19700101	20991231	
4004809	4204670	Has pathology	20190131	20991231	
4004809	4274036	Has finding site	20150731	20991231	
4004813	4004813	Mapped from	19700101	20991231	
4004813	4004813	Maps to	19700101	20991231	
4004814	4004814	Mapped from	19700101	20991231	
4004814	4004814	Maps to	19700101	20991231	
4004821	4004821	Mapped from	19700101	20991231	
4004821	4004821	Maps to	19700101	20991231	
4004822	4004822	Mapped from	19700101	20991231	
4004822	4004822	Maps to	19700101	20991231	
4004822	4268923	Is a	20110731	20991231	
4004822	37112157	Subsumes	20170731	20991231	
4004824	4004824	Mapped from	19700101	20991231	
4004824	4004824	Maps to	19700101	20991231	
4004825	4004825	Mapped from	19700101	20991231	
4004825	4004825	Maps to	19700101	20991231	
4004827	4004827	Mapped from	19700101	20991231	
4004827	4004827	Maps to	19700101	20991231	
4004828	4004828	Mapped from	19700101	20991231	
4004828	4004828	Maps to	19700101	20991231	
4004829	4004829	Mapped from	19700101	20991231	
4004829	4004829	Maps to	19700101	20991231	
4004831	4004831	Mapped from	19700101	20991231	
4004831	4004831	Maps to	19700101	20991231	
4004832	4004832	Mapped from	19700101	20991231	
4004832	4004832	Maps to	19700101	20991231	
4004835	4004835	Mapped from	19700101	20991231	
4004835	4004835	Maps to	19700101	20991231	
4004836	4004836	Mapped from	19700101	20991231	
4004836	4004836	Maps to	19700101	20991231	
4004837	4004837	Mapped from	19700101	20991231	
4004837	4004837	Maps to	19700101	20991231	
4004840	4004840	Mapped from	19700101	20991231	
4004840	4004840	Maps to	19700101	20991231	
4004843	4004843	Mapped from	19700101	20991231	
4004843	4004843	Maps to	19700101	20991231	
4004844	4004844	Mapped from	19700101	20991231	
4004844	4004844	Maps to	19700101	20991231	
