concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4068152	40642537	Has status	20220128	20991231	
4068152	40642539	Has Module	20220128	20991231	
46169736	40642538	Has status	20220128	20991231	
46169736	35631990	Has Module	20220128	20991231	
4068154	40642537	Has status	20220128	20991231	
4068154	40642539	Has Module	20220128	20991231	
46169737	40642538	Has status	20220128	20991231	
46169737	35631990	Has Module	20220128	20991231	
4068155	40642537	Has status	20220128	20991231	
4068155	40642539	Has Module	20220128	20991231	
3594482	40642538	Has status	20220128	20991231	
3594482	35631990	Has Module	20220128	20991231	
46031306	40642538	Has status	20220128	20991231	
46031306	35631990	Has Module	20220128	20991231	
4066541	40642538	Has status	20220128	20991231	
4066541	40642539	Has Module	20220128	20991231	
4066624	40642538	Has status	20220128	20991231	
4066624	40642539	Has Module	20220128	20991231	
4068157	40642537	Has status	20220128	20991231	
4068157	40642539	Has Module	20220128	20991231	
46031309	40642538	Has status	20220128	20991231	
46031309	35631990	Has Module	20220128	20991231	
4071528	40642538	Has status	20220128	20991231	
4071528	40642539	Has Module	20220128	20991231	
46031311	40642538	Has status	20220128	20991231	
46031311	35631990	Has Module	20220128	20991231	
40334888	40642538	Has status	20220128	20991231	
40334888	40642539	Has Module	20220128	20991231	
441704	36675157	Has asso morph	20220128	20991231	
441704	36674407	Has due to	20220128	20991231	
441704	40642537	Has status	20220128	20991231	
441704	40642539	Has Module	20220128	20991231	
3577219	40642538	Has status	20220128	20991231	
4066625	40642537	Has status	20220128	20991231	
4066625	40642539	Has Module	20220128	20991231	
46109015	35626992	Has disc indicator	20220128	20991231	
46109015	40642538	Has status	20220128	20991231	
46109015	35631990	Has Module	20220128	20991231	
46169742	40642538	Has status	20220128	20991231	
46169742	35631990	Has Module	20220128	20991231	
4066627	40642538	Has status	20220128	20991231	
4066627	40642539	Has Module	20220128	20991231	
46169744	40642538	Has status	20220128	20991231	
46169744	35631990	Has Module	20220128	20991231	
46169745	40642538	Has status	20220128	20991231	
46169745	35631990	Has Module	20220128	20991231	
46031312	40642538	Has status	20220128	20991231	
46031312	35631990	Has Module	20220128	20991231	
4066628	40642538	Has status	20220128	20991231	
4066628	40642539	Has Module	20220128	20991231	
46031313	40642538	Has status	20220128	20991231	
46031313	35631990	Has Module	20220128	20991231	
40334899	40642538	Has status	20220128	20991231	
40334899	40642539	Has Module	20220128	20991231	
4070860	40642537	Has status	20220128	20991231	
4070860	40642539	Has Module	20220128	20991231	
4068158	40642538	Has status	20220128	20991231	
4068158	40642539	Has Module	20220128	20991231	
3594484	40642538	Has status	20220128	20991231	
3594484	35631990	Has Module	20220128	20991231	
46031316	40642538	Has status	20220128	20991231	
46031316	35631990	Has Module	20220128	20991231	
46109016	40642538	Has status	20220128	20991231	
46109016	35631990	Has Module	20220128	20991231	
40334904	40642538	Has status	20220128	20991231	
40334904	40642539	Has Module	20220128	20991231	
46031319	40642538	Has status	20220128	20991231	
46031319	35631990	Has Module	20220128	20991231	
46169747	40642538	Has status	20220128	20991231	
46169747	35631990	Has Module	20220128	20991231	
4069242	40642538	Has status	20220128	20991231	
4069242	40642539	Has Module	20220128	20991231	
46169750	40642538	Has status	20220128	20991231	
46169750	35631990	Has Module	20220128	20991231	
4071531	40642538	Has status	20220128	20991231	
4071531	40642539	Has Module	20220128	20991231	
4067106	37312107	Has due to	20220128	20991231	
4067106	40642537	Has status	20220128	20991231	
4067106	40642539	Has Module	20220128	20991231	
3594485	40642538	Has status	20220128	20991231	
3594485	35631990	Has Module	20220128	20991231	
46169752	40642538	Has status	20220128	20991231	
46169752	35631990	Has Module	20220128	20991231	
3552976	40642538	Has status	20220128	20991231	
40334914	40642538	Has status	20220128	20991231	
40334914	40642539	Has Module	20220128	20991231	
46109017	35626992	Has disc indicator	20220128	20991231	
46109017	40642538	Has status	20220128	20991231	
46109017	35631990	Has Module	20220128	20991231	
45963496	40642538	Has status	20220128	20991231	
45963496	35631990	Has Module	20220128	20991231	
46169754	40642538	Has status	20220128	20991231	
46169754	35631990	Has Module	20220128	20991231	
46031321	40642538	Has status	20220128	20991231	
46031321	35631990	Has Module	20220128	20991231	
3594486	40642538	Has status	20220128	20991231	
3594486	35631990	Has Module	20220128	20991231	
40334926	40642538	Has status	20220128	20991231	
40334926	40642539	Has Module	20220128	20991231	
4069243	40642538	Has status	20220128	20991231	
4069243	40642539	Has Module	20220128	20991231	
46169757	40642538	Has status	20220128	20991231	
46169757	35631990	Has Module	20220128	20991231	
46084371	40642538	Has status	20220128	20991231	
46084371	35631990	Has Module	20220128	20991231	
4070864	40642538	Has status	20220128	20991231	
4070864	40642539	Has Module	20220128	20991231	
46031323	40642538	Has status	20220128	20991231	
46031323	35631990	Has Module	20220128	20991231	
4070370	40642538	Has status	20220128	20991231	
4070370	40642539	Has Module	20220128	20991231	
46169758	40642538	Has status	20220128	20991231	
46169758	35631990	Has Module	20220128	20991231	
46084370	40642538	Has status	20220128	20991231	
46084370	35631990	Has Module	20220128	20991231	
46169759	40642538	Has status	20220128	20991231	
46169759	35631990	Has Module	20220128	20991231	
3549828	40642538	Has status	20220128	20991231	
3594487	40642538	Has status	20220128	20991231	
3594487	35631990	Has Module	20220128	20991231	
3577221	40642538	Has status	20220128	20991231	
45978659	40642538	Has status	20220128	20991231	
45978659	35631990	Has Module	20220128	20991231	
4069244	40642538	Has status	20220128	20991231	
4069244	40642539	Has Module	20220128	20991231	
4070868	40642538	Has status	20220128	20991231	
4070868	40642539	Has Module	20220128	20991231	
40334939	40642538	Has status	20220128	20991231	
40334939	40642539	Has Module	20220128	20991231	
4071534	40642537	Has status	20220128	20991231	
4071534	40642539	Has Module	20220128	20991231	
4071536	40642538	Has status	20220128	20991231	
4071536	40642539	Has Module	20220128	20991231	
46084367	40642538	Has status	20220128	20991231	
46084367	35631990	Has Module	20220128	20991231	
4070374	40642538	Has status	20220128	20991231	
4070374	40642539	Has Module	20220128	20991231	
3594488	40642538	Has status	20220128	20991231	
3594488	35631990	Has Module	20220128	20991231	
46169760	40642538	Has status	20220128	20991231	
46169760	35631990	Has Module	20220128	20991231	
3552978	40642538	Has status	20220128	20991231	
40334948	40642538	Has status	20220128	20991231	
40334948	40642539	Has Module	20220128	20991231	
46109020	40642538	Has status	20220128	20991231	
46109020	35631990	Has Module	20220128	20991231	
46084366	40642538	Has status	20220128	20991231	
46084366	35631990	Has Module	20220128	20991231	
4070869	40642538	Has status	20220128	20991231	
4070869	40642539	Has Module	20220128	20991231	
46084365	40642538	Has status	20220128	20991231	
46084365	35631990	Has Module	20220128	20991231	
4069245	40642538	Has status	20220128	20991231	
4069245	40642539	Has Module	20220128	20991231	
46031325	40642538	Has status	20220128	20991231	
46031325	35631990	Has Module	20220128	20991231	
40335344	40642538	Has status	20220128	20991231	
40335344	40642539	Has Module	20220128	20991231	
46031327	40642538	Has status	20220128	20991231	
46031327	35631990	Has Module	20220128	20991231	
40335346	40642538	Has status	20220128	20991231	
40335346	40642539	Has Module	20220128	20991231	
4070377	40642537	Has status	20220128	20991231	
4070377	40642539	Has Module	20220128	20991231	
3594490	40642538	Has status	20220128	20991231	
3594490	35631990	Has Module	20220128	20991231	
46109021	40642538	Has status	20220128	20991231	
46109021	35631990	Has Module	20220128	20991231	
4069247	40642538	Has status	20220128	20991231	
4069247	40642539	Has Module	20220128	20991231	
40335354	40642538	Has status	20220128	20991231	
40335354	40642539	Has Module	20220128	20991231	
4071540	40642538	Has status	20220128	20991231	
4071540	40642539	Has Module	20220128	20991231	
46031328	40642538	Has status	20220128	20991231	
46031328	35631990	Has Module	20220128	20991231	
46031329	40642538	Has status	20220128	20991231	
46031329	35631990	Has Module	20220128	20991231	
4068160	40642538	Has status	20220128	20991231	
4068160	40642539	Has Module	20220128	20991231	
3594491	40642538	Has status	20220128	20991231	
3594491	35631990	Has Module	20220128	20991231	
3552980	40642538	Has status	20220128	20991231	
40335360	40642538	Has status	20220128	20991231	
40335360	40642539	Has Module	20220128	20991231	
46031331	40642538	Has status	20220128	20991231	
46031331	35631990	Has Module	20220128	20991231	
4071542	40642538	Has status	20220128	20991231	
4071542	40642539	Has Module	20220128	20991231	
46031332	40642538	Has status	20220128	20991231	
46031332	35631990	Has Module	20220128	20991231	
4070463	40642538	Has status	20220128	20991231	
4070463	40642539	Has Module	20220128	20991231	
4071543	40642538	Has status	20220128	20991231	
4071543	40642539	Has Module	20220128	20991231	
4071544	40642538	Has status	20220128	20991231	
4071544	40642539	Has Module	20220128	20991231	
46031335	40642538	Has status	20220128	20991231	
46031335	35631990	Has Module	20220128	20991231	
46031337	40642538	Has status	20220128	20991231	
46031337	35631990	Has Module	20220128	20991231	
46031338	40642538	Has status	20220128	20991231	
46031338	35631990	Has Module	20220128	20991231	
4071545	40642538	Has status	20220128	20991231	
4071545	40642539	Has Module	20220128	20991231	
46031339	40642538	Has status	20220128	20991231	
46031339	35631990	Has Module	20220128	20991231	
3552981	40642538	Has status	20220128	20991231	
4071546	40642538	Has status	20220128	20991231	
4071546	40642539	Has Module	20220128	20991231	
46109023	40642538	Has status	20220128	20991231	
46109023	35631990	Has Module	20220128	20991231	
46031341	40642538	Has status	20220128	20991231	
46031341	35631990	Has Module	20220128	20991231	
4070873	40642538	Has status	20220128	20991231	
4070873	40642539	Has Module	20220128	20991231	
4070874	40642538	Has status	20220128	20991231	
4070874	40642539	Has Module	20220128	20991231	
46169763	40642538	Has status	20220128	20991231	
46169763	35631990	Has Module	20220128	20991231	
46169764	40642538	Has status	20220128	20991231	
46169764	35631990	Has Module	20220128	20991231	
40335375	40642538	Has status	20220128	20991231	
40335375	40642539	Has Module	20220128	20991231	
46169765	40642538	Has status	20220128	20991231	
46169765	35631990	Has Module	20220128	20991231	
4070465	40642538	Has status	20220128	20991231	
4070465	40642539	Has Module	20220128	20991231	
46169767	40642538	Has status	20220128	20991231	
46169767	35631990	Has Module	20220128	20991231	
4071547	40642538	Has status	20220128	20991231	
4071547	40642539	Has Module	20220128	20991231	
4069252	40642538	Has status	20220128	20991231	
4069252	40642539	Has Module	20220128	20991231	
4066631	40642538	Has status	20220128	20991231	
4066631	40642539	Has Module	20220128	20991231	
3561820	40642538	Has status	20220128	20991231	
3561820	35631990	Has Module	20220128	20991231	
3552982	40642538	Has status	20220128	20991231	
46169771	40642538	Has status	20220128	20991231	
46169771	35631990	Has Module	20220128	20991231	
40335383	40642538	Has status	20220128	20991231	
40335383	40642539	Has Module	20220128	20991231	
4071286	40642538	Has status	20220128	20991231	
4071286	40642539	Has Module	20220128	20991231	
4070467	40642537	Has status	20220128	20991231	
4070467	40642539	Has Module	20220128	20991231	
46169775	40642538	Has status	20220128	20991231	
46169775	35631990	Has Module	20220128	20991231	
40335387	40642538	Has status	20220128	20991231	
40335387	40642539	Has Module	20220128	20991231	
40335388	40642538	Has status	20220128	20991231	
40335388	40642539	Has Module	20220128	20991231	
46169777	40642538	Has status	20220128	20991231	
46169777	35631990	Has Module	20220128	20991231	
4069254	40642538	Has status	20220128	20991231	
4069254	40642539	Has Module	20220128	20991231	
46169778	40642538	Has status	20220128	20991231	
46169778	35631990	Has Module	20220128	20991231	
46169779	40642538	Has status	20220128	20991231	
46169779	35631990	Has Module	20220128	20991231	
4069255	40642538	Has status	20220128	20991231	
4069255	40642539	Has Module	20220128	20991231	
3552983	40642538	Has status	20220128	20991231	
46031344	40642538	Has status	20220128	20991231	
46031344	35631990	Has Module	20220128	20991231	
46031345	40642538	Has status	20220128	20991231	
46031345	35631990	Has Module	20220128	20991231	
46031346	40642538	Has status	20220128	20991231	
46031346	35631990	Has Module	20220128	20991231	
46169783	40642538	Has status	20220128	20991231	
46169783	35631990	Has Module	20220128	20991231	
4070470	40642538	Has status	20220128	20991231	
4070470	40642539	Has Module	20220128	20991231	
3594494	40642538	Has status	20220128	20991231	
3594494	35631990	Has Module	20220128	20991231	
46031349	40642538	Has status	20220128	20991231	
46031349	35631990	Has Module	20220128	20991231	
4071290	40642537	Has status	20220128	20991231	
4071290	40642539	Has Module	20220128	20991231	
46031350	40642538	Has status	20220128	20991231	
46031350	35631990	Has Module	20220128	20991231	
40335408	40642538	Has status	20220128	20991231	
40335408	40642539	Has Module	20220128	20991231	
46169787	40642538	Has status	20220128	20991231	
46169787	35631990	Has Module	20220128	20991231	
46169788	40642538	Has status	20220128	20991231	
46169788	35631990	Has Module	20220128	20991231	
4070472	40642537	Has status	20220128	20991231	
4070472	40642539	Has Module	20220128	20991231	
46031352	40642538	Has status	20220128	20991231	
46031352	35631990	Has Module	20220128	20991231	
