concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642538	4126040	Status of	20220128	20991231	
40642539	4126040	Module of	20220128	20991231	
40642538	46208283	Status of	20220128	20991231	
35631990	46208283	Module of	20220128	20991231	
40642538	4128940	Status of	20220128	20991231	
40642539	4128940	Module of	20220128	20991231	
40642538	46065391	Status of	20220128	20991231	
35631990	46065391	Module of	20220128	20991231	
40642538	4126856	Status of	20220128	20991231	
40642539	4126856	Module of	20220128	20991231	
40642538	46208284	Status of	20220128	20991231	
35631990	46208284	Module of	20220128	20991231	
40642538	46065392	Status of	20220128	20991231	
35631990	46065392	Module of	20220128	20991231	
40642538	4129757	Status of	20220128	20991231	
40642539	4129757	Module of	20220128	20991231	
40642538	46112379	Status of	20220128	20991231	
35631990	46112379	Module of	20220128	20991231	
40642538	4126859	Status of	20220128	20991231	
40642539	4126859	Module of	20220128	20991231	
40642538	46065394	Status of	20220128	20991231	
35631990	46065394	Module of	20220128	20991231	
40642538	46208287	Status of	20220128	20991231	
35631990	46208287	Module of	20220128	20991231	
40642538	40349311	Status of	20220128	20991231	
40642539	40349311	Module of	20220128	20991231	
40642538	4128941	Status of	20220128	20991231	
40642539	4128941	Module of	20220128	20991231	
40642538	4126042	Status of	20220128	20991231	
40642539	4126042	Module of	20220128	20991231	
40642538	46208288	Status of	20220128	20991231	
35631990	46208288	Module of	20220128	20991231	
40642538	46208289	Status of	20220128	20991231	
35631990	46208289	Module of	20220128	20991231	
40642538	46065397	Status of	20220128	20991231	
35631990	46065397	Module of	20220128	20991231	
40642538	4094209	Status of	20220128	20991231	
40642539	4094209	Module of	20220128	20991231	
40642538	4126861	Status of	20220128	20991231	
40642539	4126861	Module of	20220128	20991231	
40642538	46208291	Status of	20220128	20991231	
35631990	46208291	Module of	20220128	20991231	
40642538	46065399	Status of	20220128	20991231	
35631990	46065399	Module of	20220128	20991231	
40642538	4126863	Status of	20220128	20991231	
40642539	4126863	Module of	20220128	20991231	
40642538	46208292	Status of	20220128	20991231	
35631990	46208292	Module of	20220128	20991231	
40642538	4130078	Status of	20220128	20991231	
40642539	4130078	Module of	20220128	20991231	
40642538	40349326	Status of	20220128	20991231	
40642539	40349326	Module of	20220128	20991231	
40642538	4094522	Status of	20220128	20991231	
40642539	4094522	Module of	20220128	20991231	
40642538	3601859	Status of	20220128	20991231	
35631990	3601859	Module of	20220128	20991231	
40642538	46208294	Status of	20220128	20991231	
35631990	46208294	Module of	20220128	20991231	
40642538	4130079	Status of	20220128	20991231	
40642539	4130079	Module of	20220128	20991231	
40642538	4126865	Status of	20220128	20991231	
40642539	4126865	Module of	20220128	20991231	
40642538	46065403	Status of	20220128	20991231	
35631990	46065403	Module of	20220128	20991231	
40642538	4130080	Status of	20220128	20991231	
40642539	4130080	Module of	20220128	20991231	
40642538	4126045	Status of	20220128	20991231	
40642539	4126045	Module of	20220128	20991231	
40642538	4130081	Status of	20220128	20991231	
40642539	4130081	Module of	20220128	20991231	
40642538	40349334	Status of	20220128	20991231	
40642539	40349334	Module of	20220128	20991231	
40642538	4126866	Status of	20220128	20991231	
40642539	4126866	Module of	20220128	20991231	
40642538	4126046	Status of	20220128	20991231	
40642539	4126046	Module of	20220128	20991231	
40642538	46065406	Status of	20220128	20991231	
35631990	46065406	Module of	20220128	20991231	
40642538	3601860	Status of	20220128	20991231	
35631990	3601860	Module of	20220128	20991231	
40642538	3525361	Status of	20220128	20991231	
40642538	4126867	Status of	20220128	20991231	
40642539	4126867	Module of	20220128	20991231	
40642538	4126868	Status of	20220128	20991231	
40642539	4126868	Module of	20220128	20991231	
40642538	4128946	Status of	20220128	20991231	
40642539	4128946	Module of	20220128	20991231	
40642538	46208301	Status of	20220128	20991231	
35631990	46208301	Module of	20220128	20991231	
40642538	46065409	Status of	20220128	20991231	
35631990	46065409	Module of	20220128	20991231	
40642538	46065410	Status of	20220128	20991231	
35631990	46065410	Module of	20220128	20991231	
40642538	46208302	Status of	20220128	20991231	
35631990	46208302	Module of	20220128	20991231	
40642538	4130083	Status of	20220128	20991231	
40642539	4130083	Module of	20220128	20991231	
40642538	46065411	Status of	20220128	20991231	
35631990	46065411	Module of	20220128	20991231	
40642538	4095277	Status of	20220128	20991231	
40642539	4095277	Module of	20220128	20991231	
40642538	46208304	Status of	20220128	20991231	
35631990	46208304	Module of	20220128	20991231	
40642538	4126048	Status of	20220128	20991231	
40642539	4126048	Module of	20220128	20991231	
40642538	4126870	Status of	20220128	20991231	
40642539	4126870	Module of	20220128	20991231	
40642538	46208305	Status of	20220128	20991231	
35631990	46208305	Module of	20220128	20991231	
40642538	46208306	Status of	20220128	20991231	
35631990	46208306	Module of	20220128	20991231	
40642538	4130086	Status of	20220128	20991231	
40642539	4130086	Module of	20220128	20991231	
40642538	4126049	Status of	20220128	20991231	
40642539	4126049	Module of	20220128	20991231	
40642538	46065415	Status of	20220128	20991231	
35631990	46065415	Module of	20220128	20991231	
40642538	4126050	Status of	20220128	20991231	
40642539	4126050	Module of	20220128	20991231	
40642538	46208307	Status of	20220128	20991231	
35631990	46208307	Module of	20220128	20991231	
40642538	4130087	Status of	20220128	20991231	
40642539	4130087	Module of	20220128	20991231	
40642538	46208308	Status of	20220128	20991231	
35631990	46208308	Module of	20220128	20991231	
40642537	4094233	Status of	20220128	20991231	
40642539	4094233	Module of	20220128	20991231	
40642538	46065417	Status of	20220128	20991231	
35631990	46065417	Module of	20220128	20991231	
