concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642539	40520090	Module of	20220128	20991231	
40642538	3606849	Status of	20220128	20991231	
35631990	3606849	Module of	20220128	20991231	
40642538	37007619	Status of	20220128	20991231	
35631990	37007619	Module of	20220128	20991231	
40642538	46114297	Status of	20220128	20991231	
35631990	46114297	Module of	20220128	20991231	
40642538	37013941	Status of	20220128	20991231	
35631990	37013941	Module of	20220128	20991231	
40642538	40520097	Status of	20220128	20991231	
40642539	40520097	Module of	20220128	20991231	
40642538	37007621	Status of	20220128	20991231	
35631990	37007621	Module of	20220128	20991231	
40642538	40520098	Status of	20220128	20991231	
40642539	40520098	Module of	20220128	20991231	
40642538	40520099	Status of	20220128	20991231	
40642539	40520099	Module of	20220128	20991231	
40642538	37013943	Status of	20220128	20991231	
35631990	37013943	Module of	20220128	20991231	
40642538	37013944	Status of	20220128	20991231	
35631990	37013944	Module of	20220128	20991231	
40642538	40520101	Status of	20220128	20991231	
40642539	40520101	Module of	20220128	20991231	
40642538	37013945	Status of	20220128	20991231	
35631990	37013945	Module of	20220128	20991231	
40642538	40520102	Status of	20220128	20991231	
40642539	40520102	Module of	20220128	20991231	
40642538	4135321	Status of	20220128	20991231	
40642539	4135321	Module of	20220128	20991231	
40642538	37007623	Status of	20220128	20991231	
35631990	37007623	Module of	20220128	20991231	
40642537	36684559	Status of	20220128	20991231	
40642539	36684559	Module of	20220128	20991231	
40642538	45982476	Status of	20220128	20991231	
35631990	45982476	Module of	20220128	20991231	
40642538	40520106	Status of	20220128	20991231	
40642539	40520106	Module of	20220128	20991231	
40642538	40520107	Status of	20220128	20991231	
40642539	40520107	Module of	20220128	20991231	
40642538	37013947	Status of	20220128	20991231	
35631990	37013947	Module of	20220128	20991231	
40642538	37007626	Status of	20220128	20991231	
35631990	37007626	Module of	20220128	20991231	
40642538	40520111	Status of	20220128	20991231	
40642539	40520111	Module of	20220128	20991231	
40642538	37007627	Status of	20220128	20991231	
35631990	37007627	Module of	20220128	20991231	
40642538	40520112	Status of	20220128	20991231	
40642539	40520112	Module of	20220128	20991231	
40642538	40520113	Status of	20220128	20991231	
40642539	40520113	Module of	20220128	20991231	
40642538	37013949	Status of	20220128	20991231	
35631990	37013949	Module of	20220128	20991231	
40642537	36684560	Status of	20220128	20991231	
40642539	36684560	Module of	20220128	20991231	
40642538	37013950	Status of	20220128	20991231	
35631990	37013950	Module of	20220128	20991231	
40642538	40520116	Status of	20220128	20991231	
40642539	40520116	Module of	20220128	20991231	
40642538	40520489	Status of	20220128	20991231	
40642539	40520489	Module of	20220128	20991231	
40642538	40520490	Status of	20220128	20991231	
40642539	40520490	Module of	20220128	20991231	
40642538	37013951	Status of	20220128	20991231	
35631990	37013951	Module of	20220128	20991231	
40642538	40520491	Status of	20220128	20991231	
40642539	40520491	Module of	20220128	20991231	
40642538	40520492	Status of	20220128	20991231	
40642539	40520492	Module of	20220128	20991231	
40642538	37013952	Status of	20220128	20991231	
35631990	37013952	Module of	20220128	20991231	
40642538	40520494	Status of	20220128	20991231	
40642539	40520494	Module of	20220128	20991231	
40642538	37013953	Status of	20220128	20991231	
35631990	37013953	Module of	20220128	20991231	
40642538	40520495	Status of	20220128	20991231	
40642539	40520495	Module of	20220128	20991231	
40642538	40520496	Status of	20220128	20991231	
40642539	40520496	Module of	20220128	20991231	
40642538	3606851	Status of	20220128	20991231	
35631990	3606851	Module of	20220128	20991231	
40642538	3527109	Status of	20220128	20991231	
40642538	37007634	Status of	20220128	20991231	
35631990	37007634	Module of	20220128	20991231	
40642538	40520499	Status of	20220128	20991231	
40642539	40520499	Module of	20220128	20991231	
40642538	37013956	Status of	20220128	20991231	
35631990	37013956	Module of	20220128	20991231	
40642538	37007635	Status of	20220128	20991231	
35631990	37007635	Module of	20220128	20991231	
40642538	37013957	Status of	20220128	20991231	
35631990	37013957	Module of	20220128	20991231	
40642538	37007636	Status of	20220128	20991231	
35631990	37007636	Module of	20220128	20991231	
40642538	37013959	Status of	20220128	20991231	
35631990	37013959	Module of	20220128	20991231	
40642538	3606852	Status of	20220128	20991231	
35631990	3606852	Module of	20220128	20991231	
40642537	36684562	Status of	20220128	20991231	
40642539	36684562	Module of	20220128	20991231	
40642538	40520509	Status of	20220128	20991231	
40642539	40520509	Module of	20220128	20991231	
40642538	40520512	Status of	20220128	20991231	
40642539	40520512	Module of	20220128	20991231	
40642538	37007641	Status of	20220128	20991231	
35631990	37007641	Module of	20220128	20991231	
40642538	37013961	Status of	20220128	20991231	
35631990	37013961	Module of	20220128	20991231	
40642538	4202699	Status of	20220128	20991231	
40642539	4202699	Module of	20220128	20991231	
40642538	37007642	Status of	20220128	20991231	
35631990	37007642	Module of	20220128	20991231	
40642538	40520516	Status of	20220128	20991231	
40642539	40520516	Module of	20220128	20991231	
40642538	37007644	Status of	20220128	20991231	
35631990	37007644	Module of	20220128	20991231	
40642538	37007645	Status of	20220128	20991231	
35631990	37007645	Module of	20220128	20991231	
40642538	3606853	Status of	20220128	20991231	
