concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
3043408	1029691	Has property	20191213	20991231	
3043408	1029816	Has time aspect	20191213	20991231	
3043408	1032362	Has system	20191213	20991231	
3043408	1033751	Has scale type	20191213	20991231	
3043412	1002710	Is a	19700101	20991231	
3043412	1025531	Has system	20191213	20991231	
3043412	1029740	Has property	20191213	20991231	
3043412	1029816	Has time aspect	20191213	20991231	
3043412	1033751	Has scale type	20191213	20991231	
3043412	1177409	Is a	20181214	20991231	
3043414	1029816	Has time aspect	20191213	20991231	
3043414	1033306	Has system	20191213	20991231	
3043414	1033751	Has scale type	20191213	20991231	
3043414	40789212	Has component	20191213	20991231	
3043414	45876002	Is a	19700101	20991231	
3043415	1024463	Has component	20191213	20991231	
3043415	1029740	Has property	20191213	20991231	
3043415	1029816	Has time aspect	20191213	20991231	
3043415	1033751	Has scale type	20191213	20991231	
3043419	1015176	Has property	20191213	20991231	
3043419	1029151	Has method	20191213	20991231	
3043419	1029816	Has time aspect	20191213	20991231	
3043419	1033749	Has scale type	20191213	20991231	
3043419	37026436	Has component	20191213	20991231	
3043419	37032474	Is a	19700101	20991231	
3043419	40761509	Contained in panel	19700101	20991231	
3043419	45876009	Is a	19700101	20991231	
3043421	1029672	Has property	20191213	20991231	
3043421	1029816	Has time aspect	20191213	20991231	
3043421	1033751	Has scale type	20191213	20991231	
3043421	37063733	Has component	20191213	20991231	
3043423	1019594	Has system	20191213	20991231	
3043423	1029597	Has property	20191213	20991231	
3043423	1029897	Has time aspect	20191213	20991231	
3043423	1030338	Has component	20191213	20991231	
3043423	36207527	Is a	19700101	20991231	
3043423	45876198	Is a	19700101	20991231	
3043424	1015176	Has property	20191213	20991231	
3043424	1029261	Has method	20191213	20991231	
3043424	1029816	Has time aspect	20191213	20991231	
3043424	1033749	Has scale type	20191213	20991231	
3043424	45876016	Is a	19700101	20991231	
3043426	1029089	Has method	20191213	20991231	
3043426	1029816	Has time aspect	20191213	20991231	
3043426	1033751	Has scale type	20191213	20991231	
3043426	37074969	Has component	20191213	20991231	
3043426	45876002	Is a	19700101	20991231	
3043428	1029816	Has time aspect	20191213	20991231	
3043428	1033211	Has system	20191213	20991231	
3043428	1033751	Has scale type	20191213	20991231	
3043428	37034148	Has component	20191213	20991231	
3043428	45876057	Is a	19700101	20991231	
3043430	1029650	Has property	20191213	20991231	
3043430	1029816	Has time aspect	20191213	20991231	
3043430	1033306	Has system	20191213	20991231	
3043430	1033751	Has scale type	20191213	20991231	
3043430	37072045	Is a	19700101	20991231	
3043430	45876002	Is a	19700101	20991231	
3043431	1026033	Has method	20191213	20991231	
3043431	1029816	Has time aspect	20191213	20991231	
3043431	1033749	Has scale type	20191213	20991231	
3043431	36307784	Has Answer	19700101	20991231	
3043431	36309165	Has Answer	19700101	20991231	
3043431	36310843	Has Answer	19700101	20991231	
3043431	36311089	Has Answer	19700101	20991231	
3043432	1029816	Has time aspect	20191213	20991231	
3043432	1032565	Has system	20191213	20991231	
3043432	1033751	Has scale type	20191213	20991231	
3043432	37033674	Is a	19700101	20991231	
3043433	1029691	Has property	20191213	20991231	
3043433	1029816	Has time aspect	20191213	20991231	
3043433	1033751	Has scale type	20191213	20991231	
3043435	1029614	Has property	20191213	20991231	
3043435	1029816	Has time aspect	20191213	20991231	
3043435	1033306	Has system	20191213	20991231	
3043435	1033751	Has scale type	20191213	20991231	
3043435	37022375	Is a	19700101	20991231	
3043435	40652545	Is a	20180615	20991231	
3043435	45876002	Is a	19700101	20991231	
3043437	1002710	Is a	19700101	20991231	
