concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46264293	46258476	Has AMP	20150731	20991231	
46264295	4298770	Has disp dose form	20180731	20991231	
46264295	35608652	Is a	20180731	20991231	
46264295	35626950	Has excipient	20180731	20991231	
46264295	35626973	VMP has prescr stat	20180731	20991231	
46264295	35626980	Has non-avail ind	20180731	20991231	
46264295	35626986	Has legal category	20180731	20991231	
46264295	35626992	Has disc indicator	20180731	20991231	
46264295	37207390	Has CD category	20190731	20991231	
46264295	37309763	Paral imprt ind	20200309	20991231	
46264295	37310856	Has AMP restr ind	20200309	20991231	
46264295	46104578	Is a	20150731	20991231	
46264298	4298876	Has disp dose form	20180731	20991231	
46264298	35607932	Has non-avail ind	20180731	20991231	
46264298	35608652	Is a	20180731	20991231	
46264298	35626950	Has excipient	20180731	20991231	
46264298	35626973	VMP has prescr stat	20180731	20991231	
46264298	35626986	Has legal category	20180731	20991231	
46264298	35626992	Has disc indicator	20180731	20991231	
46264298	37207390	Has CD category	20190731	20991231	
46264298	37309763	Paral imprt ind	20200309	20991231	
46264298	37310856	Has AMP restr ind	20200309	20991231	
46264298	46097697	Is a	20150731	20991231	
46264298	46258479	Has AMP	20150731	20991231	
46264299	4298876	Has disp dose form	20180731	20991231	
46264299	35607932	Has non-avail ind	20180731	20991231	
46264299	35608652	Is a	20180731	20991231	
46264299	35626950	Has excipient	20180731	20991231	
46264299	35626973	VMP has prescr stat	20180731	20991231	
46264299	35626986	Has legal category	20180731	20991231	
46264299	35626992	Has disc indicator	20180731	20991231	
46264299	37207390	Has CD category	20190731	20991231	
46264299	37309763	Paral imprt ind	20200309	20991231	
46264299	37310856	Has AMP restr ind	20200309	20991231	
46264299	46100986	Is a	20150731	20991231	
46264300	4294612	Has disp dose form	20180731	20991231	
46264300	35607932	Has non-avail ind	20180731	20991231	
46264300	35608652	Is a	20180731	20991231	
46264300	35626950	Has excipient	20180731	20991231	
46264300	35626973	VMP has prescr stat	20180731	20991231	
46264300	35626986	Has legal category	20180731	20991231	
46264300	35626992	Has disc indicator	20180731	20991231	
46264300	37207390	Has CD category	20190731	20991231	
46264300	37309763	Paral imprt ind	20200309	20991231	
46264300	37310856	Has AMP restr ind	20200309	20991231	
46264300	46091978	Is a	20150731	20991231	
46264301	4294612	Has disp dose form	20180731	20991231	
46264301	35607932	Has non-avail ind	20180731	20991231	
46264301	35608652	Is a	20180731	20991231	
46264301	35626950	Has excipient	20180731	20991231	
46264301	35626973	VMP has prescr stat	20180731	20991231	
46264301	35626986	Has legal category	20180731	20991231	
46264301	35626992	Has disc indicator	20180731	20991231	
46264301	37207390	Has CD category	20190731	20991231	
46264301	37309763	Paral imprt ind	20200309	20991231	
46264301	37310856	Has AMP restr ind	20200309	20991231	
46264301	46091979	Is a	20150731	20991231	
46264301	46258481	Has AMP	20150731	20991231	
46264303	4298770	Has disp dose form	20180731	20991231	
46264303	35607932	Has non-avail ind	20180731	20991231	
46264303	35608652	Is a	20180731	20991231	
46264303	35626950	Has excipient	20180731	20991231	
46264303	35626973	VMP has prescr stat	20180731	20991231	
46264303	35626986	Has legal category	20180731	20991231	
46264303	35626992	Has disc indicator	20180731	20991231	
46264303	37207390	Has CD category	20190731	20991231	
46264303	37309763	Paral imprt ind	20200309	20991231	
46264303	37310856	Has AMP restr ind	20200309	20991231	
46264303	46086015	Is a	20150731	20991231	
46264303	46258483	Has AMP	20150731	20991231	
46264307	4163776	Has basis str subst	20180731	20991231	
46264307	4298770	Has disp dose form	20180731	20991231	
46264307	35607932	Has non-avail ind	20180731	20991231	
46264307	35608652	Is a	20180731	20991231	
46264307	35626950	Has excipient	20180731	20991231	
46264307	35626973	VMP has prescr stat	20180731	20991231	
46264307	35626986	Has legal category	20180731	20991231	
46264307	35626992	Has disc indicator	20180731	20991231	
46264307	37207390	Has CD category	20190731	20991231	
46264307	37309763	Paral imprt ind	20200309	20991231	
46264307	37310856	Has AMP restr ind	20200309	20991231	
46264307	46085777	Is a	20150731	20991231	
46264307	46258486	Has AMP	20150731	20991231	
46264308	4163776	Has basis str subst	20180731	20991231	
46264308	4298770	Has disp dose form	20180731	20991231	
46264308	35607932	Has non-avail ind	20180731	20991231	
46264308	35608652	Is a	20180731	20991231	
46264308	35626950	Has excipient	20180731	20991231	
46264308	35626973	VMP has prescr stat	20180731	20991231	
46264308	35626986	Has legal category	20180731	20991231	
46264308	35626992	Has disc indicator	20180731	20991231	
46264308	37207390	Has CD category	20190731	20991231	
46264308	37309763	Paral imprt ind	20200309	20991231	
46264308	37310856	Has AMP restr ind	20200309	20991231	
46264308	46258487	Has AMP	20150731	20991231	
46264309	4293912	Has disp dose form	20180731	20991231	
46264309	35607932	Has non-avail ind	20180731	20991231	
46264309	35608652	Is a	20180731	20991231	
46264309	35626950	Has excipient	20180731	20991231	
46264309	35626973	VMP has prescr stat	20180731	20991231	
46264309	35626986	Has legal category	20180731	20991231	
46264309	35626992	Has disc indicator	20180731	20991231	
46264309	37207390	Has CD category	20190731	20991231	
46264309	37309763	Paral imprt ind	20200309	20991231	
46264309	37310856	Has AMP restr ind	20200309	20991231	
46264309	46083514	Is a	20150731	20991231	
46264309	46258488	Has AMP	20150731	20991231	
