concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642538	46191726	Status of	20220128	20991231	
35631990	46191726	Module of	20220128	20991231	
40642538	4072736	Status of	20220128	20991231	
40642539	4072736	Module of	20220128	20991231	
40642538	46191727	Status of	20220128	20991231	
35631990	46191727	Module of	20220128	20991231	
40642538	46191728	Status of	20220128	20991231	
35631990	46191728	Module of	20220128	20991231	
40642538	4076231	Status of	20220128	20991231	
40642539	4076231	Module of	20220128	20991231	
40642538	4073581	Status of	20220128	20991231	
40642539	4073581	Module of	20220128	20991231	
40642538	46050053	Status of	20220128	20991231	
35631990	46050053	Module of	20220128	20991231	
40642538	4072740	Status of	20220128	20991231	
40642539	4072740	Module of	20220128	20991231	
40642537	4329564	Status of	20220128	20991231	
40642539	4329564	Module of	20220128	20991231	
40642538	3568657	Status of	20220128	20991231	
40642538	46080192	Status of	20220128	20991231	
35631990	46080192	Module of	20220128	20991231	
40642538	46050054	Status of	20220128	20991231	
35631990	46050054	Module of	20220128	20991231	
40642538	46191732	Status of	20220128	20991231	
35631990	46191732	Module of	20220128	20991231	
40642538	46050055	Status of	20220128	20991231	
35631990	46050055	Module of	20220128	20991231	
40642537	4074918	Status of	20220128	20991231	
40642539	4074918	Module of	20220128	20991231	
40642538	46191733	Status of	20220128	20991231	
35631990	46191733	Module of	20220128	20991231	
40642538	45961456	Status of	20220128	20991231	
35631990	45961456	Module of	20220128	20991231	
40642538	4074919	Status of	20220128	20991231	
40642539	4074919	Module of	20220128	20991231	
40642538	46050056	Status of	20220128	20991231	
35631990	46050056	Module of	20220128	20991231	
40642538	44789913	Status of	20220128	20991231	
40642538	4076234	Status of	20220128	20991231	
40642539	4076234	Module of	20220128	20991231	
40642538	4073584	Status of	20220128	20991231	
40642539	4073584	Module of	20220128	20991231	
40642538	4073586	Status of	20220128	20991231	
40642539	4073586	Module of	20220128	20991231	
40642538	4072745	Status of	20220128	20991231	
40642539	4072745	Module of	20220128	20991231	
40642538	46050046	Status of	20220128	20991231	
35631990	46050046	Module of	20220128	20991231	
40642538	4074920	Status of	20220128	20991231	
40642539	4074920	Module of	20220128	20991231	
40642538	46050047	Status of	20220128	20991231	
35631990	46050047	Module of	20220128	20991231	
40642538	4329463	Status of	20220128	20991231	
40642539	4329463	Module of	20220128	20991231	
40642538	3598606	Status of	20220128	20991231	
35631990	3598606	Module of	20220128	20991231	
40642538	46050048	Status of	20220128	20991231	
35631990	46050048	Module of	20220128	20991231	
40642538	4072747	Status of	20220128	20991231	
40642539	4072747	Module of	20220128	20991231	
40642538	4073587	Status of	20220128	20991231	
40642539	4073587	Module of	20220128	20991231	
40642538	46050049	Status of	20220128	20991231	
35631990	46050049	Module of	20220128	20991231	
40642538	4073588	Status of	20220128	20991231	
40642539	4073588	Module of	20220128	20991231	
40642538	4072748	Status of	20220128	20991231	
40642539	4072748	Module of	20220128	20991231	
40642538	4072749	Status of	20220128	20991231	
40642539	4072749	Module of	20220128	20991231	
40642538	4076240	Status of	20220128	20991231	
40642539	4076240	Module of	20220128	20991231	
40642538	46191735	Status of	20220128	20991231	
35631990	46191735	Module of	20220128	20991231	
40642538	3570666	Status of	20220128	20991231	
40642538	46050060	Status of	20220128	20991231	
35631990	46050060	Module of	20220128	20991231	
40642538	4076241	Status of	20220128	20991231	
40642539	4076241	Module of	20220128	20991231	
40642538	46050061	Status of	20220128	20991231	
35631990	46050061	Module of	20220128	20991231	
40642538	4073158	Status of	20220128	20991231	
40642539	4073158	Module of	20220128	20991231	
40642538	46191737	Status of	20220128	20991231	
35631990	46191737	Module of	20220128	20991231	
40642538	4076242	Status of	20220128	20991231	
40642539	4076242	Module of	20220128	20991231	
40642538	4074922	Status of	20220128	20991231	
40642539	4074922	Module of	20220128	20991231	
40642538	46080189	Status of	20220128	20991231	
35631990	46080189	Module of	20220128	20991231	
40642538	4329566	Status of	20220128	20991231	
40642539	4329566	Module of	20220128	20991231	
40642538	45961547	Status of	20220128	20991231	
35631990	45961547	Module of	20220128	20991231	
40642538	3566854	Status of	20220128	20991231	
40642538	4073592	Status of	20220128	20991231	
40642539	4073592	Module of	20220128	20991231	
40642538	46050062	Status of	20220128	20991231	
35631990	46050062	Module of	20220128	20991231	
40642538	46191738	Status of	20220128	20991231	
35631990	46191738	Module of	20220128	20991231	
36674407	4076336	Subsumes	20220128	20991231	
40642538	4076336	Status of	20220128	20991231	
40642539	4076336	Module of	20220128	20991231	
40642538	46191739	Status of	20220128	20991231	
35631990	46191739	Module of	20220128	20991231	
40642538	4076337	Status of	20220128	20991231	
40642539	4076337	Module of	20220128	20991231	
40642538	46191740	Status of	20220128	20991231	
35631990	46191740	Module of	20220128	20991231	
