concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642537	4136571	Status of	20220128	20991231	
40642539	4136571	Module of	20220128	20991231	
40642538	46209279	Status of	20220128	20991231	
35631990	46209279	Module of	20220128	20991231	
40642537	4138276	Status of	20220128	20991231	
40642539	4138276	Module of	20220128	20991231	
40642538	46066388	Status of	20220128	20991231	
35631990	46066388	Module of	20220128	20991231	
40642538	46066389	Status of	20220128	20991231	
35631990	46066389	Module of	20220128	20991231	
618877	4136572	Subsumes	20220128	20991231	
40642537	4136572	Status of	20220128	20991231	
40642539	4136572	Module of	20220128	20991231	
40642538	46209282	Status of	20220128	20991231	
35631990	46209282	Module of	20220128	20991231	
40642538	3578469	Status of	20220128	20991231	
40642538	46209283	Status of	20220128	20991231	
35631990	46209283	Module of	20220128	20991231	
40642537	4135634	Status of	20220128	20991231	
40642539	4135634	Module of	20220128	20991231	
40642538	46209284	Status of	20220128	20991231	
35631990	46209284	Module of	20220128	20991231	
40642538	46066391	Status of	20220128	20991231	
35631990	46066391	Module of	20220128	20991231	
40642537	4136573	Status of	20220128	20991231	
40642539	4136573	Module of	20220128	20991231	
40642538	46066393	Status of	20220128	20991231	
35631990	46066393	Module of	20220128	20991231	
620309	4136688	Finding site of	20220128	20991231	
40642537	4136688	Status of	20220128	20991231	
40642539	4136688	Module of	20220128	20991231	
40642538	46066395	Status of	20220128	20991231	
35631990	46066395	Module of	20220128	20991231	
40642538	44791132	Status of	20220128	20991231	
40642537	4135636	Status of	20220128	20991231	
40642539	4135636	Module of	20220128	20991231	
40642537	46270345	Status of	20220128	20991231	
40642539	46270345	Module of	20220128	20991231	
764868	45757629	Module of	20220128	20991231	
3667163	45757629	Finding site of	20220128	20991231	
40642537	45757629	Status of	20220128	20991231	
40642539	45757629	Module of	20220128	20991231	
40642538	37018895	Status of	20220128	20991231	
40642539	37018895	Module of	20220128	20991231	
40642538	4095393	Status of	20220128	20991231	
40642539	4095393	Module of	20220128	20991231	
40642538	3602063	Status of	20220128	20991231	
35631990	3602063	Module of	20220128	20991231	
40642538	3525484	Status of	20220128	20991231	
40642538	3578470	Status of	20220128	20991231	
35631990	3578470	Module of	20220128	20991231	
40642537	4135637	Status of	20220128	20991231	
40642539	4135637	Module of	20220128	20991231	
40642538	46209288	Status of	20220128	20991231	
35631990	46209288	Module of	20220128	20991231	
40642537	4134304	Status of	20220128	20991231	
40642539	4134304	Module of	20220128	20991231	
40642538	46209289	Status of	20220128	20991231	
