concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642538	4284469	Status of	20220128	20991231	
40642539	4284469	Module of	20220128	20991231	
40642538	4284470	Status of	20220128	20991231	
40642539	4284470	Module of	20220128	20991231	
40642538	37212352	Status of	20220128	20991231	
35631990	37212352	Module of	20220128	20991231	
40642538	4284618	Status of	20220128	20991231	
40642539	4284618	Module of	20220128	20991231	
40642538	4276864	Status of	20220128	20991231	
40642539	4276864	Module of	20220128	20991231	
40642538	3611408	Status of	20220128	20991231	
35631990	3611408	Module of	20220128	20991231	
40642538	37212355	Status of	20220128	20991231	
35631990	37212355	Module of	20220128	20991231	
40642538	37212361	Status of	20220128	20991231	
35631990	37212361	Module of	20220128	20991231	
40642538	4276870	Status of	20220128	20991231	
40642539	4276870	Module of	20220128	20991231	
40642538	37212362	Status of	20220128	20991231	
35631990	37212362	Module of	20220128	20991231	
40642538	4284620	Status of	20220128	20991231	
40642539	4284620	Module of	20220128	20991231	
40642538	37212363	Status of	20220128	20991231	
35631990	37212363	Module of	20220128	20991231	
40642538	4279845	Status of	20220128	20991231	
40642539	4279845	Module of	20220128	20991231	
40642538	37212365	Status of	20220128	20991231	
35631990	37212365	Module of	20220128	20991231	
4128639	609070	Interpretation of	20220128	20991231	
4125035	609070	Finding site of	20220128	20991231	
4152858	609070	Subsumes	20220128	20991231	
201254	609070	Due to of	20220128	20991231	
37206793	609070	Interprets of	20220128	20991231	
40642537	609070	Status of	20220128	20991231	
40642539	609070	Module of	20220128	20991231	
40642538	4279846	Status of	20220128	20991231	
40642539	4279846	Module of	20220128	20991231	
40642538	37212366	Status of	20220128	20991231	
35631990	37212366	Module of	20220128	20991231	
40642538	37212367	Status of	20220128	20991231	
35631990	37212367	Module of	20220128	20991231	
40642538	4284622	Status of	20220128	20991231	
40642539	4284622	Module of	20220128	20991231	
40642538	37212369	Status of	20220128	20991231	
35631990	37212369	Module of	20220128	20991231	
40642538	4284474	Status of	20220128	20991231	
40642539	4284474	Module of	20220128	20991231	
40642538	37212370	Status of	20220128	20991231	
35631990	37212370	Module of	20220128	20991231	
40642538	4284623	Status of	20220128	20991231	
40642539	4284623	Module of	20220128	20991231	
40642538	4284476	Status of	20220128	20991231	
40642539	4284476	Module of	20220128	20991231	
40642538	37212374	Status of	20220128	20991231	
35631990	37212374	Module of	20220128	20991231	
40642538	4276871	Status of	20220128	20991231	
40642539	4276871	Module of	20220128	20991231	
40642538	3528454	Status of	20220128	20991231	
40642538	4284477	Status of	20220128	20991231	
40642539	4284477	Module of	20220128	20991231	
40642538	37212376	Status of	20220128	20991231	
35631990	37212376	Module of	20220128	20991231	
40642538	4279848	Status of	20220128	20991231	
40642539	4279848	Module of	20220128	20991231	
40642538	37212377	Status of	20220128	20991231	
35631990	37212377	Module of	20220128	20991231	
40642538	4279849	Status of	20220128	20991231	
40642539	4279849	Module of	20220128	20991231	
40642538	4276872	Status of	20220128	20991231	
40642539	4276872	Module of	20220128	20991231	
40642538	37212382	Status of	20220128	20991231	
35631990	37212382	Module of	20220128	20991231	
40642537	4276874	Status of	20220128	20991231	
40642539	4276874	Module of	20220128	20991231	
40642538	37212384	Status of	20220128	20991231	
35631990	37212384	Module of	20220128	20991231	
40642537	4284480	Status of	20220128	20991231	
40642539	4284480	Module of	20220128	20991231	
40642538	4284481	Status of	20220128	20991231	
40642539	4284481	Module of	20220128	20991231	
40642538	3611411	Status of	20220128	20991231	
35631990	3611411	Module of	20220128	20991231	
40642537	42535540	Status of	20220128	20991231	
40642539	42535540	Module of	20220128	20991231	
40642537	4276875	Status of	20220128	20991231	
40642539	4276875	Module of	20220128	20991231	
40642538	45983386	Status of	20220128	20991231	
35631990	45983386	Module of	20220128	20991231	
40642537	4284482	Status of	20220128	20991231	
40642539	4284482	Module of	20220128	20991231	
40642538	37212387	Status of	20220128	20991231	
35631990	37212387	Module of	20220128	20991231	
40642538	37212388	Status of	20220128	20991231	
35631990	37212388	Module of	20220128	20991231	
40642538	37212389	Status of	20220128	20991231	
35631990	37212389	Module of	20220128	20991231	
40642538	37212390	Status of	20220128	20991231	
35631990	37212390	Module of	20220128	20991231	
40642537	4284484	Status of	20220128	20991231	
40642539	4284484	Module of	20220128	20991231	
40642538	4279852	Status of	20220128	20991231	
40642539	4279852	Module of	20220128	20991231	
40642537	4284485	Status of	20220128	20991231	
40642539	4284485	Module of	20220128	20991231	
40642538	37212393	Status of	20220128	20991231	
35631990	37212393	Module of	20220128	20991231	
40642537	4284627	Status of	20220128	20991231	
40642539	4284627	Module of	20220128	20991231	
40642538	37212394	Status of	20220128	20991231	
35631990	37212394	Module of	20220128	20991231	
40642537	4276876	Status of	20220128	20991231	
40642539	4276876	Module of	20220128	20991231	
40642538	3611412	Status of	20220128	20991231	
35631990	3611412	Module of	20220128	20991231	
40642538	45983387	Status of	20220128	20991231	
35631990	45983387	Module of	20220128	20991231	
40642538	37212396	Status of	20220128	20991231	
35631990	37212396	Module of	20220128	20991231	
40642537	4284628	Status of	20220128	20991231	
40642539	4284628	Module of	20220128	20991231	
40642538	37212397	Status of	20220128	20991231	
35631990	37212397	Module of	20220128	20991231	
40642538	37212398	Status of	20220128	20991231	
