concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
44803400	44812389	Has Module	20220128	20991231	
3542802	44812389	Has Module	20220128	20991231	
44803401	44812389	Has Module	20220128	20991231	
3542804	44812389	Has Module	20220128	20991231	
3549700	44812389	Has Module	20220128	20991231	
44813673	44812389	Has Module	20220128	20991231	
44813674	44812389	Has Module	20220128	20991231	
44803405	44812389	Has Module	20220128	20991231	
44813675	44812389	Has Module	20220128	20991231	
44803408	44812389	Has Module	20220128	20991231	
44813676	44812389	Has Module	20220128	20991231	
3542806	44812389	Has Module	20220128	20991231	
44803410	44812389	Has Module	20220128	20991231	
44803412	44812389	Has Module	20220128	20991231	
44813677	44812389	Has Module	20220128	20991231	
44803462	44812389	Has Module	20220128	20991231	
44803463	44812389	Has Module	20220128	20991231	
44803464	44812389	Has Module	20220128	20991231	
44803465	44812389	Has Module	20220128	20991231	
44803466	44812389	Has Module	20220128	20991231	
44803467	44812389	Has Module	20220128	20991231	
3542813	44812389	Has Module	20220128	20991231	
44803469	44812389	Has Module	20220128	20991231	
3542814	44812389	Has Module	20220128	20991231	
44803471	44812389	Has Module	20220128	20991231	
44803473	44812389	Has Module	20220128	20991231	
44803475	44812389	Has Module	20220128	20991231	
3542817	44812389	Has Module	20220128	20991231	
44803476	44812389	Has Module	20220128	20991231	
44803477	44812389	Has Module	20220128	20991231	
44803479	44812389	Has Module	20220128	20991231	
44803480	44812389	Has Module	20220128	20991231	
44803481	44812389	Has Module	20220128	20991231	
3542821	44812389	Has Module	20220128	20991231	
44803482	44812389	Has Module	20220128	20991231	
44803483	44812389	Has Module	20220128	20991231	
44813721	44812389	Has Module	20220128	20991231	
44803484	44812389	Has Module	20220128	20991231	
44803485	44812389	Has Module	20220128	20991231	
3542822	44812389	Has Module	20220128	20991231	
44803489	44812389	Has Module	20220128	20991231	
44803492	44812389	Has Module	20220128	20991231	
44803493	44812389	Has Module	20220128	20991231	
44803494	44812389	Has Module	20220128	20991231	
3542831	44812389	Has Module	20220128	20991231	
3542833	44812389	Has Module	20220128	20991231	
3542834	44812389	Has Module	20220128	20991231	
44803496	44812389	Has Module	20220128	20991231	
44803543	44812389	Has Module	20220128	20991231	
3542837	44812389	Has Module	20220128	20991231	
44803546	44812389	Has Module	20220128	20991231	
3542838	44812389	Has Module	20220128	20991231	
44803547	44812389	Has Module	20220128	20991231	
44803548	44812389	Has Module	20220128	20991231	
3542840	44812389	Has Module	20220128	20991231	
44803549	44812389	Has Module	20220128	20991231	
44803550	44812389	Has Module	20220128	20991231	
44803551	44812389	Has Module	20220128	20991231	
44803552	44812389	Has Module	20220128	20991231	
44803554	44812389	Has Module	20220128	20991231	
44803560	44812389	Has Module	20220128	20991231	
44803561	44812389	Has Module	20220128	20991231	
44803562	44812389	Has Module	20220128	20991231	
44803564	44812389	Has Module	20220128	20991231	
44803570	44812389	Has Module	20220128	20991231	
44803571	44812389	Has Module	20220128	20991231	
44813726	44812389	Has Module	20220128	20991231	
44813727	44812389	Has Module	20220128	20991231	
44803575	44812389	Has Module	20220128	20991231	
44803576	44812389	Has Module	20220128	20991231	
44803577	44812389	Has Module	20220128	20991231	
44803579	44812389	Has Module	20220128	20991231	
44803580	44812389	Has Module	20220128	20991231	
3542843	44812389	Has Module	20220128	20991231	
3542845	44812389	Has Module	20220128	20991231	
3542849	44812389	Has Module	20220128	20991231	
3542851	44812389	Has Module	20220128	20991231	
44803628	44812389	Has Module	20220128	20991231	
44803629	44812389	Has Module	20220128	20991231	
44803630	44812389	Has Module	20220128	20991231	
44803631	44812389	Has Module	20220128	20991231	
3542855	44812389	Has Module	20220128	20991231	
3558353	44812389	Has Module	20220128	20991231	
3542856	44812389	Has Module	20220128	20991231	
3542857	44812389	Has Module	20220128	20991231	
44803636	44812389	Has Module	20220128	20991231	
44803637	44812389	Has Module	20220128	20991231	
44803639	44812389	Has Module	20220128	20991231	
44803640	44812389	Has Module	20220128	20991231	
44803643	44812389	Has Module	20220128	20991231	
3542858	44812389	Has Module	20220128	20991231	
44803649	44812389	Has Module	20220128	20991231	
44803650	44812389	Has Module	20220128	20991231	
44803652	44812389	Has Module	20220128	20991231	
44803653	44812389	Has Module	20220128	20991231	
44813731	44812389	Has Module	20220128	20991231	
44803654	44812389	Has Module	20220128	20991231	
44803655	44812389	Has Module	20220128	20991231	
3558354	44812389	Has Module	20220128	20991231	
44803686	44812389	Has Module	20220128	20991231	
44803688	44812389	Has Module	20220128	20991231	
44803691	44812389	Has Module	20220128	20991231	
44803693	44812389	Has Module	20220128	20991231	
44803695	44812389	Has Module	20220128	20991231	
3542861	44812389	Has Module	20220128	20991231	
44803701	44812389	Has Module	20220128	20991231	
44803705	44812389	Has Module	20220128	20991231	
44803706	44812389	Has Module	20220128	20991231	
44803708	44812389	Has Module	20220128	20991231	
44803709	44812389	Has Module	20220128	20991231	
44803711	44812389	Has Module	20220128	20991231	
44803713	44812389	Has Module	20220128	20991231	
44803714	44812389	Has Module	20220128	20991231	
44803718	44812389	Has Module	20220128	20991231	
44813767	44812389	Has Module	20220128	20991231	
44803720	44812389	Has Module	20220128	20991231	
44813768	44812389	Has Module	20220128	20991231	
44803722	44812389	Has Module	20220128	20991231	
44803724	44812389	Has Module	20220128	20991231	
44803760	44812389	Has Module	20220128	20991231	
44803762	44812389	Has Module	20220128	20991231	
44803765	44812389	Has Module	20220128	20991231	
44803770	44812389	Has Module	20220128	20991231	
44803778	44812389	Has Module	20220128	20991231	
44803780	44812389	Has Module	20220128	20991231	
44803781	44812389	Has Module	20220128	20991231	
44803784	44812389	Has Module	20220128	20991231	
44803787	44812389	Has Module	20220128	20991231	
44803788	44812389	Has Module	20220128	20991231	
44803792	44812389	Has Module	20220128	20991231	
44803796	44812389	Has Module	20220128	20991231	
44803797	44812389	Has Module	20220128	20991231	
44803798	44812389	Has Module	20220128	20991231	
44803800	44812389	Has Module	20220128	20991231	
44803801	44812389	Has Module	20220128	20991231	
44803834	44812389	Has Module	20220128	20991231	
44803837	44812389	Has Module	20220128	20991231	
3542866	44812389	Has Module	20220128	20991231	
44803840	44812389	Has Module	20220128	20991231	
44803846	44812389	Has Module	20220128	20991231	
44803848	44812389	Has Module	20220128	20991231	
44803850	44812389	Has Module	20220128	20991231	
44803851	44812389	Has Module	20220128	20991231	
3549703	44812389	Has Module	20220128	20991231	
44803854	44812389	Has Module	20220128	20991231	
3558355	44812389	Has Module	20220128	20991231	
44803859	44812389	Has Module	20220128	20991231	
44803860	44812389	Has Module	20220128	20991231	
44803864	44812389	Has Module	20220128	20991231	
44803866	44812389	Has Module	20220128	20991231	
44803867	44812389	Has Module	20220128	20991231	
44813771	44812389	Has Module	20220128	20991231	
44803869	44812389	Has Module	20220128	20991231	
44803870	44812389	Has Module	20220128	20991231	
44803871	44812389	Has Module	20220128	20991231	
44803872	44812389	Has Module	20220128	20991231	
44803873	44812389	Has Module	20220128	20991231	
44803874	44812389	Has Module	20220128	20991231	
44803875	44812389	Has Module	20220128	20991231	
44803909	44812389	Has Module	20220128	20991231	
44803910	44812389	Has Module	20220128	20991231	
3542868	44812389	Has Module	20220128	20991231	
44803911	44812389	Has Module	20220128	20991231	
44803913	44812389	Has Module	20220128	20991231	
44803914	44812389	Has Module	20220128	20991231	
44803915	44812389	Has Module	20220128	20991231	
44803917	44812389	Has Module	20220128	20991231	
44803920	44812389	Has Module	20220128	20991231	
44803923	44812389	Has Module	20220128	20991231	
44803925	44812389	Has Module	20220128	20991231	
44803926	44812389	Has Module	20220128	20991231	
3542871	44812389	Has Module	20220128	20991231	
44803928	44812389	Has Module	20220128	20991231	
44803931	44812389	Has Module	20220128	20991231	
44803936	44812389	Has Module	20220128	20991231	
3542872	44812389	Has Module	20220128	20991231	
3542873	44812389	Has Module	20220128	20991231	
44803939	44812389	Has Module	20220128	20991231	
3542880	44812389	Has Module	20220128	20991231	
44813007	44812389	Has Module	20220128	20991231	
44803940	44812389	Has Module	20220128	20991231	
44803975	44812389	Has Module	20220128	20991231	
3542883	44812389	Has Module	20220128	20991231	
3563746	44812389	Has Module	20220128	20991231	
3542884	44812389	Has Module	20220128	20991231	
3542889	44812389	Has Module	20220128	20991231	
3584791	44812389	Has Module	20220128	20991231	
3542890	44812389	Has Module	20220128	20991231	
3542894	44812389	Has Module	20220128	20991231	
3542895	44812389	Has Module	20220128	20991231	
3542897	44812389	Has Module	20220128	20991231	
3558357	44812389	Has Module	20220128	20991231	
3584793	44812389	Has Module	20220128	20991231	
3542899	44812389	Has Module	20220128	20991231	
3542900	44812389	Has Module	20220128	20991231	
3542901	44812389	Has Module	20220128	20991231	
44803978	44812389	Has Module	20220128	20991231	
3542903	44812389	Has Module	20220128	20991231	
3542905	44812389	Has Module	20220128	20991231	
44803979	44812389	Has Module	20220128	20991231	
3542907	44812389	Has Module	20220128	20991231	
3542908	44812389	Has Module	20220128	20991231	
3542909	44812389	Has Module	20220128	20991231	
3542910	44812389	Has Module	20220128	20991231	
3542911	44812389	Has Module	20220128	20991231	
3542915	44812389	Has Module	20220128	20991231	
44803981	44812389	Has Module	20220128	20991231	
3574728	44812389	Has Module	20220128	20991231	
44803982	44812389	Has Module	20220128	20991231	
3542921	44812389	Has Module	20220128	20991231	
3558358	44812389	Has Module	20220128	20991231	
44803983	44812389	Has Module	20220128	20991231	
44803984	44812389	Has Module	20220128	20991231	
44803986	44812389	Has Module	20220128	20991231	
44803989	44812389	Has Module	20220128	20991231	
44803990	44812389	Has Module	20220128	20991231	
44803993	44812389	Has Module	20220128	20991231	
44804032	44812389	Has Module	20220128	20991231	
44804033	44812389	Has Module	20220128	20991231	
44804035	44812389	Has Module	20220128	20991231	
44804038	44812389	Has Module	20220128	20991231	
44804040	44812389	Has Module	20220128	20991231	
44804046	44812389	Has Module	20220128	20991231	
44804050	44812389	Has Module	20220128	20991231	
44804053	44812389	Has Module	20220128	20991231	
44804057	44812389	Has Module	20220128	20991231	
44804095	44812389	Has Module	20220128	20991231	
44804097	44812389	Has Module	20220128	20991231	
44804099	44812389	Has Module	20220128	20991231	
44804100	44812389	Has Module	20220128	20991231	
44804101	44812389	Has Module	20220128	20991231	
3542923	44812389	Has Module	20220128	20991231	
44804103	44812389	Has Module	20220128	20991231	
44804105	44812389	Has Module	20220128	20991231	
44804106	44812389	Has Module	20220128	20991231	
44804107	44812389	Has Module	20220128	20991231	
44804108	44812389	Has Module	20220128	20991231	
44804109	44812389	Has Module	20220128	20991231	
44804111	44812389	Has Module	20220128	20991231	
3549705	44812389	Has Module	20220128	20991231	
44804115	44812389	Has Module	20220128	20991231	
44804117	44812389	Has Module	20220128	20991231	
44804118	44812389	Has Module	20220128	20991231	
44804119	44812389	Has Module	20220128	20991231	
44804121	44812389	Has Module	20220128	20991231	
44804125	44812389	Has Module	20220128	20991231	
44804186	44812389	Has Module	20220128	20991231	
44804188	44812389	Has Module	20220128	20991231	
44804189	44812389	Has Module	20220128	20991231	
44804190	44812389	Has Module	20220128	20991231	
44804195	44812389	Has Module	20220128	20991231	
44804196	44812389	Has Module	20220128	20991231	
44804197	44812389	Has Module	20220128	20991231	
44804202	44812389	Has Module	20220128	20991231	
3568596	44812389	Has Module	20220128	20991231	
44804203	44812389	Has Module	20220128	20991231	
44804204	44812389	Has Module	20220128	20991231	
44804209	44812389	Has Module	20220128	20991231	
44804210	44812389	Has Module	20220128	20991231	
44804211	44812389	Has Module	20220128	20991231	
44813056	44812389	Has Module	20220128	20991231	
44804214	44812389	Has Module	20220128	20991231	
44804275	44812389	Has Module	20220128	20991231	
44804277	44812389	Has Module	20220128	20991231	
44804279	44812389	Has Module	20220128	20991231	
44804280	44812389	Has Module	20220128	20991231	
44804283	44812389	Has Module	20220128	20991231	
44804286	44812389	Has Module	20220128	20991231	
44804289	44812389	Has Module	20220128	20991231	
44804291	44812389	Has Module	20220128	20991231	
44804293	44812389	Has Module	20220128	20991231	
44804294	44812389	Has Module	20220128	20991231	
44804295	44812389	Has Module	20220128	20991231	
