concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
42049485	42049485	Mapped from	20190221	20991231	
42049485	42049485	Maps to	20190221	20991231	
42049487	42033956	Is a	19700101	20991231	
42049487	42049487	Mapped from	20190221	20991231	
42049487	42049487	Maps to	20190221	20991231	
42049488	42034266	Is a	19700101	20991231	
42049488	42049488	Mapped from	20190221	20991231	
42049488	42049488	Maps to	20190221	20991231	
42049489	42049489	Mapped from	20190221	20991231	
42049489	42049489	Maps to	20190221	20991231	
42049494	42049494	Mapped from	20190221	20991231	
42049494	42049494	Maps to	20190221	20991231	
42049495	42049495	Mapped from	20190221	20991231	
42049495	42049495	Maps to	20190221	20991231	
42049497	42034359	Is a	19700101	20991231	
42049497	42049497	Mapped from	20190221	20991231	
42049497	42049497	Maps to	20190221	20991231	
42049499	42034359	Is a	19700101	20991231	
42049499	42049499	Mapped from	20190221	20991231	
42049499	42049499	Maps to	20190221	20991231	
42049500	42049500	Mapped from	20190221	20991231	
42049500	42049500	Maps to	20190221	20991231	
42049502	42049502	Mapped from	20190221	20991231	
42049502	42049502	Maps to	20190221	20991231	
42049503	42049503	Mapped from	20190221	20991231	
42049503	42049503	Maps to	20190221	20991231	
42049509	42049509	Mapped from	20190221	20991231	
42049509	42049509	Maps to	20190221	20991231	
42049510	42049510	Mapped from	20190221	20991231	
42049510	42049510	Maps to	20190221	20991231	
42049513	42033795	Is a	19700101	20991231	
42049513	42049513	Mapped from	20190221	20991231	
42049513	42049513	Maps to	20190221	20991231	
42049514	42033795	Is a	19700101	20991231	
42049514	42049514	Mapped from	20190221	20991231	
42049514	42049514	Maps to	20190221	20991231	
42049515	42034394	Is a	19700101	20991231	
42049515	42049515	Mapped from	20190221	20991231	
42049515	42049515	Maps to	20190221	20991231	
42049516	42049516	Mapped from	20190221	20991231	
42049516	42049516	Maps to	20190221	20991231	
42049520	42034138	Is a	19700101	20991231	
42049520	42049520	Mapped from	20190221	20991231	
42049520	42049520	Maps to	20190221	20991231	
42049531	42049531	Mapped from	20190221	20991231	
42049531	42049531	Maps to	20190221	20991231	
42049538	42049538	Mapped from	20190221	20991231	
42049538	42049538	Maps to	20190221	20991231	
42049539	42049539	Mapped from	20190221	20991231	
42049539	42049539	Maps to	20190221	20991231	
42049542	42049542	Mapped from	20190221	20991231	
42049542	42049542	Maps to	20190221	20991231	
42049546	42034008	Is a	19700101	20991231	
42049546	42049546	Mapped from	20190221	20991231	
42049546	42049546	Maps to	20190221	20991231	
42049547	42033844	Is a	19700101	20991231	
42049547	42049547	Mapped from	20190221	20991231	
42049547	42049547	Maps to	20190221	20991231	
42049548	42033844	Is a	19700101	20991231	
42049548	42049548	Mapped from	20190221	20991231	
42049548	42049548	Maps to	20190221	20991231	
42049549	42049549	Mapped from	20190221	20991231	
42049549	42049549	Maps to	20190221	20991231	
42049551	42049551	Mapped from	20190221	20991231	
42049551	42049551	Maps to	20190221	20991231	
42049557	42035303	Is a	19700101	20991231	
42049557	42049557	Mapped from	20190221	20991231	
42049557	42049557	Maps to	20190221	20991231	
42049559	42033773	Is a	19700101	20991231	
42049559	42049559	Mapped from	20190221	20991231	
42049559	42049559	Maps to	20190221	20991231	
42049560	42049560	Mapped from	20190221	20991231	
