concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
3027818	1015176	Has property	20191213	20991231	
3027818	1029250	Has method	20191213	20991231	
3027818	1029816	Has time aspect	20191213	20991231	
3027818	1033749	Has scale type	20191213	20991231	
3027818	3027818	Mapped from	20000314	20991231	
3027818	3027818	Maps to	20000314	20991231	
3027818	40773070	Has component	20191213	20991231	
3027818	45876016	Is a	19700101	20991231	
3027819	1029816	Has time aspect	20191213	20991231	
3027819	1030096	Has system	20191213	20991231	
3027819	1033751	Has scale type	20191213	20991231	
3027819	3027819	Mapped from	19700101	20991231	
3027819	3027819	Maps to	19700101	20991231	
3027819	37033222	Is a	19700101	20991231	
3027820	1015176	Has property	20191213	20991231	
3027820	1029151	Has method	20191213	20991231	
3027820	1029816	Has time aspect	20191213	20991231	
3027820	1033718	Has system	20191213	20991231	
3027820	1033749	Has scale type	20191213	20991231	
3027820	3027820	Mapped from	19700101	20991231	
3027820	3027820	Maps to	19700101	20991231	
3027820	37026099	Is a	19700101	20991231	
3027820	45876059	Is a	19700101	20991231	
3027821	1029816	Has time aspect	20191213	20991231	
3027821	1033751	Has scale type	20191213	20991231	
3027821	3027786	Concept replaces	19700101	20991231	
3027821	3027786	Mapped from	19700101	20991231	
3027821	3027821	Mapped from	19700101	20991231	
3027821	3027821	Maps to	19700101	20991231	
3027821	3037649	Contained in panel	19700101	20991231	
3027821	3049524	Contained in panel	19700101	20991231	
3027821	37026691	Has component	20191213	20991231	
3027821	45876002	Is a	19700101	20991231	
3027822	1029307	Has method	20191213	20991231	
3027822	1029650	Has property	20191213	20991231	
3027822	1029816	Has time aspect	20191213	20991231	
3027822	1033751	Has scale type	20191213	20991231	
3027822	3027822	Mapped from	19700101	20991231	
3027822	3027822	Maps to	19700101	20991231	
3027823	1029650	Has property	20191213	20991231	
3027823	1029816	Has time aspect	20191213	20991231	
3027823	1033751	Has scale type	20191213	20991231	
3027823	3027823	Mapped from	19700101	20991231	
3027823	3027823	Maps to	19700101	20991231	
3027823	4018195	Is a	20191213	20991231	
3027823	45876002	Is a	19700101	20991231	
3027827	1029816	Has time aspect	20191213	20991231	
3027827	1033211	Has system	20191213	20991231	
3027827	1033751	Has scale type	20191213	20991231	
3027827	3013548	Concept replaces	19700101	20991231	
3027827	3013548	Mapped from	19700101	20991231	
3027827	3027827	Mapped from	19700101	20991231	
3027827	3027827	Maps to	19700101	20991231	
3027827	45875996	Is a	19700101	20991231	
3027829	1029691	Has property	20191213	20991231	
3027829	1029816	Has time aspect	20191213	20991231	
3027829	1033737	Has system	20191213	20991231	
3027829	1033751	Has scale type	20191213	20991231	
3027829	3027829	Mapped from	19700101	20991231	
3027829	3027829	Maps to	19700101	20991231	
3027830	1029716	Has property	20191213	20991231	
3027830	1029816	Has time aspect	20191213	20991231	
3027830	1033751	Has scale type	20191213	20991231	
3027830	3027830	Mapped from	19700101	20991231	
3027830	3027830	Maps to	19700101	20991231	
3027831	1029691	Has property	20191213	20991231	
3027831	1029816	Has time aspect	20191213	20991231	
3027831	1033751	Has scale type	20191213	20991231	
3027831	3027831	Mapped from	19700101	20991231	
3027831	3027831	Maps to	19700101	20991231	
3027831	3035994	Concept replaces	19700101	20991231	
3027831	3035994	Mapped from	19700101	20991231	
3027831	21493690	Contained in panel	19700101	20991231	
3027831	37064846	Has component	20191213	20991231	
3027832	1020634	Has component	20191213	20991231	
3027832	1029650	Has property	20191213	20991231	
3027832	1029816	Has time aspect	20191213	20991231	
3027832	1033306	Has system	20191213	20991231	
3027832	1033751	Has scale type	20191213	20991231	
3027832	3027832	Mapped from	19700101	20991231	
3027832	3027832	Maps to	19700101	20991231	
3027833	1029816	Has time aspect	20191213	20991231	
3027833	1033306	Has system	20191213	20991231	
3027833	1033751	Has scale type	20191213	20991231	
3027833	3027833	Mapped from	19700101	20991231	
3027833	3027833	Maps to	19700101	20991231	
3027833	40652868	Is a	20180615	20991231	
3027833	45876002	Is a	19700101	20991231	
3027835	1015176	Has property	20191213	20991231	
3027835	1029074	Has method	20191213	20991231	
3027835	1029816	Has time aspect	20191213	20991231	
3027835	1033749	Has scale type	20191213	20991231	
3027835	3027835	Mapped from	20001117	20991231	
3027835	3027835	Maps to	20001117	20991231	
3027835	40658091	Is a	20180615	20991231	
3027835	45876016	Is a	19700101	20991231	
3027837	1029637	Has property	20191213	20991231	
3027837	1029816	Has time aspect	20191213	20991231	
3027837	1033751	Has scale type	20191213	20991231	
3027837	3027837	Mapped from	19990125	20991231	
3027837	3027837	Maps to	19990125	20991231	
3027837	40798311	Has system	20191213	20991231	
3027839	1028958	Has method	20191213	20991231	
3027839	1029606	Has property	20191213	20991231	
3027839	1029816	Has time aspect	20191213	20991231	
3027839	1033749	Has scale type	20191213	20991231	
3027839	3027839	Mapped from	19990630	20991231	
3027839	3027839	Maps to	19990630	20991231	
3027839	40776149	Has component	20191213	20991231	
