concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
436665	4100375	Mapped from	19700101	20991231	
436665	4102667	Concept was_a from	20140401	20991231	
436665	4102667	Mapped from	19700101	20991231	
436665	4102668	Concept was_a from	20140401	20991231	
436665	4102668	Mapped from	19700101	20991231	
436665	4103265	Concept was_a from	20140401	20991231	
436665	4103265	Mapped from	19700101	20991231	
436665	4190107	Focus of	20110731	20991231	
436665	4244078	Subsumes	20110731	20991231	
436665	4310821	Subsumes	20110731	20991231	
436665	4333670	Subsumes	20110731	20991231	
436665	35624743	Subsumes	20180731	20991231	
436665	35624744	Subsumes	20180731	20991231	
436665	37209504	Subsumes	20190731	20991231	
436665	40321769	Concept was_a from	20140401	20991231	
436665	40321769	Mapped from	19700101	20991231	
436665	40388256	Concept same_as from	20140401	20991231	
436665	40388256	Mapped from	19700101	20991231	
436665	44796057	Concept same_as from	20160731	20991231	
436665	44796057	Concept was_a from	20170731	20991231	
436665	44796057	Mapped from	20160731	20991231	
436665	44796057	Subsumes	20150301	20991231	
436665	44797461	Concept was_a from	20160731	20991231	
436665	44797461	Mapped from	20160731	20991231	
436665	44797461	Subsumes	20150301	20991231	
436665	44801136	Concept was_a from	20160731	20991231	
436665	44801136	Mapped from	20160731	20991231	
436665	44801136	Subsumes	20150301	20991231	
436665	45453207	Mapped from	19700101	20991231	
436665	45456580	Mapped from	20150917	20991231	
436665	45459886	Mapped from	20140401	20991231	
436665	45463323	Mapped from	20140401	20991231	
436665	45486743	Mapped from	20140401	20991231	
436665	45486779	Mapped from	19700101	20991231	
436665	45595902	Mapped from	20140701	20991231	
436665	45618865	Mapped from	20131007	20991231	
436668	436668	Mapped from	19700101	20991231	
436668	436668	Maps to	19700101	20991231	
436668	45423424	Mapped from	20170403	20991231	
436668	45433303	Mapped from	20170403	20991231	
436671	436671	Mapped from	19700101	20991231	
436671	436671	Maps to	19700101	20991231	
436671	4131618	Is a	20110731	20991231	
436672	436672	Mapped from	19700101	20991231	
436672	436672	Maps to	19700101	20991231	
436672	4049384	Subsumes	20110731	20991231	
436672	4100843	Concept was_a from	20140401	20991231	
436672	4100843	Mapped from	19700101	20991231	
436672	4241728	Subsumes	20110731	20991231	
436672	4246867	Subsumes	20110731	20991231	
436672	45493269	Mapped from	20140401	20991231	
436672	45557141	Mapped from	20140701	20991231	
436673	435782	Is a	20110731	20991231	
436673	436673	Mapped from	19700101	20991231	
436673	436673	Maps to	19700101	20991231	
436673	4236661	Has clinical course	20110731	20991231	
436675	436675	Mapped from	19700101	20991231	
436675	436675	Maps to	19700101	20991231	
436675	441407	Concept poss_eq from	20170731	20991231	
436675	441407	Mapped from	20170731	20991231	
436675	4059803	Asso finding of	20110731	20991231	
436675	4198921	Asso finding of	20110731	20991231	
436675	4269485	Subsumes	20110731	20991231	
436675	4300305	Subsumes	20110731	20991231	
436675	36716779	Subsumes	20170131	20991231	
436675	36717597	Subsumes	20170131	20991231	
436675	40322234	Concept same_as from	20140401	20991231	
436675	40322234	Mapped from	19700101	20991231	
436675	40388748	Concept same_as from	20140401	20991231	
436675	40388748	Mapped from	19700101	20991231	
436675	44784528	Subsumes	20140131	20991231	
436675	44802837	Concept poss_eq from	20170731	20991231	
436675	44802837	Mapped from	20170731	20991231	
436675	45476804	Mapped from	19700101	20991231	
436675	45616440	Mapped from	20131007	20991231	
436677	433454	Subsumes	20110731	20991231	
436677	436677	Mapped from	19700101	20991231	
436677	436677	Maps to	19700101	20991231	
436677	437258	Subsumes	20110731	20991231	
436677	437549	Subsumes	20110731	20991231	
436677	441543	Subsumes	20110731	20991231	
436677	442306	Subsumes	20110731	20991231	
436677	4099957	Subsumes	20110731	20991231	
436677	4099959	Concept was_a from	20140401	20991231	
436677	4099959	Mapped from	19700101	20991231	
