concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37308230	35608652	Is a	20200309	20991231	
37308230	35626950	Has excipient	20200309	20991231	
37308230	35626973	VMP has prescr stat	20200309	20991231	
37308230	35626986	Has legal category	20200309	20991231	
37308230	35626993	Has disc indicator	20200309	20991231	
37308230	37207390	Has CD category	20200309	20991231	
37308230	37308231	Has AMP	20200309	20991231	
37308230	37309763	Paral imprt ind	20200309	20991231	
37308230	37310858	Has AMP restr ind	20200309	20991231	
37308232	4160632	Has basis str subst	20200309	20991231	
37308232	4231584	Has spec active ing	20200309	20991231	
37308232	4294612	Has disp dose form	20200309	20991231	
37308232	35607932	Has non-avail ind	20200309	20991231	
37308232	35608652	Is a	20200309	20991231	
37308232	35626950	Has excipient	20200309	20991231	
37308232	35626973	VMP has prescr stat	20200309	20991231	
37308232	35626986	Has legal category	20200309	20991231	
37308232	35626993	Has disc indicator	20200309	20991231	
37308232	37207390	Has CD category	20200309	20991231	
37308232	37309763	Paral imprt ind	20200309	20991231	
37308232	37310858	Has AMP restr ind	20200309	20991231	
37308233	4132161	Has licensed route	20200309	20991231	
37308233	4160632	Has basis str subst	20200309	20991231	
37308233	4231584	Has spec active ing	20200309	20991231	
37308233	4294612	Has disp dose form	20200309	20991231	
37308233	35607932	Has non-avail ind	20200309	20991231	
37308233	35608651	Is a	20200309	20991231	
37308233	35626950	Has excipient	20200309	20991231	
37308233	35626973	VMP has prescr stat	20200309	20991231	
37308233	37207390	Has CD category	20200309	20991231	
37308233	37309763	Paral imprt ind	20200309	20991231	
37308233	37310858	Has AMP restr ind	20200309	20991231	
37308235	4301210	Has spec active ing	20200309	20991231	
37308235	35607932	Has non-avail ind	20200309	20991231	
37308235	35608652	Is a	20200309	20991231	
37308235	35626950	Has excipient	20200309	20991231	
37308235	35626973	VMP has prescr stat	20200309	20991231	
37308235	35626987	Has legal category	20200309	20991231	
37308235	37308236	Has AMP	20200309	20991231	
37308235	37309763	Paral imprt ind	20200309	20991231	
37308235	37310858	Has AMP restr ind	20200309	20991231	
37308235	46103291	Is a	20200309	20991231	
37308239	4294612	Has disp dose form	20200309	20991231	
37308239	35607932	Has non-avail ind	20200309	20991231	
37308239	35608652	Is a	20200309	20991231	
37308239	35626950	Has excipient	20200309	20991231	
37308239	35626973	VMP has prescr stat	20200309	20991231	
37308239	35626986	Has legal category	20200309	20991231	
37308239	35626993	Has disc indicator	20200309	20991231	
37308239	37207390	Has CD category	20200309	20991231	
37308239	37309763	Paral imprt ind	20200309	20991231	
37308239	37310858	Has AMP restr ind	20200309	20991231	
37308239	46102700	Is a	20200309	20991231	
37308241	4132161	Has licensed route	20200309	20991231	
37308241	4294612	Has disp dose form	20200309	20991231	
37308241	35607932	Has non-avail ind	20200309	20991231	
37308241	35608651	Is a	20200309	20991231	
37308241	35626950	Has excipient	20200309	20991231	
37308241	35626973	VMP has prescr stat	20200309	20991231	
37308241	37207390	Has CD category	20200309	20991231	
37308241	37309763	Paral imprt ind	20200309	20991231	
37308241	37310858	Has AMP restr ind	20200309	20991231	
37308243	4132161	Has licensed route	20200309	20991231	
37308243	4297957	Has disp dose form	20200309	20991231	
37308243	4299744	Has spec active ing	20200309	20991231	
37308243	35607932	Has non-avail ind	20200309	20991231	
37308243	35608651	Is a	20200309	20991231	
37308243	35626950	Has excipient	20200309	20991231	
37308243	35626973	VMP has prescr stat	20200309	20991231	
37308243	35628850	Is a	20200309	20991231	
37308243	36689378	Is a	20200309	20991231	
37308243	37207390	Has CD category	20200309	20991231	
37308243	37308242	AMP of	20200309	20991231	
37308243	37309763	Paral imprt ind	20200309	20991231	
37308243	37310858	Has AMP restr ind	20200309	20991231	
37308247	4294612	Has disp dose form	20200309	20991231	
37308247	4306846	Has spec active ing	20200309	20991231	
37308247	35607932	Has non-avail ind	20200309	20991231	
37308247	35608652	Is a	20200309	20991231	
37308247	35626950	Has excipient	20200309	20991231	
37308247	35626973	VMP has prescr stat	20200309	20991231	
37308247	35626986	Has legal category	20200309	20991231	
37308247	35626993	Has disc indicator	20200309	20991231	
37308247	37207390	Has CD category	20200309	20991231	
37308247	37308249	Has AMP	20200309	20991231	
37308247	37309763	Paral imprt ind	20200309	20991231	
37308247	37310858	Has AMP restr ind	20200309	20991231	
37308247	46079273	Is a	20200309	20991231	
37308248	4132161	Has licensed route	20200309	20991231	
37308248	4298770	Has disp dose form	20200309	20991231	
37308248	35607932	Has non-avail ind	20200309	20991231	
37308248	35608232	Is a	20200309	20991231	
37308248	35608651	Is a	20200309	20991231	
37308248	35626950	Has excipient	20200309	20991231	
37308248	37308246	AMP of	20200309	20991231	
37308248	37309763	Paral imprt ind	20200309	20991231	
37308248	37310858	Has AMP restr ind	20200309	20991231	
37308250	4064144	Has spec active ing	20200309	20991231	
37308250	4298770	Has disp dose form	20200309	20991231	
37308250	35607932	Has non-avail ind	20200309	20991231	
37308250	35608652	Is a	20200309	20991231	
37308250	35626950	Has excipient	20200309	20991231	
37308250	35626973	VMP has prescr stat	20200309	20991231	
37308250	35626986	Has legal category	20200309	20991231	
37308250	35626993	Has disc indicator	20200309	20991231	
37308250	37308251	Has AMP	20200309	20991231	
37308250	37309763	Paral imprt ind	20200309	20991231	
37308250	37310858	Has AMP restr ind	20200309	20991231	
37308252	4064144	Has spec active ing	20200309	20991231	
37308252	4298770	Has disp dose form	20200309	20991231	
37308252	35607932	Has non-avail ind	20200309	20991231	
37308252	35608652	Is a	20200309	20991231	
37308252	35626950	Has excipient	20200309	20991231	
37308252	35626973	VMP has prescr stat	20200309	20991231	
37308252	35626986	Has legal category	20200309	20991231	
37308252	35626993	Has disc indicator	20200309	20991231	
37308252	37309763	Paral imprt ind	20200309	20991231	
37308252	37310858	Has AMP restr ind	20200309	20991231	
37308253	4064144	Has spec active ing	20200309	20991231	
37308253	4132161	Has licensed route	20200309	20991231	
37308253	4298770	Has disp dose form	20200309	20991231	
37308253	35607932	Has non-avail ind	20200309	20991231	
37308253	35608651	Is a	20200309	20991231	
37308253	35626950	Has excipient	20200309	20991231	
37308253	35626973	VMP has prescr stat	20200309	20991231	
37308253	37309763	Paral imprt ind	20200309	20991231	
37308253	37310858	Has AMP restr ind	20200309	20991231	
37308255	4064144	Has spec active ing	20200309	20991231	
37308255	4132161	Has licensed route	20200309	20991231	
37308255	4298770	Has disp dose form	20200309	20991231	
37308255	35607932	Has non-avail ind	20200309	20991231	
37308255	35608651	Is a	20200309	20991231	
37308255	35626950	Has excipient	20200309	20991231	
37308255	35626973	VMP has prescr stat	20200309	20991231	
37308255	37308254	AMP of	20200309	20991231	
37308255	37309763	Paral imprt ind	20200309	20991231	
37308255	37310858	Has AMP restr ind	20200309	20991231	
37308257	4064144	Has spec active ing	20200309	20991231	
37308257	4132161	Has licensed route	20200309	20991231	
37308257	4298770	Has disp dose form	20200309	20991231	
37308257	35607932	Has non-avail ind	20200309	20991231	
37308257	35608651	Is a	20200309	20991231	
37308257	35626950	Has excipient	20200309	20991231	
37308257	35626973	VMP has prescr stat	20200309	20991231	
37308257	37308256	AMP of	20200309	20991231	
37308257	37309763	Paral imprt ind	20200309	20991231	
37308257	37310858	Has AMP restr ind	20200309	20991231	
37308257	45964521	Is a	20200309	20991231	
37308259	4050393	Has spec active ing	20200309	20991231	
37308259	4154226	Is a	20200309	20991231	
37308259	4292110	Has licensed route	20200309	20991231	
37308259	4298913	Has basis str subst	20200309	20991231	
37308259	35607932	Has non-avail ind	20200309	20991231	
37308259	35608651	Is a	20200309	20991231	
37308259	35626950	Has excipient	20200309	20991231	
37308259	35626973	VMP has prescr stat	20200309	20991231	
37308259	35628706	Is a	20200309	20991231	
37308259	37207387	Has CD category	20200309	20991231	
37308259	37308258	AMP of	20200309	20991231	
37308259	37309763	Paral imprt ind	20200309	20991231	
37308259	37309772	Has free indicator	20200309	20991231	
37308259	37310858	Has AMP restr ind	20200309	20991231	
37308260	4050393	Has spec active ing	20200309	20991231	
37308260	4298913	Has basis str subst	20200309	20991231	
37308260	35607932	Has non-avail ind	20200309	20991231	
37308260	35608652	Is a	20200309	20991231	
37308260	35626950	Has excipient	20200309	20991231	
37308260	35626973	VMP has prescr stat	20200309	20991231	
37308260	35626986	Has legal category	20200309	20991231	
37308260	35626993	Has disc indicator	20200309	20991231	
37308260	37207387	Has CD category	20200309	20991231	
37308260	37309763	Paral imprt ind	20200309	20991231	
37308260	37309772	Has free indicator	20200309	20991231	
37308260	37310858	Has AMP restr ind	20200309	20991231	
37308260	46090786	Is a	20200309	20991231	
37308261	4050393	Has spec active ing	20200309	20991231	
37308261	4292110	Has licensed route	20200309	20991231	
37308261	4298913	Has basis str subst	20200309	20991231	
37308261	35607932	Has non-avail ind	20200309	20991231	
37308261	35608651	Is a	20200309	20991231	
37308261	35626950	Has excipient	20200309	20991231	
37308261	35626973	VMP has prescr stat	20200309	20991231	
37308261	37207387	Has CD category	20200309	20991231	
37308261	37309763	Paral imprt ind	20200309	20991231	
37308261	37309772	Has free indicator	20200309	20991231	
37308261	37310858	Has AMP restr ind	20200309	20991231	
37308263	4050393	Has spec active ing	20200309	20991231	
37308263	4292110	Has licensed route	20200309	20991231	
37308263	4298913	Has basis str subst	20200309	20991231	
37308263	35607932	Has non-avail ind	20200309	20991231	
37308263	35608651	Is a	20200309	20991231	
37308263	35626950	Has excipient	20200309	20991231	
37308263	35626973	VMP has prescr stat	20200309	20991231	
37308263	37207387	Has CD category	20200309	20991231	
37308263	37308262	AMP of	20200309	20991231	
37308263	37309763	Paral imprt ind	20200309	20991231	
37308263	37309772	Has free indicator	20200309	20991231	
37308263	37310858	Has AMP restr ind	20200309	20991231	
37308263	45968183	Is a	20200309	20991231	
37308264	4294612	Has disp dose form	20200309	20991231	
37308264	35607932	Has non-avail ind	20200309	20991231	
37308264	35608652	Is a	20200309	20991231	
37308264	35626950	Has excipient	20200309	20991231	
37308264	35626973	VMP has prescr stat	20200309	20991231	
37308264	35626986	Has legal category	20200309	20991231	
37308264	35626993	Has disc indicator	20200309	20991231	
37308264	37207390	Has CD category	20200309	20991231	
37308264	37308265	Has AMP	20200309	20991231	
37308264	37309763	Paral imprt ind	20200309	20991231	
37308264	37310858	Has AMP restr ind	20200309	20991231	
37308264	46096885	Is a	20200309	20991231	
37308266	4159307	Has basis str subst	20200309	20991231	
37308266	4294754	Has disp dose form	20200309	20991231	
37308266	35607932	Has non-avail ind	20200309	20991231	
37308266	35608652	Is a	20200309	20991231	
37308266	35626950	Has excipient	20200309	20991231	
37308266	35626973	VMP has prescr stat	20200309	20991231	
37308266	35626986	Has legal category	20200309	20991231	
37308266	35626993	Has disc indicator	20200309	20991231	
37308266	37308267	Has AMP	20200309	20991231	
37308266	37309763	Paral imprt ind	20200309	20991231	
37308266	37310858	Has AMP restr ind	20200309	20991231	
37308268	4159307	Has basis str subst	20200309	20991231	
37308268	4218359	Has spec active ing	20200309	20991231	
37308268	4294754	Has disp dose form	20200309	20991231	
37308268	35607932	Has non-avail ind	20200309	20991231	
37308268	35608652	Is a	20200309	20991231	
37308268	35626950	Has excipient	20200309	20991231	
37308268	35626986	Has legal category	20200309	20991231	
37308268	35626993	Has disc indicator	20200309	20991231	
37308268	37309763	Paral imprt ind	20200309	20991231	
37308268	37310858	Has AMP restr ind	20200309	20991231	
37308268	46100913	Is a	20200309	20991231	
37308269	4159307	Has basis str subst	20200309	20991231	
37308269	4218359	Has spec active ing	20200309	20991231	
37308269	4294754	Has disp dose form	20200309	20991231	
37308269	35607932	Has non-avail ind	20200309	20991231	
37308269	35608651	Is a	20200309	20991231	
37308269	35626950	Has excipient	20200309	20991231	
37308269	35630393	Is a	20200309	20991231	
37308269	37309763	Paral imprt ind	20200309	20991231	
37308269	37310858	Has AMP restr ind	20200309	20991231	
37308272	4159307	Has basis str subst	20200309	20991231	
37308272	4218359	Has spec active ing	20200309	20991231	
37308272	4294754	Has disp dose form	20200309	20991231	
37308272	35608652	Is a	20200309	20991231	
37308272	35626950	Has excipient	20200309	20991231	
37308272	35626986	Has legal category	20200309	20991231	
37308272	35626993	Has disc indicator	20200309	20991231	
37308272	37209282	VMP has prescr stat	20200401	20991231	
37308272	37308273	Has AMP	20200309	20991231	
37308272	37309763	Paral imprt ind	20200309	20991231	
37308272	37310858	Has AMP restr ind	20200309	20991231	
37308278	37308161	Spec active ing of	20200309	20991231	
37308278	37309107	Is a	20200309	20991231	
37308278	37309337	Spec active ing of	20200309	20991231	
37308278	37309339	Spec active ing of	20200309	20991231	
37308279	4217754	Has spec active ing	20200309	20991231	
37308279	4294612	Has disp dose form	20200309	20991231	
37308279	35607932	Has non-avail ind	20200309	20991231	
37308279	35608652	Is a	20200309	20991231	
37308279	35626950	Has excipient	20200309	20991231	
37308279	35626986	Has legal category	20200309	20991231	
37308279	37207390	Has CD category	20200309	20991231	
37308279	37209282	VMP has prescr stat	20200309	20991231	
37308279	37308280	Has AMP	20200309	20991231	
37308279	37309763	Paral imprt ind	20200309	20991231	
37308279	37310858	Has AMP restr ind	20200309	20991231	
37308279	46083860	Is a	20200309	20991231	
37308281	4142288	Has spec active ing	20200309	20991231	
37308281	4294754	Has disp dose form	20200309	20991231	
37308281	35607932	Has non-avail ind	20200309	20991231	
37308281	35608652	Is a	20200309	20991231	
37308281	35626950	Has excipient	20200309	20991231	
37308281	35626973	VMP has prescr stat	20200309	20991231	
37308281	35626986	Has legal category	20200309	20991231	
37308281	37207390	Has CD category	20200309	20991231	
37308281	37309763	Paral imprt ind	20200309	20991231	
37308281	37310858	Has AMP restr ind	20200309	20991231	
37308281	45771257	Has spec active ing	20200309	20991231	
37308282	4142288	Has spec active ing	20200309	20991231	
37308282	4294754	Has disp dose form	20200309	20991231	
37308282	35607932	Has non-avail ind	20200309	20991231	
37308282	35608651	Is a	20200309	20991231	
37308282	35626950	Has excipient	20200309	20991231	
37308282	35626973	VMP has prescr stat	20200309	20991231	
37308282	37207390	Has CD category	20200309	20991231	
37308282	37309763	Paral imprt ind	20200309	20991231	
37308282	37310858	Has AMP restr ind	20200309	20991231	
37308282	45771257	Has spec active ing	20200309	20991231	
37308282	45961108	Is a	20200309	20991231	
37308283	4142288	Has spec active ing	20200309	20991231	
37308283	4294754	Has disp dose form	20200309	20991231	
37308283	35607932	Has non-avail ind	20200309	20991231	
37308283	35608652	Is a	20200309	20991231	
37308283	35626950	Has excipient	20200309	20991231	
37308283	35626973	VMP has prescr stat	20200309	20991231	
37308283	35626986	Has legal category	20200309	20991231	
37308283	37207390	Has CD category	20200309	20991231	
37308283	37309763	Paral imprt ind	20200309	20991231	
37308283	37310858	Has AMP restr ind	20200309	20991231	
37308283	45771257	Has spec active ing	20200309	20991231	
37308283	46079299	Is a	20200309	20991231	
37308284	4142288	Has spec active ing	20200309	20991231	
37308284	4294754	Has disp dose form	20200309	20991231	
37308284	35607932	Has non-avail ind	20200309	20991231	
37308284	35608651	Is a	20200309	20991231	
37308284	35626950	Has excipient	20200309	20991231	
37308284	35626973	VMP has prescr stat	20200309	20991231	
37308284	37207390	Has CD category	20200309	20991231	
37308284	37309763	Paral imprt ind	20200309	20991231	
37308284	37310858	Has AMP restr ind	20200309	20991231	
37308284	45771257	Has spec active ing	20200309	20991231	
37308284	45961107	Is a	20200309	20991231	
37308287	4298770	Has disp dose form	20200309	20991231	
37308287	35607932	Has non-avail ind	20200309	20991231	
37308287	35608652	Is a	20200309	20991231	
37308287	35626950	Has excipient	20200309	20991231	
37308287	35626973	VMP has prescr stat	20200309	20991231	
37308287	35626986	Has legal category	20200309	20991231	
37308287	35626993	Has disc indicator	20200309	20991231	
37308287	37207390	Has CD category	20200309	20991231	
37308287	37309763	Paral imprt ind	20200309	20991231	
37308287	37310858	Has AMP restr ind	20200309	20991231	
37308287	46086019	Is a	20200309	20991231	
37308288	4132161	Has licensed route	20200309	20991231	
37308288	4298770	Has disp dose form	20200309	20991231	
37308288	35607932	Has non-avail ind	20200309	20991231	
37308288	35608651	Is a	20200309	20991231	
37308288	35626950	Has excipient	20200309	20991231	
37308288	35626973	VMP has prescr stat	20200309	20991231	
37308288	37207390	Has CD category	20200309	20991231	
37308288	37309763	Paral imprt ind	20200309	20991231	
37308288	37310858	Has AMP restr ind	20200309	20991231	
37308289	4298770	Has disp dose form	20200309	20991231	
37308289	35607932	Has non-avail ind	20200309	20991231	
37308289	35608652	Is a	20200309	20991231	
37308289	35626950	Has excipient	20200309	20991231	
37308289	35626973	VMP has prescr stat	20200309	20991231	
37308289	35626986	Has legal category	20200309	20991231	
37308289	35626993	Has disc indicator	20200309	20991231	
37308289	37207390	Has CD category	20200309	20991231	
37308289	37308290	Has AMP	20200309	20991231	
37308289	37309763	Paral imprt ind	20200309	20991231	
37308289	37310858	Has AMP restr ind	20200309	20991231	
37308294	4132161	Has licensed route	20200309	20991231	
37308294	4210498	Is a	20200309	20991231	
37308294	4294612	Has disp dose form	20200309	20991231	
37308294	35607932	Has non-avail ind	20200309	20991231	
37308294	35608651	Is a	20200309	20991231	
37308294	35626950	Has excipient	20200309	20991231	
37308294	35626973	VMP has prescr stat	20200309	20991231	
37308294	35628363	Is a	20200309	20991231	
37308294	37207390	Has CD category	20200309	20991231	
37308294	37308293	AMP of	20200309	20991231	
37308294	37309763	Paral imprt ind	20200309	20991231	
37308294	37310858	Has AMP restr ind	20200309	20991231	
37308295	4294752	Has disp dose form	20200309	20991231	
37308295	35607932	Has non-avail ind	20200309	20991231	
37308295	35608652	Is a	20200309	20991231	
37308295	35626950	Has excipient	20200309	20991231	
37308295	35626973	VMP has prescr stat	20200309	20991231	
37308295	35626986	Has legal category	20200309	20991231	
37308295	37207390	Has CD category	20200309	20991231	
37308295	37309763	Paral imprt ind	20200309	20991231	
37308295	37310858	Has AMP restr ind	20200309	20991231	
37308296	4294752	Has disp dose form	20200309	20991231	
37308296	35607932	Has non-avail ind	20200309	20991231	
37308296	35608651	Is a	20200309	20991231	
37308296	35626950	Has excipient	20200309	20991231	
37308296	35626973	VMP has prescr stat	20200309	20991231	
37308296	35628355	Is a	20200309	20991231	
37308296	37207390	Has CD category	20200309	20991231	
37308296	37309763	Paral imprt ind	20200309	20991231	
37308296	37310858	Has AMP restr ind	20200309	20991231	
37308297	4294752	Has disp dose form	20200309	20991231	
37308297	35607932	Has non-avail ind	20200309	20991231	
37308297	35608652	Is a	20200309	20991231	
37308297	35626950	Has excipient	20200309	20991231	
37308297	35626973	VMP has prescr stat	20200309	20991231	
37308297	35626986	Has legal category	20200309	20991231	
37308297	37207390	Has CD category	20200309	20991231	
37308297	37308298	Has AMP	20200309	20991231	
37308297	37309763	Paral imprt ind	20200309	20991231	
37308297	37310858	Has AMP restr ind	20200309	20991231	
37308297	46100364	Is a	20200309	20991231	
37308299	4294612	Has disp dose form	20200309	20991231	
37308299	4321912	Has spec active ing	20200309	20991231	
37308299	35607932	Has non-avail ind	20200309	20991231	
37308299	35608652	Is a	20200309	20991231	
37308299	35626950	Has excipient	20200309	20991231	
37308299	35626973	VMP has prescr stat	20200309	20991231	
37308299	35626986	Has legal category	20200309	20991231	
37308299	35626993	Has disc indicator	20200309	20991231	
