concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46214396	35631990	Has Module	20220128	20991231	
46071440	40642538	Has status	20220128	20991231	
46071440	35631990	Has Module	20220128	20991231	
3603107	40642538	Has status	20220128	20991231	
3603107	35631990	Has Module	20220128	20991231	
46214397	40642538	Has status	20220128	20991231	
46214397	35631990	Has Module	20220128	20991231	
3519182	40642538	Has status	20220128	20991231	
46071441	40642538	Has status	20220128	20991231	
46071441	35631990	Has Module	20220128	20991231	
46214399	40642538	Has status	20220128	20991231	
46214399	35631990	Has Module	20220128	20991231	
46071443	40642538	Has status	20220128	20991231	
46071443	35631990	Has Module	20220128	20991231	
4158616	40642538	Has status	20220128	20991231	
4158616	40642539	Has Module	20220128	20991231	
46214400	40642538	Has status	20220128	20991231	
46214400	35631990	Has Module	20220128	20991231	
4169182	40642538	Has status	20220128	20991231	
4169182	40642539	Has Module	20220128	20991231	
4165288	40642538	Has status	20220128	20991231	
4165288	40642539	Has Module	20220128	20991231	
46214401	40642538	Has status	20220128	20991231	
46214401	35631990	Has Module	20220128	20991231	
4165289	40642538	Has status	20220128	20991231	
4165289	40642539	Has Module	20220128	20991231	
46071445	40642538	Has status	20220128	20991231	
46071445	35631990	Has Module	20220128	20991231	
40358429	40642538	Has status	20220128	20991231	
40358429	40642539	Has Module	20220128	20991231	
46214402	40642538	Has status	20220128	20991231	
46214402	35631990	Has Module	20220128	20991231	
3526034	40642538	Has status	20220128	20991231	
4158618	40642538	Has status	20220128	20991231	
4158618	40642539	Has Module	20220128	20991231	
46214403	40642538	Has status	20220128	20991231	
46214403	35631990	Has Module	20220128	20991231	
4158619	40642538	Has status	20220128	20991231	
4158619	40642539	Has Module	20220128	20991231	
4169310	40642538	Has status	20220128	20991231	
4169310	40642539	Has Module	20220128	20991231	
3603109	40642538	Has status	20220128	20991231	
3603109	35631990	Has Module	20220128	20991231	
46214407	40642538	Has status	20220128	20991231	
46214407	35631990	Has Module	20220128	20991231	
3526035	40642538	Has status	20220128	20991231	
46071451	40642538	Has status	20220128	20991231	
46071451	35631990	Has Module	20220128	20991231	
4169311	40642538	Has status	20220128	20991231	
4169311	40642539	Has Module	20220128	20991231	
46214408	40642538	Has status	20220128	20991231	
46214408	35631990	Has Module	20220128	20991231	
40358443	40642538	Has status	20220128	20991231	
40358443	40642539	Has Module	20220128	20991231	
4169312	40642538	Has status	20220128	20991231	
4169312	40642539	Has Module	20220128	20991231	
46214410	40642538	Has status	20220128	20991231	
46214410	35631990	Has Module	20220128	20991231	
4165132	40642538	Has status	20220128	20991231	
4165132	40642539	Has Module	20220128	20991231	
46071454	40642538	Has status	20220128	20991231	
46071454	35631990	Has Module	20220128	20991231	
4165133	40642538	Has status	20220128	20991231	
4165133	40642539	Has Module	20220128	20991231	
46214411	40642538	Has status	20220128	20991231	
46214411	35631990	Has Module	20220128	20991231	
4158623	40642538	Has status	20220128	20991231	
4158623	40642539	Has Module	20220128	20991231	
3603110	40642538	Has status	20220128	20991231	
3603110	35631990	Has Module	20220128	20991231	
46214412	40642538	Has status	20220128	20991231	
46214412	35631990	Has Module	20220128	20991231	
3526036	40642538	Has status	20220128	20991231	
46214413	40642538	Has status	20220128	20991231	
46214413	35631990	Has Module	20220128	20991231	
4165134	40642538	Has status	20220128	20991231	
