concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642539	3656991	Module of	20220128	20991231	
40642538	46114951	Status of	20220128	20991231	
35631990	46114951	Module of	20220128	20991231	
40642538	36703667	Status of	20220128	20991231	
35631990	36703667	Module of	20220128	20991231	
613813	36707894	Subsumes	20220128	20991231	
40642538	36707894	Status of	20220128	20991231	
35631990	36707894	Module of	20220128	20991231	
40642538	36712628	Status of	20220128	20991231	
35631990	36712628	Module of	20220128	20991231	
40642538	36707895	Status of	20220128	20991231	
35631990	36707895	Module of	20220128	20991231	
40642538	3608955	Status of	20220128	20991231	
35631990	3608955	Module of	20220128	20991231	
40642538	3527787	Status of	20220128	20991231	
40642538	36707896	Status of	20220128	20991231	
35631990	36707896	Module of	20220128	20991231	
604052	36707897	Subsumes	20220128	20991231	
40642538	36707897	Status of	20220128	20991231	
35631990	36707897	Module of	20220128	20991231	
40642538	36707898	Status of	20220128	20991231	
35631990	36707898	Module of	20220128	20991231	
40642538	36712633	Status of	20220128	20991231	
35631990	36712633	Module of	20220128	20991231	
40642538	3570885	Status of	20220128	20991231	
35631990	3570885	Module of	20220128	20991231	
40642538	3527788	Status of	20220128	20991231	
437269	601091	Subsumes	20220128	20991231	
4321108	601091	Clinical course of	20220128	20991231	
36717091	601091	Finding site of	20220128	20991231	
40642537	601091	Status of	20220128	20991231	
40642539	601091	Module of	20220128	20991231	
35626991	36712634	Disc indicator of	20220128	20991231	
40642538	36712634	Status of	20220128	20991231	
35631990	36712634	Module of	20220128	20991231	
40642538	36707900	Status of	20220128	20991231	
35631990	36707900	Module of	20220128	20991231	
40642538	4225142	Status of	20220128	20991231	
40642539	4225142	Module of	20220128	20991231	
40642537	432890	Status of	20220128	20991231	
40642539	432890	Module of	20220128	20991231	
40642538	3608956	Status of	20220128	20991231	
35631990	3608956	Module of	20220128	20991231	
40642538	42688723	Status of	20220128	20991231	
35631990	42688723	Module of	20220128	20991231	
40642538	42688724	Status of	20220128	20991231	
35631990	42688724	Module of	20220128	20991231	
40642538	42688725	Status of	20220128	20991231	
35631990	42688725	Module of	20220128	20991231	
40642538	3569438	Status of	20220128	20991231	
40642538	42687834	Status of	20220128	20991231	
35631990	42687834	Module of	20220128	20991231	
40642538	42688720	Status of	20220128	20991231	
35631990	42688720	Module of	20220128	20991231	
40642537	37310619	Status of	20220128	20991231	
40642539	37310619	Module of	20220128	20991231	
40642538	42688727	Status of	20220128	20991231	
35631990	42688727	Module of	20220128	20991231	
40642538	42688719	Status of	20220128	20991231	
35631990	42688719	Module of	20220128	20991231	
40642538	4144516	Status of	20220128	20991231	
40642539	4144516	Module of	20220128	20991231	
40642538	4141909	Status of	20220128	20991231	
40642539	4141909	Module of	20220128	20991231	
40642538	3566254	Status of	20220128	20991231	
40642538	3579798	Status of	20220128	20991231	
35631990	3579798	Module of	20220128	20991231	
40642538	42688717	Status of	20220128	20991231	
35631990	42688717	Module of	20220128	20991231	
