concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37310856	46152722	AMP restr ind of	20200309	20991231	
37310856	46152723	AMP restr ind of	20200309	20991231	
37310856	46152727	AMP restr ind of	20200309	20991231	
37310856	46152728	AMP restr ind of	20200309	20991231	
37310856	46152729	AMP restr ind of	20200309	20991231	
37310856	46152732	AMP restr ind of	20200309	20991231	
37310856	46152741	AMP restr ind of	20200309	20991231	
37310856	46152745	AMP restr ind of	20200309	20991231	
37310856	46152748	AMP restr ind of	20200309	20991231	
37310856	46152750	AMP restr ind of	20200309	20991231	
37310856	46152753	AMP restr ind of	20200309	20991231	
37310856	46152754	AMP restr ind of	20200309	20991231	
37310856	46152755	AMP restr ind of	20200309	20991231	
37310856	46152756	AMP restr ind of	20200309	20991231	
37310856	46152757	AMP restr ind of	20200309	20991231	
37310856	46152758	AMP restr ind of	20200309	20991231	
37310856	46152759	AMP restr ind of	20200309	20991231	
37310856	46152760	AMP restr ind of	20200309	20991231	
37310856	46152766	AMP restr ind of	20200309	20991231	
37310856	46152767	AMP restr ind of	20200309	20991231	
37310856	46152769	AMP restr ind of	20200309	20991231	
37310856	46152770	AMP restr ind of	20200309	20991231	
37310856	46152775	AMP restr ind of	20200309	20991231	
37310856	46152776	AMP restr ind of	20200309	20991231	
37310856	46152781	AMP restr ind of	20200309	20991231	
37310856	46152783	AMP restr ind of	20200309	20991231	
37310856	46152787	AMP restr ind of	20200309	20991231	
37310856	46152789	AMP restr ind of	20200309	20991231	
37310856	46152790	AMP restr ind of	20200309	20991231	
37310856	46152795	AMP restr ind of	20200309	20991231	
37310856	46152796	AMP restr ind of	20200309	20991231	
37310856	46152797	AMP restr ind of	20200309	20991231	
37310856	46152798	AMP restr ind of	20200309	20991231	
37310856	46152799	AMP restr ind of	20200309	20991231	
37310856	46152801	AMP restr ind of	20200309	20991231	
37310856	46152802	AMP restr ind of	20200309	20991231	
37310856	46152804	AMP restr ind of	20200309	20991231	
37310856	46152808	AMP restr ind of	20200309	20991231	
37310856	46152810	AMP restr ind of	20200309	20991231	
37310856	46152822	AMP restr ind of	20200309	20991231	
37310856	46152825	AMP restr ind of	20200309	20991231	
37310856	46152826	AMP restr ind of	20200309	20991231	
37310856	46152827	AMP restr ind of	20200309	20991231	
37310856	46152828	AMP restr ind of	20200309	20991231	
37310856	46152829	AMP restr ind of	20200309	20991231	
37310856	46152830	AMP restr ind of	20200309	20991231	
37310856	46152833	AMP restr ind of	20200309	20991231	
37310856	46152834	AMP restr ind of	20200309	20991231	
37310856	46152838	AMP restr ind of	20200309	20991231	
37310856	46152840	AMP restr ind of	20200309	20991231	
37310856	46152841	AMP restr ind of	20200309	20991231	
37310856	46152845	AMP restr ind of	20200309	20991231	
37310856	46152847	AMP restr ind of	20200309	20991231	
37310856	46152850	AMP restr ind of	20200309	20991231	
37310856	46152851	AMP restr ind of	20200309	20991231	
37310856	46152852	AMP restr ind of	20200309	20991231	
37310856	46152853	AMP restr ind of	20200309	20991231	
37310856	46152859	AMP restr ind of	20200309	20991231	
37310856	46152867	AMP restr ind of	20200309	20991231	
37310856	46152868	AMP restr ind of	20200309	20991231	
37310856	46152872	AMP restr ind of	20200309	20991231	
37310856	46152873	AMP restr ind of	20200309	20991231	
37310856	46152876	AMP restr ind of	20200309	20991231	
37310856	46152877	AMP restr ind of	20200309	20991231	
37310856	46152881	AMP restr ind of	20200309	20991231	
37310856	46152887	AMP restr ind of	20200309	20991231	
37310856	46152888	AMP restr ind of	20200309	20991231	
37310856	46152896	AMP restr ind of	20200309	20991231	
37310856	46152912	AMP restr ind of	20200309	20991231	
37310856	46152937	AMP restr ind of	20200309	20991231	
37310856	46152967	AMP restr ind of	20200309	20991231	
37310856	46152970	AMP restr ind of	20200309	20991231	
37310856	46152971	AMP restr ind of	20200309	20991231	
37310856	46152979	AMP restr ind of	20200309	20991231	
37310856	46152985	AMP restr ind of	20200309	20991231	
37310856	46153044	AMP restr ind of	20200309	20991231	
37310856	46153051	AMP restr ind of	20200309	20991231	
37310856	46153065	AMP restr ind of	20200309	20991231	
37310856	46153070	AMP restr ind of	20200309	20991231	
37310856	46153075	AMP restr ind of	20200309	20991231	
37310856	46153076	AMP restr ind of	20200309	20991231	
37310856	46153081	AMP restr ind of	20200309	20991231	
37310856	46153082	AMP restr ind of	20200309	20991231	
37310856	46153089	AMP restr ind of	20200309	20991231	
37310856	46153090	AMP restr ind of	20200309	20991231	
37310856	46153093	AMP restr ind of	20200309	20991231	
37310856	46153094	AMP restr ind of	20200309	20991231	
37310856	46153095	AMP restr ind of	20200309	20991231	
37310856	46153097	AMP restr ind of	20200309	20991231	
37310856	46153098	AMP restr ind of	20200309	20991231	
37310856	46153131	AMP restr ind of	20200309	20991231	
37310856	46153146	AMP restr ind of	20200309	20991231	
37310856	46153152	AMP restr ind of	20200309	20991231	
37310856	46153163	AMP restr ind of	20200309	20991231	
37310856	46153164	AMP restr ind of	20200309	20991231	
37310856	46153166	AMP restr ind of	20200309	20991231	
37310856	46153170	AMP restr ind of	20200309	20991231	
37310856	46153191	AMP restr ind of	20200309	20991231	
37310856	46153200	AMP restr ind of	20200309	20991231	
37310856	46153201	AMP restr ind of	20200309	20991231	
37310856	46153203	AMP restr ind of	20200309	20991231	
37310856	46153208	AMP restr ind of	20200309	20991231	
37310856	46153209	AMP restr ind of	20200309	20991231	
37310856	46153213	AMP restr ind of	20200309	20991231	
37310856	46153217	AMP restr ind of	20200309	20991231	
37310856	46153218	AMP restr ind of	20200309	20991231	
37310856	46153225	AMP restr ind of	20200309	20991231	
37310856	46153229	AMP restr ind of	20200309	20991231	
37310856	46153233	AMP restr ind of	20200309	20991231	
37310856	46153234	AMP restr ind of	20200309	20991231	
37310856	46153235	AMP restr ind of	20200309	20991231	
37310856	46153236	AMP restr ind of	20200309	20991231	
37310856	46153237	AMP restr ind of	20200309	20991231	
37310856	46153240	AMP restr ind of	20200309	20991231	
37310856	46153242	AMP restr ind of	20200309	20991231	
37310856	46153249	AMP restr ind of	20200309	20991231	
37310856	46153253	AMP restr ind of	20200309	20991231	
37310856	46153256	AMP restr ind of	20200309	20991231	
37310856	46153258	AMP restr ind of	20200309	20991231	
37310856	46153261	AMP restr ind of	20200309	20991231	
37310856	46153264	AMP restr ind of	20200309	20991231	
37310856	46153267	AMP restr ind of	20200309	20991231	
37310856	46153271	AMP restr ind of	20200309	20991231	
37310856	46153272	AMP restr ind of	20200309	20991231	
37310856	46153305	AMP restr ind of	20200309	20991231	
37310856	46153319	AMP restr ind of	20200309	20991231	
37310856	46153320	AMP restr ind of	20200309	20991231	
37310856	46153376	AMP restr ind of	20200309	20991231	
37310856	46153377	AMP restr ind of	20200309	20991231	
37310856	46153378	AMP restr ind of	20200309	20991231	
37310856	46153382	AMP restr ind of	20200309	20991231	
37310856	46153385	AMP restr ind of	20200309	20991231	
37310856	46153387	AMP restr ind of	20200309	20991231	
37310856	46153392	AMP restr ind of	20200309	20991231	
37310856	46153400	AMP restr ind of	20200309	20991231	
37310856	46153403	AMP restr ind of	20200309	20991231	
37310856	46153405	AMP restr ind of	20200309	20991231	
37310856	46153406	AMP restr ind of	20200309	20991231	
37310856	46153410	AMP restr ind of	20200309	20991231	
37310856	46153415	AMP restr ind of	20200309	20991231	
37310856	46153419	AMP restr ind of	20200309	20991231	
37310856	46153422	AMP restr ind of	20200309	20991231	
37310856	46153424	AMP restr ind of	20200309	20991231	
37310856	46153432	AMP restr ind of	20200309	20991231	
37310856	46153449	AMP restr ind of	20200309	20991231	
37310856	46153450	AMP restr ind of	20200309	20991231	
37310856	46153451	AMP restr ind of	20200309	20991231	
37310856	46153459	AMP restr ind of	20200309	20991231	
37310856	46153462	AMP restr ind of	20200309	20991231	
37310856	46153463	AMP restr ind of	20200309	20991231	
37310856	46153466	AMP restr ind of	20200309	20991231	
37310856	46153467	AMP restr ind of	20200309	20991231	
37310856	46153470	AMP restr ind of	20200309	20991231	
37310856	46153471	AMP restr ind of	20200309	20991231	
37310856	46153472	AMP restr ind of	20200309	20991231	
37310856	46153474	AMP restr ind of	20200309	20991231	
37310856	46153476	AMP restr ind of	20200309	20991231	
37310856	46153477	AMP restr ind of	20200309	20991231	
37310856	46153479	AMP restr ind of	20200309	20991231	
37310856	46153480	AMP restr ind of	20200309	20991231	
37310856	46153481	AMP restr ind of	20200309	20991231	
37310856	46153483	AMP restr ind of	20200309	20991231	
37310856	46153487	AMP restr ind of	20200309	20991231	
37310856	46153492	AMP restr ind of	20200309	20991231	
37310856	46153495	AMP restr ind of	20200309	20991231	
37310856	46153499	AMP restr ind of	20200309	20991231	
37310856	46153502	AMP restr ind of	20200309	20991231	
37310856	46153509	AMP restr ind of	20200309	20991231	
37310856	46153534	AMP restr ind of	20200309	20991231	
37310856	46153545	AMP restr ind of	20200309	20991231	
37310856	46153548	AMP restr ind of	20200309	20991231	
37310856	46153549	AMP restr ind of	20200309	20991231	
37310856	46153551	AMP restr ind of	20200309	20991231	
37310856	46153556	AMP restr ind of	20200309	20991231	
37310856	46153561	AMP restr ind of	20200309	20991231	
37310856	46153562	AMP restr ind of	20200309	20991231	
37310856	46153563	AMP restr ind of	20200309	20991231	
37310856	46153564	AMP restr ind of	20200309	20991231	
37310856	46153565	AMP restr ind of	20200309	20991231	
37310856	46153566	AMP restr ind of	20200309	20991231	
37310856	46153570	AMP restr ind of	20200309	20991231	
37310856	46153571	AMP restr ind of	20200309	20991231	
37310856	46153578	AMP restr ind of	20200309	20991231	
37310856	46153590	AMP restr ind of	20200309	20991231	
37310856	46153592	AMP restr ind of	20200309	20991231	
37310856	46153593	AMP restr ind of	20200309	20991231	
37310856	46153612	AMP restr ind of	20200309	20991231	
37310856	46153620	AMP restr ind of	20200309	20991231	
37310856	46153622	AMP restr ind of	20200309	20991231	
37310856	46153629	AMP restr ind of	20200309	20991231	
37310856	46153630	AMP restr ind of	20200309	20991231	
37310856	46153631	AMP restr ind of	20200309	20991231	
37310856	46153645	AMP restr ind of	20200309	20991231	
37310856	46153650	AMP restr ind of	20200309	20991231	
37310856	46153660	AMP restr ind of	20200309	20991231	
37310856	46153662	AMP restr ind of	20200309	20991231	
37310856	46153663	AMP restr ind of	20200309	20991231	
37310856	46153667	AMP restr ind of	20200309	20991231	
37310856	46153669	AMP restr ind of	20200309	20991231	
37310856	46153670	AMP restr ind of	20200309	20991231	
37310856	46153673	AMP restr ind of	20200309	20991231	
37310856	46153675	AMP restr ind of	20200309	20991231	
37310856	46153677	AMP restr ind of	20200309	20991231	
37310856	46153678	AMP restr ind of	20200309	20991231	
37310856	46153685	AMP restr ind of	20200309	20991231	
37310856	46153686	AMP restr ind of	20200309	20991231	
37310856	46153687	AMP restr ind of	20200309	20991231	
37310856	46153688	AMP restr ind of	20200309	20991231	
37310856	46153714	AMP restr ind of	20200309	20991231	
37310856	46153715	AMP restr ind of	20200309	20991231	
37310856	46153718	AMP restr ind of	20200309	20991231	
37310856	46153719	AMP restr ind of	20200309	20991231	
37310856	46153728	AMP restr ind of	20200309	20991231	
37310856	46153729	AMP restr ind of	20200309	20991231	
37310856	46153730	AMP restr ind of	20200309	20991231	
37310856	46153731	AMP restr ind of	20200309	20991231	
37310856	46153734	AMP restr ind of	20200309	20991231	
37310856	46153735	AMP restr ind of	20200309	20991231	
37310856	46153737	AMP restr ind of	20200309	20991231	
37310856	46153741	AMP restr ind of	20200309	20991231	
37310856	46153747	AMP restr ind of	20200309	20991231	
37310856	46153753	AMP restr ind of	20200309	20991231	
37310856	46153754	AMP restr ind of	20200309	20991231	
37310856	46153757	AMP restr ind of	20200309	20991231	
37310856	46153760	AMP restr ind of	20200309	20991231	
37310856	46153761	AMP restr ind of	20200309	20991231	
37310856	46153762	AMP restr ind of	20200309	20991231	
37310856	46153766	AMP restr ind of	20200309	20991231	
37310856	46153769	AMP restr ind of	20200309	20991231	
37310856	46153770	AMP restr ind of	20200309	20991231	
37310856	46153772	AMP restr ind of	20200309	20991231	
37310856	46153775	AMP restr ind of	20200309	20991231	
