concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4139329	4016268	Finding site of	20110731	20991231	
4139329	4016272	Finding site of	20110731	20991231	
4139329	4017657	Finding site of	20110731	20991231	
4139329	4083374	Finding site of	20110731	20991231	
4139329	4085543	Finding site of	20110731	20991231	
4139329	4085544	Finding site of	20110731	20991231	
4139329	4135641	Finding site of	20110731	20991231	
4139329	4136570	Finding site of	20110731	20991231	
4139329	4136571	Finding site of	20110731	20991231	
4139329	4185551	Is a	20110731	20991231	
4139329	4328819	Finding site of	20110731	20991231	
4139329	35632299	Subsumes	20180731	20991231	
4139329	37114944	Subsumes	20170731	20991231	
4139329	45767634	Finding site of	20150301	20991231	
4139334	4193844	Is a	20110731	20991231	
4139334	4202375	Is a	20110731	20991231	
4139335	4116868	Is a	20110731	20991231	
4139337	4336966	Is a	20110731	20991231	
4139338	4152722	Is a	20110731	20991231	
4139341	4164190	Is a	20110731	20991231	
4139345	4143245	Has method	20110731	20991231	
4139347	4202365	Is a	20110731	20991231	
4139347	4231016	Has method	20110731	20991231	
4139348	372604	Is a	20110731	20991231	
4139348	4096246	Has finding site	20110731	20991231	
4139348	4113276	Has interprets	20110731	20991231	
4139348	4143065	Is a	20110731	20991231	
4139351	4015997	Is a	20110731	20991231	
4139351	4144144	Subsumes	20110731	20991231	
4139354	4085116	Is a	20110731	20991231	
4139354	4086536	Has method	20110731	20991231	
4139354	4134858	Has dir device	20110731	20991231	
4139354	45482535	Mapped from	19700101	20991231	
4139355	4196958	Is a	20110731	20991231	
4139355	4231106	Is a	20110731	20991231	
4139355	45442436	Mapped from	19700101	20991231	
4139357	4199587	Is a	20110731	20991231	
4139360	4249833	Is a	20110731	20991231	
4139361	4123605	Is a	20110731	20991231	
4139367	40625942	Concept poss_eq from	20140401	20991231	
4139368	4142099	Has active ing	20110731	20991231	
4139368	4142708	Is a	20110731	20991231	
4139368	4146419	Subsumes	20110731	20991231	
4139368	4327797	Has active ing	20110731	20991231	
4139368	37312511	Concept replaced by	20200309	20991231	
4139373	37114647	Subsumes	20170731	20991231	
4139375	4014255	Concept same_as from	20150731	20991231	
4139375	4014255	Mapped from	19700101	20991231	
4139375	4185702	Is a	20110731	20991231	
4139377	4306351	Is a	20110731	20991231	
4139379	4196083	Is a	20180731	20991231	
4139379	40289887	Concept replaces	20131202	20991231	
4139379	40289887	Concept same_as from	20140401	20991231	
4139385	4139382	Is a	20110731	20991231	
4139392	4032806	Has indir morph	20110731	20991231	
4139392	4044190	Has method	20110731	20991231	
4139393	4044525	Has method	20110731	20991231	
4139393	4161023	Is a	20170731	20991231	
4139393	4176263	Is a	20110731	20991231	
4139393	37110948	Has dir proc site	20170731	20991231	
4139396	4013212	Has asso morph	20110731	20991231	
4139396	4135493	Has interpretation	20180731	20991231	
4139396	4145872	Subsumes	20110731	20991231	
4139396	4270431	Has interprets	20180731	20991231	
4139396	4301351	Followed by	20160131	20991231	
4139396	4301351	Has due to	20180131	20991231	
4139396	4301351	Occurs after	20110731	20991231	
4139396	4343215	Is a	20110731	20991231	
4139397	4045073	Has method	20110731	20991231	
4139397	4299797	Is a	20110731	20991231	
4139399	4044525	Has method	20110731	20991231	
4139399	4144913	Subsumes	20110731	20991231	
4139399	4254241	Has dir proc site	20110731	20991231	
4139400	4044182	Has method	20110731	20991231	
4139400	4263335	Has dir proc site	20110731	20991231	
4139400	4263335	Has indir proc site	20110731	20991231	
4139401	4043706	Has method	20110731	20991231	
4139401	4043842	Has method	20110731	20991231	
4139401	4129646	Has intent	20110731	20991231	
4139400	4030745	Is a	20110731	20991231	
4139401	40308725	Concept replaces	20131202	20991231	
4139401	40308725	Concept same_as from	20140401	20991231	
4139401	40308725	Mapped from	19700101	20991231	
