concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642538	46285262	Status of	20220128	20991231	
40642538	46003488	Status of	20220128	20991231	
35631990	46003488	Module of	20220128	20991231	
40642538	35631429	Status of	20220128	20991231	
35631990	35631429	Module of	20220128	20991231	
35626992	46138537	Disc indicator of	20220128	20991231	
40642538	46138537	Status of	20220128	20991231	
35631990	46138537	Module of	20220128	20991231	
40642538	46287080	Status of	20220128	20991231	
40642538	35631452	Status of	20220128	20991231	
35631990	35631452	Module of	20220128	20991231	
40642538	3561314	Status of	20220128	20991231	
40642538	35631453	Status of	20220128	20991231	
35631990	35631453	Module of	20220128	20991231	
40642538	46285264	Status of	20220128	20991231	
40642538	40646168	Status of	20220128	20991231	
40642539	40646168	Module of	20220128	20991231	
40642538	46138539	Status of	20220128	20991231	
35631990	46138539	Module of	20220128	20991231	
40642538	35631456	Status of	20220128	20991231	
35631990	35631456	Module of	20220128	20991231	
40642538	3547719	Status of	20220128	20991231	
40642538	46138540	Status of	20220128	20991231	
35631990	46138540	Module of	20220128	20991231	
40642538	3574245	Status of	20220128	20991231	
35631990	3574245	Module of	20220128	20991231	
40642538	46138542	Status of	20220128	20991231	
35631990	46138542	Module of	20220128	20991231	
40642538	35631461	Status of	20220128	20991231	
35631990	35631461	Module of	20220128	20991231	
40642538	46003495	Status of	20220128	20991231	
35631990	46003495	Module of	20220128	20991231	
40642538	35631462	Status of	20220128	20991231	
35631990	35631462	Module of	20220128	20991231	
40642538	46285272	Status of	20220128	20991231	
40642538	35631463	Status of	20220128	20991231	
35631990	35631463	Module of	20220128	20991231	
40642538	4321442	Status of	20220128	20991231	
40642539	4321442	Module of	20220128	20991231	
40642538	46003496	Status of	20220128	20991231	
35631990	46003496	Module of	20220128	20991231	
40642538	3551387	Status of	20220128	20991231	
40642538	46285273	Status of	20220128	20991231	
40642538	35631465	Status of	20220128	20991231	
35631990	35631465	Module of	20220128	20991231	
40642538	35631466	Status of	20220128	20991231	
35631990	35631466	Module of	20220128	20991231	
40642538	35631467	Status of	20220128	20991231	
35631990	35631467	Module of	20220128	20991231	
35626992	46138545	Disc indicator of	20220128	20991231	
40642538	46138545	Status of	20220128	20991231	
35631990	46138545	Module of	20220128	20991231	
40642538	46285277	Status of	20220128	20991231	
40642538	35631469	Status of	20220128	20991231	
35631990	35631469	Module of	20220128	20991231	
40642538	46003499	Status of	20220128	20991231	
35631990	46003499	Module of	20220128	20991231	
35626992	46138547	Disc indicator of	20220128	20991231	
40642538	46138547	Status of	20220128	20991231	
35631990	46138547	Module of	20220128	20991231	
40642538	35631471	Status of	20220128	20991231	
35631990	35631471	Module of	20220128	20991231	
40642538	35631472	Status of	20220128	20991231	
35631990	35631472	Module of	20220128	20991231	
40642538	4319890	Status of	20220128	20991231	
40642539	4319890	Module of	20220128	20991231	
40642538	46104658	Status of	20220128	20991231	
35631990	46104658	Module of	20220128	20991231	
40642538	35631475	Status of	20220128	20991231	
35631990	35631475	Module of	20220128	20991231	
40642538	3574246	Status of	20220128	20991231	
40642538	46003502	Status of	20220128	20991231	
35631990	46003502	Module of	20220128	20991231	
40642538	35631477	Status of	20220128	20991231	
35631990	35631477	Module of	20220128	20991231	
40642538	46003503	Status of	20220128	20991231	
35631990	46003503	Module of	20220128	20991231	
35626992	46138551	Disc indicator of	20220128	20991231	
40642538	46138551	Status of	20220128	20991231	
35631990	46138551	Module of	20220128	20991231	
40642538	46003504	Status of	20220128	20991231	
35631990	46003504	Module of	20220128	20991231	
40642538	35631480	Status of	20220128	20991231	
35631990	35631480	Module of	20220128	20991231	
40642538	35631481	Status of	20220128	20991231	
35631990	35631481	Module of	20220128	20991231	
40642538	3574247	Status of	20220128	20991231	
40642538	35631482	Status of	20220128	20991231	
35631990	35631482	Module of	20220128	20991231	
35626992	46138553	Disc indicator of	20220128	20991231	
40642538	46138553	Status of	20220128	20991231	
35631990	46138553	Module of	20220128	20991231	
40642538	35631483	Status of	20220128	20991231	
35631990	35631483	Module of	20220128	20991231	
40642538	4322041	Status of	20220128	20991231	
40642539	4322041	Module of	20220128	20991231	
40642538	3587384	Status of	20220128	20991231	
35631990	3587384	Module of	20220128	20991231	
40642538	46003506	Status of	20220128	20991231	
35631990	46003506	Module of	20220128	20991231	
40642538	46287082	Status of	20220128	20991231	
40642538	35631485	Status of	20220128	20991231	
35631990	35631485	Module of	20220128	20991231	
