concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46217066	35607932	Has non-avail ind	20180731	20991231	
46217066	35626975	VMP has prescr stat	20180731	20991231	
46217066	35626985	Has legal category	20180731	20991231	
46217066	35626993	Has disc indicator	20180731	20991231	
46217066	36708309	Is a	20170131	20991231	
46217066	37207390	Has CD category	20190731	20991231	
46217066	37209199	Is a	20190731	20991231	
46217066	37310858	Has AMP restr ind	20200309	20991231	
46217066	46091835	Is a	20150131	20991231	
46217066	46217066	Mapped from	20180731	20991231	
46217066	46217066	Maps to	20180731	20991231	
46217067	35607932	Has non-avail ind	20180731	20991231	
46217067	35626975	VMP has prescr stat	20180731	20991231	
46217067	35626985	Has legal category	20180731	20991231	
46217067	35626993	Has disc indicator	20180731	20991231	
46217067	36708309	Is a	20170131	20991231	
46217067	37207390	Has CD category	20190731	20991231	
46217067	37209199	Is a	20190731	20991231	
46217067	37310858	Has AMP restr ind	20200309	20991231	
46217067	46074046	Has AMP	20150131	20991231	
46217067	46091835	Is a	20150131	20991231	
46217067	46217067	Mapped from	20180731	20991231	
46217067	46217067	Maps to	20180731	20991231	
46217068	35607932	Has non-avail ind	20180731	20991231	
46217068	35626975	VMP has prescr stat	20180731	20991231	
46217068	35626985	Has legal category	20180731	20991231	
46217068	35626993	Has disc indicator	20180731	20991231	
46217068	36708309	Is a	20170131	20991231	
46217068	37207390	Has CD category	20190731	20991231	
46217068	37209199	Is a	20190731	20991231	
46217068	37310858	Has AMP restr ind	20200309	20991231	
46217068	46091835	Is a	20150131	20991231	
46217068	46217068	Mapped from	20180731	20991231	
46217068	46217068	Maps to	20180731	20991231	
46217069	35607932	Has non-avail ind	20180731	20991231	
46217069	35626975	VMP has prescr stat	20180731	20991231	
46217069	35626985	Has legal category	20180731	20991231	
46217069	35626993	Has disc indicator	20180731	20991231	
46217069	36708309	Is a	20170131	20991231	
46217069	37207390	Has CD category	20190731	20991231	
46217069	37209199	Is a	20190731	20991231	
46217069	37310858	Has AMP restr ind	20200309	20991231	
46217069	46074048	Has AMP	20150131	20991231	
46217069	46091835	Is a	20150131	20991231	
46217069	46217069	Mapped from	20180731	20991231	
46217069	46217069	Maps to	20180731	20991231	
46217073	35607932	Has non-avail ind	20180731	20991231	
46217073	35626975	VMP has prescr stat	20180731	20991231	
46217073	35626985	Has legal category	20180731	20991231	
46217073	35626993	Has disc indicator	20180731	20991231	
46217073	36708309	Is a	20170131	20991231	
46217073	37207390	Has CD category	20190731	20991231	
46217073	37209199	Is a	20190731	20991231	
46217073	37310858	Has AMP restr ind	20200309	20991231	
46217073	46074052	Has AMP	20150131	20991231	
46217073	46091835	Is a	20150131	20991231	
46217073	46217073	Mapped from	20180731	20991231	
46217073	46217073	Maps to	20180731	20991231	
46217075	35607932	Has non-avail ind	20180731	20991231	
46217075	35626975	VMP has prescr stat	20180731	20991231	
46217075	35626985	Has legal category	20180731	20991231	
46217075	35626993	Has disc indicator	20180731	20991231	
46217075	36708309	Is a	20170131	20991231	
46217075	37207390	Has CD category	20190731	20991231	
46217075	37209199	Is a	20190731	20991231	
46217075	37310858	Has AMP restr ind	20200309	20991231	
46217075	46091835	Is a	20150131	20991231	
46217075	46217075	Mapped from	20180731	20991231	
46217075	46217075	Maps to	20180731	20991231	
46217076	35607932	Has non-avail ind	20180731	20991231	
46217076	35626975	VMP has prescr stat	20180731	20991231	
46217076	35626985	Has legal category	20180731	20991231	
46217076	35626993	Has disc indicator	20180731	20991231	
46217076	36708309	Is a	20170131	20991231	
46217076	37207390	Has CD category	20190731	20991231	
46217076	37209199	Is a	20190731	20991231	
46217076	37310858	Has AMP restr ind	20200309	20991231	
46217076	46074055	Has AMP	20150131	20991231	
46217076	46091835	Is a	20150131	20991231	
46217076	46217076	Mapped from	20180731	20991231	
46217076	46217076	Maps to	20180731	20991231	
46217077	35607932	Has non-avail ind	20180731	20991231	
46217077	35626975	VMP has prescr stat	20180731	20991231	
46217077	35626985	Has legal category	20180731	20991231	
46217077	35626993	Has disc indicator	20180731	20991231	
46217077	36708309	Is a	20170131	20991231	
46217077	37207390	Has CD category	20190731	20991231	
46217077	37209199	Is a	20190731	20991231	
46217077	37310858	Has AMP restr ind	20200309	20991231	
46217077	46074056	Has AMP	20150131	20991231	
46217077	46091835	Is a	20150131	20991231	
46217077	46217077	Mapped from	20180731	20991231	
46217077	46217077	Maps to	20180731	20991231	
46217079	35607932	Has non-avail ind	20180731	20991231	
46217079	35626975	VMP has prescr stat	20180731	20991231	
46217079	35626985	Has legal category	20180731	20991231	
46217079	35626993	Has disc indicator	20180731	20991231	
46217079	36708309	Is a	20170131	20991231	
46217079	37207390	Has CD category	20190731	20991231	
46217079	37209199	Is a	20190731	20991231	
46217079	37310858	Has AMP restr ind	20200309	20991231	
46217079	46074058	Has AMP	20150131	20991231	
46217079	46091835	Is a	20150131	20991231	
46217079	46217079	Mapped from	20180731	20991231	
46217079	46217079	Maps to	20180731	20991231	
46217080	35607932	Has non-avail ind	20180731	20991231	
46217080	35626975	VMP has prescr stat	20180731	20991231	
46217080	35626985	Has legal category	20180731	20991231	
46217080	35626993	Has disc indicator	20180731	20991231	
46217080	36708309	Is a	20170131	20991231	
46217080	37207390	Has CD category	20190731	20991231	
46217080	37209199	Is a	20190731	20991231	
46217080	37310858	Has AMP restr ind	20200309	20991231	
46217080	46074059	Has AMP	20150131	20991231	
46217080	46091835	Is a	20150131	20991231	
46217080	46217080	Mapped from	20180731	20991231	
46217080	46217080	Maps to	20180731	20991231	
46217081	35607932	Has non-avail ind	20180731	20991231	
46217081	35626975	VMP has prescr stat	20180731	20991231	
46217081	35626985	Has legal category	20180731	20991231	
46217081	35626993	Has disc indicator	20180731	20991231	
46217081	36708309	Is a	20170131	20991231	
46217081	37207390	Has CD category	20190731	20991231	
46217081	37209199	Is a	20190731	20991231	
46217081	37310858	Has AMP restr ind	20200309	20991231	
46217081	46091835	Is a	20150131	20991231	
46217081	46217081	Mapped from	20180731	20991231	
46217081	46217081	Maps to	20180731	20991231	
46217084	35607932	Has non-avail ind	20180731	20991231	
46217084	35626975	VMP has prescr stat	20180731	20991231	
46217084	35626985	Has legal category	20180731	20991231	
46217084	35626993	Has disc indicator	20180731	20991231	
46217084	36708309	Is a	20170131	20991231	
46217084	37207390	Has CD category	20190731	20991231	
46217084	37209199	Is a	20190731	20991231	
46217084	37310858	Has AMP restr ind	20200309	20991231	
46217084	46091835	Is a	20150131	20991231	
46217084	46217084	Mapped from	20180731	20991231	
46217084	46217084	Maps to	20180731	20991231	
46217085	35607932	Has non-avail ind	20180731	20991231	
46217085	35626975	VMP has prescr stat	20180731	20991231	
46217085	35626985	Has legal category	20180731	20991231	
46217085	35626993	Has disc indicator	20180731	20991231	
46217085	36708309	Is a	20170131	20991231	
46217085	37207390	Has CD category	20190731	20991231	
46217085	37209199	Is a	20190731	20991231	
46217085	37310858	Has AMP restr ind	20200309	20991231	
46217085	46074065	Has AMP	20150131	20991231	
46217085	46091835	Is a	20150131	20991231	
46217085	46217085	Mapped from	20180731	20991231	
46217085	46217085	Maps to	20180731	20991231	
46217086	35607932	Has non-avail ind	20180731	20991231	
46217086	35626975	VMP has prescr stat	20180731	20991231	
46217086	35626985	Has legal category	20180731	20991231	
46217086	35626993	Has disc indicator	20180731	20991231	
46217086	36708309	Is a	20170131	20991231	
46217086	37207390	Has CD category	20190731	20991231	
