concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
35626985	46167287	Legal category of	20180731	20991231	
35626985	46167288	Legal category of	20180731	20991231	
35626985	46167292	Legal category of	20180731	20991231	
35626985	46167293	Legal category of	20180731	20991231	
35626985	46167294	Legal category of	20180731	20991231	
35626985	46167296	Legal category of	20180731	20991231	
35626985	46167299	Legal category of	20180731	20991231	
35626985	46167300	Legal category of	20180731	20991231	
35626985	46167301	Legal category of	20180731	20991231	
35626985	46167302	Legal category of	20180731	20991231	
35626985	46167304	Legal category of	20180731	20991231	
35626985	46167305	Legal category of	20180731	20991231	
35626985	46167307	Legal category of	20180731	20991231	
35626985	46167308	Legal category of	20180731	20991231	
35626985	46167311	Legal category of	20180731	20991231	
35626985	46167312	Legal category of	20180731	20991231	
35626985	46167314	Legal category of	20180731	20991231	
35626985	46167316	Legal category of	20180731	20991231	
35626985	46167317	Legal category of	20180731	20991231	
35626985	46167318	Legal category of	20180731	20991231	
35626985	46167319	Legal category of	20180731	20991231	
35626985	46167322	Legal category of	20180731	20991231	
35626985	46167323	Legal category of	20180731	20991231	
35626985	46167327	Legal category of	20180731	20991231	
35626985	46167328	Legal category of	20180731	20991231	
35626985	46167335	Legal category of	20180731	20991231	
35626985	46167336	Legal category of	20180731	20991231	
35626985	46167337	Legal category of	20180731	20991231	
35626985	46167340	Legal category of	20180731	20991231	
35626985	46167341	Legal category of	20180731	20991231	
35626985	46167344	Legal category of	20180731	20991231	
35626985	46167346	Legal category of	20180731	20991231	
35626985	46167348	Legal category of	20180731	20991231	
35626985	46167349	Legal category of	20180731	20991231	
35626985	46167350	Legal category of	20180731	20991231	
35626985	46167351	Legal category of	20180731	20991231	
35626985	46167354	Legal category of	20180731	20991231	
35626985	46167356	Legal category of	20180731	20991231	
35626985	46167357	Legal category of	20180731	20991231	
35626985	46167358	Legal category of	20180731	20991231	
35626985	46167359	Legal category of	20180731	20991231	
35626985	46167361	Legal category of	20180731	20991231	
35626985	46167365	Legal category of	20180731	20991231	
35626985	46167366	Legal category of	20180731	20991231	
35626985	46167369	Legal category of	20180731	20991231	
35626985	46167371	Legal category of	20180731	20991231	
35626985	46167372	Legal category of	20180731	20991231	
35626985	46167373	Legal category of	20180731	20991231	
35626985	46167374	Legal category of	20180731	20991231	
35626985	46167376	Legal category of	20180731	20991231	
35626985	46167377	Legal category of	20180731	20991231	
35626985	46167379	Legal category of	20180731	20991231	
35626985	46167380	Legal category of	20180731	20991231	
35626985	46167382	Legal category of	20180731	20991231	
35626985	46167390	Legal category of	20180731	20991231	
35626985	46167394	Legal category of	20180731	20991231	
35626985	46167396	Legal category of	20180731	20991231	
35626985	46167400	Legal category of	20180731	20991231	
35626985	46167402	Legal category of	20180731	20991231	
35626985	46167407	Legal category of	20180731	20991231	
35626985	46167409	Legal category of	20180731	20991231	
35626985	46167411	Legal category of	20180731	20991231	
35626985	46167417	Legal category of	20180731	20991231	
35626985	46167418	Legal category of	20180731	20991231	
35626985	46167419	Legal category of	20180731	20991231	
35626985	46167420	Legal category of	20180731	20991231	
35626985	46167421	Legal category of	20180731	20991231	
35626985	46167422	Legal category of	20180731	20991231	
35626985	46167424	Legal category of	20180731	20991231	
35626985	46167428	Legal category of	20180731	20991231	
35626985	46167429	Legal category of	20180731	20991231	
35626985	46167430	Legal category of	20180731	20991231	
35626985	46167431	Legal category of	20180731	20991231	
35626985	46167434	Legal category of	20180731	20991231	
35626985	46167436	Legal category of	20180731	20991231	
35626985	46167437	Legal category of	20180731	20991231	
35626985	46167439	Legal category of	20180731	20991231	
35626985	46167442	Legal category of	20180731	20991231	
35626985	46167449	Legal category of	20180731	20991231	
35626985	46167450	Legal category of	20180731	20991231	
35626985	46167452	Legal category of	20180731	20991231	
35626985	46167453	Legal category of	20180731	20991231	
35626985	46167454	Legal category of	20180731	20991231	
35626985	46167455	Legal category of	20180731	20991231	
35626985	46167456	Legal category of	20180731	20991231	
35626985	46167457	Legal category of	20180731	20991231	
35626985	46167459	Legal category of	20180731	20991231	
35626985	46167462	Legal category of	20180731	20991231	
35626985	46167464	Legal category of	20180731	20991231	
35626985	46167465	Legal category of	20180731	20991231	
35626985	46167467	Legal category of	20180731	20991231	
35626985	46167468	Legal category of	20180731	20991231	
35626985	46167472	Legal category of	20180731	20991231	
35626985	46167473	Legal category of	20180731	20991231	
35626985	46167474	Legal category of	20180731	20991231	
35626985	46167476	Legal category of	20180731	20991231	
35626985	46167477	Legal category of	20180731	20991231	
35626985	46167478	Legal category of	20180731	20991231	
35626985	46167482	Legal category of	20180731	20991231	
35626985	46167484	Legal category of	20180731	20991231	
35626985	46167488	Legal category of	20180731	20991231	
35626985	46167490	Legal category of	20180731	20991231	
35626985	46167492	Legal category of	20180731	20991231	
35626985	46167495	Legal category of	20180731	20991231	
35626985	46167496	Legal category of	20180731	20991231	
35626985	46167497	Legal category of	20180731	20991231	
35626985	46167498	Legal category of	20180731	20991231	
35626985	46167499	Legal category of	20180731	20991231	
35626985	46167502	Legal category of	20180731	20991231	
35626985	46167503	Legal category of	20180731	20991231	
35626985	46167504	Legal category of	20180731	20991231	
35626985	46167506	Legal category of	20180731	20991231	
35626985	46167507	Legal category of	20180731	20991231	
35626985	46167508	Legal category of	20180731	20991231	
35626985	46167509	Legal category of	20180731	20991231	
35626985	46167510	Legal category of	20180731	20991231	
35626985	46167521	Legal category of	20180731	20991231	
35626985	46167524	Legal category of	20180731	20991231	
35626985	46167529	Legal category of	20180731	20991231	
35626985	46167530	Legal category of	20180731	20991231	
35626985	46167535	Legal category of	20180731	20991231	
35626985	46167537	Legal category of	20180731	20991231	
35626985	46167539	Legal category of	20180731	20991231	
35626985	46167540	Legal category of	20180731	20991231	
35626985	46167545	Legal category of	20180731	20991231	
35626985	46167546	Legal category of	20180731	20991231	
35626985	46167548	Legal category of	20180731	20991231	
35626985	46167549	Legal category of	20180731	20991231	
35626985	46167550	Legal category of	20180731	20991231	
35626985	46167551	Legal category of	20180731	20991231	
35626985	46167557	Legal category of	20180731	20991231	
35626985	46167558	Legal category of	20180731	20991231	
35626985	46167567	Legal category of	20180731	20991231	
35626985	46167568	Legal category of	20180731	20991231	
