concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
21493558	45876016	Is a	19700101	20991231	
21493559	1015176	Has property	20191213	20991231	
21493559	1029261	Has method	20191213	20991231	
21493559	1029816	Has time aspect	20191213	20991231	
21493559	1033749	Has scale type	20191213	20991231	
21493559	21493559	Mapped from	20160624	20991231	
21493559	21493559	Maps to	20160624	20991231	
21493559	37019628	Contained in panel	19700101	20991231	
21493559	37028661	Has component	20191213	20991231	
21493559	45876016	Is a	19700101	20991231	
21493561	1015176	Has property	20191213	20991231	
21493561	1029261	Has method	20191213	20991231	
21493561	1029816	Has time aspect	20191213	20991231	
21493561	1033749	Has scale type	20191213	20991231	
21493561	21493561	Mapped from	20160624	20991231	
21493561	21493561	Maps to	20160624	20991231	
21493561	37019628	Contained in panel	19700101	20991231	
21493561	37078524	Is a	19700101	20991231	
21493561	37078833	Has component	20191213	20991231	
21493561	45876016	Is a	19700101	20991231	
21493562	1015176	Has property	20191213	20991231	
21493562	1029261	Has method	20191213	20991231	
21493562	1029816	Has time aspect	20191213	20991231	
21493562	1033749	Has scale type	20191213	20991231	
21493562	21493562	Mapped from	20160624	20991231	
21493562	21493562	Maps to	20160624	20991231	
21493562	45876016	Is a	19700101	20991231	
21493564	1015176	Has property	20191213	20991231	
21493564	1029261	Has method	20191213	20991231	
21493564	1029816	Has time aspect	20191213	20991231	
21493564	1033749	Has scale type	20191213	20991231	
21493564	21493564	Mapped from	20160624	20991231	
21493564	21493564	Maps to	20160624	20991231	
21493564	37038635	Has component	20191213	20991231	
21493564	45876016	Is a	19700101	20991231	
21493565	1015176	Has property	20191213	20991231	
21493565	1029261	Has method	20191213	20991231	
21493565	1029816	Has time aspect	20191213	20991231	
21493565	1033749	Has scale type	20191213	20991231	
21493565	21493565	Mapped from	20160624	20991231	
21493565	21493565	Maps to	20160624	20991231	
21493565	37019628	Contained in panel	19700101	20991231	
21493565	37055856	Has component	20191213	20991231	
21493565	45876016	Is a	19700101	20991231	
21493567	1029157	Has method	20191213	20991231	
