concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
3007377	37034608	Is a	19700101	20991231	
3007377	40789232	Has component	20191213	20991231	
3007378	1029816	Has time aspect	20191213	20991231	
3007378	1033211	Has system	20191213	20991231	
3007378	1033751	Has scale type	20191213	20991231	
3007378	3007378	Mapped from	20000303	20991231	
3007378	3007378	Maps to	20000303	20991231	
3007378	45876016	Is a	19700101	20991231	
3007379	1029816	Has time aspect	20191213	20991231	
3007379	1033211	Has system	20191213	20991231	
3007379	1033751	Has scale type	20191213	20991231	
3007379	3007379	Mapped from	20000711	20991231	
3007379	3007379	Maps to	20000711	20991231	
3007379	45875996	Is a	19700101	20991231	
3007381	1026030	Has method	20191213	20991231	
3007381	1029816	Has time aspect	20191213	20991231	
3007381	1033751	Has scale type	20191213	20991231	
3007381	3007381	Mapped from	19700101	20991231	
3007381	3007381	Maps to	19700101	20991231	
3007381	37055996	Is a	19700101	20991231	
3007381	45876213	Is a	19700101	20991231	
3007384	1029650	Has property	20191213	20991231	
3007384	1029816	Has time aspect	20191213	20991231	
3007384	1033751	Has scale type	20191213	20991231	
3007384	3007384	Mapped from	19700101	20991231	
3007384	3007384	Maps to	19700101	20991231	
3007384	3011409	Concept replaces	20121228	20991231	
3007384	3011409	Mapped from	19700101	20991231	
3007384	4136586	Is a	20191213	20991231	
3007384	37063186	Is a	19700101	20991231	
3007384	45876002	Is a	19700101	20991231	
3007388	1014770	Has method	20191213	20991231	
3007388	1029636	Has property	20191213	20991231	
3007388	1029816	Has time aspect	20191213	20991231	
3007388	3007388	Mapped from	19700101	20991231	
3007388	3007388	Maps to	19700101	20991231	
3007388	21496073	Has system	20191213	20991231	
3007388	45875980	Is a	19700101	20991231	
3007389	1029650	Has property	20191213	20991231	
3007389	1029816	Has time aspect	20191213	20991231	
3007389	1033751	Has scale type	20191213	20991231	
3007389	3007389	Mapped from	19700101	20991231	
3007389	3007389	Maps to	19700101	20991231	
3007389	37074331	Has component	20191213	20991231	
3007390	1029816	Has time aspect	20191213	20991231	
3007390	3007390	Mapped from	19961126	20991231	
3007390	3007390	Maps to	19961126	20991231	
3007390	36207527	Is a	19700101	20991231	
3007390	36307059	Has component	20191213	20991231	
3007392	1029816	Has time aspect	20191213	20991231	
3007392	1033306	Has system	20191213	20991231	
3007392	1033751	Has scale type	20191213	20991231	
3007392	3007392	Mapped from	19700101	20991231	
3007392	3007392	Maps to	19700101	20991231	
3007392	4096080	Is a	20191213	20991231	
3007392	40654901	Is a	20180615	20991231	
3007392	40792489	Has component	20191213	20991231	
3007394	1015176	Has property	20191213	20991231	
3007394	1029261	Has method	20191213	20991231	
3007394	1029816	Has time aspect	20191213	20991231	
3007394	1033749	Has scale type	20191213	20991231	
3007394	3007394	Mapped from	19991209	20991231	
3007394	3007394	Maps to	19991209	20991231	
3007394	45876016	Is a	19700101	20991231	
3007395	1029636	Has property	20191213	20991231	
3007395	1029816	Has time aspect	20191213	20991231	
3007395	3007395	Mapped from	19700101	20991231	
3007395	3007395	Maps to	19700101	20991231	
3007395	36308217	Has Answer	19700101	20991231	
3007395	36310439	Has Answer	19700101	20991231	
3007395	37022351	Has component	20191213	20991231	
3007395	45884153	Has Answer	19700101	20991231	
3007396	45875996	Is a	19700101	20991231	
3007397	1029747	Has property	20191213	20991231	
3007397	1029816	Has time aspect	20191213	20991231	
3007397	3007397	Mapped from	19700101	20991231	
3007397	3007397	Maps to	19700101	20991231	
3007397	37038981	Has component	20191213	20991231	
3007398	1015176	Has property	20191213	20991231	
3007398	1029816	Has time aspect	20191213	20991231	
3007398	1033749	Has scale type	20191213	20991231	
3007398	3007398	Mapped from	19700101	20991231	
3007398	3007398	Maps to	19700101	20991231	
3007398	4248253	Is a	20191213	20991231	
3007398	37040352	Is a	19700101	20991231	
3007398	40785912	Has component	20191213	20991231	
3007399	1029650	Has property	20191213	20991231	
3007399	1029816	Has time aspect	20191213	20991231	
3007399	1033751	Has scale type	20191213	20991231	
3007399	3007399	Mapped from	19700101	20991231	
3007399	3007399	Maps to	19700101	20991231	
3007402	1029816	Has time aspect	20191213	20991231	
3007402	1033211	Has system	20191213	20991231	
3007402	1033751	Has scale type	20191213	20991231	
3007402	3007402	Mapped from	19980604	20991231	
3007402	3007402	Maps to	19980604	20991231	
3007402	37070461	Has component	20191213	20991231	
3007402	45876016	Is a	19700101	20991231	
3007404	1015176	Has property	20191213	20991231	
3007404	1029168	Has method	20191213	20991231	
3007404	1029816	Has time aspect	20191213	20991231	
3007404	1033749	Has scale type	20191213	20991231	
3007404	3007404	Mapped from	19991209	20991231	
3007404	3007404	Maps to	19991209	20991231	
3007404	40773126	Has component	20191213	20991231	
3007404	45876016	Is a	19700101	20991231	
3007405	1028954	Has method	20191213	20991231	
3007405	1029816	Has time aspect	20191213	20991231	
3007405	3007405	Mapped from	19700101	20991231	
3007405	3007405	Maps to	19700101	20991231	
3007405	3039757	Contained in panel	19700101	20991231	
3007405	3040293	Contained in panel	19700101	20991231	
3007405	40760927	Contained in panel	19700101	20991231	
3007405	40763499	Contained in panel	19700101	20991231	
3007405	43054941	Contained in panel	19700101	20991231	
3007405	44786895	Contained in panel	19700101	20991231	
3007405	44786913	Contained in panel	19700101	20991231	
3007406	1015176	Has property	20191213	20991231	
3007406	1029307	Has method	20191213	20991231	
3007406	1029816	Has time aspect	20191213	20991231	
3007406	1033749	Has scale type	20191213	20991231	
3007406	3007406	Mapped from	19700101	20991231	
3007406	3007406	Maps to	19700101	20991231	
3007406	37024726	Is a	19700101	20991231	
3007407	1029816	Has time aspect	20191213	20991231	
3007407	1033211	Has system	20191213	20991231	
3007407	1033751	Has scale type	20191213	20991231	
3007407	3007407	Mapped from	20020510	20991231	
3007407	3007407	Maps to	20020510	20991231	
3007407	45876016	Is a	19700101	20991231	
3007408	1029621	Has property	20191213	20991231	
3007408	1029897	Has time aspect	20191213	20991231	
3007408	3007408	Mapped from	19700101	20991231	
3007408	3007408	Maps to	19700101	20991231	
3007408	3008715	Panel contains	19700101	20991231	
3007408	3012290	Panel contains	19700101	20991231	
3007408	36206976	Is a	19700101	20991231	
3007409	36206976	Is a	19700101	20991231	
3007412	1029304	Has method	20191213	20991231	
3007412	1029742	Has property	20191213	20991231	
3007412	1029816	Has time aspect	20191213	20991231	
3007412	1031286	Has system	20191213	20991231	
3007412	3007412	Mapped from	19700101	20991231	
3007412	3007412	Maps to	19700101	20991231	
3007412	37075989	Is a	19700101	20991231	
3007412	40772632	Has component	20191213	20991231	
3007412	45875995	Is a	19700101	20991231	
3007414	1019893	Has method	20191213	20991231	
3007414	1029816	Has time aspect	20191213	20991231	
3007414	1033211	Has system	20191213	20991231	
