concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
3638246	40642538	Has status	20220128	20991231	
3638246	35631990	Has Module	20220128	20991231	
45968166	40642538	Has status	20220128	20991231	
45968166	35631990	Has Module	20220128	20991231	
3638247	40642538	Has status	20220128	20991231	
3638247	35631990	Has Module	20220128	20991231	
45968165	40642538	Has status	20220128	20991231	
45968165	35631990	Has Module	20220128	20991231	
4009175	40642537	Has status	20220128	20991231	
4009175	40642539	Has Module	20220128	20991231	
3638248	40642538	Has status	20220128	20991231	
3638248	35631990	Has Module	20220128	20991231	
4009639	40642538	Has status	20220128	20991231	
4009639	40642539	Has Module	20220128	20991231	
3561624	40642538	Has status	20220128	20991231	
3561624	35631990	Has Module	20220128	20991231	
45968177	40642538	Has status	20220128	20991231	
45968177	35631990	Has Module	20220128	20991231	
194996	40642537	Has status	20220128	20991231	
194996	40642539	Has Module	20220128	20991231	
3571671	40642538	Has status	20220128	20991231	
37018886	40642537	Has status	20220128	20991231	
37018886	40642539	Has Module	20220128	20991231	
3638249	40642538	Has status	20220128	20991231	
3638249	35631990	Has Module	20220128	20991231	
46008467	37207390	Has CD category	20220128	20991231	
46008467	40642538	Has status	20220128	20991231	
46008467	35631990	Has Module	20220128	20991231	
4008561	40642538	Has status	20220128	20991231	
4008561	40642539	Has Module	20220128	20991231	
46144374	37207390	Has CD category	20220128	20991231	
46144374	40642538	Has status	20220128	20991231	
46144374	35631990	Has Module	20220128	20991231	
46008468	40642538	Has status	20220128	20991231	
46008468	35631990	Has Module	20220128	20991231	
4006320	40642537	Has status	20220128	20991231	
4006320	40642539	Has Module	20220128	20991231	
3638252	40642538	Has status	20220128	20991231	
3638252	35631990	Has Module	20220128	20991231	
3638253	40642538	Has status	20220128	20991231	
3638253	35631990	Has Module	20220128	20991231	
4009176	40642537	Has status	20220128	20991231	
4009176	40642539	Has Module	20220128	20991231	
46008469	40642538	Has status	20220128	20991231	
46008469	35631990	Has Module	20220128	20991231	
40274384	40642538	Has status	20220128	20991231	
40274384	40642539	Has Module	20220128	20991231	
3638255	40642538	Has status	20220128	20991231	
3638255	35631990	Has Module	20220128	20991231	
46144376	40642538	Has status	20220128	20991231	
46144376	35631990	Has Module	20220128	20991231	
3638256	40642538	Has status	20220128	20991231	
3638256	35631990	Has Module	20220128	20991231	
46090745	40642538	Has status	20220128	20991231	
46090745	35631990	Has Module	20220128	20991231	
3638257	40642538	Has status	20220128	20991231	
3638257	35631990	Has Module	20220128	20991231	
4006321	40642538	Has status	20220128	20991231	
4006321	40642539	Has Module	20220128	20991231	
194703	4344497	Is a	20220128	20991231	
194703	40642537	Has status	20220128	20991231	
194703	40642539	Has Module	20220128	20991231	
3638258	40642538	Has status	20220128	20991231	
3638258	35631990	Has Module	20220128	20991231	
3576610	40642538	Has status	20220128	20991231	
3571674	40642538	Has status	20220128	20991231	
3571674	35631990	Has Module	20220128	20991231	
46102913	40642538	Has status	20220128	20991231	
46102913	35631990	Has Module	20220128	20991231	
45957325	40642538	Has status	20220128	20991231	
45957325	35631990	Has Module	20220128	20991231	
4009177	40642537	Has status	20220128	20991231	
4009177	40642539	Has Module	20220128	20991231	
4009641	40642538	Has status	20220128	20991231	
4009641	40642539	Has Module	20220128	20991231	
3638261	40642538	Has status	20220128	20991231	
3638261	35631990	Has Module	20220128	20991231	
46008471	40642538	Has status	20220128	20991231	
46008471	35631990	Has Module	20220128	20991231	
46008472	40642538	Has status	20220128	20991231	
46008472	35631990	Has Module	20220128	20991231	
197612	40642538	Has status	20220128	20991231	
197612	40642539	Has Module	20220128	20991231	
3638264	40642538	Has status	20220128	20991231	
3638264	35631990	Has Module	20220128	20991231	
46144379	40642538	Has status	20220128	20991231	
46144379	35631990	Has Module	20220128	20991231	
4008563	40642538	Has status	20220128	20991231	
4008563	40642539	Has Module	20220128	20991231	
46144380	40642538	Has status	20220128	20991231	
46144380	35631990	Has Module	20220128	20991231	
434102	40642538	Has status	20220128	20991231	
434102	40642539	Has Module	20220128	20991231	
4006323	40642538	Has status	20220128	20991231	
4006323	40642539	Has Module	20220128	20991231	
4006324	40642538	Has status	20220128	20991231	
4006324	40642539	Has Module	20220128	20991231	
46090744	40642538	Has status	20220128	20991231	
46090744	35631990	Has Module	20220128	20991231	
3638269	40642538	Has status	20220128	20991231	
3638269	35631990	Has Module	20220128	20991231	
46103603	40642538	Has status	20220128	20991231	
46103603	35631990	Has Module	20220128	20991231	
3638270	40642538	Has status	20220128	20991231	
3638270	35631990	Has Module	20220128	20991231	
40274402	40642538	Has status	20220128	20991231	
40274402	40642539	Has Module	20220128	20991231	
3638271	40642538	Has status	20220128	20991231	
3638271	35631990	Has Module	20220128	20991231	
3638272	40642538	Has status	20220128	20991231	
3638272	35631990	Has Module	20220128	20991231	
46008474	40642538	Has status	20220128	20991231	
46008474	35631990	Has Module	20220128	20991231	
46144383	40642538	Has status	20220128	20991231	
46144383	35631990	Has Module	20220128	20991231	
3638274	40642538	Has status	20220128	20991231	
