concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40490340	36716870	Is a	20170131	20991231	
40490342	4043334	Is a	20110731	20991231	
40490342	4043842	Has method	20110731	20991231	
40490342	4167266	Subsumes	20110731	20991231	
40490342	4170792	Subsumes	20110731	20991231	
40490342	4259130	Subsumes	20110731	20991231	
40490342	4338043	Subsumes	20110731	20991231	
40490342	4338744	Subsumes	20110731	20991231	
40490342	45773396	Is a	20150301	20991231	
40490344	135526	Is a	20130731	20991231	
40490344	4279699	Has asso morph	20110731	20991231	
40490346	4151008	Using device	20110731	20991231	
40490346	4204934	Is a	20140131	20991231	
40490346	4231960	Is a	20110731	20991231	
40490346	36676810	Is a	20190131	20991231	
40490348	4007833	Concept poss_eq from	20140401	20991231	
40490348	4007833	Mapped from	19700101	20991231	
40490348	4044177	Has method	20110731	20991231	
40490349	4081252	Asso morph of	20200309	20991231	
40490349	4238484	Is a	20110731	20991231	
40490349	4297655	Asso morph of	20200309	20991231	
40490349	4317262	Asso morph of	20200309	20991231	
40490349	40483372	Asso morph of	20190131	20991231	
40490350	4028882	Has asso morph	20110731	20991231	
40490350	4116211	Is a	20110731	20991231	
40490350	4209428	Has finding site	20110731	20991231	
40490354	43021564	Is a	20130131	20991231	
40490355	40492924	Subsumes	20110731	20991231	
40490358	4078004	Has specimen proc	20110731	20991231	
40490358	4119377	Is a	20110731	20991231	
40490358	43531265	Is a	20130731	20991231	
40490359	4007471	Has asso morph	20110731	20991231	
40490359	4174458	Subsumes	20110731	20991231	
40490359	4340959	Subsumes	20110731	20991231	
40490360	4320785	Has asso morph	20110731	20991231	
40490363	4053015	Has asso morph	20110731	20991231	
40490363	4331590	Has causative agent	20110731	20991231	
40490363	40480911	Has pathology	20110731	20991231	
40490364	4053015	Has asso morph	20110731	20991231	
40490364	4331590	Has causative agent	20110731	20991231	
40490364	4347538	Is a	20110731	20991231	
40490364	40480911	Has pathology	20110731	20991231	
40490364	40487368	Is a	20110731	20991231	
40490365	4044182	Has method	20110731	20991231	
40490365	4151444	Has dir proc site	20110731	20991231	
40490365	4199742	Has dir proc site	20140131	20991231	
40490365	37303863	Has dir proc site	20200309	20991231	
40490369	4264843	Is a	20110731	20991231	
40490384	4043866	Has method	20110731	20991231	
40490384	4307682	Is a	20110731	20991231	
40490385	4025889	Is a	20110731	20991231	
40490385	40493326	Subsumes	20110731	20991231	
40490388	4178756	Has asso morph	20110731	20991231	
40490388	37209155	Subsumes	20190731	20991231	
40490388	45437321	Mapped from	20140401	20991231	
40490390	4136841	Is a	20110731	20991231	
40490395	434557	Is a	20110731	20991231	
40490395	4035081	Has causative agent	20110731	20991231	
40490395	4084795	Subsumes	20110731	20991231	
40490395	4215818	Has asso morph	20110731	20991231	
40490395	40480911	Has pathology	20110731	20991231	
40490395	46269700	Is a	20150731	20991231	
40490397	4214520	Is a	20110731	20991231	
40490397	4252534	Is a	20110731	20991231	
40490397	40480911	Has pathology	20110731	20991231	
40490398	4004449	Is a	20110731	20991231	
40490398	4148798	Has finding site	20110731	20991231	
40490398	4272387	Has asso morph	20110731	20991231	
40490399	4022807	Is a	20110731	20991231	
40490399	4044525	Has method	20110731	20991231	
40490399	4196958	Is a	20110731	20991231	
40490399	40492912	Subsumes	20110731	20991231	
40490407	4027587	Is a	20110731	20991231	
40490409	444131	Is a	20110731	20991231	
40490409	4107527	Has finding site	20110731	20991231	
40490409	4320785	Has asso morph	20110731	20991231	
40490409	40490408	Is a	20110731	20991231	
40490409	40491872	Is a	20110731	20991231	
40490413	4001543	Is a	20110731	20991231	
40490413	4040919	Using device	20110731	20991231	
40490413	4043866	Has method	20110731	20991231	
40490413	4151444	Has dir proc site	20110731	20991231	
40490414	4145913	Has dir proc site	20110731	20991231	
40490414	40488934	Subsumes	20190131	20991231	
40490415	4177164	Is a	20110731	20991231	
40490415	4204934	Is a	20160131	20991231	
40490415	4223825	Has dir proc site	20110731	20991231	
40490415	36714117	Subsumes	20170131	20991231	
40490416	4129075	Subsumes	20110731	20991231	
40490416	4149433	Using device	20110731	20991231	
40490418	4005804	Has asso morph	20110731	20991231	
40490418	4054176	Has asso morph	20110731	20991231	
40490418	4068730	Is a	20190131	20991231	
40490418	4093066	Has finding site	20110731	20991231	
40490418	4108745	Is a	20110731	20991231	
40490418	4116830	Has occurrence	20110731	20991231	
40490418	4353034	Has finding site	20110731	20991231	
40490419	40479717	Is a	20110731	20991231	
40490424	4044525	Has method	20110731	20991231	
40490424	40489958	Subsumes	20110731	20991231	
40490426	4018408	Is a	20110731	20991231	
40490428	4165524	Concept replaces	20130131	20991231	
40490428	4165524	Mapped from	19700101	20991231	
40490428	4305400	Is a	20110731	20991231	
40490430	441875	Is a	20110731	20991231	
40490430	4058643	Is a	20110731	20991231	
40490430	4217776	Has finding site	20110731	20991231	
40490430	4317530	Has asso morph	20110731	20991231	
40490430	40492455	Is a	20150301	20991231	
40490435	4053347	Has interpretation	20160131	20991231	
40490435	4099679	Has interprets	20110731	20991231	
40490435	45513572	Mapped from	20140401	20991231	
40490436	4045069	Has method	20110731	20991231	
40490436	4076864	Is a	20110731	20991231	
40490436	4130103	Using device	20110731	20991231	
40490439	4043846	Has method	20110731	20991231	
40490439	4116625	Is a	20110731	20991231	
40490439	4172495	Has dir proc site	20110731	20991231	
40490445	4207313	Has method	20110731	20991231	
40490446	4049768	Has finding site	20110731	20991231	
40490446	4053015	Has asso morph	20110731	20991231	
40490446	36716715	Subsumes	20170131	20991231	
40490447	4044207	Has method	20110731	20991231	
40490453	4309855	Is a	20110731	20991231	
40490456	442100	Is a	20110731	20991231	
40490456	4065077	Has finding site	20110731	20991231	
40490457	4012485	Is a	20110731	20991231	
40490457	4180941	Is a	20180731	20991231	
40490457	4338971	Has indir proc site	20180731	20991231	
40490459	4071048	Has finding site	20110731	20991231	
40490459	4110857	Is a	20110731	20991231	
40490459	4176894	Has asso morph	20110731	20991231	
40490463	258084	Is a	20110731	20991231	
40490463	4087618	Is a	20150731	20991231	
40490463	4103834	Has finding site	20110731	20991231	
40490463	4179095	Is a	20190131	20991231	
40490463	4246025	Subsumes	20110731	20991231	
40490463	4282379	Has asso morph	20110731	20991231	
40490463	4312278	Subsumes	20110731	20991231	
40490463	4312300	Subsumes	20190131	20991231	
40490463	40493032	Subsumes	20110731	20991231	
40490469	4209428	Has finding site	20110731	20991231	
40490472	4045069	Has method	20110731	20991231	
40490472	4130103	Using device	20110731	20991231	
40490472	4197120	Has dir proc site	20110731	20991231	
40490472	44782503	Is a	20140131	20991231	
40490473	4014100	Has finding site	20110731	20991231	
40490476	4113232	Has method	20110731	20991231	
40490481	4116830	Has occurrence	20110731	20991231	
40490481	4203162	Has finding site	20110731	20991231	
40490482	434467	Is a	20110731	20991231	
40490482	4116830	Has occurrence	20110731	20991231	
40490482	4197680	Has finding site	20110731	20991231	
40490482	4239509	Has asso morph	20110731	20991231	
