concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40303275	40642538	Has status	20220128	20991231	
40303275	40642539	Has Module	20220128	20991231	
46105621	40642538	Has status	20220128	20991231	
46105621	35631990	Has Module	20220128	20991231	
46154386	40642538	Has status	20220128	20991231	
46154386	35631990	Has Module	20220128	20991231	
40303278	40642538	Has status	20220128	20991231	
40303278	40642539	Has Module	20220128	20991231	
40303279	40642538	Has status	20220128	20991231	
40303279	40642539	Has Module	20220128	20991231	
46154387	40642538	Has status	20220128	20991231	
46154387	35631990	Has Module	20220128	20991231	
4048111	40642538	Has status	20220128	20991231	
4048111	40642539	Has Module	20220128	20991231	
40303284	40642538	Has status	20220128	20991231	
40303284	40642539	Has Module	20220128	20991231	
4029484	40642538	Has status	20220128	20991231	
4029484	40642539	Has Module	20220128	20991231	
3591244	40642538	Has status	20220128	20991231	
3591244	35631990	Has Module	20220128	20991231	
46154389	40642538	Has status	20220128	20991231	
46154389	35631990	Has Module	20220128	20991231	
40303286	40642538	Has status	20220128	20991231	
40303286	40642539	Has Module	20220128	20991231	
46105622	40642538	Has status	20220128	20991231	
46105622	35631990	Has Module	20220128	20991231	
46154390	40642538	Has status	20220128	20991231	
46154390	35631990	Has Module	20220128	20991231	
46154392	40642538	Has status	20220128	20991231	
46154392	35631990	Has Module	20220128	20991231	
46017430	40642538	Has status	20220128	20991231	
46017430	35631990	Has Module	20220128	20991231	
40303292	40642538	Has status	20220128	20991231	
40303292	40642539	Has Module	20220128	20991231	
46154393	40642538	Has status	20220128	20991231	
46154393	35631990	Has Module	20220128	20991231	
40303293	40642538	Has status	20220128	20991231	
40303293	40642539	Has Module	20220128	20991231	
40303294	40642538	Has status	20220128	20991231	
40303294	40642539	Has Module	20220128	20991231	
46017432	40642538	Has status	20220128	20991231	
46017432	35631990	Has Module	20220128	20991231	
40303295	40642538	Has status	20220128	20991231	
40303295	40642539	Has Module	20220128	20991231	
4029147	40642538	Has status	20220128	20991231	
4029147	40642539	Has Module	20220128	20991231	
40303297	40642538	Has status	20220128	20991231	
40303297	40642539	Has Module	20220128	20991231	
46105623	40642538	Has status	20220128	20991231	
46105623	35631990	Has Module	20220128	20991231	
46154395	40642538	Has status	20220128	20991231	
46154395	35631990	Has Module	20220128	20991231	
40303299	40642538	Has status	20220128	20991231	
40303299	40642539	Has Module	20220128	20991231	
40303300	40642538	Has status	20220128	20991231	
40303300	40642539	Has Module	20220128	20991231	
40303301	40642538	Has status	20220128	20991231	
40303301	40642539	Has Module	20220128	20991231	
40303302	40642538	Has status	20220128	20991231	
40303302	40642539	Has Module	20220128	20991231	
46017434	40642538	Has status	20220128	20991231	
46017434	35631990	Has Module	20220128	20991231	
40303303	40642538	Has status	20220128	20991231	
40303303	40642539	Has Module	20220128	20991231	
46017435	40642538	Has status	20220128	20991231	
46017435	35631990	Has Module	20220128	20991231	
40303305	40642538	Has status	20220128	20991231	
40303305	40642539	Has Module	20220128	20991231	
46154399	40642538	Has status	20220128	20991231	
46154399	35631990	Has Module	20220128	20991231	
44788173	40642538	Has status	20220128	20991231	
37207056	40642538	Has status	20220128	20991231	
37207056	35631990	Has Module	20220128	20991231	
40303306	40642538	Has status	20220128	20991231	
40303306	40642539	Has Module	20220128	20991231	
37108819	40642537	Has status	20220128	20991231	
37108819	40642539	Has Module	20220128	20991231	
3569204	764868	Has Module	20220128	20991231	
3569204	40642538	Has status	20220128	20991231	
4030390	40642537	Has status	20220128	20991231	
4030390	40642539	Has Module	20220128	20991231	
40303311	40642538	Has status	20220128	20991231	
40303311	40642539	Has Module	20220128	20991231	
46017438	40642538	Has status	20220128	20991231	
46017438	35631990	Has Module	20220128	20991231	
46154402	40642538	Has status	20220128	20991231	
46154402	35631990	Has Module	20220128	20991231	
40303314	40642538	Has status	20220128	20991231	
40303314	40642539	Has Module	20220128	20991231	
4030391	40642538	Has status	20220128	20991231	
4030391	40642539	Has Module	20220128	20991231	
37117365	40642537	Has status	20220128	20991231	
37117365	40642539	Has Module	20220128	20991231	
46017441	40642538	Has status	20220128	20991231	
46017441	35631990	Has Module	20220128	20991231	
45980167	40642538	Has status	20220128	20991231	
45980167	35631990	Has Module	20220128	20991231	
46105625	40642538	Has status	20220128	20991231	
46105625	35631990	Has Module	20220128	20991231	
46154405	40642538	Has status	20220128	20991231	
46154405	35631990	Has Module	20220128	20991231	
40303760	40642538	Has status	20220128	20991231	
40303760	40642539	Has Module	20220128	20991231	
46017442	40642538	Has status	20220128	20991231	
46017442	35631990	Has Module	20220128	20991231	
46154406	40642538	Has status	20220128	20991231	
46154406	35631990	Has Module	20220128	20991231	
40303762	40642538	Has status	20220128	20991231	
40303762	40642539	Has Module	20220128	20991231	
40303763	40642538	Has status	20220128	20991231	
40303763	40642539	Has Module	20220128	20991231	
46154407	40642538	Has status	20220128	20991231	
46154407	35631990	Has Module	20220128	20991231	
46017444	40642538	Has status	20220128	20991231	
