concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45876213	3028758	Subsumes	19700101	20991231	
45876213	3033330	Subsumes	19700101	20991231	
45876213	3033346	Subsumes	19700101	20991231	
45876213	3034190	Subsumes	19700101	20991231	
45876213	3034412	Subsumes	19700101	20991231	
45876213	3035084	Subsumes	19700101	20991231	
45876213	3036215	Subsumes	19700101	20991231	
45876213	36659646	Subsumes	19700101	20991231	
45876213	36659728	Subsumes	19700101	20991231	
45876213	36659832	Subsumes	19700101	20991231	
45876213	36659880	Subsumes	19700101	20991231	
45876213	36660178	Subsumes	19700101	20991231	
45876213	36660371	Subsumes	19700101	20991231	
45876213	36660402	Subsumes	19700101	20991231	
45876213	36660566	Subsumes	19700101	20991231	
45876213	36660609	Subsumes	19700101	20991231	
45876213	36660640	Subsumes	19700101	20991231	
45876213	36660698	Subsumes	19700101	20991231	
45876213	40759108	Subsumes	19700101	20991231	
45876213	45876207	Is a	19700101	20991231	
45876215	3009749	Subsumes	19700101	20991231	
45876215	3010588	Subsumes	19700101	20991231	
45876215	3020188	Subsumes	19700101	20991231	
45876215	3026721	Subsumes	19700101	20991231	
45876215	40768561	Subsumes	19700101	20991231	
45876215	45876207	Is a	19700101	20991231	
45876216	3025385	Subsumes	19700101	20991231	
45876216	45876207	Is a	19700101	20991231	
45876217	3003945	Subsumes	19700101	20991231	
45876217	3006548	Subsumes	19700101	20991231	
45876217	3008719	Subsumes	19700101	20991231	
45876217	3012106	Subsumes	19700101	20991231	
45876217	3014225	Subsumes	19700101	20991231	
45876217	3015442	Subsumes	19700101	20991231	
45876217	3016854	Subsumes	19700101	20991231	
45876217	3017743	Subsumes	19700101	20991231	
45876217	3022950	Subsumes	19700101	20991231	
45876217	3033600	Subsumes	19700101	20991231	
45876217	45876207	Is a	19700101	20991231	
45876219	3042833	Subsumes	19700101	20991231	
45876219	3044600	Subsumes	19700101	20991231	
45876219	3045728	Subsumes	19700101	20991231	
45876222	3006651	Subsumes	19700101	20991231	
45876222	3006912	Subsumes	19700101	20991231	
45876222	3009631	Subsumes	19700101	20991231	
45876222	3010152	Subsumes	19700101	20991231	
45876222	3024751	Subsumes	19700101	20991231	
45876222	3025168	Subsumes	19700101	20991231	
45876222	3025249	Subsumes	19700101	20991231	
45876222	3025297	Subsumes	19700101	20991231	
45876222	3025432	Subsumes	19700101	20991231	
45876222	3025695	Subsumes	19700101	20991231	
45876222	3028096	Subsumes	19700101	20991231	
45876222	40758234	Subsumes	19700101	20991231	
45876224	3010423	Subsumes	19700101	20991231	
45876224	3014889	Subsumes	19700101	20991231	
45876224	3026272	Subsumes	19700101	20991231	
45876224	3035146	Subsumes	19700101	20991231	
45876225	3000004	Subsumes	19700101	20991231	
45876225	3000200	Subsumes	19700101	20991231	
45876225	3000569	Subsumes	19700101	20991231	
45876225	3001171	Subsumes	19700101	20991231	
45876225	3001565	Subsumes	19700101	20991231	
45876225	3001629	Subsumes	19700101	20991231	
45876225	3001719	Subsumes	19700101	20991231	
45876225	3002309	Subsumes	19700101	20991231	
45876225	3002738	Subsumes	19700101	20991231	
45876225	3003217	Subsumes	19700101	20991231	
45876225	3003487	Subsumes	19700101	20991231	
45876225	3004137	Subsumes	19700101	20991231	
45876225	3004582	Subsumes	19700101	20991231	
45876225	3005734	Subsumes	19700101	20991231	
45876225	3005797	Subsumes	19700101	20991231	
45876225	3006138	Subsumes	19700101	20991231	
45876225	3006845	Subsumes	19700101	20991231	
45876225	3007179	Subsumes	19700101	20991231	
45876225	3007240	Subsumes	19700101	20991231	
45876225	3007386	Subsumes	19700101	20991231	
45876225	3007810	Subsumes	19700101	20991231	
45876225	3008047	Subsumes	19700101	20991231	
45876225	3008281	Subsumes	19700101	20991231	
45876225	3009443	Subsumes	19700101	20991231	
45876225	3009645	Subsumes	19700101	20991231	
45876225	3009713	Subsumes	19700101	20991231	
45876225	3010651	Subsumes	19700101	20991231	
45876225	3011282	Subsumes	19700101	20991231	
45876225	3011524	Subsumes	19700101	20991231	
45876225	3012240	Subsumes	19700101	20991231	
45876225	3012903	Subsumes	19700101	20991231	
45876225	3013457	Subsumes	19700101	20991231	
45876225	3013502	Subsumes	19700101	20991231	
45876225	3014125	Subsumes	19700101	20991231	
45876225	3014597	Subsumes	19700101	20991231	
45876225	3014648	Subsumes	19700101	20991231	
45876225	3015419	Subsumes	19700101	20991231	
45876225	3015560	Subsumes	19700101	20991231	
45876225	3016095	Subsumes	19700101	20991231	
45876225	3016320	Subsumes	19700101	20991231	
45876225	3018045	Subsumes	19700101	20991231	
45876225	3018465	Subsumes	19700101	20991231	
45876225	3019085	Subsumes	19700101	20991231	
45876225	3019293	Subsumes	19700101	20991231	
45876225	3019691	Subsumes	19700101	20991231	
45876225	3019817	Subsumes	19700101	20991231	
45876225	3020476	Subsumes	19700101	20991231	
45876225	3020480	Subsumes	19700101	20991231	
45876225	3020702	Subsumes	19700101	20991231	
45876225	3022786	Subsumes	19700101	20991231	
45876225	3023149	Subsumes	19700101	20991231	
45876225	3024156	Subsumes	19700101	20991231	
45876225	3024385	Subsumes	19700101	20991231	
45876225	3024530	Subsumes	19700101	20991231	
45876225	3025062	Subsumes	19700101	20991231	
45876225	3025135	Subsumes	19700101	20991231	
45876225	3025288	Subsumes	19700101	20991231	
45876225	3025357	Subsumes	19700101	20991231	
45876225	3026477	Subsumes	19700101	20991231	
45876225	3027172	Subsumes	19700101	20991231	
45876225	3028039	Subsumes	19700101	20991231	
45876225	3031924	Subsumes	19700101	20991231	
45876225	3032216	Subsumes	19700101	20991231	
45876225	3033243	Subsumes	19700101	20991231	
45876225	3033499	Subsumes	19700101	20991231	
45876225	3033578	Subsumes	19700101	20991231	
45876225	3035379	Subsumes	19700101	20991231	
45876225	3035657	Subsumes	19700101	20991231	
45876225	3036205	Subsumes	19700101	20991231	
45876225	3037595	Subsumes	19700101	20991231	
45876225	3040422	Subsumes	19700101	20991231	
45876225	3040774	Subsumes	19700101	20991231	
45876225	3043497	Subsumes	19700101	20991231	
45876225	3044721	Subsumes	19700101	20991231	
45876225	3045282	Subsumes	19700101	20991231	
45876225	21490666	Subsumes	19700101	20991231	
45876225	21490669	Subsumes	19700101	20991231	
45876225	21490694	Subsumes	19700101	20991231	
45876225	21490880	Subsumes	19700101	20991231	
45876225	40758535	Subsumes	19700101	20991231	
45876225	43054958	Subsumes	19700101	20991231	
45876225	43054960	Subsumes	19700101	20991231	
45876229	45876226	Is a	19700101	20991231	
45876229	45876230	Subsumes	19700101	20991231	
45876231	45876226	Is a	19700101	20991231	
45876232	3010183	Subsumes	19700101	20991231	
45876232	3011020	Subsumes	19700101	20991231	
45876232	3013100	Subsumes	19700101	20991231	
45876232	3013901	Subsumes	19700101	20991231	
45876232	3021659	Subsumes	19700101	20991231	
45876232	3035288	Subsumes	19700101	20991231	
45876232	45876226	Is a	19700101	20991231	
45876234	45876237	Subsumes	19700101	20991231	
45876234	45876239	Subsumes	19700101	20991231	
45876234	45876240	Subsumes	19700101	20991231	
45876235	3013976	Subsumes	19700101	20991231	
45876235	3022132	Subsumes	19700101	20991231	
45876235	3036358	Subsumes	19700101	20991231	
45876235	3036575	Subsumes	19700101	20991231	
45876236	3009994	Subsumes	19700101	20991231	
45876236	3010494	Subsumes	19700101	20991231	
45876236	3012566	Subsumes	19700101	20991231	
45876236	3012677	Subsumes	19700101	20991231	
45876236	3019252	Subsumes	19700101	20991231	
45876236	3020617	Subsumes	19700101	20991231	
45876236	3022823	Subsumes	19700101	20991231	
45876236	3027164	Subsumes	19700101	20991231	
45876236	3033608	Subsumes	19700101	20991231	
45876236	3034537	Subsumes	19700101	20991231	
45876236	3035591	Subsumes	19700101	20991231	
45876236	3035875	Subsumes	19700101	20991231	
45876236	3037253	Subsumes	19700101	20991231	
45876236	21491169	Subsumes	19700101	20991231	
45876238	45876239	Subsumes	19700101	20991231	
45876241	45876242	Subsumes	19700101	20991231	
45876241	45876243	Subsumes	19700101	20991231	
45876241	45876244	Subsumes	19700101	20991231	
45876251	45876249	Is a	19700101	20991231	
45876252	3031203	Subsumes	19700101	20991231	
45876252	45876249	Is a	19700101	20991231	
45876253	3044933	Subsumes	19700101	20991231	
45876253	21491595	Subsumes	19700101	20991231	
45876253	21492504	Subsumes	19700101	20991231	
45876253	21493226	Subsumes	19700101	20991231	
45876253	21494675	Subsumes	19700101	20991231	
45876253	42528820	Subsumes	19700101	20991231	
45876253	42528822	Subsumes	19700101	20991231	
45876253	45876249	Is a	19700101	20991231	
45876253	46235080	Subsumes	19700101	20991231	
45876263	44786932	Answer of	19700101	20991231	
45876268	3027483	Answer of	19700101	20991231	
45876270	3025230	Answer of	19700101	20991231	
45876272	3025230	Answer of	19700101	20991231	
45876276	3025230	Answer of	19700101	20991231	
45876277	3025230	Answer of	19700101	20991231	
45876279	3025230	Answer of	19700101	20991231	
45876280	3025230	Answer of	19700101	20991231	
45876283	3025230	Answer of	19700101	20991231	
45876285	3025230	Answer of	19700101	20991231	
45876288	3025230	Answer of	19700101	20991231	
45876289	3025230	Answer of	19700101	20991231	
45876290	3025230	Answer of	19700101	20991231	
45876291	3025230	Answer of	19700101	20991231	
45876292	3019275	Answer of	19700101	20991231	
45876292	3022835	Answer of	19700101	20991231	
45876294	3009781	Answer of	19700101	20991231	
45876304	3020821	Answer of	19700101	20991231	
45876305	3005097	Answer of	19700101	20991231	
45876313	3008841	Answer of	19700101	20991231	
45876313	40769840	Answer of	19700101	20991231	
45876315	3027109	Answer of	19700101	20991231	
45876316	3027109	Answer of	19700101	20991231	
45876317	3027109	Answer of	19700101	20991231	
45876326	3027109	Answer of	19700101	20991231	
45876327	3027109	Answer of	19700101	20991231	
45876328	3028485	Answer of	19700101	20991231	
45876329	3028485	Answer of	19700101	20991231	
45876330	3028485	Answer of	19700101	20991231	
45876331	3028485	Answer of	19700101	20991231	
45876332	3024717	Answer of	19700101	20991231	
45876334	3025630	Answer of	19700101	20991231	
45876336	3020459	Answer of	19700101	20991231	
45876337	3020459	Answer of	19700101	20991231	
45876340	3043170	Answer of	19700101	20991231	
45876342	3045325	Answer of	19700101	20991231	
45876350	3040025	Answer of	19700101	20991231	
45876350	21494232	Answer of	19700101	20991231	
45876350	40759212	Answer of	19700101	20991231	
45876350	40769597	Answer of	19700101	20991231	
45876350	42868352	Answer of	19700101	20991231	
45876351	3028530	Answer of	19700101	20991231	
45876351	3033565	Answer of	19700101	20991231	
45876351	40758545	Answer of	19700101	20991231	
45876354	40761334	Answer of	19700101	20991231	
45876354	40761447	Answer of	19700101	20991231	
45876355	40761334	Answer of	19700101	20991231	
45876355	40761447	Answer of	19700101	20991231	
45876357	40761380	Answer of	19700101	20991231	
45876361	40761435	Answer of	19700101	20991231	
45876366	40762582	Answer of	19700101	20991231	
45876375	40764215	Answer of	19700101	20991231	
45876378	21492004	Answer of	19700101	20991231	
45876378	40764281	Answer of	19700101	20991231	
45876378	40764283	Answer of	19700101	20991231	
45876378	40764289	Answer of	19700101	20991231	
45876378	40764297	Answer of	19700101	20991231	
45876378	40764299	Answer of	19700101	20991231	
45876378	40764552	Answer of	19700101	20991231	
45876382	40764334	Answer of	19700101	20991231	
45876383	40764334	Answer of	19700101	20991231	
45876384	1002393	Answer of	19700101	20991231	
45876384	21490715	Answer of	19700101	20991231	
45876384	21491764	Answer of	19700101	20991231	
45876384	21493166	Answer of	19700101	20991231	
45876384	36203110	Answer of	19700101	20991231	
45876384	36304539	Answer of	19700101	20991231	
45876384	40767401	Answer of	19700101	20991231	
45876384	42869582	Answer of	19700101	20991231	
45876384	42869831	Answer of	19700101	20991231	
45876384	43054879	Answer of	19700101	20991231	
45876384	46235365	Answer of	19700101	20991231	
45876384	46236056	Answer of	19700101	20991231	
45876386	3003847	Answer of	19700101	20991231	
45876386	3004932	Answer of	19700101	20991231	
45876386	3016731	Answer of	19700101	20991231	
45876386	3021430	Answer of	19700101	20991231	
45876386	3023253	Answer of	19700101	20991231	
45876386	3029476	Answer of	19700101	20991231	
45876386	3030040	Answer of	19700101	20991231	
45876386	3030910	Answer of	19700101	20991231	
45876386	3044813	Answer of	19700101	20991231	
45876386	3044842	Answer of	19700101	20991231	
45876386	3045117	Answer of	19700101	20991231	
45876386	3045137	Answer of	19700101	20991231	
45876386	3045449	Answer of	19700101	20991231	
45876386	3046884	Answer of	19700101	20991231	
45876386	3046911	Answer of	19700101	20991231	
45876386	3047157	Answer of	19700101	20991231	
45876386	3047183	Answer of	19700101	20991231	
45876386	21494698	Answer of	19700101	20991231	
45876386	37020545	Answer of	19700101	20991231	
45876386	40764338	Answer of	19700101	20991231	
45876386	40764339	Answer of	19700101	20991231	
45876386	40764340	Answer of	19700101	20991231	
45876386	40764341	Answer of	19700101	20991231	
45876386	40764346	Answer of	19700101	20991231	
45876386	40764748	Answer of	19700101	20991231	
45876386	40767149	Answer of	19700101	20991231	
45876386	40767516	Answer of	19700101	20991231	
45876386	40767547	Answer of	19700101	20991231	
45876386	40769341	Answer of	19700101	20991231	
45876386	40769342	Answer of	19700101	20991231	
45876386	42870007	Answer of	19700101	20991231	
45876386	42870050	Answer of	19700101	20991231	
45876386	43533599	Answer of	19700101	20991231	
45876386	44817133	Answer of	19700101	20991231	
45876386	46234797	Answer of	19700101	20991231	
45876386	46235663	Answer of	19700101	20991231	
45876386	46235703	Answer of	19700101	20991231	
45876386	46235704	Answer of	19700101	20991231	
45876387	3003847	Answer of	19700101	20991231	
45876387	3004932	Answer of	19700101	20991231	
45876387	3016731	Answer of	19700101	20991231	
45876387	3021430	Answer of	19700101	20991231	
45876387	3023253	Answer of	19700101	20991231	
45876387	3029476	Answer of	19700101	20991231	
45876387	3030040	Answer of	19700101	20991231	
45876387	3030910	Answer of	19700101	20991231	
45876387	3044813	Answer of	19700101	20991231	
45876387	3044842	Answer of	19700101	20991231	
45876387	3045117	Answer of	19700101	20991231	
45876387	3045137	Answer of	19700101	20991231	
45876387	3045449	Answer of	19700101	20991231	
45876387	3046884	Answer of	19700101	20991231	
45876387	3046911	Answer of	19700101	20991231	
45876387	3047157	Answer of	19700101	20991231	
45876387	3047183	Answer of	19700101	20991231	
45876387	37020545	Answer of	19700101	20991231	
45876387	40764338	Answer of	19700101	20991231	
45876387	40764339	Answer of	19700101	20991231	
45876387	40764340	Answer of	19700101	20991231	
45876387	40764341	Answer of	19700101	20991231	
45876387	40764346	Answer of	19700101	20991231	
45876387	40764748	Answer of	19700101	20991231	
45876387	40767149	Answer of	19700101	20991231	
45876387	40767516	Answer of	19700101	20991231	
45876387	40767547	Answer of	19700101	20991231	
45876387	40769341	Answer of	19700101	20991231	
45876387	40769342	Answer of	19700101	20991231	
45876387	42528382	Answer of	19700101	20991231	
45876387	42870007	Answer of	19700101	20991231	
45876387	42870050	Answer of	19700101	20991231	
45876387	43533599	Answer of	19700101	20991231	
45876387	44817133	Answer of	19700101	20991231	
45876387	46234797	Answer of	19700101	20991231	
45876387	46235663	Answer of	19700101	20991231	
45876387	46235703	Answer of	19700101	20991231	
45876387	46235704	Answer of	19700101	20991231	
45876388	40769240	Answer of	19700101	20991231	
45876388	40769246	Answer of	19700101	20991231	
45876388	40769249	Answer of	19700101	20991231	
45876388	40769250	Answer of	19700101	20991231	
45876388	40769253	Answer of	19700101	20991231	
45876388	40769254	Answer of	19700101	20991231	
45876388	40769255	Answer of	19700101	20991231	
45876388	40769256	Answer of	19700101	20991231	
45876388	40769257	Answer of	19700101	20991231	
45876388	40769258	Answer of	19700101	20991231	
45876388	40769259	Answer of	19700101	20991231	
45876388	40769260	Answer of	19700101	20991231	
45876388	40769292	Answer of	19700101	20991231	
45876388	40769293	Answer of	19700101	20991231	
45876388	40769295	Answer of	19700101	20991231	
45876388	40769296	Answer of	19700101	20991231	
45876388	40769297	Answer of	19700101	20991231	
45876388	40769300	Answer of	19700101	20991231	
45876388	40769303	Answer of	19700101	20991231	
45876388	40769304	Answer of	19700101	20991231	
45876388	40769307	Answer of	19700101	20991231	
45876388	40769308	Answer of	19700101	20991231	
45876388	40769310	Answer of	19700101	20991231	
45876388	40769311	Answer of	19700101	20991231	
45876388	40769313	Answer of	19700101	20991231	
45876388	40769314	Answer of	19700101	20991231	
45876388	40769316	Answer of	19700101	20991231	
45876388	40769319	Answer of	19700101	20991231	
45876388	40769344	Answer of	19700101	20991231	
45876389	36303280	Answer of	19700101	20991231	
45876389	36303337	Answer of	19700101	20991231	
45876389	36303509	Answer of	19700101	20991231	
45876389	36303727	Answer of	19700101	20991231	
45876389	36303732	Answer of	19700101	20991231	
45876389	36303748	Answer of	19700101	20991231	
45876389	36304430	Answer of	19700101	20991231	
45876389	36304741	Answer of	19700101	20991231	
45876389	36304911	Answer of	19700101	20991231	
45876389	36304952	Answer of	19700101	20991231	
45876389	36305096	Answer of	19700101	20991231	
45876389	36305265	Answer of	19700101	20991231	
45876389	36305282	Answer of	19700101	20991231	
45876389	36305369	Answer of	19700101	20991231	
45876389	36305410	Answer of	19700101	20991231	
45876389	36305627	Answer of	19700101	20991231	
45876389	36305894	Answer of	19700101	20991231	
45876389	36305995	Answer of	19700101	20991231	
45876389	36306012	Answer of	19700101	20991231	
45876389	40769240	Answer of	19700101	20991231	
45876389	40769246	Answer of	19700101	20991231	
45876389	40769249	Answer of	19700101	20991231	
45876389	40769250	Answer of	19700101	20991231	
45876389	40769253	Answer of	19700101	20991231	
45876389	40769254	Answer of	19700101	20991231	
45876389	40769255	Answer of	19700101	20991231	
45876389	40769256	Answer of	19700101	20991231	
45876389	40769257	Answer of	19700101	20991231	
45876389	40769258	Answer of	19700101	20991231	
45876389	40769259	Answer of	19700101	20991231	
45876389	40769260	Answer of	19700101	20991231	
45876389	40769292	Answer of	19700101	20991231	
45876389	40769293	Answer of	19700101	20991231	
45876389	40769295	Answer of	19700101	20991231	
45876389	40769296	Answer of	19700101	20991231	
45876389	40769297	Answer of	19700101	20991231	
45876389	40769300	Answer of	19700101	20991231	
45876389	40769303	Answer of	19700101	20991231	
45876389	40769304	Answer of	19700101	20991231	
45876389	40769307	Answer of	19700101	20991231	
45876389	40769308	Answer of	19700101	20991231	
45876389	40769310	Answer of	19700101	20991231	
45876389	40769311	Answer of	19700101	20991231	
45876389	40769313	Answer of	19700101	20991231	
45876389	40769314	Answer of	19700101	20991231	
45876389	40769316	Answer of	19700101	20991231	
45876389	40769319	Answer of	19700101	20991231	
45876389	40769344	Answer of	19700101	20991231	
45876390	36303280	Answer of	19700101	20991231	
45876390	36303337	Answer of	19700101	20991231	
45876390	36303509	Answer of	19700101	20991231	
45876390	36303727	Answer of	19700101	20991231	
45876390	36303732	Answer of	19700101	20991231	
45876390	36303748	Answer of	19700101	20991231	
45876390	36304430	Answer of	19700101	20991231	
45876390	36304741	Answer of	19700101	20991231	
45876390	36304911	Answer of	19700101	20991231	
45876390	36304952	Answer of	19700101	20991231	
45876390	36305096	Answer of	19700101	20991231	
45876390	36305265	Answer of	19700101	20991231	
45876390	36305282	Answer of	19700101	20991231	
45876390	36305369	Answer of	19700101	20991231	
45876390	36305410	Answer of	19700101	20991231	
45876390	36305627	Answer of	19700101	20991231	
45876390	36305894	Answer of	19700101	20991231	
45876390	36305995	Answer of	19700101	20991231	
45876390	36306012	Answer of	19700101	20991231	
45876390	40769240	Answer of	19700101	20991231	
45876390	40769246	Answer of	19700101	20991231	
45876390	40769249	Answer of	19700101	20991231	
45876390	40769250	Answer of	19700101	20991231	
45876390	40769253	Answer of	19700101	20991231	
45876390	40769254	Answer of	19700101	20991231	
45876390	40769255	Answer of	19700101	20991231	
45876390	40769256	Answer of	19700101	20991231	
45876390	40769257	Answer of	19700101	20991231	
45876390	40769258	Answer of	19700101	20991231	
45876390	40769259	Answer of	19700101	20991231	
45876390	40769260	Answer of	19700101	20991231	
45876390	40769292	Answer of	19700101	20991231	
45876390	40769293	Answer of	19700101	20991231	
