concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4043908	4034048	Has finding site	20110731	20991231	
4043908	4043908	Mapped from	19700101	20991231	
4043908	4043908	Maps to	19700101	20991231	
4043908	4140663	Has asso morph	20110731	20991231	
4043908	4283390	Is a	20110731	20991231	
4043909	434329	Is a	20110731	20991231	
4043909	435242	Is a	20180731	20991231	
4043909	4034048	Has finding site	20110731	20991231	
4043909	4043909	Mapped from	19700101	20991231	
4043909	4043909	Maps to	19700101	20991231	
4043909	4099912	Has finding site	20110731	20991231	
4043911	4034048	Has finding site	20110731	20991231	
4043911	4043911	Mapped from	19700101	20991231	
4043911	4043911	Maps to	19700101	20991231	
4043911	4081907	Subsumes	20110731	20991231	
4043911	4140663	Has asso morph	20110731	20991231	
4043911	4176653	Subsumes	20110731	20991231	
4043911	4318864	Is a	20110731	20991231	
4043913	372605	Is a	20110731	20991231	
4043913	4043913	Mapped from	19700101	20991231	
4043913	4043913	Maps to	19700101	20991231	
4043914	4043914	Mapped from	19700101	20991231	
4043914	4043914	Maps to	19700101	20991231	
4043915	4043915	Mapped from	19700101	20991231	
4043915	4043915	Maps to	19700101	20991231	
4043915	4072750	Subsumes	20110731	20991231	
4043915	4073889	Subsumes	20110731	20991231	
4043915	4076087	Subsumes	20110731	20991231	
4043915	4147382	Is a	20110731	20991231	
4043918	434010	Subsumes	20110731	20991231	
4043918	440085	Subsumes	20110731	20991231	
4043918	4043918	Mapped from	19700101	20991231	
4043918	4043918	Maps to	19700101	20991231	
4043920	4043920	Mapped from	19700101	20991231	
4043920	4043920	Maps to	19700101	20991231	
4043920	4094601	Has interprets	20110731	20991231	
4043920	40312724	Concept replaces	20131202	20991231	
4043920	40312724	Concept same_as from	20140401	20991231	
4043920	40312724	Mapped from	19700101	20991231	
4043922	4043922	Mapped from	19700101	20991231	
4043922	4043922	Maps to	19700101	20991231	
4043922	4094601	Has interprets	20110731	20991231	
4043922	40312728	Concept replaces	20131202	20991231	
4043922	40312728	Concept same_as from	20140401	20991231	
4043922	40312728	Mapped from	19700101	20991231	
4043922	45428713	Mapped from	20140401	20991231	
4043924	4043924	Mapped from	19700101	20991231	
4043924	4043924	Maps to	19700101	20991231	
4043924	4094601	Has interprets	20110731	20991231	
4043928	4043928	Mapped from	19700101	20991231	
4043928	4043928	Maps to	19700101	20991231	
4043928	4275180	Is a	20110731	20991231	
4043928	40312759	Concept replaces	20131202	20991231	
4043928	40312759	Concept same_as from	20140401	20991231	
