concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4305901	46013085	Active ing of	20180731	20991231	
4305901	46013087	Active ing of	20180731	20991231	
4305901	46013089	Active ing of	20180731	20991231	
4305901	46013306	Active ing of	20180731	20991231	
4305901	46013306	Spec active ing of	20150131	20991231	
4305901	46078730	Spec active ing of	20180731	20991231	
4305901	46078731	Spec active ing of	20180731	20991231	
4305901	46083924	Spec active ing of	20180731	20991231	
4305901	46088400	Spec active ing of	20180731	20991231	
4305901	46097406	Spec active ing of	20180731	20991231	
4305901	46201344	Spec active ing of	20180731	20991231	
4305901	46201345	Spec active ing of	20180731	20991231	
4305904	505404	Excipient of	20161005	20991231	
4305904	505440	Excipient of	20161005	20991231	
4305904	505535	Active ing of	20180731	20991231	
4305904	505535	Spec active ing of	20161005	20991231	
4305904	505536	Spec active ing of	20180731	20991231	
4305904	506379	Excipient of	20180731	20991231	
4305904	506530	Spec active ing of	20180731	20991231	
4305904	4116997	Is a	20110731	20991231	
4305904	4186982	Is a	20180731	20991231	
4305904	4188785	Active ing of	20110731	20991231	
4305904	4226083	Basis str subst of	20180731	20991231	
4305904	4226083	Prec ingredient of	20180731	20991231	
4305904	4226083	Spec active ing of	20150131	20991231	
4305904	4252572	Active ing of	20110731	20991231	
4305904	35608319	Excipient of	20180731	20991231	
4305904	35616603	Excipient of	20180731	20991231	
4305904	35616791	Excipient of	20190731	20991231	
4305904	35617500	Excipient of	20180731	20991231	
4305904	35617501	Excipient of	20180731	20991231	
4305904	35617682	Excipient of	20180731	20991231	
4305904	35620209	Excipient of	20180731	20991231	
4305904	35620336	Excipient of	20180731	20991231	
4305904	35620448	Excipient of	20180731	20991231	
4305904	35620778	Excipient of	20180731	20991231	
4305904	35621187	Excipient of	20180731	20991231	
4305904	35621188	Excipient of	20180731	20991231	
4305904	35621189	Excipient of	20180731	20991231	
4305904	35621190	Excipient of	20180731	20991231	
4305904	36687838	Excipient of	20190131	20991231	
4305904	36687840	Excipient of	20190131	20991231	
4305904	36687862	Excipient of	20190131	20991231	
4305904	36688107	Excipient of	20190131	20991231	
4305904	36688523	Excipient of	20190131	20991231	
4305904	36688546	Excipient of	20190131	20991231	
4305904	36688592	Excipient of	20190131	20991231	
4305904	36688757	Excipient of	20190131	20991231	
4305904	36688780	Excipient of	20190131	20991231	
4305904	36693822	Excipient of	20190131	20991231	
4305904	36694636	Excipient of	20190131	20991231	
4305904	36694670	Excipient of	20190131	20991231	
4305904	36695176	Excipient of	20190731	20991231	
4305904	36703840	Spec active ing of	20170131	20991231	
4305904	36706620	Excipient of	20170131	20991231	
4305904	36708210	Spec active ing of	20180731	20991231	
4305904	36710585	Excipient of	20180731	20991231	
4305904	36711327	Excipient of	20190731	20991231	
4305904	36711335	Excipient of	20180731	20991231	
4305904	37004764	Excipient of	20160131	20991231	
4305904	37004765	Excipient of	20160131	20991231	
4305904	37004804	Excipient of	20160131	20991231	
4305904	37006395	Excipient of	20160131	20991231	
4305904	37007748	Excipient of	20160131	20991231	
4305904	37007760	Excipient of	20170401	20991231	
4305904	37009577	Excipient of	20160131	20991231	
4305904	37010680	Excipient of	20180731	20991231	
