concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4188397	36677757	Active ing of	20190131	20991231	
4188397	36681152	Active ing of	20190131	20991231	
4188397	37311783	Causative agent of	20200309	20991231	
4188397	45959387	Active ing of	20180731	20991231	
4188397	45980541	Basis str subst of	20150131	20991231	
4188397	45980544	Basis str subst of	20150131	20991231	
4188397	45980546	Basis str subst of	20150131	20991231	
4188397	45999565	Basis str subst of	20150131	20991231	
4188397	45999566	Basis str subst of	20150131	20991231	
4188397	46007939	Basis str subst of	20150131	20991231	
4188397	46012464	Active ing of	20180731	20991231	
4188397	46033302	Basis str subst of	20150131	20991231	
4188397	46033303	Basis str subst of	20150131	20991231	
4188397	46077879	Basis str subst of	20150131	20991231	
4188397	46102239	Basis str subst of	20180731	20991231	
4188397	46102242	Basis str subst of	20180731	20991231	
4188397	46111962	Basis str subst of	20180731	20991231	
4188397	46111967	Basis str subst of	20180731	20991231	
4188397	46133906	Basis str subst of	20180731	20991231	
4188397	46133907	Basis str subst of	20180731	20991231	
4188397	46133908	Basis str subst of	20180731	20991231	
4188397	46143765	Basis str subst of	20180731	20991231	
4188397	46143767	Basis str subst of	20180731	20991231	
4188397	46171983	Basis str subst of	20180731	20991231	
4188397	46189169	Basis str subst of	20180731	20991231	
4188397	46189173	Basis str subst of	20180731	20991231	
4188397	46197815	Basis str subst of	20180731	20991231	
4188399	4032477	Has modification	20180731	20991231	
4188399	4134254	Active ing of	20110731	20991231	
4188399	4156747	Is a	20110731	20991231	
4188399	4157580	Active ing of	20190731	20991231	
4188399	4159498	Is a	20180731	20991231	
4188399	4169540	Causative agent of	20110731	20991231	
4188399	4213816	Has modification	20180731	20991231	
4188399	4224887	Active ing of	20110731	20991231	
4188399	4225788	Active ing of	20110731	20991231	
4188399	4228380	Active ing of	20190731	20991231	
4188399	4228390	Active ing of	20110731	20991231	
4188399	4299599	Active ing of	20110731	20991231	
4188399	4308264	Active ing of	20110731	20991231	
4188399	35624735	Is a	20180731	20991231	
4188399	36677956	Active ing of	20190131	20991231	
4188399	36679912	Active ing of	20190131	20991231	
4188399	36682607	Active ing of	20190131	20991231	
4188399	36686668	Active ing of	20190131	20991231	
4188399	37206012	Active ing of	20190731	20991231	
4188399	37206462	Active ing of	20190731	20991231	
4188399	37206476	Active ing of	20190731	20991231	
4188399	37206552	Active ing of	20190731	20991231	
4188399	37206676	Active ing of	20190731	20991231	
4188399	37206677	Active ing of	20190731	20991231	
4188399	45965498	Active ing of	20180731	20991231	
4188399	45998572	Active ing of	20180731	20991231	
4188401	36677550	Active ing of	20190131	20991231	
4188402	4032201	Subsumes	20200309	20991231	
4188402	4095367	Causative agent of	20110731	20991231	
4188402	4164067	Subsumes	20200309	20991231	
4188402	4165332	Causative agent of	20110731	20991231	
4188402	4170662	Causative agent of	20110731	20991231	
4188402	4176404	Subsumes	20180731	20991231	
4188402	4178260	Causative agent of	20110731	20991231	
4188402	4179695	Subsumes	20200309	20991231	
4188402	4188404	Is a	20110731	20991231	
4188402	4196959	Subsumes	20110731	20991231	
4188402	4227215	Subsumes	20200309	20991231	
4188402	4237763	Subsumes	20200309	20991231	
4188402	4239811	Subsumes	20180731	20991231	
4188402	4247406	Subsumes	20190731	20991231	
4188402	4301092	Subsumes	20190731	20991231	
4188402	4306856	Subsumes	20190731	20991231	
4188402	4321876	Subsumes	20180731	20991231	
4188402	42535994	Subsumes	20180731	20991231	
4188402	45766633	Subsumes	20190731	20991231	
4188403	4099710	Causative agent of	20110731	20991231	
4188403	4166976	Causative agent of	20110731	20991231	
4188403	4304403	Is a	20110731	20991231	
4188403	4312332	Active ing of	20110731	20991231	
4188403	4337814	Has modification	20180731	20991231	
4188403	36680500	Active ing of	20190131	20991231	
4188403	37211826	Active ing of	20190731	20991231	
4188403	45986155	Active ing of	20180731	20991231	
4188404	437457	Causative agent of	20110731	20991231	
4188404	4004376	Component of	20110731	20991231	
4188404	4029081	Subsumes	20190131	20991231	
4188404	4032550	Subsumes	20110731	20991231	
4188404	4101116	Subsumes	20110731	20991231	
4188404	4128925	Subsumes	20110731	20991231	
4188404	4157210	Causative agent of	20180731	20991231	
4188404	4159944	Is a	20110731	20991231	
4188404	4162324	Causative agent of	20180731	20991231	
4188404	4166017	Causative agent of	20110731	20991231	
4188404	4176365	Causative agent of	20110731	20991231	
4188404	4188402	Subsumes	20110731	20991231	
4188404	4196240	Subsumes	20110731	20991231	
4188404	4210600	Subsumes	20110731	20991231	
4188404	4256105	Subsumes	20110731	20991231	
4188404	4267441	Subsumes	20110731	20991231	
4188404	4306839	Subsumes	20110731	20991231	
4188404	4306850	Subsumes	20180731	20991231	
4188404	4321126	Subsumes	20110731	20991231	
4188404	37016770	Subsumes	20160131	20991231	
4188404	45766046	Subsumes	20180731	20991231	
4188404	46040314	Active ing of	20180731	20991231	
4188405	4232141	Is a	20110731	20991231	
4188407	4233585	Active ing of	20110731	20991231	
4188407	36680032	Active ing of	20190131	20991231	
4188407	36682813	Active ing of	20190131	20991231	
4188408	4020611	Has modification	20190131	20991231	
4188408	4159337	Is a	20180731	20991231	
4188408	4159628	Is a	20110731	20991231	
4188408	4188786	Active ing of	20110731	20991231	
4188408	4232140	Is a	20110731	20991231	
4188408	4232141	Is a	20110731	20991231	
4188408	36680439	Active ing of	20190131	20991231	
4188408	42536189	Has disposition	20180131	20991231	
4188411	4014200	Has causative agent	20110731	20991231	
4188411	4188411	Mapped from	19700101	20991231	
4188411	4188411	Maps to	19700101	20991231	
4188411	40480911	Has pathology	20110731	20991231	
4188415	4187609	Is a	20110731	20991231	
4188415	4188415	Mapped from	19700101	20991231	
4188415	4188415	Maps to	19700101	20991231	
4188415	40480911	Has pathology	20110731	20991231	
4188416	4187609	Is a	20110731	20991231	
4188416	4188416	Mapped from	19700101	20991231	
4188416	4188416	Maps to	19700101	20991231	
4188416	4280054	Has causative agent	20110731	20991231	
4188416	40480911	Has pathology	20110731	20991231	
4188421	4170586	Has causative agent	20110731	20991231	
4188421	4188421	Mapped from	19700101	20991231	
4188421	4188421	Maps to	19700101	20991231	
4188421	40480911	Has pathology	20110731	20991231	
4188423	4188423	Mapped from	19700101	20991231	
4188423	4188423	Maps to	19700101	20991231	
4188423	40480911	Has pathology	20110731	20991231	
4188424	4168922	Concept same_as to	20160131	20991231	
4188424	4168922	Maps to	20160131	20991231	
4188424	4168922	Subsumes	20110731	20991231	
4188424	4188300	Has causative agent	20150731	20991231	
4188424	4231112	Has causative agent	20110731	20991231	
4188424	40480911	Has pathology	20110731	20991231	
4188426	4188426	Mapped from	19700101	20991231	
4188426	4188426	Maps to	19700101	20991231	
4188426	4239287	Has causative agent	20110731	20991231	
