concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40764784	1014760	Has time aspect	20191213	20991231	
40764784	1025532	Has system	20191213	20991231	
40764784	45876126	Is a	19700101	20991231	
40764784	45876385	Has Answer	19700101	20991231	
40764784	45881667	Has Answer	19700101	20991231	
40764784	45885256	Has Answer	19700101	20991231	
40764785	1005025	Has component	20191213	20991231	
40764785	1014760	Has time aspect	20191213	20991231	
40764785	1025532	Has system	20191213	20991231	
40764785	40764959	Contained in panel	19700101	20991231	
40764785	45876126	Is a	19700101	20991231	
40764785	45876385	Has Answer	19700101	20991231	
40764785	45881667	Has Answer	19700101	20991231	
40764785	45885256	Has Answer	19700101	20991231	
40764786	1005026	Has component	20191213	20991231	
40764786	1014760	Has time aspect	20191213	20991231	
40764786	1025532	Has system	20191213	20991231	
40764786	45876126	Is a	19700101	20991231	
40764786	45876385	Has Answer	19700101	20991231	
40764786	45881667	Has Answer	19700101	20991231	
40764786	45885256	Has Answer	19700101	20991231	
40764790	1005030	Has component	20191213	20991231	
40764790	1014760	Has time aspect	20191213	20991231	
40764790	1025532	Has system	20191213	20991231	
40764790	40764787	Contained in panel	19700101	20991231	
40764790	40770496	Contained in panel	19700101	20991231	
40764790	45876126	Is a	19700101	20991231	
40764790	45876385	Has Answer	19700101	20991231	
40764790	45881667	Has Answer	19700101	20991231	
40764790	45885256	Has Answer	19700101	20991231	
40764792	1014760	Has time aspect	20191213	20991231	
40764792	1025532	Has system	20191213	20991231	
40764792	40764787	Contained in panel	19700101	20991231	
40764792	40770496	Contained in panel	19700101	20991231	
40764792	45876126	Is a	19700101	20991231	
40764792	45876385	Has Answer	19700101	20991231	
40764792	45881667	Has Answer	19700101	20991231	
40764792	45885256	Has Answer	19700101	20991231	
40764796	1014760	Has time aspect	20191213	20991231	
40764796	1025532	Has system	20191213	20991231	
40764796	40764787	Contained in panel	19700101	20991231	
40764796	40770496	Contained in panel	19700101	20991231	
40764796	45876126	Is a	19700101	20991231	
40764796	45876385	Has Answer	19700101	20991231	
40764796	45881667	Has Answer	19700101	20991231	
40764796	45885256	Has Answer	19700101	20991231	
40764797	1005037	Has component	20191213	20991231	
40764797	1014760	Has time aspect	20191213	20991231	
40764797	1025532	Has system	20191213	20991231	
40764797	40764787	Contained in panel	19700101	20991231	
40764797	45876126	Is a	19700101	20991231	
40764797	45876385	Has Answer	19700101	20991231	
40764797	45881667	Has Answer	19700101	20991231	
40764797	45885256	Has Answer	19700101	20991231	
40764799	1005039	Has component	20191213	20991231	
40764799	1014760	Has time aspect	20191213	20991231	
40764799	1025532	Has system	20191213	20991231	
40764799	40764787	Contained in panel	19700101	20991231	
40764799	40770496	Contained in panel	19700101	20991231	
40764799	45876126	Is a	19700101	20991231	
40764799	45876385	Has Answer	19700101	20991231	
40764799	45881667	Has Answer	19700101	20991231	
40764799	45885256	Has Answer	19700101	20991231	
40764801	1014760	Has time aspect	20191213	20991231	
40764801	1025532	Has system	20191213	20991231	
40764801	40764800	Contained in panel	19700101	20991231	
40764801	40765079	Contained in panel	19700101	20991231	
40764801	40770496	Contained in panel	19700101	20991231	
40764801	45876126	Is a	19700101	20991231	
40764801	45876385	Has Answer	19700101	20991231	
40764801	45881667	Has Answer	19700101	20991231	
40764801	45885256	Has Answer	19700101	20991231	
40764809	1005049	Has component	20191213	20991231	
40764809	1014760	Has time aspect	20191213	20991231	
40764809	1025532	Has system	20191213	20991231	
40764809	40764800	Contained in panel	19700101	20991231	
40764809	40765079	Contained in panel	19700101	20991231	
40764809	40770496	Contained in panel	19700101	20991231	
40764809	45876126	Is a	19700101	20991231	
40764809	45876385	Has Answer	19700101	20991231	
40764809	45881667	Has Answer	19700101	20991231	
40764809	45885256	Has Answer	19700101	20991231	
40764812	1014760	Has time aspect	20191213	20991231	
40764812	1025532	Has system	20191213	20991231	
40764812	40764800	Contained in panel	19700101	20991231	
40764812	40765077	Contained in panel	19700101	20991231	
40764812	40765078	Contained in panel	19700101	20991231	
40764812	40765079	Contained in panel	19700101	20991231	
40764812	40770496	Contained in panel	19700101	20991231	
40764812	45876126	Is a	19700101	20991231	
40764812	45876385	Has Answer	19700101	20991231	
40764812	45881667	Has Answer	19700101	20991231	
40764812	45885256	Has Answer	19700101	20991231	
40764813	1014760	Has time aspect	20191213	20991231	
40764813	1025532	Has system	20191213	20991231	
40764813	40764800	Contained in panel	19700101	20991231	
40764813	40765077	Contained in panel	19700101	20991231	
