concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46071338	37207390	Has CD category	20190731	20991231	
46071338	37209200	Is a	20190731	20991231	
46071338	37310856	Has AMP restr ind	20200309	20991231	
46071338	45968758	Is a	20150131	20991231	
46071338	46071338	Mapped from	20180731	20991231	
46071338	46071338	Maps to	20180731	20991231	
46071338	46214295	AMP of	20150131	20991231	
46071339	35607932	Has non-avail ind	20180731	20991231	
46071339	35626975	VMP has prescr stat	20180731	20991231	
46071339	36703940	Is a	20170131	20991231	
46071339	37207390	Has CD category	20190731	20991231	
46071339	37209200	Is a	20190731	20991231	
46071339	37310856	Has AMP restr ind	20200309	20991231	
46071339	45968758	Is a	20150131	20991231	
46071339	46071339	Mapped from	20180731	20991231	
46071339	46071339	Maps to	20180731	20991231	
46071342	35607932	Has non-avail ind	20180731	20991231	
46071342	35626975	VMP has prescr stat	20180731	20991231	
46071342	36703940	Is a	20170131	20991231	
46071342	37207390	Has CD category	20190731	20991231	
46071342	37209200	Is a	20190731	20991231	
46071342	37310856	Has AMP restr ind	20200309	20991231	
46071342	45968758	Is a	20150131	20991231	
46071342	46071342	Mapped from	20180731	20991231	
46071342	46071342	Maps to	20180731	20991231	
46071342	46214299	AMP of	20150131	20991231	
46071344	35607932	Has non-avail ind	20180731	20991231	
46071344	35626975	VMP has prescr stat	20180731	20991231	
46071344	36703940	Is a	20170131	20991231	
46071344	37207390	Has CD category	20190731	20991231	
46071344	37209200	Is a	20190731	20991231	
46071344	37310856	Has AMP restr ind	20200309	20991231	
46071344	45968758	Is a	20150131	20991231	
46071344	46071344	Mapped from	20180731	20991231	
46071344	46071344	Maps to	20180731	20991231	
46071344	46214301	AMP of	20150131	20991231	
46071346	35607932	Has non-avail ind	20180731	20991231	
46071346	35626975	VMP has prescr stat	20180731	20991231	
46071346	37207390	Has CD category	20190731	20991231	
46071346	37209200	Is a	20190731	20991231	
46071346	37310856	Has AMP restr ind	20200309	20991231	
46071346	45968758	Is a	20150131	20991231	
46071346	46071346	Mapped from	20180731	20991231	
46071346	46071346	Maps to	20180731	20991231	
46071350	35607932	Has non-avail ind	20180731	20991231	
46071350	35626975	VMP has prescr stat	20180731	20991231	
46071350	36703940	Is a	20170131	20991231	
46071350	37207390	Has CD category	20190731	20991231	
46071350	37209200	Is a	20190731	20991231	
46071350	37310856	Has AMP restr ind	20200309	20991231	
46071350	45968758	Is a	20150131	20991231	
46071350	46071350	Mapped from	20180731	20991231	
46071350	46071350	Maps to	20180731	20991231	
46071351	35607932	Has non-avail ind	20180731	20991231	
46071351	35626975	VMP has prescr stat	20180731	20991231	
46071351	36703940	Is a	20170131	20991231	
46071351	37207390	Has CD category	20190731	20991231	
46071351	37209200	Is a	20190731	20991231	
46071351	37310856	Has AMP restr ind	20200309	20991231	
46071351	45968758	Is a	20150131	20991231	
46071351	46071351	Mapped from	20180731	20991231	
46071351	46071351	Maps to	20180731	20991231	
46071351	46214308	AMP of	20150131	20991231	
46071354	35607932	Has non-avail ind	20180731	20991231	
46071354	35626975	VMP has prescr stat	20180731	20991231	
46071354	37207390	Has CD category	20190731	20991231	
46071354	37209200	Is a	20190731	20991231	
46071354	37310856	Has AMP restr ind	20200309	20991231	
46071354	45968758	Is a	20150131	20991231	
46071354	46071354	Mapped from	20180731	20991231	
46071354	46071354	Maps to	20180731	20991231	
46071355	35607932	Has non-avail ind	20180731	20991231	
46071355	35626975	VMP has prescr stat	20180731	20991231	
46071355	36703940	Is a	20170131	20991231	
46071355	37207390	Has CD category	20190731	20991231	
46071355	37209200	Is a	20190731	20991231	
46071355	37310856	Has AMP restr ind	20200309	20991231	
46071355	45968758	Is a	20150131	20991231	
46071355	46071355	Mapped from	20180731	20991231	
46071355	46071355	Maps to	20180731	20991231	
46071362	35607932	Has non-avail ind	20180731	20991231	
46071362	35626975	VMP has prescr stat	20180731	20991231	
46071362	36703940	Is a	20170131	20991231	
46071362	37207390	Has CD category	20190731	20991231	
46071362	37209200	Is a	20190731	20991231	
46071362	37310856	Has AMP restr ind	20200309	20991231	
46071362	45968758	Is a	20150131	20991231	
46071362	46071362	Mapped from	20180731	20991231	
46071362	46071362	Maps to	20180731	20991231	
46071362	46214319	AMP of	20150131	20991231	
46071364	35607932	Has non-avail ind	20180731	20991231	
46071364	35626975	VMP has prescr stat	20180731	20991231	
46071364	37207390	Has CD category	20190731	20991231	
