concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46236654	45876662	Has Answer	19700101	20991231	
46236654	45876672	Has Answer	19700101	20991231	
46236654	45884455	Has Answer	19700101	20991231	
46236654	46236568	Contained in panel	19700101	20991231	
46236654	46236654	Mapped from	20150629	20991231	
46236654	46236654	Maps to	20150629	20991231	
46236656	1004593	Has method	20191213	20991231	
46236656	1029636	Has property	20191213	20991231	
46236656	1033749	Has scale type	20191213	20991231	
46236656	36210656	Is a	19700101	20991231	
46236656	45876662	Has Answer	19700101	20991231	
46236656	45876672	Has Answer	19700101	20991231	
46236656	45884455	Has Answer	19700101	20991231	
46236656	46236568	Contained in panel	19700101	20991231	
46236656	46236656	Mapped from	20150629	20991231	
46236656	46236656	Maps to	20150629	20991231	
46236656	46236721	Contained in panel	19700101	20991231	
46236657	1004593	Has method	20191213	20991231	
46236657	1013243	Has component	20191213	20991231	
46236657	1029636	Has property	20191213	20991231	
46236657	1033749	Has scale type	20191213	20991231	
46236657	36210656	Is a	19700101	20991231	
46236657	45876662	Has Answer	19700101	20991231	
46236657	45876672	Has Answer	19700101	20991231	
46236657	45884455	Has Answer	19700101	20991231	
46236657	46236568	Contained in panel	19700101	20991231	
46236657	46236657	Mapped from	20150629	20991231	
46236657	46236657	Maps to	20150629	20991231	
46236657	46236721	Contained in panel	19700101	20991231	
46236658	1004593	Has method	20191213	20991231	
46236658	1029636	Has property	20191213	20991231	
46236658	1033749	Has scale type	20191213	20991231	
46236658	36210656	Is a	19700101	20991231	
46236658	45876662	Has Answer	19700101	20991231	
46236658	45876672	Has Answer	19700101	20991231	
46236658	45884455	Has Answer	19700101	20991231	
46236658	46236568	Contained in panel	19700101	20991231	
46236658	46236658	Mapped from	20150629	20991231	
46236658	46236658	Maps to	20150629	20991231	
46236659	1004593	Has method	20191213	20991231	
46236659	1029636	Has property	20191213	20991231	
46236659	1033749	Has scale type	20191213	20991231	
46236659	36210656	Is a	19700101	20991231	
46236659	45876662	Has Answer	19700101	20991231	
46236659	45876672	Has Answer	19700101	20991231	
46236659	45884455	Has Answer	19700101	20991231	
46236659	46236568	Contained in panel	19700101	20991231	
46236659	46236659	Mapped from	20150629	20991231	
46236659	46236659	Maps to	20150629	20991231	
46236660	1004593	Has method	20191213	20991231	
46236660	1013247	Has component	20191213	20991231	
46236660	1029636	Has property	20191213	20991231	
46236660	1033749	Has scale type	20191213	20991231	
46236660	36210656	Is a	19700101	20991231	
46236660	45876662	Has Answer	19700101	20991231	
46236660	45876672	Has Answer	19700101	20991231	
46236660	45884455	Has Answer	19700101	20991231	
46236660	46236568	Contained in panel	19700101	20991231	
46236660	46236660	Mapped from	20150629	20991231	
46236660	46236660	Maps to	20150629	20991231	
46236664	1004593	Has method	20191213	20991231	
46236664	1013214	Has component	20191213	20991231	
46236664	1029636	Has property	20191213	20991231	
46236664	1033749	Has scale type	20191213	20991231	
46236664	36210656	Is a	19700101	20991231	
46236664	45876662	Has Answer	19700101	20991231	
46236664	45876672	Has Answer	19700101	20991231	
46236664	45884455	Has Answer	19700101	20991231	
46236664	46236568	Contained in panel	19700101	20991231	
46236664	46236664	Mapped from	20150629	20991231	
46236664	46236664	Maps to	20150629	20991231	
46236665	1004593	Has method	20191213	20991231	
46236665	1013240	Has component	20191213	20991231	
46236665	1029636	Has property	20191213	20991231	
46236665	1033749	Has scale type	20191213	20991231	
46236665	36210656	Is a	19700101	20991231	
46236665	45876662	Has Answer	19700101	20991231	
46236665	45876672	Has Answer	19700101	20991231	
46236665	45884455	Has Answer	19700101	20991231	
46236665	46236568	Contained in panel	19700101	20991231	
46236665	46236665	Mapped from	20150629	20991231	
46236665	46236665	Maps to	20150629	20991231	
46236665	46236721	Contained in panel	19700101	20991231	
46236666	1004593	Has method	20191213	20991231	
46236666	1013325	Has component	20191213	20991231	
46236666	1029636	Has property	20191213	20991231	
46236666	1033749	Has scale type	20191213	20991231	
46236666	36210656	Is a	19700101	20991231	
46236666	45876662	Has Answer	19700101	20991231	
46236666	45876672	Has Answer	19700101	20991231	
46236666	45884455	Has Answer	19700101	20991231	
46236666	46236568	Contained in panel	19700101	20991231	
46236666	46236666	Mapped from	20150629	20991231	
46236666	46236666	Maps to	20150629	20991231	
46236667	1004593	Has method	20191213	20991231	
46236667	1013192	Has component	20191213	20991231	
46236667	1029636	Has property	20191213	20991231	
46236667	1033749	Has scale type	20191213	20991231	
46236667	36210656	Is a	19700101	20991231	
46236667	45876662	Has Answer	19700101	20991231	
46236667	45876672	Has Answer	19700101	20991231	
46236667	45884455	Has Answer	19700101	20991231	
46236667	46236568	Contained in panel	19700101	20991231	
46236667	46236667	Mapped from	20150629	20991231	
46236667	46236667	Maps to	20150629	20991231	
46236671	1004593	Has method	20191213	20991231	
46236671	1029636	Has property	20191213	20991231	
46236671	1033749	Has scale type	20191213	20991231	
46236671	36210656	Is a	19700101	20991231	
46236671	45876662	Has Answer	19700101	20991231	
46236671	45876672	Has Answer	19700101	20991231	
46236671	45884455	Has Answer	19700101	20991231	
46236671	46236568	Contained in panel	19700101	20991231	
46236671	46236671	Mapped from	20150629	20991231	
46236671	46236671	Maps to	20150629	20991231	
46236676	1004593	Has method	20191213	20991231	
46236676	1012735	Has property	20191213	20991231	
46236676	1029816	Has time aspect	20191213	20991231	
46236676	1033751	Has scale type	20191213	20991231	
46236676	36210656	Is a	19700101	20991231	
46236676	46235278	Contained in panel	19700101	20991231	
46236676	46236676	Mapped from	20150629	20991231	
46236676	46236676	Maps to	20150629	20991231	
46236677	1004593	Has method	20191213	20991231	
46236677	1012735	Has property	20191213	20991231	
46236677	1029816	Has time aspect	20191213	20991231	
46236677	1033751	Has scale type	20191213	20991231	
46236677	36210656	Is a	19700101	20991231	
46236677	46236677	Mapped from	20150629	20991231	
46236677	46236677	Maps to	20150629	20991231	
46236678	1004593	Has method	20191213	20991231	
46236678	1012735	Has property	20191213	20991231	
46236678	1029816	Has time aspect	20191213	20991231	
46236678	1033751	Has scale type	20191213	20991231	
46236678	36210656	Is a	19700101	20991231	
46236678	46236678	Mapped from	20150629	20991231	
46236678	46236678	Maps to	20150629	20991231	
46236679	1004593	Has method	20191213	20991231	
46236679	1012735	Has property	20191213	20991231	
46236679	1029816	Has time aspect	20191213	20991231	
46236679	1033751	Has scale type	20191213	20991231	
46236679	36210656	Is a	19700101	20991231	
46236679	46235225	Contained in panel	19700101	20991231	
46236679	46236679	Mapped from	20150629	20991231	
46236679	46236679	Maps to	20150629	20991231	
46236682	1004593	Has method	20191213	20991231	
46236682	1012735	Has property	20191213	20991231	
46236682	1014090	Has component	20191213	20991231	
46236682	1029816	Has time aspect	20191213	20991231	
46236682	1033751	Has scale type	20191213	20991231	
46236682	36210656	Is a	19700101	20991231	
46236682	46235826	Contained in panel	19700101	20991231	
46236682	46236682	Mapped from	20150629	20991231	
46236682	46236682	Maps to	20150629	20991231	
46236684	1004593	Has method	20191213	20991231	
46236684	1012735	Has property	20191213	20991231	
46236684	1012916	Has component	20191213	20991231	
46236684	1029816	Has time aspect	20191213	20991231	
46236684	1033751	Has scale type	20191213	20991231	
46236684	36210656	Is a	19700101	20991231	
46236684	46236684	Mapped from	20150629	20991231	
46236684	46236684	Maps to	20150629	20991231	
46236685	1004593	Has method	20191213	20991231	
46236685	1012735	Has property	20191213	20991231	
46236685	1014092	Has component	20191213	20991231	
46236685	1029816	Has time aspect	20191213	20991231	
46236685	1033751	Has scale type	20191213	20991231	
46236685	36210656	Is a	19700101	20991231	
46236685	44817148	Contained in panel	19700101	20991231	
46236685	46236685	Mapped from	20150629	20991231	
46236685	46236685	Maps to	20150629	20991231	
46236687	1004593	Has method	20191213	20991231	
46236687	1012735	Has property	20191213	20991231	
46236687	1029816	Has time aspect	20191213	20991231	
46236687	1033751	Has scale type	20191213	20991231	
46236687	36210656	Is a	19700101	20991231	
