concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
36717472	36715690	Is a	20170131	20991231	
36717472	36717472	Mapped from	20170131	20991231	
36717472	36717472	Maps to	20170131	20991231	
36717472	44784068	Has asso morph	20180131	20991231	
36717476	4150584	Has finding site	20170131	20991231	
36717476	36715735	Is a	20170131	20991231	
36717476	36717476	Mapped from	20170131	20991231	
36717476	36717476	Maps to	20170131	20991231	
36717478	36717343	Is a	20170131	20991231	
36717478	36717478	Mapped from	20170131	20991231	
36717478	36717478	Maps to	20170131	20991231	
36717480	36715770	Subsumes	20170131	20991231	
36717480	36717344	Subsumes	20170131	20991231	
36717480	36717480	Mapped from	20170131	20991231	
36717480	36717480	Maps to	20170131	20991231	
36717481	4043672	Is a	20170131	20991231	
36717481	36715775	Subsumes	20170131	20991231	
36717481	36715776	Subsumes	20170131	20991231	
36717481	36717481	Mapped from	20170131	20991231	
36717481	36717481	Maps to	20170131	20991231	
36717481	44800389	Concept poss_eq from	20170731	20991231	
36717481	44800389	Mapped from	20170731	20991231	
36717481	45471089	Mapped from	20170403	20991231	
36717481	45593259	Mapped from	20181128	20991231	
36717481	45602868	Mapped from	20181128	20991231	
36717481	45770765	Concept same_as from	20170731	20991231	
36717481	45770765	Mapped from	20170731	20991231	
36717484	4247336	Is a	20170131	20991231	
36717484	36717484	Mapped from	20170131	20991231	
36717484	36717484	Maps to	20170131	20991231	
36717485	4149420	Has asso morph	20170401	20991231	
36717485	36717485	Mapped from	20170131	20991231	
36717485	36717485	Maps to	20170131	20991231	
36717486	72576	Is a	20170131	20991231	
36717486	36717486	Mapped from	20170131	20991231	
36717486	36717486	Maps to	20170131	20991231	
36717487	433716	Is a	20170131	20991231	
36717487	4102135	Has asso morph	20170401	20991231	
36717487	4312326	Has asso morph	20170401	20991231	
36717487	36717487	Mapped from	20170131	20991231	
36717487	36717487	Maps to	20170131	20991231	
36717487	37017381	Is a	20170131	20991231	
36717488	4053015	Has asso morph	20170401	20991231	
36717488	4114528	Has occurrence	20170131	20991231	
36717488	4180181	Is a	20170131	20991231	
36717488	36715839	Subsumes	20170131	20991231	
36717488	36717488	Mapped from	20170131	20991231	
36717488	36717488	Maps to	20170131	20991231	
36717490	432838	Is a	20170131	20991231	
36717490	4248802	Is a	20170131	20991231	
36717490	36717490	Mapped from	20170131	20991231	
36717490	36717490	Maps to	20170131	20991231	
36717492	4145867	Is a	20190731	20991231	
36717492	4178903	Has asso morph	20180731	20991231	
36717492	36717492	Mapped from	20170131	20991231	
36717492	36717492	Maps to	20170131	20991231	
36717493	193402	Is a	20170131	20991231	
36717493	4053015	Has asso morph	20170401	20991231	
36717493	4165747	Has causative agent	20170131	20991231	
36717493	4192561	Is a	20170131	20991231	
36717493	4200644	Subsumes	20170131	20991231	
36717493	4215634	Has finding site	20170131	20991231	
36717493	4301601	Subsumes	20170131	20991231	
36717493	36717493	Mapped from	20170131	20991231	
36717493	36717493	Maps to	20170131	20991231	
36717493	40480911	Has pathology	20170131	20991231	
36717494	4100660	Is a	20170131	20991231	
36717494	4208270	Has asso morph	20170401	20991231	
36717494	36717494	Mapped from	20170131	20991231	
36717494	36717494	Maps to	20170131	20991231	
36717496	200762	Is a	20170131	20991231	
36717496	4053015	Has asso morph	20170401	20991231	
36717496	36717496	Mapped from	20170131	20991231	
36717496	36717496	Maps to	20170131	20991231	
36717498	4146776	Subsumes	20170131	20991231	
36717498	4216359	Has causative agent	20170131	20991231	
36717498	36717498	Mapped from	20170131	20991231	
36717498	36717498	Maps to	20170131	20991231	
36717498	40480911	Has pathology	20170131	20991231	
36717502	36717502	Mapped from	20170131	20991231	
36717502	36717502	Maps to	20170131	20991231	
36717502	40480911	Has pathology	20170131	20991231	
36717503	4193875	Is a	20170131	20991231	
36717503	36717503	Mapped from	20170131	20991231	
36717503	36717503	Maps to	20170131	20991231	
36717503	40480911	Has pathology	20170131	20991231	
36717504	4140077	Is a	20170131	20991231	
36717504	36717504	Mapped from	20170131	20991231	
36717504	36717504	Maps to	20170131	20991231	
36717504	37399541	Subsumes	20170131	20991231	
36717504	40480911	Has pathology	20170131	20991231	
36717504	42872631	Has causative agent	20170131	20991231	
36717506	4094061	Is a	20170131	20991231	
36717506	4204383	Has causative agent	20170131	20991231	
36717506	36717506	Mapped from	20170131	20991231	
36717506	36717506	Maps to	20170131	20991231	
36717506	40480911	Has pathology	20170131	20991231	
36717508	4021599	Is a	20170131	20991231	
36717508	4231314	Subsumes	20170131	20991231	
36717508	40484098	Has pathology	20170131	20991231	
36717509	4116830	Has occurrence	20170131	20991231	
36717509	4160024	Is a	20170131	20991231	
36717509	4232301	Has finding site	20170131	20991231	
36717509	4233941	Is a	20170131	20991231	
36717509	4274970	Is a	20170131	20991231	
36717509	4309222	Is a	20170131	20991231	
36717509	36717509	Mapped from	20170131	20991231	
