concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642537	601042	Status of	20220128	20991231	
40642539	601042	Module of	20220128	20991231	
40642538	37008783	Status of	20220128	20991231	
35631990	37008783	Module of	20220128	20991231	
40642538	37015142	Status of	20220128	20991231	
35631990	37015142	Module of	20220128	20991231	
40642538	37015144	Status of	20220128	20991231	
35631990	37015144	Module of	20220128	20991231	
40642538	37008784	Status of	20220128	20991231	
35631990	37008784	Module of	20220128	20991231	
40642538	40518710	Status of	20220128	20991231	
40642539	40518710	Module of	20220128	20991231	
40642538	3607082	Status of	20220128	20991231	
35631990	3607082	Module of	20220128	20991231	
4139804	601043	Pathology of	20220128	20991231	
4253008	601043	Asso morph of	20220128	20991231	
764154	601043	Subsumes	20220128	20991231	
3667090	601043	Finding site of	20220128	20991231	
40642537	601043	Status of	20220128	20991231	
40642539	601043	Module of	20220128	20991231	
40642538	37015147	Status of	20220128	20991231	
35631990	37015147	Module of	20220128	20991231	
40642538	37008788	Status of	20220128	20991231	
35631990	37008788	Module of	20220128	20991231	
40642538	37008790	Status of	20220128	20991231	
35631990	37008790	Module of	20220128	20991231	
40642538	37015150	Status of	20220128	20991231	
35631990	37015150	Module of	20220128	20991231	
40642538	37008791	Status of	20220128	20991231	
35631990	37008791	Module of	20220128	20991231	
40642538	4135950	Status of	20220128	20991231	
40642539	4135950	Module of	20220128	20991231	
40642538	3565298	Status of	20220128	20991231	
40642538	37008792	Status of	20220128	20991231	
35631990	37008792	Module of	20220128	20991231	
40642538	37008793	Status of	20220128	20991231	
35631990	37008793	Module of	20220128	20991231	
40642538	37015153	Status of	20220128	20991231	
35631990	37015153	Module of	20220128	20991231	
40642538	37015154	Status of	20220128	20991231	
35631990	37015154	Module of	20220128	20991231	
40642538	37015155	Status of	20220128	20991231	
35631990	37015155	Module of	20220128	20991231	
40642538	37008794	Status of	20220128	20991231	
35631990	37008794	Module of	20220128	20991231	
40642538	37008795	Status of	20220128	20991231	
35631990	37008795	Module of	20220128	20991231	
40642538	37015156	Status of	20220128	20991231	
35631990	37015156	Module of	20220128	20991231	
40642538	4135951	Status of	20220128	20991231	
40642539	4135951	Module of	20220128	20991231	
40642538	3607084	Status of	20220128	20991231	
35631990	3607084	Module of	20220128	20991231	
40642538	37008796	Status of	20220128	20991231	
35631990	37008796	Module of	20220128	20991231	
40642538	37015158	Status of	20220128	20991231	
35631990	37015158	Module of	20220128	20991231	
40642538	37008797	Status of	20220128	20991231	
35631990	37008797	Module of	20220128	20991231	
40642538	37008799	Status of	20220128	20991231	
35631990	37008799	Module of	20220128	20991231	
40642538	37015161	Status of	20220128	20991231	
35631990	37015161	Module of	20220128	20991231	
40642538	37008800	Status of	20220128	20991231	
35631990	37008800	Module of	20220128	20991231	
40642538	44792120	Status of	20220128	20991231	
40642538	37207132	Status of	20220128	20991231	
35631990	37207132	Module of	20220128	20991231	
40642538	4137464	Status of	20220128	20991231	
40642539	4137464	Module of	20220128	20991231	
40642538	37016291	Status of	20220128	20991231	
40642539	37016291	Module of	20220128	20991231	
40642538	3607085	Status of	20220128	20991231	
35631990	3607085	Module of	20220128	20991231	
40642538	37008801	Status of	20220128	20991231	
35631990	37008801	Module of	20220128	20991231	
40642538	4136686	Status of	20220128	20991231	
40642539	4136686	Module of	20220128	20991231	
40642538	37008802	Status of	20220128	20991231	
35631990	37008802	Module of	20220128	20991231	
40642538	37008803	Status of	20220128	20991231	
35631990	37008803	Module of	20220128	20991231	
40642538	37015166	Status of	20220128	20991231	
35631990	37015166	Module of	20220128	20991231	
40642538	37015167	Status of	20220128	20991231	
35631990	37015167	Module of	20220128	20991231	
40642538	45978519	Status of	20220128	20991231	
35631990	45978519	Module of	20220128	20991231	
40642538	4135471	Status of	20220128	20991231	
40642539	4135471	Module of	20220128	20991231	
40642538	3570964	Status of	20220128	20991231	
40642538	46114371	Status of	20220128	20991231	
35631990	46114371	Module of	20220128	20991231	
40642538	4204579	Status of	20220128	20991231	
40642539	4204579	Module of	20220128	20991231	
40642538	4204580	Status of	20220128	20991231	
40642539	4204580	Module of	20220128	20991231	
40642538	37015169	Status of	20220128	20991231	
35631990	37015169	Module of	20220128	20991231	
40642538	37008807	Status of	20220128	20991231	
35631990	37008807	Module of	20220128	20991231	
40642538	37008808	Status of	20220128	20991231	
35631990	37008808	Module of	20220128	20991231	
40642538	4200725	Status of	20220128	20991231	
40642539	4200725	Module of	20220128	20991231	
40642538	37015170	Status of	20220128	20991231	
35631990	37015170	Module of	20220128	20991231	
40642538	37008810	Status of	20220128	20991231	
35631990	37008810	Module of	20220128	20991231	
40642538	3527185	Status of	20220128	20991231	
40642538	37015172	Status of	20220128	20991231	
35631990	37015172	Module of	20220128	20991231	
40642538	37008811	Status of	20220128	20991231	
35631990	37008811	Module of	20220128	20991231	
40642538	4202403	Status of	20220128	20991231	
40642539	4202403	Module of	20220128	20991231	
40642538	37015173	Status of	20220128	20991231	
35631990	37015173	Module of	20220128	20991231	
40642538	37008813	Status of	20220128	20991231	
35631990	37008813	Module of	20220128	20991231	
40642538	37015175	Status of	20220128	20991231	
35631990	37015175	Module of	20220128	20991231	
40642538	37008814	Status of	20220128	20991231	
35631990	37008814	Module of	20220128	20991231	
40642538	37008815	Status of	20220128	20991231	
35631990	37008815	Module of	20220128	20991231	
40642538	37008816	Status of	20220128	20991231	
35631990	37008816	Module of	20220128	20991231	
40642538	37015178	Status of	20220128	20991231	
35631990	37015178	Module of	20220128	20991231	
40642537	4204125	Status of	20220128	20991231	
40642539	4204125	Module of	20220128	20991231	
40642537	4204582	Status of	20220128	20991231	
40642539	4204582	Module of	20220128	20991231	
40642538	4204126	Status of	20220128	20991231	
40642539	4204126	Module of	20220128	20991231	
40642538	37008818	Status of	20220128	20991231	
35631990	37008818	Module of	20220128	20991231	
40642538	37008820	Status of	20220128	20991231	
35631990	37008820	Module of	20220128	20991231	
40642538	3572551	Status of	20220128	20991231	
35631990	3572551	Module of	20220128	20991231	
40642538	3565983	Status of	20220128	20991231	
40642538	45982539	Status of	20220128	20991231	
35631990	45982539	Module of	20220128	20991231	
40642538	37015182	Status of	20220128	20991231	
35631990	37015182	Module of	20220128	20991231	
40642538	37008821	Status of	20220128	20991231	
35631990	37008821	Module of	20220128	20991231	
40642538	37015183	Status of	20220128	20991231	
35631990	37015183	Module of	20220128	20991231	
40642538	37008822	Status of	20220128	20991231	
35631990	37008822	Module of	20220128	20991231	
40642538	37015184	Status of	20220128	20991231	
35631990	37015184	Module of	20220128	20991231	
40642538	40518732	Status of	20220128	20991231	
40642539	40518732	Module of	20220128	20991231	
40642538	37015186	Status of	20220128	20991231	
35631990	37015186	Module of	20220128	20991231	
40642538	37008824	Status of	20220128	20991231	
35631990	37008824	Module of	20220128	20991231	
40642538	3607089	Status of	20220128	20991231	
35631990	3607089	Module of	20220128	20991231	
40642538	3569013	Status of	20220128	20991231	
