concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4088140	441068	Finding site of	20110731	20991231	
4088140	4112563	Has laterality	20190731	20991231	
4088140	4295010	Dir proc site of	20110731	20991231	
4088140	4299271	Dir proc site of	20110731	20991231	
4088140	37113396	Subsumes	20170731	20991231	
4088141	440083	Is a	20110731	20991231	
4088141	4112897	Has interprets	20180731	20991231	
4088141	4312510	Has clinical course	20110731	20991231	
4088143	4230188	Is a	20110731	20991231	
4088144	4240534	Is a	20190731	20991231	
4088144	37113400	Subsumes	20170731	20991231	
4088155	4112563	Has laterality	20200309	20991231	
4088156	4084005	Is a	20110731	20991231	
4088158	4112563	Has laterality	20110731	20991231	
4088159	4112563	Has laterality	20110731	20991231	
4088161	4112563	Has laterality	20200309	20991231	
4088161	4192116	Is a	20110731	20991231	
4088162	4112563	Has laterality	20200309	20991231	
4088162	4321688	Is a	20110731	20991231	
4088164	4088489	Subsumes	20110731	20991231	
4088164	4239425	Has interprets	20200309	20991231	
4088167	4087847	Is a	20110731	20991231	
4088167	4147290	Is a	20110731	20991231	
4088167	4336618	Dir proc site of	20110731	20991231	
4088167	4338452	Proc site of	20110731	20991231	
4088167	37118818	Subsumes	20170731	20991231	
4088168	4010666	Is a	20110731	20991231	
4088168	4087847	Is a	20110731	20991231	
4088168	4194304	Subsumes	20110731	20991231	
4088168	37113309	Subsumes	20170731	20991231	
4088169	4088166	Is a	20110731	20991231	
4088169	4337297	Proc site of	20110731	20991231	
4088169	40487660	Finding site of	20110731	20991231	
4088169	40488033	Finding site of	20110731	20991231	
4088169	40491970	Finding site of	20110731	20991231	
4088169	43020632	Finding site of	20130131	20991231	
4088169	43021895	Finding site of	20130131	20991231	
4088174	4087557	Is a	20110731	20991231	
4088175	4087847	Is a	20110731	20991231	
4088175	4151163	Dir proc site of	20110731	20991231	
4088175	4194720	Subsumes	20110731	20991231	
4088175	4209844	Subsumes	20110731	20991231	
4088175	4338454	Dir proc site of	20110731	20991231	
4088175	4338455	Dir proc site of	20110731	20991231	
4088175	4338456	Dir proc site of	20110731	20991231	
4088175	4339842	Dir proc site of	20110731	20991231	
4088176	4194720	Is a	20110731	20991231	
4088183	4087891	Indir proc site of	20110731	20991231	
4088183	4112563	Has laterality	20190731	20991231	
4088183	4204388	Is a	20110731	20991231	
4088183	37112582	Subsumes	20170731	20991231	
4088184	4077145	Is a	20110731	20991231	
4088184	4112563	Has laterality	20180731	20991231	
4088184	4286739	Subsumes	20110731	20991231	
4088185	4049087	Dir proc site of	20110731	20991231	
4088185	4050559	Dir proc site of	20110731	20991231	
4088185	4108550	Subsumes	20110731	20991231	
4088185	4322710	Dir proc site of	20110731	20991231	
4088185	44789857	Dir proc site of	20150301	20991231	
4088186	4105110	Is a	20110731	20991231	
4088186	4148811	Dir proc site of	20110731	20991231	
4088186	4149294	Dir proc site of	20110731	20991231	
4088186	4174896	Dir proc site of	20110731	20991231	
4088186	4339959	Dir proc site of	20110731	20991231	
4088186	43020908	Finding site of	20130131	20991231	
4088196	4310678	Is a	20110731	20991231	
4088197	4050490	Is a	20110731	20991231	
4088197	4093845	Is a	20110731	20991231	
4088198	4082020	Finding site of	20110731	20991231	
4088198	4112563	Has laterality	20110731	20991231	
4088198	4140396	Dir proc site of	20110731	20991231	
4088198	4215149	Is a	20110731	20991231	
4088198	4221229	Finding site of	20110731	20991231	
4088198	4349013	Subsumes	20110731	20991231	
4088198	40492921	Finding site of	20110731	20991231	
4088198	42537229	Subsumes	20180131	20991231	
4088199	201461	Finding site of	20110731	20991231	
4088199	4010897	Subsumes	20110731	20991231	
4088199	4021005	Subsumes	20110731	20991231	
4088199	4054048	Subsumes	20110731	20991231	
4088199	4071019	Subsumes	20110731	20991231	
4088199	4127555	Finding site of	20110731	20991231	
4088199	4148627	Dir proc site of	20110731	20991231	
4088199	4204081	Subsumes	20110731	20991231	
4088199	4213091	Subsumes	20110731	20991231	
4088199	4235747	Subsumes	20110731	20991231	
4088199	4296886	Subsumes	20110731	20991231	
4088199	4300938	Subsumes	20110731	20991231	
4088199	4309320	Finding site of	20110731	20991231	
4088199	4313995	Subsumes	20110731	20991231	
4088199	4324400	Subsumes	20110731	20991231	
4088199	42537741	Finding site of	20180131	20991231	
4088209	40330414	Concept same_as from	20140401	20991231	
4088209	40330414	Mapped from	19700101	20991231	
4088210	4242112	Has finding site	20190731	20991231	
4088212	4088365	Is a	20110731	20991231	
4088217	506647	Asso proc of	20161005	20991231	
4088217	761899	Focus of	20180131	20991231	
4088217	761902	Focus of	20180131	20991231	
4088217	761903	Focus of	20180131	20991231	
4088217	762542	Focus of	20180131	20991231	
4088217	762823	Asso proc of	20180131	20991231	
4088217	762992	Asso proc of	20180131	20991231	
4088217	763814	Focus of	20180131	20991231	
4088217	764270	Focus of	20180131	20991231	
4088217	764271	Focus of	20180131	20991231	
4088217	764274	Focus of	20180131	20991231	
4088217	764275	Focus of	20180131	20991231	
4088217	764296	Focus of	20180131	20991231	
4088217	764325	Focus of	20180131	20991231	
4088217	764767	Focus of	20180131	20991231	
4088217	764959	Asso proc of	20180131	20991231	
4088217	765437	Focus of	20180131	20991231	
4088217	765629	Focus of	20180131	20991231	
4088217	765842	Asso proc of	20180131	20991231	
4088217	765920	Asso proc of	20180131	20991231	
4088217	4002687	Subsumes	20110731	20991231	
4088217	4024210	Subsumes	20110731	20991231	
4088217	4024754	Subsumes	20110731	20991231	
4088217	4025796	Subsumes	20110731	20991231	
4088217	4030037	Subsumes	20110731	20991231	
4088217	4030826	Subsumes	20110731	20991231	
4088217	4033958	Subsumes	20110731	20991231	
4088217	4046982	Asso proc of	20110731	20991231	
4088217	4047086	Asso proc of	20110731	20991231	
4088217	4047206	Asso proc of	20110731	20991231	
4088217	4047209	Asso proc of	20110731	20991231	
4088217	4047701	Asso proc of	20110731	20991231	
4088217	4047985	Asso proc of	20110731	20991231	
4088217	4056967	Asso proc of	20110731	20991231	
4088217	4056969	Asso proc of	20110731	20991231	
4088217	4057411	Focus of	20110731	20991231	
4088217	4057544	Asso proc of	20110731	20991231	
4088217	4066311	Subsumes	20160731	20991231	
4088217	4070905	Subsumes	20110731	20991231	
4088217	4072424	Subsumes	20180731	20991231	
4088217	4073378	Subsumes	20110731	20991231	
4088217	4078727	Subsumes	20110731	20991231	
4088217	4081114	Asso proc of	20110731	20991231	
4088217	4081116	Asso proc of	20110731	20991231	
4088217	4081117	Asso proc of	20110731	20991231	
4088217	4082247	Subsumes	20110731	20991231	
4088217	4082383	Asso proc of	20110731	20991231	
4088217	4082385	Focus of	20110731	20991231	
4088217	4082396	Asso proc of	20110731	20991231	
4088217	4086299	Asso proc of	20110731	20991231	
4088217	4118899	Subsumes	20110731	20991231	
4088217	4120006	Subsumes	20110731	20991231	
4088217	4123242	Subsumes	20180731	20991231	
4088217	4127235	Subsumes	20160731	20991231	
4088217	4131217	Focus of	20110731	20991231	
4088217	4135678	Focus of	20110731	20991231	
4088217	4138458	Subsumes	20110731	20991231	
4088217	4141652	Asso proc of	20110731	20991231	
4088217	4145788	Subsumes	20110731	20991231	
4088217	4149368	Subsumes	20110731	20991231	
4088217	4155976	Asso proc of	20110731	20991231	
4088217	4155979	Asso proc of	20110731	20991231	
4088217	4155980	Asso proc of	20110731	20991231	
4088217	4158704	Subsumes	20110731	20991231	
4088217	4158815	Subsumes	20110731	20991231	
4088217	4160439	Subsumes	20110731	20991231	
4088217	4160792	Asso proc of	20110731	20991231	
4088217	4161999	Asso proc of	20110731	20991231	
4088217	4162585	Focus of	20110731	20991231	
4088217	4162734	Asso proc of	20110731	20991231	
4088217	4163371	Subsumes	20110731	20991231	
4088217	4173779	Focus of	20110731	20991231	
4088217	4174877	Subsumes	20110731	20991231	
4088217	4177374	Subsumes	20110731	20991231	
4088217	4179768	Subsumes	20110731	20991231	
4088217	4185929	Asso proc of	20110731	20991231	
4088217	4187862	Asso proc of	20110731	20991231	
