concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46083479	46178129	Subsumes	20150131	20991231	
46083479	46178130	Subsumes	20150131	20991231	
46083482	45963019	Has VMP	20150131	20991231	
46083482	46083482	Mapped from	20180731	20991231	
46083482	46083482	Maps to	20180731	20991231	
46083483	45963018	Has VMP	20150131	20991231	
46083483	46083483	Mapped from	20180731	20991231	
46083483	46083483	Maps to	20180731	20991231	
46083483	46178117	Subsumes	20150131	20991231	
46083483	46178118	Subsumes	20150131	20991231	
46083483	46178120	Subsumes	20150131	20991231	
46083484	45963017	Has VMP	20150131	20991231	
46083484	46083484	Mapped from	20180731	20991231	
46083484	46083484	Maps to	20180731	20991231	
46083484	46178116	Subsumes	20150131	20991231	
46083484	46178122	Subsumes	20150131	20991231	
46083484	46178123	Subsumes	20150131	20991231	
46083484	46178124	Subsumes	20150131	20991231	
46083490	46178105	Subsumes	20150131	20991231	
46083492	4205176	Has VMP	20150131	20991231	
46083492	46197156	Subsumes	20150131	20991231	
46083497	4032415	Has spec active ing	20180731	20991231	
46083497	4298760	Has disp dose form	20180731	20991231	
46083497	37207384	Has CD category	20190731	20991231	
46083497	46178054	Subsumes	20150131	20991231	
46083500	4154844	Has VMP	20150131	20991231	
46083500	46178037	Subsumes	20150131	20991231	
46083501	4159160	Has VMP	20150131	20991231	
46083503	4081584	Has spec active ing	20180731	20991231	
46083503	45963024	Has VMP	20150131	20991231	
46083503	46178031	Subsumes	20150131	20991231	
46083505	4081584	Has spec active ing	20180731	20991231	
46083505	37012644	Subsumes	20160131	20991231	
46083505	45963024	Has VMP	20150131	20991231	
46083505	46178029	Subsumes	20150131	20991231	
46083505	46283875	Subsumes	20151001	20991231	
46083506	4081584	Has spec active ing	20180731	20991231	
46083506	37011253	Subsumes	20160131	20991231	
46083506	46183434	Subsumes	20150131	20991231	
46083506	46185749	Subsumes	20150131	20991231	
46083506	46217304	Subsumes	20150131	20991231	
46083506	46219832	Subsumes	20150131	20991231	
46083506	46268165	Subsumes	20150731	20991231	
46083508	4081584	Has spec active ing	20180731	20991231	
46083508	46190810	Subsumes	20150131	20991231	
46083508	46283872	Subsumes	20151001	20991231	
46083509	4081584	Has spec active ing	20180731	20991231	
46083509	37016093	Subsumes	20160131	20991231	
46083509	37215767	Subsumes	20190731	20991231	
46083509	37218873	Subsumes	20190731	20991231	
46083509	42534356	Subsumes	20180131	20991231	
46083509	45963511	Has VMP	20150131	20991231	
46083509	46186415	Subsumes	20150131	20991231	
46083509	46186705	Concept replaces	20180731	20991231	
46083509	46186705	Subsumes	20150131	20991231	
46083509	46217536	Subsumes	20150131	20991231	
46083509	46217670	Subsumes	20150131	20991231	
46083509	46217818	Subsumes	20150131	20991231	
46083509	46268166	Subsumes	20150731	20991231	
46083515	45963031	Has VMP	20150131	20991231	
46083515	46177966	Subsumes	20150131	20991231	
46083516	45963031	Has VMP	20150131	20991231	
46083517	46083517	Mapped from	20180731	20991231	
46083517	46083517	Maps to	20180731	20991231	
46083519	4299163	Has spec active ing	20180731	20991231	
46083523	4011852	Has spec active ing	20180731	20991231	
46083523	46177074	Subsumes	20150131	20991231	
46083526	4298075	Has disp dose form	20180731	20991231	
46083526	37111083	Has spec active ing	20180731	20991231	
46083526	42535928	Has spec active ing	20180731	20991231	
46083526	45972501	Has VMP	20150131	20991231	
46083526	46176423	Subsumes	20150131	20991231	
46083529	45963027	Has VMP	20150131	20991231	
46083529	46083529	Mapped from	20180731	20991231	
