concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
42075410	42075410	Mapped from	20190221	20991231	
42075410	42075410	Maps to	20190221	20991231	
42075413	42056631	Is a	19700101	20991231	
42075413	42075413	Mapped from	20190221	20991231	
42075413	42075413	Maps to	20190221	20991231	
42075414	42075414	Mapped from	20190221	20991231	
42075414	42075414	Maps to	20190221	20991231	
42075415	42075415	Mapped from	20190221	20991231	
42075415	42075415	Maps to	20190221	20991231	
42075416	42055726	Is a	19700101	20991231	
42075416	42075416	Mapped from	20190221	20991231	
42075416	42075416	Maps to	20190221	20991231	
42075417	42075417	Mapped from	20190221	20991231	
42075417	42075417	Maps to	20190221	20991231	
42075421	42056238	Is a	19700101	20991231	
42075421	42075421	Mapped from	20190221	20991231	
42075421	42075421	Maps to	20190221	20991231	
42075423	42057278	Is a	19700101	20991231	
42075423	42075423	Mapped from	20190221	20991231	
42075423	42075423	Maps to	20190221	20991231	
42075429	42057478	Is a	19700101	20991231	
42075429	42075429	Mapped from	20190221	20991231	
42075429	42075429	Maps to	20190221	20991231	
42075430	42075430	Mapped from	20190221	20991231	
42075430	42075430	Maps to	20190221	20991231	
42075432	42056913	Is a	19700101	20991231	
42075432	42075432	Mapped from	20190221	20991231	
42075432	42075432	Maps to	20190221	20991231	
42075434	42054997	Is a	19700101	20991231	
42075434	42075434	Mapped from	20190221	20991231	
42075434	42075434	Maps to	20190221	20991231	
42075438	42054735	Is a	19700101	20991231	
42075438	42075438	Mapped from	20190221	20991231	
42075438	42075438	Maps to	20190221	20991231	
42075440	42057096	Is a	19700101	20991231	
42075440	42075440	Mapped from	20190221	20991231	
42075440	42075440	Maps to	20190221	20991231	
42075441	42075441	Mapped from	20190221	20991231	
42075441	42075441	Maps to	20190221	20991231	
42075443	42055821	Is a	19700101	20991231	
42075443	42075443	Mapped from	20190221	20991231	
42075443	42075443	Maps to	20190221	20991231	
42075445	42075445	Mapped from	20190221	20991231	
42075445	42075445	Maps to	20190221	20991231	
42075446	42056695	Is a	19700101	20991231	
42075446	42075446	Mapped from	20190221	20991231	
42075446	42075446	Maps to	20190221	20991231	
42075448	42075448	Mapped from	20190221	20991231	
42075448	42075448	Maps to	20190221	20991231	
42075454	42056340	Is a	19700101	20991231	
42075454	42075454	Mapped from	20190221	20991231	
42075454	42075454	Maps to	20190221	20991231	
42075456	42075456	Mapped from	20190221	20991231	
42075456	42075456	Maps to	20190221	20991231	
42075457	42055534	Is a	19700101	20991231	
42075457	42075457	Mapped from	20190221	20991231	
42075457	42075457	Maps to	20190221	20991231	
42075460	42055803	Is a	19700101	20991231	
42075460	42075460	Mapped from	20190221	20991231	
42075460	42075460	Maps to	20190221	20991231	
42075461	42057299	Is a	19700101	20991231	
42075461	42075461	Mapped from	20190221	20991231	
42075461	42075461	Maps to	20190221	20991231	
42075464	42054865	Is a	19700101	20991231	
42075464	42075464	Mapped from	20190221	20991231	
42075464	42075464	Maps to	20190221	20991231	
42075469	42053706	Is a	19700101	20991231	
42075469	42075469	Mapped from	20190221	20991231	
42075469	42075469	Maps to	20190221	20991231	
42075470	42056208	Is a	19700101	20991231	
42075470	42075470	Mapped from	20190221	20991231	
42075470	42075470	Maps to	20190221	20991231	
42075471	42075471	Mapped from	20190221	20991231	
42075471	42075471	Maps to	20190221	20991231	
42075473	42054925	Is a	19700101	20991231	
42075473	42075473	Mapped from	20190221	20991231	
42075473	42075473	Maps to	20190221	20991231	
42075478	42057102	Is a	19700101	20991231	
42075478	42075478	Mapped from	20190221	20991231	
42075478	42075478	Maps to	20190221	20991231	
42075479	42075479	Mapped from	20190221	20991231	
42075479	42075479	Maps to	20190221	20991231	
42075480	42075480	Mapped from	20190221	20991231	
42075480	42075480	Maps to	20190221	20991231	
42075483	42075483	Mapped from	20190221	20991231	
42075483	42075483	Maps to	20190221	20991231	
42075485	42075485	Mapped from	20190221	20991231	
42075485	42075485	Maps to	20190221	20991231	
42075486	42053307	Is a	19700101	20991231	
42075486	42075486	Mapped from	20190221	20991231	
42075486	42075486	Maps to	20190221	20991231	
42075487	42057613	Is a	19700101	20991231	
42075487	42075487	Mapped from	20190221	20991231	
42075487	42075487	Maps to	20190221	20991231	
42075490	42058016	Is a	19700101	20991231	
42075490	42075490	Mapped from	20190221	20991231	
42075490	42075490	Maps to	20190221	20991231	
42075491	42056439	Is a	19700101	20991231	
42075491	42075491	Mapped from	20190221	20991231	
42075491	42075491	Maps to	20190221	20991231	
42075492	42055445	Is a	19700101	20991231	
42075492	42075492	Mapped from	20190221	20991231	
42075492	42075492	Maps to	20190221	20991231	
42075493	42058459	Is a	19700101	20991231	
42075493	42075493	Mapped from	20190221	20991231	
42075493	42075493	Maps to	20190221	20991231	
42075494	42075494	Mapped from	20190221	20991231	
42075494	42075494	Maps to	20190221	20991231	
42075497	42056786	Is a	19700101	20991231	
42075497	42075497	Mapped from	20190221	20991231	
42075497	42075497	Maps to	20190221	20991231	
42075498	42075498	Mapped from	20190221	20991231	
42075498	42075498	Maps to	20190221	20991231	
42075499	42057682	Is a	19700101	20991231	
42075499	42075499	Mapped from	20190221	20991231	
42075499	42075499	Maps to	20190221	20991231	
42075501	42075501	Mapped from	20190221	20991231	
42075501	42075501	Maps to	20190221	20991231	
42075503	42075503	Mapped from	20190221	20991231	
42075503	42075503	Maps to	20190221	20991231	
42075507	42052989	Is a	19700101	20991231	
42075507	42075507	Mapped from	20190221	20991231	
42075507	42075507	Maps to	20190221	20991231	
42075511	42054865	Is a	19700101	20991231	
42075511	42075511	Mapped from	20190221	20991231	
42075511	42075511	Maps to	20190221	20991231	
42075513	42075513	Mapped from	20190221	20991231	
42075513	42075513	Maps to	20190221	20991231	
42075516	42075516	Mapped from	20190221	20991231	
42075516	42075516	Maps to	20190221	20991231	
42075517	42055884	Is a	19700101	20991231	
42075517	42075517	Mapped from	20190221	20991231	
42075517	42075517	Maps to	20190221	20991231	
42075518	42075518	Mapped from	20190221	20991231	
42075518	42075518	Maps to	20190221	20991231	
42075519	42075519	Mapped from	20190221	20991231	
42075519	42075519	Maps to	20190221	20991231	
42075520	42055663	Is a	19700101	20991231	
42075520	42075520	Mapped from	20190221	20991231	
42075520	42075520	Maps to	20190221	20991231	
42075522	42075522	Mapped from	20190221	20991231	
42075522	42075522	Maps to	20190221	20991231	
42075523	42057715	Is a	19700101	20991231	
42075523	42075523	Mapped from	20190221	20991231	
