concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40332746	40642539	Has Module	20220128	20991231	
4058288	40642537	Has status	20220128	20991231	
4058288	40642539	Has Module	20220128	20991231	
46026304	40642538	Has status	20220128	20991231	
46026304	35631990	Has Module	20220128	20991231	
4059907	40642537	Has status	20220128	20991231	
4059907	40642539	Has Module	20220128	20991231	
46164252	40642538	Has status	20220128	20991231	
46164252	35631990	Has Module	20220128	20991231	
46026306	40642538	Has status	20220128	20991231	
46026306	35631990	Has Module	20220128	20991231	
46164253	40642538	Has status	20220128	20991231	
46164253	35631990	Has Module	20220128	20991231	
40332756	40642538	Has status	20220128	20991231	
40332756	40642539	Has Module	20220128	20991231	
40332757	40642538	Has status	20220128	20991231	
40332757	40642539	Has Module	20220128	20991231	
46164254	40642538	Has status	20220128	20991231	
46164254	35631990	Has Module	20220128	20991231	
40332758	40642538	Has status	20220128	20991231	
40332758	40642539	Has Module	20220128	20991231	
46026308	40642538	Has status	20220128	20991231	
46026308	35631990	Has Module	20220128	20991231	
40332759	40642538	Has status	20220128	20991231	
40332759	40642539	Has Module	20220128	20991231	
40333200	40642538	Has status	20220128	20991231	
40333200	40642539	Has Module	20220128	20991231	
46107828	40642538	Has status	20220128	20991231	
46107828	35631990	Has Module	20220128	20991231	
40333201	40642538	Has status	20220128	20991231	
40333201	40642539	Has Module	20220128	20991231	
46164256	40642538	Has status	20220128	20991231	
46164256	35631990	Has Module	20220128	20991231	
4059910	600719	Is a	20220128	20991231	
4059910	40642537	Has status	20220128	20991231	
4059910	40642539	Has Module	20220128	20991231	
46164257	40642538	Has status	20220128	20991231	
46164257	35631990	Has Module	20220128	20991231	
40333205	40642538	Has status	20220128	20991231	
40333205	40642539	Has Module	20220128	20991231	
46026310	609444	Is a	20220128	20991231	
46026310	37207390	Has CD category	20220128	20991231	
46026310	40642538	Has status	20220128	20991231	
46026310	35631990	Has Module	20220128	20991231	
4059321	40642537	Has status	20220128	20991231	
4059321	40642539	Has Module	20220128	20991231	
4059323	40642538	Has status	20220128	20991231	
4059323	40642539	Has Module	20220128	20991231	
3593331	40642538	Has status	20220128	20991231	
3593331	35631990	Has Module	20220128	20991231	
40333211	40642538	Has status	20220128	20991231	
40333211	40642539	Has Module	20220128	20991231	
46107829	40642538	Has status	20220128	20991231	
46107829	35631990	Has Module	20220128	20991231	
46026312	40642538	Has status	20220128	20991231	
