concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4141002	40337883	Mapped from	20170731	20991231	
4141002	45445595	Mapped from	19700101	20991231	
4141002	45445596	Mapped from	20140401	20991231	
4141002	45452222	Mapped from	19700101	20991231	
4141002	45458908	Mapped from	20140401	20991231	
4141004	4226983	Concept was_a to	20140401	20991231	
4141004	4226983	Maps to	19700101	20991231	
4141005	4064671	Has dir morph	20150301	20991231	
4141005	4141005	Mapped from	19700101	20991231	
4141005	4141005	Maps to	19700101	20991231	
4141005	4175951	Has dir morph	20190731	20991231	
4141005	40338378	Concept poss_eq from	20170731	20991231	
4141005	40338378	Mapped from	20170731	20991231	
4141005	45495651	Mapped from	19700101	20991231	
4141007	4044378	Has access	20110731	20991231	
4141007	4141007	Mapped from	19700101	20991231	
4141007	4141007	Maps to	19700101	20991231	
4141007	4154158	Has indir proc site	20110731	20991231	
4141007	4154158	Has proc site	20110731	20991231	
4141007	4232659	Has proc device	20110731	20991231	
4141007	4340244	Is a	20110731	20991231	
4141007	40339437	Concept poss_eq from	20170731	20991231	
4141007	40339437	Mapped from	20170731	20991231	
4141007	45502313	Mapped from	20140401	20991231	
4141008	4141008	Mapped from	19700101	20991231	
4141008	4141008	Maps to	19700101	20991231	
4141008	4154158	Has dir proc site	20110731	20991231	
4141008	4280567	Is a	20110731	20991231	
4141008	4303236	Is a	20110731	20991231	
4141008	45495667	Mapped from	19700101	20991231	
4141012	4017868	Concept was_a from	20140401	20991231	
4141012	4017868	Mapped from	19700101	20991231	
4141012	4133895	Has intent	20110731	20991231	
4141012	4141012	Mapped from	19700101	20991231	
4141012	4141012	Maps to	19700101	20991231	
4141012	4299532	Is a	20110731	20991231	
4141012	40257557	Concept poss_eq from	20170731	20991231	
4141012	40257557	Mapped from	20170731	20991231	
4141012	44793473	Subsumes	20150301	20991231	
4141012	45455598	Mapped from	20140401	20991231	
4141012	45502332	Mapped from	19700101	20991231	
4141013	4018563	Concept was_a from	20140401	20991231	
4141013	4018563	Mapped from	19700101	20991231	
4141013	4020078	Concept was_a from	20140401	20991231	
4141013	4020078	Mapped from	19700101	20991231	
4141013	4117981	Has method	20110731	20991231	
4141013	4141013	Mapped from	19700101	20991231	
4141013	4141013	Maps to	19700101	20991231	
4141013	4145283	Has dir proc site	20110731	20991231	
4141014	4249161	Concept was_a to	20140401	20991231	
4141014	4249161	Maps to	19700101	20991231	
4141016	4141016	Mapped from	19700101	20991231	
4141016	4141016	Maps to	19700101	20991231	
4141016	4230986	Has method	20110731	20991231	
4141016	4234431	Subsumes	20110731	20991231	
4141018	4223020	Concept was_a to	20140401	20991231	
4141018	4223020	Maps to	19700101	20991231	
4141020	4020804	Is a	20110731	20991231	
4141020	4049896	Has dir proc site	20110731	20991231	
4141020	4117981	Has method	20110731	20991231	
4141020	4141020	Mapped from	19700101	20991231	
4141020	4141020	Maps to	19700101	20991231	
4141020	4180767	Is a	20110731	20991231	
4141020	4232650	Has method	20110731	20991231	
4141020	4250332	Has dir proc site	20110731	20991231	
4141020	4311963	Has dir morph	20110731	20991231	
4141020	40258014	Concept poss_eq from	20170731	20991231	
4141020	40258014	Mapped from	20170731	20991231	
4141020	45442328	Mapped from	19700101	20991231	
4141021	4003722	Is a	20110731	20991231	
4141021	4023616	Is a	20140131	20991231	
4141021	4049321	Is a	20190731	20991231	
4141021	4139984	Has dir proc site	20110731	20991231	
4141021	4141021	Mapped from	19700101	20991231	
4141021	4141021	Maps to	19700101	20991231	
4141021	40258227	Concept poss_eq from	20140401	20991231	
4141021	40258227	Concept replaces	20131202	20991231	
4141021	40258227	Mapped from	19700101	20991231	
4141021	45495702	Mapped from	20140401	20991231	
4141021	45519036	Mapped from	20140401	20991231	
4141022	4012567	Has dir proc site	20110731	20991231	
4141022	4049670	Subsumes	20110731	20991231	
4141022	4141022	Mapped from	19700101	20991231	
4141022	4141022	Maps to	19700101	20991231	
4141022	4166303	Concept was_a from	20140401	20991231	
4141022	4166303	Mapped from	19700101	20991231	
4141022	4311042	Is a	20110731	20991231	
4141022	42872711	Is a	20130131	20991231	
4141022	45515759	Mapped from	20140401	20991231	
4141023	4012567	Has dir proc site	20110731	20991231	
4141023	4012567	Has indir proc site	20110731	20991231	
4141023	4117981	Has method	20110731	20991231	
4141023	4141023	Mapped from	19700101	20991231	
4141023	4141023	Maps to	19700101	20991231	
4141023	4146781	Is a	20110731	20991231	
4141023	4172227	Subsumes	20110731	20991231	
4141023	4300943	Using device	20110731	20991231	
4141023	40258360	Concept poss_eq from	20170731	20991231	
4141023	40258360	Mapped from	20170731	20991231	
4141023	42872704	Is a	20130131	20991231	
4141023	42872711	Is a	20130131	20991231	
4141026	4107636	Has modification	20180731	20991231	
4141026	4122141	Is a	20180731	20991231	
4141026	4125861	Is a	20190131	20991231	
4141026	4185417	Modification of	20180731	20991231	
4141026	4207551	Basis str subst of	20180731	20991231	
4141026	4207551	Prec ingredient of	20180731	20991231	
4141026	4207551	Spec active ing of	20150131	20991231	
4141026	4219948	Basis str subst of	20170731	20991231	
4141026	4219948	Prec ingredient of	20180731	20991231	
4141026	4219948	Spec active ing of	20150131	20991231	
4141026	4232053	Active ing of	20110731	20991231	
4141026	37204966	Active ing of	20190731	20991231	
4141026	37204968	Active ing of	20190731	20991231	
4141026	37204969	Active ing of	20190731	20991231	
4141026	37204970	Active ing of	20190731	20991231	
4141026	45982404	Spec active ing of	20150131	20991231	
4141026	45982726	Spec active ing of	20150131	20991231	
4141026	46100776	Spec active ing of	20180731	20991231	
4141026	46114595	Spec active ing of	20180731	20991231	
4141027	4139867	Subsumes	20110731	20991231	
4141027	4141027	Mapped from	19700101	20991231	
4141027	4141027	Maps to	19700101	20991231	
4141027	4290594	Using acc device	20110731	20991231	
4141027	4302784	Is a	20110731	20991231	
4141027	40493015	Is a	20190731	20991231	
4141027	40599742	Has dir morph	20150301	20991231	
4141029	4126119	Is a	20200309	20991231	
4141029	4141029	Mapped from	19700101	20991231	
4141029	4141029	Maps to	19700101	20991231	
4141029	4166276	Is a	20110731	20991231	
4141029	4271678	Has finding site	20110731	20991231	
4141029	4288616	Has asso morph	20110731	20991231	
4141030	4065285	Concept same_as to	20160131	20991231	
4141030	4065285	Maps to	20160131	20991231	
4141030	4117134	Is a	20110731	20991231	
4141030	4163951	Has interprets	20110731	20991231	
4141034	4141034	Mapped from	20150301	20991231	
4141034	4141034	Maps to	20150301	20991231	
4141034	4322620	Is a	20110731	20991231	
4141035	4141035	Mapped from	19700101	20991231	
4141035	4141035	Maps to	19700101	20991231	
4141035	4181032	Is a	20110731	20991231	
4141035	40278148	Concept replaces	20190131	20991231	
4141035	40278148	Mapped from	20190131	20991231	
4141036	4141036	Mapped from	19700101	20991231	
4141036	4141036	Maps to	19700101	20991231	
4141036	4145354	Is a	20110731	20991231	
4141037	4141037	Mapped from	19700101	20991231	
4141037	4141037	Maps to	19700101	20991231	
4141043	4138615	Is a	20110731	20991231	
4141043	4141043	Mapped from	19700101	20991231	
4141043	4141043	Maps to	19700101	20991231	
4141045	373404	Is a	20110731	20991231	
4141045	378752	Is a	20110731	20991231	
4141045	4064704	Has causative agent	20110731	20991231	
4141045	4102766	Has finding site	20110731	20991231	
4141045	4134147	Has asso morph	20110731	20991231	
4141045	4141045	Mapped from	19700101	20991231	
4141045	4141045	Maps to	19700101	20991231	
4141046	4043858	Has method	20110731	20991231	
4141046	4141046	Mapped from	19700101	20991231	
4141046	4141046	Maps to	19700101	20991231	
4141046	4146820	Has indir proc site	20110731	20991231	
4141046	4149295	Using device	20110731	20991231	
4141046	4209441	Has dir morph	20110731	20991231	
4141046	4290594	Using acc device	20110731	20991231	
4141046	45425707	Mapped from	19700101	20991231	
4141047	4141047	Mapped from	19700101	20991231	
4141047	4141047	Maps to	19700101	20991231	
37113439	40642539	Has Module	20220128	20991231	
4141049	4175037	Is a	20110731	20991231	
4141049	4213975	Has active ing	20110731	20991231	
4141049	36677507	Subsumes	20190131	20991231	
4141050	4141050	Mapped from	19700101	20991231	
4141050	4141050	Maps to	19700101	20991231	
4141052	4132507	Has temporal context	20110731	20991231	
4141052	4259630	Has relat context	20150301	20991231	
4141053	36674807	Is a	20190131	20991231	
4141053	37205440	Concept replaced by	20190731	20991231	
4141055	4141055	Mapped from	19700101	20991231	
4141055	4141055	Maps to	19700101	20991231	
4141055	4186555	Is a	20110731	20991231	
4141065	4044912	Has method	20110731	20991231	
4141065	4141065	Mapped from	19700101	20991231	
4141065	4141065	Maps to	19700101	20991231	
4141069	4044912	Has method	20110731	20991231	
4141069	4141069	Mapped from	19700101	20991231	
4141069	4141069	Maps to	19700101	20991231	
4141071	4044912	Has method	20110731	20991231	
4141071	4141071	Mapped from	19700101	20991231	
4141071	4141071	Maps to	19700101	20991231	
4141073	4027688	Is a	20110731	20991231	
4141073	4127760	Is a	20110731	20991231	
4141073	4141073	Mapped from	19700101	20991231	
4141073	4141073	Maps to	19700101	20991231	
4141076	4044912	Has method	20110731	20991231	
4141076	4141076	Mapped from	19700101	20991231	
4141076	4141076	Maps to	19700101	20991231	
4141079	4044912	Has method	20110731	20991231	
4141079	4141079	Mapped from	19700101	20991231	
4141079	4141079	Maps to	19700101	20991231	
4141079	4141080	Subsumes	20110731	20991231	
4141080	4044912	Has method	20110731	20991231	
4141080	4141079	Is a	20110731	20991231	
4141080	4141080	Mapped from	19700101	20991231	
4141080	4141080	Maps to	19700101	20991231	
4141084	4044912	Has method	20110731	20991231	
4141084	4141084	Mapped from	19700101	20991231	
4141084	4141084	Maps to	19700101	20991231	
4141085	4044912	Has method	20110731	20991231	
4141085	4141085	Mapped from	19700101	20991231	
4141085	4141085	Maps to	19700101	20991231	
4141089	4044912	Has method	20110731	20991231	
4141089	4141089	Mapped from	19700101	20991231	
4141089	4141089	Maps to	19700101	20991231	
4141090	4044912	Has method	20110731	20991231	
4141090	4141090	Mapped from	19700101	20991231	
4141090	4141090	Maps to	19700101	20991231	
4141091	4141091	Mapped from	19700101	20991231	
4141091	4141091	Maps to	19700101	20991231	
4141091	4141092	Subsumes	20110731	20991231	
4141091	4145077	Subsumes	20110731	20991231	
4141091	4145080	Subsumes	20110731	20991231	
4141091	4146463	Is a	20110731	20991231	
4141092	4141091	Is a	20110731	20991231	
4141092	4141092	Mapped from	19700101	20991231	
4141092	4141092	Maps to	19700101	20991231	
4141092	4141093	Subsumes	20110731	20991231	
4141092	4144037	Subsumes	20110731	20991231	
4141092	4145075	Subsumes	20110731	20991231	
4141092	4145076	Subsumes	20110731	20991231	
4141092	4146464	Subsumes	20110731	20991231	
4141093	4141092	Is a	20110731	20991231	
4141093	4141093	Mapped from	19700101	20991231	
4141093	4141093	Maps to	19700101	20991231	
4141095	4141095	Mapped from	19700101	20991231	
4141095	4141095	Maps to	19700101	20991231	
4141095	4145077	Is a	20110731	20991231	
4141100	4141100	Mapped from	19700101	20991231	
4141100	4141100	Maps to	19700101	20991231	
4141100	4145086	Is a	20110731	20991231	
4141104	4141104	Mapped from	19700101	20991231	
4141104	4141104	Maps to	19700101	20991231	
4141104	4144050	Subsumes	20110731	20991231	
4141104	4144051	Subsumes	20110731	20991231	
4141107	4141107	Mapped from	19700101	20991231	
4141107	4141107	Maps to	19700101	20991231	
4141110	4032310	Subsumes	20190131	20991231	
4141110	4050432	Subsumes	20110731	20991231	
4141110	4067693	Subsumes	20190131	20991231	
4141110	4068874	Subsumes	20110731	20991231	
4141110	4095787	Subsumes	20110731	20991231	
4141110	4120071	Subsumes	20110731	20991231	
4141110	4141110	Mapped from	19700101	20991231	
4141110	4141110	Maps to	19700101	20991231	
4141110	4154158	Has dir proc site	20110731	20991231	
4141110	4197119	Has dir proc site	20110731	20991231	
4141110	4232393	Subsumes	20190131	20991231	
4141110	4280567	Is a	20110731	20991231	
4141110	4298330	Subsumes	20110731	20991231	
4141110	4309342	Subsumes	20110731	20991231	
4141110	4339095	Subsumes	20110731	20991231	
4141110	4340098	Subsumes	20190131	20991231	
4141110	40314657	Concept was_a from	20140401	20991231	
4141110	40314657	Mapped from	20160131	20991231	
4141110	40343255	Concept poss_eq from	20140401	20991231	
4141110	40343255	Mapped from	19700101	20991231	
4141112	4141112	Mapped from	19700101	20991231	
4141112	4141112	Maps to	19700101	20991231	
4141115	4034289	Is a	20110731	20991231	
4141115	4112563	Has laterality	20110731	20991231	
4141115	4141115	Mapped from	19700101	20991231	
4141115	4141115	Maps to	19700101	20991231	
4141115	4163673	Subsumes	20110731	20991231	
4141115	4236522	Subsumes	20110731	20991231	
4141115	4322626	Subsumes	20110731	20991231	
4141117	4112563	Has laterality	20190131	20991231	
4141117	4141117	Mapped from	19700101	20991231	
4141117	4141117	Maps to	19700101	20991231	
4141119	4141119	Mapped from	19700101	20991231	
4141119	4141119	Maps to	19700101	20991231	
4141121	763916	Subsumes	20180131	20991231	
4141121	764323	Asso proc of	20180131	20991231	
4141121	4052492	Is a	20110731	20991231	
4141121	4141121	Mapped from	19700101	20991231	
4141121	4141121	Maps to	19700101	20991231	
4141121	4157328	Subsumes	20110731	20991231	
4141121	4215853	Subsumes	20110731	20991231	
4141121	4232406	Subsumes	20110731	20991231	
4141121	4312107	Focus of	20110731	20991231	
4141121	36713291	Asso proc of	20170131	20991231	
4141121	36713292	Asso proc of	20170131	20991231	
4141121	37017330	Subsumes	20160131	20991231	
4141121	44792240	Subsumes	20150301	20991231	
4141121	44794356	Subsumes	20150301	20991231	
4141121	44810824	Subsumes	20150301	20991231	
4141121	44811628	Subsumes	20150301	20991231	
4141126	4067408	Is a	20110731	20991231	
4141126	4141126	Mapped from	19700101	20991231	
4141126	4141126	Maps to	19700101	20991231	
4141126	4264318	Subsumes	20110731	20991231	
4141127	199063	Is a	20110731	20991231	
4141127	4000057	Has finding site	20150301	20991231	
4141127	4141127	Mapped from	19700101	20991231	
4141127	4141127	Maps to	19700101	20991231	
4141127	45516932	Mapped from	20140401	20991231	
4141130	4141130	Mapped from	19700101	20991231	
4141130	4141130	Maps to	19700101	20991231	
4141132	4141132	Mapped from	19700101	20991231	
4141132	4141132	Maps to	19700101	20991231	
4141132	42538045	Subsumes	20180131	20991231	
4141132	45757830	Subsumes	20150301	20991231	
4141132	45761340	Subsumes	20150301	20991231	
4141132	45761350	Subsumes	20150301	20991231	
4141132	45762066	Subsumes	20150301	20991231	
4141132	45764978	Subsumes	20150301	20991231	
4141132	45772239	Subsumes	20150301	20991231	
4141138	4030325	Is a	20110731	20991231	
4141138	4141138	Mapped from	19700101	20991231	
4141138	4141138	Maps to	19700101	20991231	
4141139	3002126	Subsumes	20191213	20991231	
4141139	3003586	Subsumes	20191213	20991231	
4141139	3005742	Subsumes	20191213	20991231	
4141139	3036810	Subsumes	20191213	20991231	
4141139	4005186	Is a	20110731	20991231	
4141139	4042734	Interprets of	20110731	20991231	
4141139	4097891	Subsumes	20110731	20991231	
4141139	4141139	Mapped from	19700101	20991231	
4141139	4141139	Maps to	19700101	20991231	
4141139	4301090	Has component	20110731	20991231	
