concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4214789	439224	Has asso finding	20110731	20991231	
4214789	4132507	Has temporal context	20110731	20991231	
4214789	4166340	Concept poss_eq to	20190131	20991231	
4214789	4166340	Maps to	20190131	20991231	
4214793	4084149	Finding site of	20110731	20991231	
4214793	4199473	Subsumes	20110731	20991231	
4214793	4260843	Subsumes	20110731	20991231	
4214793	37115712	Subsumes	20170731	20991231	
4214795	4081910	Causative agent of	20110731	20991231	
4214795	4082027	Causative agent of	20110731	20991231	
4214795	40359646	Concept replaces	20130131	20991231	
4214795	40359646	Mapped from	19700101	20991231	
4214796	4063678	Subsumes	20110731	20991231	
4214796	4167705	Subsumes	20110731	20991231	
4214796	4214187	Subsumes	20110731	20991231	
4214796	4218477	Is a	20110731	20991231	
4214796	4219290	Subsumes	20180731	20991231	
4214796	4269636	Dir proc site of	20110731	20991231	
4214796	37115526	Subsumes	20170731	20991231	
4214796	43021544	Finding site of	20190131	20991231	
4214797	4035168	Is a	20110731	20991231	
4214801	4097657	Causative agent of	20110731	20991231	
4214801	4159466	Is a	20110731	20991231	
4214801	4187597	Is a	20180731	20991231	
4214801	4210069	Active ing of	20110731	20991231	
4214801	35624329	Is a	20190131	20991231	
4214803	4105319	Has indir proc site	20110731	20991231	
4214803	4302674	Is a	20110731	20991231	
4214805	4179939	Is a	20110731	20991231	
4214808	4044912	Has method	20110731	20991231	
4214811	4023071	Subsumes	20110731	20991231	
4214811	4181472	Subsumes	20110731	20991231	
4214813	4146357	Is a	20110731	20991231	
4214814	45504974	Mapped from	19700101	20991231	
4214816	4212077	Is a	20110731	20991231	
4214817	4027233	Is a	20110731	20991231	
4214817	4104157	Is a	20110731	20991231	
4214817	4164136	Has finding site	20110731	20991231	
4214817	4204670	Has pathology	20190731	20991231	
4214818	4162580	Is a	20110731	20991231	
4214818	4169767	Is a	20110731	20991231	
4214818	4214199	Active ing of	20110731	20991231	
4214820	4087290	Causative agent of	20110731	20991231	
4214820	4091372	Subsumes	20110731	20991231	
4214820	4102065	Subsumes	20110731	20991231	
4214820	4135070	Subsumes	20110731	20991231	
4214820	4166087	Subsumes	20110731	20991231	
4214820	4188688	Causative agent of	20110731	20991231	
4214820	4215161	Subsumes	20110731	20991231	
4214820	4217639	Subsumes	20110731	20991231	
4214820	4225745	Subsumes	20110731	20991231	
4214820	4231429	Subsumes	20110731	20991231	
4214820	4275733	Subsumes	20110731	20991231	
4214820	4307375	Subsumes	20110731	20991231	
4214820	4339322	Subsumes	20110731	20991231	
4214820	44789533	Component of	20150301	20991231	
4214821	4167709	Is a	20110731	20991231	
4214822	4253008	Has asso morph	20200309	20991231	
4214822	4296029	Is a	20110731	20991231	
4214824	4033224	Is a	20110731	20991231	
4214824	40564184	Concept replaces	20131202	20991231	
4214824	40564184	Concept same_as from	20140401	20991231	
4214824	40564184	Mapped from	19700101	20991231	
4214824	40567212	Concept same_as from	20140401	20991231	
4214824	40567212	Mapped from	19700101	20991231	
4214825	80182	Is a	20110731	20991231	
4214825	4133963	Has finding site	20110731	20991231	
4214825	4219601	Has finding site	20110731	20991231	
4214825	4270868	Concept same_as to	20150731	20991231	
4214825	4270868	Maps to	19700101	20991231	
4214826	4132778	Has interprets	20110731	20991231	
4214826	4305008	Is a	20110731	20991231	
4214827	4288549	Is a	20110731	20991231	
4214830	4219601	Has finding site	20110731	20991231	
4214836	4015019	Dir subst of	20110731	20991231	
4214836	4015020	Dir subst of	20110731	20991231	
4214836	4015132	Dir subst of	20110731	20991231	
4214836	4032792	Active ing of	20110731	20991231	
4214836	4087236	Dir subst of	20110731	20991231	
4214836	4099281	Causative agent of	20110731	20991231	
4214836	4130807	Active ing of	20110731	20991231	
4214836	4135413	Dir subst of	20110731	20991231	
4214836	4163596	Active ing of	20110731	20991231	
4214836	4169018	Causative agent of	20110731	20991231	
