concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642538	3534619	Status of	20220128	20991231	
40642538	3582925	Status of	20220128	20991231	
35631990	3582925	Module of	20220128	20991231	
40642538	4241818	Status of	20220128	20991231	
40642539	4241818	Module of	20220128	20991231	
40642538	3575894	Status of	20220128	20991231	
35631990	3575894	Module of	20220128	20991231	
40642538	438284	Status of	20220128	20991231	
40642539	438284	Module of	20220128	20991231	
40642538	46123366	Status of	20220128	20991231	
35631990	46123366	Module of	20220128	20991231	
40642538	4241819	Status of	20220128	20991231	
40642539	4241819	Module of	20220128	20991231	
40642538	46123368	Status of	20220128	20991231	
35631990	46123368	Module of	20220128	20991231	
37312107	4244261	Due to of	20220128	20991231	
40642538	4244261	Status of	20220128	20991231	
40642539	4244261	Module of	20220128	20991231	
40642538	3534620	Status of	20220128	20991231	
40642538	45990144	Status of	20220128	20991231	
35631990	45990144	Module of	20220128	20991231	
40642538	4241096	Status of	20220128	20991231	
40642539	4241096	Module of	20220128	20991231	
40642538	4244262	Status of	20220128	20991231	
40642539	4244262	Module of	20220128	20991231	
40642538	46123370	Status of	20220128	20991231	
35631990	46123370	Module of	20220128	20991231	
764868	37395636	Module of	20220128	20991231	
40642538	37395636	Status of	20220128	20991231	
40642539	37395636	Module of	20220128	20991231	
40642538	4241097	Status of	20220128	20991231	
40642539	4241097	Module of	20220128	20991231	
40642538	3566248	Status of	20220128	20991231	
40642538	3582926	Status of	20220128	20991231	
35631990	3582926	Module of	20220128	20991231	
40642538	46123371	Status of	20220128	20991231	
35631990	46123371	Module of	20220128	20991231	
604056	45980905	Subsumes	20220128	20991231	
40642538	45980905	Status of	20220128	20991231	
35631990	45980905	Module of	20220128	20991231	
40642538	30258	Status of	20220128	20991231	
40642539	30258	Module of	20220128	20991231	
40642538	3534623	Status of	20220128	20991231	
40642538	45990149	Status of	20220128	20991231	
35631990	45990149	Module of	20220128	20991231	
40642538	46123373	Status of	20220128	20991231	
35631990	46123373	Module of	20220128	20991231	
40642538	46123374	Status of	20220128	20991231	
35631990	46123374	Module of	20220128	20991231	
40642538	4241101	Status of	20220128	20991231	
40642539	4241101	Module of	20220128	20991231	
40642538	3520081	Status of	20220128	20991231	
40642538	3520082	Status of	20220128	20991231	
40642538	4244267	Status of	20220128	20991231	
40642539	4244267	Module of	20220128	20991231	
40642538	3520083	Status of	20220128	20991231	
40642538	40609244	Status of	20220128	20991231	
40642539	40609244	Module of	20220128	20991231	
40642538	3582927	Status of	20220128	20991231	
35631990	3582927	Module of	20220128	20991231	
40642538	46123375	Status of	20220128	20991231	
35631990	46123375	Module of	20220128	20991231	
600718	37109448	Subsumes	20220128	20991231	
40642537	37109448	Status of	20220128	20991231	
40642539	37109448	Module of	20220128	20991231	
40642537	4244268	Status of	20220128	20991231	
40642539	4244268	Module of	20220128	20991231	
40642538	40609247	Status of	20220128	20991231	
40642539	40609247	Module of	20220128	20991231	
40642538	3567502	Status of	20220128	20991231	
40642538	46123377	Status of	20220128	20991231	
35631990	46123377	Module of	20220128	20991231	
40642538	46123378	Status of	20220128	20991231	
35631990	46123378	Module of	20220128	20991231	
40642538	3520085	Status of	20220128	20991231	
40642538	46123379	Status of	20220128	20991231	
35631990	46123379	Module of	20220128	20991231	
40642538	3520086	Status of	20220128	20991231	
40642538	46123380	Status of	20220128	20991231	
35631990	46123380	Module of	20220128	20991231	
40642538	40609252	Status of	20220128	20991231	
40642539	40609252	Module of	20220128	20991231	
40642538	45990155	Status of	20220128	20991231	
35631990	45990155	Module of	20220128	20991231	
40642538	3534628	Status of	20220128	20991231	
40642538	45990156	Status of	20220128	20991231	
35631990	45990156	Module of	20220128	20991231	
40642538	3534629	Status of	20220128	20991231	
40642538	45990157	Status of	20220128	20991231	
35631990	45990157	Module of	20220128	20991231	
40642537	4243520	Status of	20220128	20991231	
40642539	4243520	Module of	20220128	20991231	
40642538	4243521	Status of	20220128	20991231	
40642539	4243521	Module of	20220128	20991231	
40642538	3534630	Status of	20220128	20991231	
40642538	3582928	Status of	20220128	20991231	
35631990	3582928	Module of	20220128	20991231	
40642538	45990158	Status of	20220128	20991231	
35631990	45990158	Module of	20220128	20991231	
40642538	4243522	Status of	20220128	20991231	
40642539	4243522	Module of	20220128	20991231	
40642538	3564855	Status of	20220128	20991231	
40642538	45990159	Status of	20220128	20991231	
35631990	45990159	Module of	20220128	20991231	
40642538	40609258	Status of	20220128	20991231	
40642539	40609258	Module of	20220128	20991231	
40642538	46123381	Status of	20220128	20991231	
35631990	46123381	Module of	20220128	20991231	
40642537	442296	Status of	20220128	20991231	
40642539	442296	Module of	20220128	20991231	
40642538	3534632	Status of	20220128	20991231	
40642538	46123382	Status of	20220128	20991231	
35631990	46123382	Module of	20220128	20991231	
40642538	4241820	Status of	20220128	20991231	
40642539	4241820	Module of	20220128	20991231	
40642538	3534633	Status of	20220128	20991231	
40642538	3534634	Status of	20220128	20991231	
40642538	4244272	Status of	20220128	20991231	
40642539	4244272	Module of	20220128	20991231	
40642538	46123384	Status of	20220128	20991231	
35631990	46123384	Module of	20220128	20991231	
40642538	3534636	Status of	20220128	20991231	
40642538	4244886	Status of	20220128	20991231	
40642539	4244886	Module of	20220128	20991231	
40642538	3568616	Status of	20220128	20991231	
40642538	40609265	Status of	20220128	20991231	
40642539	40609265	Module of	20220128	20991231	
40642538	3582929	Status of	20220128	20991231	
40642537	4241822	Status of	20220128	20991231	
40642539	4241822	Module of	20220128	20991231	
40642538	3534637	Status of	20220128	20991231	
40642538	4241823	Status of	20220128	20991231	
40642539	4241823	Module of	20220128	20991231	
40642538	40609269	Status of	20220128	20991231	
40642539	40609269	Module of	20220128	20991231	
40642538	3573156	Status of	20220128	20991231	
40642538	46123387	Status of	20220128	20991231	
35631990	46123387	Module of	20220128	20991231	
40642538	3573157	Status of	20220128	20991231	
40642538	40609271	Status of	20220128	20991231	
40642539	40609271	Module of	20220128	20991231	
40642538	45990165	Status of	20220128	20991231	
35631990	45990165	Module of	20220128	20991231	
40642538	40609274	Status of	20220128	20991231	
40642539	40609274	Module of	20220128	20991231	
40642538	46123390	Status of	20220128	20991231	
35631990	46123390	Module of	20220128	20991231	
40642538	4244888	Status of	20220128	20991231	
40642539	4244888	Module of	20220128	20991231	
40642538	3654008	Status of	20220128	20991231	
40642538	45990166	Status of	20220128	20991231	
35631990	45990166	Module of	20220128	20991231	
40642538	40609276	Status of	20220128	20991231	
40642539	40609276	Module of	20220128	20991231	
40642538	3534640	Status of	20220128	20991231	
40642538	4241105	Status of	20220128	20991231	
40642539	4241105	Module of	20220128	20991231	
40642538	3557687	Status of	20220128	20991231	
40642538	46123391	Status of	20220128	20991231	
35631990	46123391	Module of	20220128	20991231	
40642538	3534642	Status of	20220128	20991231	
35626992	46123392	Disc indicator of	20220128	20991231	
40642538	46123392	Status of	20220128	20991231	
35631990	46123392	Module of	20220128	20991231	
40642538	4241108	Status of	20220128	20991231	
40642539	4241108	Module of	20220128	20991231	
40642538	3534643	Status of	20220128	20991231	
40642538	45990169	Status of	20220128	20991231	
35631990	45990169	Module of	20220128	20991231	
40642538	3534645	Status of	20220128	20991231	
40642538	46123395	Status of	20220128	20991231	
35631990	46123395	Module of	20220128	20991231	
40642538	372650	Status of	20220128	20991231	
40642539	372650	Module of	20220128	20991231	
40642538	45990170	Status of	20220128	20991231	
35631990	45990170	Module of	20220128	20991231	
40642537	4241110	Status of	20220128	20991231	
40642539	4241110	Module of	20220128	20991231	
40642538	3534649	Status of	20220128	20991231	
40642538	46123396	Status of	20220128	20991231	
35631990	46123396	Module of	20220128	20991231	
40642537	4241825	Status of	20220128	20991231	
40642539	4241825	Module of	20220128	20991231	
40642538	3582932	Status of	20220128	20991231	
35631990	3582932	Module of	20220128	20991231	
40642538	46123397	Status of	20220128	20991231	
35631990	46123397	Module of	20220128	20991231	
609438	45979340	Subsumes	20220128	20991231	
37207390	45979340	CD category of	20220128	20991231	
40642538	45979340	Status of	20220128	20991231	
35631990	45979340	Module of	20220128	20991231	
40642538	45990172	Status of	20220128	20991231	
35631990	45990172	Module of	20220128	20991231	
40642538	4244891	Status of	20220128	20991231	
40642539	4244891	Module of	20220128	20991231	
40642538	3573158	Status of	20220128	20991231	
40642538	46123398	Status of	20220128	20991231	
35631990	46123398	Module of	20220128	20991231	
40642538	46123399	Status of	20220128	20991231	
35631990	46123399	Module of	20220128	20991231	
40642538	4244277	Status of	20220128	20991231	
40642539	4244277	Module of	20220128	20991231	
40642538	3534654	Status of	20220128	20991231	
35626992	46123400	Disc indicator of	20220128	20991231	
40642538	46123400	Status of	20220128	20991231	
35631990	46123400	Module of	20220128	20991231	
40642538	45990175	Status of	20220128	20991231	
35631990	45990175	Module of	20220128	20991231	
40642538	3534656	Status of	20220128	20991231	
40642538	3534657	Status of	20220128	20991231	
40642537	4244892	Status of	20220128	20991231	
40642539	4244892	Module of	20220128	20991231	
40642538	4244278	Status of	20220128	20991231	
40642539	4244278	Module of	20220128	20991231	
40642538	3520087	Status of	20220128	20991231	
40642538	45990178	Status of	20220128	20991231	
35631990	45990178	Module of	20220128	20991231	
