concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45765445	254669	Is a	20200309	20991231	
45765445	4006473	Is a	20150131	20991231	
45765445	4063381	Is a	20200309	20991231	
45765445	4114504	Has clinical course	20190731	20991231	
45765445	4133963	Has finding site	20150131	20991231	
45765445	4186313	Has asso morph	20170401	20991231	
45765445	4204670	Has pathology	20190731	20991231	
45765445	4243215	Is a	20150131	20991231	
45765445	40483394	Is a	20200309	20991231	
45765445	46257240	Mapped from	19700101	20991231	
45765446	4006473	Is a	20150131	20991231	
45765446	4106059	Is a	20150131	20991231	
45765447	4156949	Is a	20150131	20991231	
45765447	4242893	Has finding site	20150131	20991231	
45765447	4263113	Has causative agent	20150131	20991231	
45765447	4263500	Has asso morph	20170401	20991231	
45765448	4005823	Has focus	20150131	20991231	
45765448	4219336	Using subst	20150131	20991231	
45765448	4237321	Is a	20150131	20991231	
45765448	4254480	Is a	20150131	20991231	
45765448	36713256	Asso proc of	20170131	20991231	
45765449	4243140	Is a	20150131	20991231	
45765449	46272816	Concept replaced by	20150731	20991231	
45765449	46272816	Maps to	19700101	20991231	
45765451	4215373	Has asso morph	20170401	20991231	
45765451	4271678	Has finding site	20150131	20991231	
45765451	35612355	Subsumes	20180731	20991231	
45765451	35622644	Subsumes	20180731	20991231	
45765451	40484156	Is a	20150131	20991231	
45765451	45616486	Mapped from	19700101	20991231	
45765452	4167551	Is a	20190131	20991231	
45765452	4170438	Is a	20150131	20991231	
45765452	4305214	Is a	20150131	20991231	
45765452	35625225	Active ing of	20180731	20991231	
45765452	36682997	Active ing of	20190131	20991231	
45765453	36678333	Active ing of	20190131	20991231	
45765453	36681538	Active ing of	20190131	20991231	
45765453	37396729	Active ing of	20160731	20991231	
45765453	37396730	Active ing of	20160731	20991231	
45765453	46058737	Active ing of	20180731	20991231	
45765453	46058737	Spec active ing of	20180731	20991231	
45765454	4176966	Is a	20150131	20991231	
45765454	4244096	Subsumes	20180731	20991231	
45765454	45772078	Asso proc of	20150131	20991231	
45765455	4064671	Has asso morph	20170401	20991231	
45765455	4241597	Has finding site	20150131	20991231	
45765456	4006473	Is a	20150131	20991231	
45765456	4134147	Has asso morph	20190731	20991231	
45765456	4301506	Has finding site	20150131	20991231	
45765456	46257356	Mapped from	19700101	20991231	
45765457	4093447	Has asso morph	20190731	20991231	
45765457	4099541	Has asso morph	20170401	20991231	
45765457	4109180	Is a	20150131	20991231	
45765457	4114504	Has clinical course	20190731	20991231	
45765457	4154333	Has finding site	20150131	20991231	
45765457	4178826	Is a	20150131	20991231	
45765457	4204670	Has pathology	20190131	20991231	
45765457	4227147	Has asso morph	20190731	20991231	
45765457	4312226	Is a	20150131	20991231	
45765457	36695780	Has finding site	20190731	20991231	
45765459	133228	Is a	20150131	20991231	
45765459	4277113	Has asso morph	20170401	20991231	
45765460	4077906	Has asso morph	20170401	20991231	
45765460	4238088	Has finding site	20150131	20991231	
45765460	45765461	Is a	20150131	20991231	
45765463	35621932	Has disposition	20180731	20991231	
45765463	37009576	Spec active ing of	20160131	20991231	
45765463	37306391	Spec active ing of	20200309	20991231	
45765463	37390841	Spec active ing of	20180731	20991231	
45765463	42532422	Spec active ing of	20180131	20991231	
45765463	42533537	Spec active ing of	20180731	20991231	
45765463	42534399	Spec active ing of	20180731	20991231	
45765463	45771257	Modification of	20190131	20991231	
45765463	45959054	Concept replaces	20150131	20991231	
45765463	45959054	Concept same_as from	20180731	20991231	
45765463	46058699	Spec active ing of	20150131	20991231	
45765464	958883	Mapped from	19700101	20991231	
45765464	4006473	Is a	20150131	20991231	
45765464	4106059	Is a	20150131	20991231	
45765464	46256539	Mapped from	19700101	20991231	
45765469	4175951	Has asso morph	20170401	20991231	
45765469	4193189	Has finding site	20150131	20991231	
45765469	46256508	Mapped from	19700101	20991231	
45765470	4106059	Is a	20150131	20991231	
45765470	4312226	Is a	20150131	20991231	
45765470	46257087	Mapped from	19700101	20991231	
45765479	4006473	Is a	20150131	20991231	
45765479	4242893	Has finding site	20150131	20991231	
45765479	46257373	Mapped from	19700101	20991231	
45765480	372887	Is a	20150131	20991231	
45765480	4006473	Is a	20150131	20991231	
45765480	4133034	Has finding site	20150131	20991231	
45765480	4180314	Is a	20150131	20991231	
45765481	4117767	Is a	20150131	20991231	
45765483	372424	Is a	20150131	20991231	
45765483	4175951	Has asso morph	20190131	20991231	
45765483	4180314	Is a	20150131	20991231	
45765483	4204670	Has pathology	20190131	20991231	
45765483	4305329	Has finding site	20150131	20991231	
45765483	4312226	Is a	20150131	20991231	
45765483	4319117	Is a	20150131	20991231	
45765485	4126155	Has dir proc site	20150131	20991231	
