concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37392101	35626993	Has disc indicator	20180731	20991231	
37392101	37207390	Has CD category	20190731	20991231	
37392101	37209199	Is a	20190731	20991231	
37392101	37310858	Has AMP restr ind	20200309	20991231	
37392101	37388441	Has AMP	20160731	20991231	
37392101	37392101	Mapped from	20180731	20991231	
37392101	37392101	Maps to	20180731	20991231	
37392102	35607932	Has non-avail ind	20180731	20991231	
37392102	35608652	Is a	20180731	20991231	
37392102	35626950	Has excipient	20180731	20991231	
37392102	35626975	VMP has prescr stat	20180731	20991231	
37392102	35626985	Has legal category	20180731	20991231	
37392102	35626993	Has disc indicator	20180731	20991231	
37392102	37207390	Has CD category	20190731	20991231	
37392102	37310858	Has AMP restr ind	20200309	20991231	
37392104	505655	Is a	20161005	20991231	
37392104	4169945	Has spec active ing	20180731	20991231	
37392104	35607932	Has non-avail ind	20180731	20991231	
37392104	35608652	Is a	20180731	20991231	
37392104	35626950	Has excipient	20180731	20991231	
37392104	35626973	VMP has prescr stat	20180731	20991231	
37392104	35626988	Has legal category	20180731	20991231	
37392104	35626992	Has disc indicator	20180731	20991231	
37392104	37207390	Has CD category	20190731	20991231	
37392104	37310856	Has AMP restr ind	20200309	20991231	
37392104	45956741	Has disp dose form	20180731	20991231	
37392106	35607932	Has non-avail ind	20180731	20991231	
37392106	35608652	Is a	20180731	20991231	
37392106	35626950	Has excipient	20180731	20991231	
37392106	35626973	VMP has prescr stat	20180731	20991231	
37392106	35626985	Has legal category	20180731	20991231	
37392106	35626993	Has disc indicator	20180731	20991231	
37392106	37207390	Has CD category	20190731	20991231	
37392106	37310858	Has AMP restr ind	20200309	20991231	
37392106	45956741	Has disp dose form	20180731	20991231	
37392106	46103800	Is a	20160731	20991231	
37392107	4033714	Has spec active ing	20180731	20991231	
37392107	4036107	Has spec active ing	20180731	20991231	
37392107	4200842	Has spec active ing	20180731	20991231	
37392107	4202822	Has spec active ing	20180731	20991231	
37392107	4243200	Has spec active ing	20180731	20991231	
37392107	4248151	Has spec active ing	20180731	20991231	
37392107	4306861	Has spec active ing	20180731	20991231	
37392107	4313692	Has spec active ing	20180731	20991231	
37392107	35607932	Has non-avail ind	20180731	20991231	
37392107	35608652	Is a	20180731	20991231	
37392107	35626950	Has excipient	20180731	20991231	
37392107	35626975	VMP has prescr stat	20180731	20991231	
37392107	35626986	Has legal category	20180731	20991231	
37392107	35626993	Has disc indicator	20180731	20991231	
37392107	37207390	Has CD category	20190731	20991231	
37392107	37310858	Has AMP restr ind	20200309	20991231	
37392107	45956759	Has disp dose form	20180731	20991231	
37392107	45997145	Has AMP	20160731	20991231	
37392108	505653	Is a	20161005	20991231	
37392108	4033714	Has spec active ing	20180731	20991231	
37392108	4036107	Has spec active ing	20180731	20991231	
37392108	4200842	Has spec active ing	20180731	20991231	
37392108	4202822	Has spec active ing	20180731	20991231	
37392108	4243200	Has spec active ing	20180731	20991231	
37392108	4248151	Has spec active ing	20180731	20991231	
37392108	4306861	Has spec active ing	20180731	20991231	
37392108	4313692	Has spec active ing	20180731	20991231	
37392108	35607932	Has non-avail ind	20180731	20991231	
37392108	35608652	Is a	20180731	20991231	
37392108	35626950	Has excipient	20180731	20991231	
37392108	35626975	VMP has prescr stat	20180731	20991231	
37392108	35626986	Has legal category	20180731	20991231	
37392108	35626993	Has disc indicator	20180731	20991231	
37392108	37207390	Has CD category	20190731	20991231	
37392108	37310858	Has AMP restr ind	20200309	20991231	
37392108	45956759	Has disp dose form	20180731	20991231	
37392110	4033714	Has spec active ing	20180731	20991231	
37392110	4036107	Has spec active ing	20180731	20991231	
37392110	4200842	Has spec active ing	20180731	20991231	
37392110	4202822	Has spec active ing	20180731	20991231	
37392110	4243200	Has spec active ing	20180731	20991231	
37392110	4248151	Has spec active ing	20180731	20991231	
37392110	4306861	Has spec active ing	20180731	20991231	
37392110	4313692	Has spec active ing	20180731	20991231	
37392110	35607932	Has non-avail ind	20180731	20991231	
37392110	35608652	Is a	20180731	20991231	
37392110	35626950	Has excipient	20180731	20991231	
37392110	35626975	VMP has prescr stat	20180731	20991231	
37392110	35626986	Has legal category	20180731	20991231	
37392110	35626993	Has disc indicator	20180731	20991231	
37392110	37207390	Has CD category	20190731	20991231	
37392110	37310858	Has AMP restr ind	20200309	20991231	
37392110	45956759	Has disp dose form	20180731	20991231	
37392111	505650	Is a	20161005	20991231	
37392111	4294600	Has disp dose form	20180731	20991231	
37392111	35607932	Has non-avail ind	20180731	20991231	
37392111	35608652	Is a	20180731	20991231	
37392111	35626950	Has excipient	20180731	20991231	
37392111	35626973	VMP has prescr stat	20180731	20991231	
37392111	35626986	Has legal category	20180731	20991231	
37392111	35626993	Has disc indicator	20180731	20991231	
37392111	37207390	Has CD category	20190731	20991231	
37392111	37310855	Has AMP restr ind	20200309	20991231	
37392111	37388446	Has AMP	20160731	20991231	
37392112	4294612	Has disp dose form	20180731	20991231	
37392112	35607932	Has non-avail ind	20180731	20991231	
37392112	35608652	Is a	20180731	20991231	
37392112	35626950	Has excipient	20180731	20991231	
37392112	35626973	VMP has prescr stat	20180731	20991231	
37392112	35626986	Has legal category	20180731	20991231	
37392112	35626993	Has disc indicator	20180731	20991231	
37392112	37207390	Has CD category	20190731	20991231	
37392112	37310855	Has AMP restr ind	20200309	20991231	
37392112	37388447	Has AMP	20160731	20991231	
37392114	4297957	Has disp dose form	20180731	20991231	
37392114	35607932	Has non-avail ind	20180731	20991231	
37392114	35608652	Is a	20180731	20991231	
37392114	35626950	Has excipient	20180731	20991231	
37392114	35626975	VMP has prescr stat	20180731	20991231	
37392114	35626985	Has legal category	20180731	20991231	
37392114	35626993	Has disc indicator	20180731	20991231	
37392114	37207390	Has CD category	20190731	20991231	
37392114	37310858	Has AMP restr ind	20200309	20991231	
37392117	37392117	Mapped from	20160731	20991231	
37392117	37392117	Maps to	20160731	20991231	
37392117	37394329	Is a	20160731	20991231	
37392117	45485418	Mapped from	20170403	20991231	
37392120	37392120	Mapped from	20160731	20991231	
37392120	37392120	Maps to	20160731	20991231	
37392122	37392122	Mapped from	20160731	20991231	
37392122	37392122	Maps to	20160731	20991231	
37392122	37394423	Is a	20160731	20991231	
37392122	45435341	Mapped from	20170403	20991231	
37392125	37392125	Mapped from	20160731	20991231	
37392125	37392125	Maps to	20160731	20991231	
37392128	37392128	Mapped from	20160731	20991231	
37392128	37392128	Maps to	20160731	20991231	
37392128	45478788	Mapped from	20170403	20991231	
37392131	37392131	Mapped from	20160731	20991231	
37392131	37392131	Maps to	20160731	20991231	
37392132	37392132	Mapped from	20160731	20991231	
37392132	37392132	Maps to	20160731	20991231	
37392132	37394236	Is a	20160731	20991231	
37392134	37392134	Mapped from	20160731	20991231	
37392134	37392134	Maps to	20160731	20991231	
37392134	37394236	Is a	20160731	20991231	
37392137	37392137	Mapped from	20160731	20991231	
37392137	37392137	Maps to	20160731	20991231	
37392137	37394405	Is a	20160731	20991231	
37392138	37392138	Mapped from	20160731	20991231	
37392138	37392138	Maps to	20160731	20991231	
37392138	45485386	Mapped from	20170403	20991231	
37392139	37392139	Mapped from	20160731	20991231	
37392139	37392139	Maps to	20160731	20991231	
37392140	37392140	Mapped from	20160731	20991231	
37392140	37392140	Maps to	20160731	20991231	
37392140	37398317	Is a	20160731	20991231	
37392140	45482035	Mapped from	20170403	20991231	
37392142	37392142	Mapped from	20160731	20991231	
37392142	37392142	Maps to	20160731	20991231	
37392144	35609608	Subsumes	20180731	20991231	
37392144	37392144	Mapped from	20160731	20991231	
37392144	37392144	Maps to	20160731	20991231	
37392145	37392145	Mapped from	20160731	20991231	
37392145	37392145	Maps to	20160731	20991231	
37392145	37394447	Is a	20160731	20991231	
37392146	37392146	Mapped from	20160731	20991231	
37392146	37392146	Maps to	20160731	20991231	
37392147	4187742	Is a	20160731	20991231	
37392147	37392147	Mapped from	20160731	20991231	
37392147	37392147	Maps to	20160731	20991231	
