concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
35626973	46278370	VMP prescr stat of	20180731	20991231	
35626973	46278371	VMP prescr stat of	20180731	20991231	
35626973	46278372	VMP prescr stat of	20180731	20991231	
35626973	46278379	VMP prescr stat of	20180731	20991231	
35626973	46278382	VMP prescr stat of	20180731	20991231	
35626973	46278383	VMP prescr stat of	20180731	20991231	
35626973	46278391	VMP prescr stat of	20180731	20991231	
35626973	46278393	VMP prescr stat of	20180731	20991231	
35626973	46278404	VMP prescr stat of	20180731	20991231	
35626973	46278454	VMP prescr stat of	20180731	20991231	
35626973	46278455	VMP prescr stat of	20180731	20991231	
35626973	46278627	VMP prescr stat of	20180731	20991231	
35626973	46278631	VMP prescr stat of	20180731	20991231	
35626973	46278694	VMP prescr stat of	20180731	20991231	
35626973	46279053	VMP prescr stat of	20180731	20991231	
35626973	46279619	VMP prescr stat of	20180731	20991231	
35626973	46280228	VMP prescr stat of	20180731	20991231	
35626973	46280491	VMP prescr stat of	20180731	20991231	
35626973	46280496	VMP prescr stat of	20180731	20991231	
35626973	46280542	VMP prescr stat of	20180731	20991231	
35626973	46280543	VMP prescr stat of	20180731	20991231	
35626973	46280546	VMP prescr stat of	20180731	20991231	
35626973	46280550	VMP prescr stat of	20180731	20991231	
35626973	46280551	VMP prescr stat of	20180731	20991231	
35626973	46280557	VMP prescr stat of	20180731	20991231	
35626973	46280571	VMP prescr stat of	20180731	20991231	
35626973	46280573	VMP prescr stat of	20180731	20991231	
35626973	46280574	VMP prescr stat of	20180731	20991231	
35626973	46280575	VMP prescr stat of	20180731	20991231	
35626973	46280633	VMP prescr stat of	20180731	20991231	
35626973	46280634	VMP prescr stat of	20180731	20991231	
35626973	46280635	VMP prescr stat of	20180731	20991231	
35626973	46280637	VMP prescr stat of	20180731	20991231	
35626973	46280638	VMP prescr stat of	20180731	20991231	
35626973	46280640	VMP prescr stat of	20180731	20991231	
35626973	46280641	VMP prescr stat of	20180731	20991231	
35626973	46280642	VMP prescr stat of	20180731	20991231	
35626973	46280648	VMP prescr stat of	20180731	20991231	
35626973	46280649	VMP prescr stat of	20180731	20991231	
35626973	46280653	VMP prescr stat of	20180731	20991231	
35626973	46280657	VMP prescr stat of	20180731	20991231	
35626973	46280659	VMP prescr stat of	20180731	20991231	
35626973	46280664	VMP prescr stat of	20180731	20991231	
35626973	46280666	VMP prescr stat of	20180731	20991231	
35626973	46280667	VMP prescr stat of	20180731	20991231	
35626973	46280670	VMP prescr stat of	20180731	20991231	
35626973	46280671	VMP prescr stat of	20180731	20991231	
35626973	46280675	VMP prescr stat of	20180731	20991231	
35626973	46280678	VMP prescr stat of	20180731	20991231	
35626973	46280680	VMP prescr stat of	20180731	20991231	
35626973	46280686	VMP prescr stat of	20180731	20991231	
35626973	46280688	VMP prescr stat of	20180731	20991231	
35626973	46280689	VMP prescr stat of	20180731	20991231	
35626973	46280690	VMP prescr stat of	20180731	20991231	
35626973	46280691	VMP prescr stat of	20180731	20991231	
35626973	46280693	VMP prescr stat of	20180731	20991231	
35626973	46280694	VMP prescr stat of	20180731	20991231	
35626973	46280695	VMP prescr stat of	20180731	20991231	
35626973	46280696	VMP prescr stat of	20180731	20991231	
35626973	46280698	VMP prescr stat of	20180731	20991231	
35626973	46280703	VMP prescr stat of	20180731	20991231	
35626973	46280706	VMP prescr stat of	20180731	20991231	
35626973	46280708	VMP prescr stat of	20180731	20991231	
35626973	46280711	VMP prescr stat of	20180731	20991231	
35626973	46280713	VMP prescr stat of	20180731	20991231	
35626973	46280715	VMP prescr stat of	20180731	20991231	
35626973	46280718	VMP prescr stat of	20180731	20991231	
35626973	46280720	VMP prescr stat of	20180731	20991231	
35626973	46280723	VMP prescr stat of	20180731	20991231	
35626973	46280725	VMP prescr stat of	20180731	20991231	
35626973	46280726	VMP prescr stat of	20180731	20991231	
35626973	46280728	VMP prescr stat of	20180731	20991231	
35626973	46280729	VMP prescr stat of	20180731	20991231	
35626973	46280730	VMP prescr stat of	20180731	20991231	
35626973	46280732	VMP prescr stat of	20180731	20991231	
35626973	46280736	VMP prescr stat of	20180731	20991231	
35626973	46280741	VMP prescr stat of	20180731	20991231	
35626973	46280743	VMP prescr stat of	20180731	20991231	
35626973	46280744	VMP prescr stat of	20180731	20991231	
35626973	46280746	VMP prescr stat of	20180731	20991231	
35626973	46280748	VMP prescr stat of	20180731	20991231	
35626973	46280749	VMP prescr stat of	20180731	20991231	
35626973	46280754	VMP prescr stat of	20180731	20991231	
35626973	46280755	VMP prescr stat of	20180731	20991231	
35626973	46280759	VMP prescr stat of	20180731	20991231	
35626973	46280761	VMP prescr stat of	20180731	20991231	
35626973	46280767	VMP prescr stat of	20180731	20991231	
35626973	46280768	VMP prescr stat of	20180731	20991231	
35626973	46280769	VMP prescr stat of	20180731	20991231	
35626973	46280770	VMP prescr stat of	20180731	20991231	
35626973	46280775	VMP prescr stat of	20180731	20991231	
35626973	46280776	VMP prescr stat of	20180731	20991231	
35626973	46280779	VMP prescr stat of	20180731	20991231	
35626973	46280780	VMP prescr stat of	20180731	20991231	
35626973	46280782	VMP prescr stat of	20180731	20991231	
35626973	46280786	VMP prescr stat of	20180731	20991231	
35626973	46280787	VMP prescr stat of	20180731	20991231	
35626973	46280793	VMP prescr stat of	20180731	20991231	
35626973	46280795	VMP prescr stat of	20180731	20991231	
35626973	46280796	VMP prescr stat of	20180731	20991231	
35626973	46280797	VMP prescr stat of	20180731	20991231	
35626973	46280802	VMP prescr stat of	20180731	20991231	
35626973	46280804	VMP prescr stat of	20180731	20991231	
35626973	46280808	VMP prescr stat of	20180731	20991231	
35626973	46280820	VMP prescr stat of	20180731	20991231	
35626973	46280826	VMP prescr stat of	20180731	20991231	
35626973	46280832	VMP prescr stat of	20180731	20991231	
35626973	46280833	VMP prescr stat of	20180731	20991231	
35626973	46280834	VMP prescr stat of	20180731	20991231	
35626973	46280835	VMP prescr stat of	20180731	20991231	
35626973	46280836	VMP prescr stat of	20180731	20991231	
35626973	46280838	VMP prescr stat of	20180731	20991231	
35626973	46280839	VMP prescr stat of	20180731	20991231	
35626973	46280840	VMP prescr stat of	20180731	20991231	
35626973	46280842	VMP prescr stat of	20180731	20991231	
35626973	46280849	VMP prescr stat of	20180731	20991231	
35626973	46280850	VMP prescr stat of	20180731	20991231	
35626973	46280852	VMP prescr stat of	20180731	20991231	
35626973	46280861	VMP prescr stat of	20180731	20991231	
35626973	46280862	VMP prescr stat of	20180731	20991231	
35626973	46280863	VMP prescr stat of	20180731	20991231	
35626973	46280870	VMP prescr stat of	20180731	20991231	
35626973	46280873	VMP prescr stat of	20180731	20991231	
35626973	46280874	VMP prescr stat of	20180731	20991231	
35626973	46280884	VMP prescr stat of	20180731	20991231	
35626973	46280885	VMP prescr stat of	20180731	20991231	
35626973	46280887	VMP prescr stat of	20180731	20991231	
35626973	46280890	VMP prescr stat of	20180731	20991231	
35626973	46280891	VMP prescr stat of	20180731	20991231	
35626973	46280898	VMP prescr stat of	20180731	20991231	
35626973	46280900	VMP prescr stat of	20180731	20991231	
35626973	46280905	VMP prescr stat of	20180731	20991231	
35626973	46280909	VMP prescr stat of	20180731	20991231	
35626973	46280919	VMP prescr stat of	20180731	20991231	
35626973	46280920	VMP prescr stat of	20180731	20991231	
35626973	46280921	VMP prescr stat of	20180731	20991231	
35626973	46280922	VMP prescr stat of	20180731	20991231	
35626973	46280924	VMP prescr stat of	20180731	20991231	
35626973	46280928	VMP prescr stat of	20180731	20991231	
35626973	46280930	VMP prescr stat of	20180731	20991231	
35626973	46281095	VMP prescr stat of	20180731	20991231	
35626973	46281096	VMP prescr stat of	20180731	20991231	
35626973	46281103	VMP prescr stat of	20180731	20991231	
35626973	46281106	VMP prescr stat of	20180731	20991231	
35626973	46281111	VMP prescr stat of	20180731	20991231	
35626973	46281229	VMP prescr stat of	20180731	20991231	
35626973	46281232	VMP prescr stat of	20180731	20991231	
35626973	46281233	VMP prescr stat of	20180731	20991231	
35626973	46281234	VMP prescr stat of	20180731	20991231	
35626973	46281236	VMP prescr stat of	20180731	20991231	
35626973	46281246	VMP prescr stat of	20180731	20991231	
35626973	46281247	VMP prescr stat of	20180731	20991231	
35626973	46281251	VMP prescr stat of	20180731	20991231	
35626973	46281252	VMP prescr stat of	20180731	20991231	
35626973	46281254	VMP prescr stat of	20180731	20991231	
35626973	46281256	VMP prescr stat of	20180731	20991231	
35626973	46281258	VMP prescr stat of	20180731	20991231	
35626973	46281259	VMP prescr stat of	20180731	20991231	
35626973	46281260	VMP prescr stat of	20180731	20991231	
35626973	46281262	VMP prescr stat of	20180731	20991231	
35626973	46281264	VMP prescr stat of	20180731	20991231	
35626973	46281265	VMP prescr stat of	20180731	20991231	
35626973	46281266	VMP prescr stat of	20180731	20991231	
35626973	46281269	VMP prescr stat of	20180731	20991231	
35626973	46281274	VMP prescr stat of	20180731	20991231	
35626973	46281275	VMP prescr stat of	20180731	20991231	
35626973	46281279	VMP prescr stat of	20180731	20991231	
35626973	46281280	VMP prescr stat of	20180731	20991231	
35626973	46281281	VMP prescr stat of	20180731	20991231	
35626973	46281282	VMP prescr stat of	20180731	20991231	
35626973	46281283	VMP prescr stat of	20180731	20991231	
35626973	46281287	VMP prescr stat of	20180731	20991231	
35626973	46281288	VMP prescr stat of	20180731	20991231	
35626973	46281289	VMP prescr stat of	20180731	20991231	
35626973	46281291	VMP prescr stat of	20180731	20991231	
35626973	46281292	VMP prescr stat of	20180731	20991231	
35626973	46281296	VMP prescr stat of	20180731	20991231	
35626973	46281297	VMP prescr stat of	20180731	20991231	
35626973	46281302	VMP prescr stat of	20180731	20991231	
35626973	46281303	VMP prescr stat of	20180731	20991231	
35626973	46281305	VMP prescr stat of	20180731	20991231	
35626973	46281307	VMP prescr stat of	20180731	20991231	
35626973	46281308	VMP prescr stat of	20180731	20991231	
35626973	46281309	VMP prescr stat of	20180731	20991231	
35626973	46281310	VMP prescr stat of	20180731	20991231	
35626973	46281311	VMP prescr stat of	20180731	20991231	
35626973	46281312	VMP prescr stat of	20180731	20991231	
35626973	46281313	VMP prescr stat of	20180731	20991231	
35626973	46281315	VMP prescr stat of	20180731	20991231	
35626973	46281316	VMP prescr stat of	20180731	20991231	
35626973	46281343	VMP prescr stat of	20180731	20991231	
35626973	46281344	VMP prescr stat of	20180731	20991231	
35626973	46281424	VMP prescr stat of	20180731	20991231	
35626973	46281427	VMP prescr stat of	20180731	20991231	
35626973	46281428	VMP prescr stat of	20180731	20991231	
35626973	46281430	VMP prescr stat of	20180731	20991231	
35626973	46281453	VMP prescr stat of	20180731	20991231	
35626973	46281514	VMP prescr stat of	20180731	20991231	
35626973	46281515	VMP prescr stat of	20180731	20991231	
35626973	46281516	VMP prescr stat of	20180731	20991231	
35626973	46281517	VMP prescr stat of	20180731	20991231	
35626973	46281518	VMP prescr stat of	20180731	20991231	
35626973	46281522	VMP prescr stat of	20180731	20991231	
35626973	46281526	VMP prescr stat of	20180731	20991231	
35626973	46281528	VMP prescr stat of	20180731	20991231	
35626973	46281529	VMP prescr stat of	20180731	20991231	
35626973	46281530	VMP prescr stat of	20180731	20991231	
35626973	46281540	VMP prescr stat of	20180731	20991231	
35626973	46281541	VMP prescr stat of	20180731	20991231	
35626973	46281542	VMP prescr stat of	20180731	20991231	
35626973	46281543	VMP prescr stat of	20180731	20991231	
35626973	46281544	VMP prescr stat of	20180731	20991231	
35626973	46281545	VMP prescr stat of	20180731	20991231	
35626973	46281548	VMP prescr stat of	20180731	20991231	
35626973	46281553	VMP prescr stat of	20180731	20991231	
35626973	46281557	VMP prescr stat of	20180731	20991231	
35626973	46281558	VMP prescr stat of	20180731	20991231	
35626973	46281560	VMP prescr stat of	20180731	20991231	
35626973	46281562	VMP prescr stat of	20180731	20991231	
35626973	46281563	VMP prescr stat of	20180731	20991231	
35626973	46281564	VMP prescr stat of	20180731	20991231	
35626973	46281566	VMP prescr stat of	20180731	20991231	
35626973	46281567	VMP prescr stat of	20180731	20991231	
35626973	46281569	VMP prescr stat of	20180731	20991231	
35626973	46281572	VMP prescr stat of	20180731	20991231	
35626973	46281577	VMP prescr stat of	20180731	20991231	
35626973	46281578	VMP prescr stat of	20180731	20991231	
35626973	46281579	VMP prescr stat of	20180731	20991231	
35626973	46281581	VMP prescr stat of	20180731	20991231	
35626973	46281582	VMP prescr stat of	20180731	20991231	
35626973	46281599	VMP prescr stat of	20180731	20991231	
35626973	46281647	VMP prescr stat of	20180731	20991231	
35626973	46281649	VMP prescr stat of	20180731	20991231	
