concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45988603	37207390	Has CD category	20190731	20991231	
45988603	37310856	Has AMP restr ind	20200309	20991231	
45988603	45971605	Is a	20150131	20991231	
45988604	4029048	Has spec active ing	20150131	20991231	
45988604	4132161	Has licensed route	20150131	20991231	
45988604	4224241	Has dose form	20180731	20991231	
45988604	4294612	Has disp dose form	20150131	20991231	
45988604	4304126	Has basis str subst	20150131	20991231	
45988604	35607932	Has non-avail ind	20180731	20991231	
45988604	35608651	Is a	20180731	20991231	
45988604	35626950	Has excipient	20180731	20991231	
45988604	35626973	VMP has prescr stat	20180731	20991231	
45988604	35628576	Is a	20180731	20991231	
45988604	37207390	Has CD category	20190731	20991231	
45988604	37309763	Paral imprt ind	20200309	20991231	
45988604	37310856	Has AMP restr ind	20200309	20991231	
45988607	4132161	Has licensed route	20150131	20991231	
45988607	4133143	Is a	20150131	20991231	
45988607	4224241	Has dose form	20180731	20991231	
45988607	4294612	Has disp dose form	20150131	20991231	
45988607	35607932	Has non-avail ind	20180731	20991231	
45988607	35608651	Is a	20180731	20991231	
45988607	35626950	Has excipient	20180731	20991231	
45988607	35626973	VMP has prescr stat	20180731	20991231	
45988607	37111162	Has spec active ing	20180131	20991231	
45988607	37207390	Has CD category	20190731	20991231	
45988607	37309763	Paral imprt ind	20200309	20991231	
45988607	37310856	Has AMP restr ind	20200309	20991231	
45988607	45956928	Has spec active ing	20150131	20991231	
45988607	46121752	AMP of	20150131	20991231	
45988609	4132161	Has licensed route	20150131	20991231	
45988609	4224241	Has dose form	20180731	20991231	
45988609	4294612	Has disp dose form	20150131	20991231	
45988609	35607932	Has non-avail ind	20180731	20991231	
45988609	35608651	Is a	20180731	20991231	
45988609	35626950	Has excipient	20180731	20991231	
45988609	35626973	VMP has prescr stat	20180731	20991231	
45988609	37207390	Has CD category	20190731	20991231	
45988609	37309763	Paral imprt ind	20200309	20991231	
45988609	37310856	Has AMP restr ind	20200309	20991231	
45988609	46121754	AMP of	20150131	20991231	
45988609	46141577	AMP of	20150131	20991231	
45988610	4132161	Has licensed route	20150131	20991231	
45988610	4224241	Has dose form	20180731	20991231	
45988610	4294612	Has disp dose form	20150131	20991231	
45988610	35607932	Has non-avail ind	20180731	20991231	
45988610	35608651	Is a	20180731	20991231	
45988610	35626950	Has excipient	20180731	20991231	
45988610	35626973	VMP has prescr stat	20180731	20991231	
45988610	37207390	Has CD category	20190731	20991231	
45988610	37309763	Paral imprt ind	20200309	20991231	
45988610	37310856	Has AMP restr ind	20200309	20991231	
45988610	46121755	AMP of	20150131	20991231	
45988612	4160634	Has active ing	20180731	20991231	
45988612	4160634	Has basis str subst	20150131	20991231	
