concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37310858	46131490	AMP restr ind of	20200309	20991231	
37310858	46131498	AMP restr ind of	20200309	20991231	
37310858	46131499	AMP restr ind of	20200309	20991231	
37310858	46131502	AMP restr ind of	20200309	20991231	
37310858	46131513	AMP restr ind of	20200309	20991231	
37310858	46131515	AMP restr ind of	20200309	20991231	
37310858	46131516	AMP restr ind of	20200309	20991231	
37310858	46131519	AMP restr ind of	20200309	20991231	
37310858	46131520	AMP restr ind of	20200309	20991231	
37310858	46131522	AMP restr ind of	20200309	20991231	
37310858	46131523	AMP restr ind of	20200309	20991231	
37310858	46131524	AMP restr ind of	20200309	20991231	
37310858	46131525	AMP restr ind of	20200309	20991231	
37310858	46131531	AMP restr ind of	20200309	20991231	
37310858	46131535	AMP restr ind of	20200309	20991231	
37310858	46131536	AMP restr ind of	20200309	20991231	
37310858	46131537	AMP restr ind of	20200309	20991231	
37310858	46131542	AMP restr ind of	20200309	20991231	
37310858	46131545	AMP restr ind of	20200309	20991231	
37310858	46131546	AMP restr ind of	20200309	20991231	
37310858	46131547	AMP restr ind of	20200309	20991231	
37310858	46131551	AMP restr ind of	20200309	20991231	
37310858	46131573	AMP restr ind of	20200309	20991231	
37310858	46131575	AMP restr ind of	20200309	20991231	
37310858	46131579	AMP restr ind of	20200309	20991231	
37310858	46131580	AMP restr ind of	20200309	20991231	
37310858	46131581	AMP restr ind of	20200309	20991231	
37310858	46131583	AMP restr ind of	20200309	20991231	
37310858	46131584	AMP restr ind of	20200309	20991231	
37310858	46131596	AMP restr ind of	20200309	20991231	
37310858	46131597	AMP restr ind of	20200309	20991231	
37310858	46131613	AMP restr ind of	20200309	20991231	
37310858	46131614	AMP restr ind of	20200309	20991231	
37310858	46131617	AMP restr ind of	20200309	20991231	
37310858	46131618	AMP restr ind of	20200309	20991231	
37310858	46131622	AMP restr ind of	20200309	20991231	
37310858	46131623	AMP restr ind of	20200309	20991231	
37310858	46131626	AMP restr ind of	20200309	20991231	
37310858	46131627	AMP restr ind of	20200309	20991231	
37310858	46131629	AMP restr ind of	20200309	20991231	
37310858	46131633	AMP restr ind of	20200309	20991231	
37310858	46131643	AMP restr ind of	20200309	20991231	
