concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642538	3583350	Status of	20220128	20991231	
35631990	3583350	Module of	20220128	20991231	
40642538	3575918	Status of	20220128	20991231	
35631990	3575918	Module of	20220128	20991231	
40642538	4266506	Status of	20220128	20991231	
40642539	4266506	Module of	20220128	20991231	
40642538	46124825	Status of	20220128	20991231	
35631990	46124825	Module of	20220128	20991231	
40642538	4266507	Status of	20220128	20991231	
40642539	4266507	Module of	20220128	20991231	
40642538	3536636	Status of	20220128	20991231	
40642538	45991599	Status of	20220128	20991231	
35631990	45991599	Module of	20220128	20991231	
40642538	4266508	Status of	20220128	20991231	
40642539	4266508	Module of	20220128	20991231	
40642538	3573285	Status of	20220128	20991231	
40642538	46124827	Status of	20220128	20991231	
35631990	46124827	Module of	20220128	20991231	
40642538	4268770	Status of	20220128	20991231	
40642539	4268770	Module of	20220128	20991231	
40642538	3573286	Status of	20220128	20991231	
40642538	46124828	Status of	20220128	20991231	
35631990	46124828	Module of	20220128	20991231	
40642538	4266509	Status of	20220128	20991231	
40642539	4266509	Module of	20220128	20991231	
40642538	4265922	Status of	20220128	20991231	
40642539	4265922	Module of	20220128	20991231	
40642538	3557791	Status of	20220128	20991231	
40642538	45991602	Status of	20220128	20991231	
35631990	45991602	Module of	20220128	20991231	
40642537	4265923	Status of	20220128	20991231	
40642539	4265923	Module of	20220128	20991231	
40642538	3570551	Status of	20220128	20991231	
40642538	45991603	Status of	20220128	20991231	
35631990	45991603	Module of	20220128	20991231	
40642538	37207300	Status of	20220128	20991231	
35631990	37207300	Module of	20220128	20991231	
40642538	3536638	Status of	20220128	20991231	
40642538	3583351	Status of	20220128	20991231	
35631990	3583351	Module of	20220128	20991231	
40642538	46124829	Status of	20220128	20991231	
35631990	46124829	Module of	20220128	20991231	
40642538	46124830	Status of	20220128	20991231	
35631990	46124830	Module of	20220128	20991231	
40642538	4266512	Status of	20220128	20991231	
40642539	4266512	Module of	20220128	20991231	
40642538	4266513	Status of	20220128	20991231	
40642539	4266513	Module of	20220128	20991231	
40642538	3536641	Status of	20220128	20991231	
40642538	45991605	Status of	20220128	20991231	
35631990	45991605	Module of	20220128	20991231	
40642538	4265924	Status of	20220128	20991231	
40642539	4265924	Module of	20220128	20991231	
40642538	3536642	Status of	20220128	20991231	
4025208	196523	Interprets of	20220128	20991231	
40642538	196523	Status of	20220128	20991231	
40642539	196523	Module of	20220128	20991231	
40642538	46124833	Status of	20220128	20991231	
35631990	46124833	Module of	20220128	20991231	
40642538	4265926	Status of	20220128	20991231	
40642539	4265926	Module of	20220128	20991231	
40642538	45991606	Status of	20220128	20991231	
35631990	45991606	Module of	20220128	20991231	
40642539	4269642	Module of	20220128	20991231	
40642538	3536646	Status of	20220128	20991231	
40642538	45991607	Status of	20220128	20991231	
35631990	45991607	Module of	20220128	20991231	
40642537	4266514	Status of	20220128	20991231	
40642539	4266514	Module of	20220128	20991231	
40642538	3536647	Status of	20220128	20991231	
