concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642538	46062342	Status of	20220128	20991231	
35631990	46062342	Module of	20220128	20991231	
40642538	4112584	Status of	20220128	20991231	
40642539	4112584	Module of	20220128	20991231	
40642538	46205190	Status of	20220128	20991231	
35631990	46205190	Module of	20220128	20991231	
40642538	46062344	Status of	20220128	20991231	
35631990	46062344	Module of	20220128	20991231	
40642537	4115139	Status of	20220128	20991231	
40642539	4115139	Module of	20220128	20991231	
40642538	46205192	Status of	20220128	20991231	
35631990	46205192	Module of	20220128	20991231	
40642537	4112588	Status of	20220128	20991231	
40642539	4112588	Module of	20220128	20991231	
40642538	4102057	Status of	20220128	20991231	
40642539	4102057	Module of	20220128	20991231	
40642538	3601251	Status of	20220128	20991231	
35631990	3601251	Module of	20220128	20991231	
40642538	3524974	Status of	20220128	20991231	
40642538	46062347	Status of	20220128	20991231	
35631990	46062347	Module of	20220128	20991231	
40642537	4111787	Status of	20220128	20991231	
40642539	4111787	Module of	20220128	20991231	
40642538	46205194	Status of	20220128	20991231	
35631990	46205194	Module of	20220128	20991231	
40642538	46062348	Status of	20220128	20991231	
35631990	46062348	Module of	20220128	20991231	
40642537	4112591	Status of	20220128	20991231	
40642539	4112591	Module of	20220128	20991231	
40642538	46062349	Status of	20220128	20991231	
35631990	46062349	Module of	20220128	20991231	
40642538	46205196	Status of	20220128	20991231	
35631990	46205196	Module of	20220128	20991231	
40642538	46062350	Status of	20220128	20991231	
35631990	46062350	Module of	20220128	20991231	
40642538	4102058	Status of	20220128	20991231	
40642539	4102058	Module of	20220128	20991231	
40642538	3601252	Status of	20220128	20991231	
35631990	3601252	Module of	20220128	20991231	
40642538	3578104	Status of	20220128	20991231	
40642537	4112593	Status of	20220128	20991231	
40642539	4112593	Module of	20220128	20991231	
40642537	4112595	Status of	20220128	20991231	
40642539	4112595	Module of	20220128	20991231	
40642537	4110436	Status of	20220128	20991231	
40642539	4110436	Module of	20220128	20991231	
40642537	4110437	Status of	20220128	20991231	
40642539	4110437	Module of	20220128	20991231	
40642538	46205183	Status of	20220128	20991231	
35631990	46205183	Module of	20220128	20991231	
40642538	46062337	Status of	20220128	20991231	
35631990	46062337	Module of	20220128	20991231	
40642538	46205197	Status of	20220128	20991231	
35631990	46205197	Module of	20220128	20991231	
40642537	4115142	Status of	20220128	20991231	
40642539	4115142	Module of	20220128	20991231	
40642538	46062351	Status of	20220128	20991231	
35631990	46062351	Module of	20220128	20991231	
40642537	4111789	Status of	20220128	20991231	
40642539	4111789	Module of	20220128	20991231	
40642538	4102059	Status of	20220128	20991231	
40642539	4102059	Module of	20220128	20991231	
40642538	46205198	Status of	20220128	20991231	
35631990	46205198	Module of	20220128	20991231	
40642538	46205199	Status of	20220128	20991231	
35631990	46205199	Module of	20220128	20991231	
40642538	46062353	Status of	20220128	20991231	
35631990	46062353	Module of	20220128	20991231	
40642538	40462825	Status of	20220128	20991231	
40642539	40462825	Module of	20220128	20991231	
40642538	46062354	Status of	20220128	20991231	
35631990	46062354	Module of	20220128	20991231	
40642538	45960712	Status of	20220128	20991231	
35631990	45960712	Module of	20220128	20991231	
40642538	4111790	Status of	20220128	20991231	
40642539	4111790	Module of	20220128	20991231	
40642538	46078521	Status of	20220128	20991231	
35631990	46078521	Module of	20220128	20991231	
40642538	40462830	Status of	20220128	20991231	
40642539	40462830	Module of	20220128	20991231	
40642538	40462831	Status of	20220128	20991231	
40642539	40462831	Module of	20220128	20991231	
40642538	4102060	Status of	20220128	20991231	
40642539	4102060	Module of	20220128	20991231	
40642538	3601254	Status of	20220128	20991231	
35631990	3601254	Module of	20220128	20991231	
40642538	4101929	Status of	20220128	20991231	
40642539	4101929	Module of	20220128	20991231	
40642538	3524976	Status of	20220128	20991231	
35631990	3524976	Module of	20220128	20991231	
40642537	4110556	Status of	20220128	20991231	
40642539	4110556	Module of	20220128	20991231	
40642538	46205202	Status of	20220128	20991231	
35631990	46205202	Module of	20220128	20991231	
40642538	46062356	Status of	20220128	20991231	
35631990	46062356	Module of	20220128	20991231	
40642537	4112599	Status of	20220128	20991231	
40642539	4112599	Module of	20220128	20991231	
40642538	4111791	Status of	20220128	20991231	
40642539	4111791	Module of	20220128	20991231	
40642538	46078519	Status of	20220128	20991231	
35631990	46078519	Module of	20220128	20991231	
40642538	4111793	Status of	20220128	20991231	
40642539	4111793	Module of	20220128	20991231	
40642538	4102542	Status of	20220128	20991231	
40642539	4102542	Module of	20220128	20991231	
40642538	3601255	Status of	20220128	20991231	
35631990	3601255	Module of	20220128	20991231	
613359	45976756	Subsumes	20220128	20991231	
40642538	45976756	Status of	20220128	20991231	
35631990	45976756	Module of	20220128	20991231	
40642537	4110561	Status of	20220128	20991231	
40642539	4110561	Module of	20220128	20991231	
40642538	46062359	Status of	20220128	20991231	
35631990	46062359	Module of	20220128	20991231	
40642537	4115144	Status of	20220128	20991231	
40642539	4115144	Module of	20220128	20991231	
40642537	4110563	Status of	20220128	20991231	
40642539	4110563	Module of	20220128	20991231	
40642538	46205208	Status of	20220128	20991231	
35631990	46205208	Module of	20220128	20991231	
40642537	4110564	Status of	20220128	20991231	
40642539	4110564	Module of	20220128	20991231	
40642537	4110565	Status of	20220128	20991231	
40642539	4110565	Module of	20220128	20991231	
40642538	46078517	Status of	20220128	20991231	
35631990	46078517	Module of	20220128	20991231	
40642538	4102061	Status of	20220128	20991231	
40642539	4102061	Module of	20220128	20991231	
40642538	46205209	Status of	20220128	20991231	
35631990	46205209	Module of	20220128	20991231	
40642538	46205210	Status of	20220128	20991231	
35631990	46205210	Module of	20220128	20991231	
40642538	46205211	Status of	20220128	20991231	
35631990	46205211	Module of	20220128	20991231	
40642538	40462859	Status of	20220128	20991231	
40642539	40462859	Module of	20220128	20991231	
