concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37107310	4298760	Has disp dose form	20180731	20991231	
37107310	37104914	Has AMP	20170731	20991231	
37107315	4132042	Has excipient	20180731	20991231	
37107315	4166230	Has excipient	20180731	20991231	
37107315	4304165	Has spec active ing	20180731	20991231	
37107315	37104919	Has AMP	20170731	20991231	
37107317	4140291	Has spec active ing	20180731	20991231	
37107317	37104920	Has AMP	20170731	20991231	
37107318	4140291	Has spec active ing	20180731	20991231	
37107325	37107325	Mapped from	20180731	20991231	
37107325	37107325	Maps to	20180731	20991231	
37107326	37106302	Is a	20170731	20991231	
37107326	37107326	Mapped from	20180731	20991231	
37107326	37107326	Maps to	20180731	20991231	
37107327	37104926	Has AMP	20170731	20991231	
37107327	37107327	Mapped from	20180731	20991231	
37107327	37107327	Maps to	20180731	20991231	
37107329	37104927	Has AMP	20170731	20991231	
37107329	37107329	Mapped from	20180731	20991231	
37107329	37107329	Maps to	20180731	20991231	
37107330	37104927	Has AMP	20170731	20991231	
37107330	37107330	Mapped from	20180731	20991231	
37107330	37107330	Maps to	20180731	20991231	
37107332	37104928	Has AMP	20170731	20991231	
37107332	37107332	Mapped from	20180731	20991231	
37107332	37107332	Maps to	20180731	20991231	
37107333	37104929	Has AMP	20170731	20991231	
37107333	37107333	Mapped from	20180731	20991231	
37107333	37107333	Maps to	20180731	20991231	
37107333	46103665	Is a	20170731	20991231	
37107334	37104930	Has AMP	20170731	20991231	
37107337	37104933	Has AMP	20170731	20991231	
37107337	37107337	Mapped from	20180731	20991231	
37107337	37107337	Maps to	20180731	20991231	
37107338	37107338	Mapped from	20180731	20991231	
37107338	37107338	Maps to	20180731	20991231	
37107338	46096278	Is a	20170731	20991231	
37107339	37104935	Has AMP	20170731	20991231	
37107339	37107339	Mapped from	20180731	20991231	
37107339	37107339	Maps to	20180731	20991231	
37107339	46083042	Is a	20170731	20991231	
37107340	37107340	Mapped from	20180731	20991231	
37107340	37107340	Maps to	20180731	20991231	
37107340	46096144	Is a	20170731	20991231	
37107341	37107341	Mapped from	20180731	20991231	
37107341	37107341	Maps to	20180731	20991231	
37107341	46096072	Is a	20170731	20991231	
37107343	37104939	Has AMP	20170731	20991231	
37107343	37107343	Mapped from	20180731	20991231	
37107343	37107343	Maps to	20180731	20991231	
37107343	46096065	Is a	20170731	20991231	
37107345	37104941	Has AMP	20170731	20991231	
37107345	37107345	Mapped from	20180731	20991231	
37107345	37107345	Maps to	20180731	20991231	
37107345	46096143	Is a	20170731	20991231	
37107347	37104943	Has AMP	20170731	20991231	
37107347	37107347	Mapped from	20180731	20991231	
37107347	37107347	Maps to	20180731	20991231	
37107348	37107348	Mapped from	20180731	20991231	
37107348	37107348	Maps to	20180731	20991231	
37107348	46096134	Is a	20170731	20991231	
37107349	37107349	Mapped from	20180731	20991231	
37107349	37107349	Maps to	20180731	20991231	
37107350	37107350	Mapped from	20180731	20991231	
37107350	37107350	Maps to	20180731	20991231	
37107351	37104946	Has AMP	20170731	20991231	
37107351	37107351	Mapped from	20180731	20991231	
37107351	37107351	Maps to	20180731	20991231	
37107352	37104946	Has AMP	20170731	20991231	
37107352	37106294	Is a	20170731	20991231	
37107352	37107352	Mapped from	20180731	20991231	
37107352	37107352	Maps to	20180731	20991231	
37107353	37104947	Has AMP	20170731	20991231	
37107353	37107353	Mapped from	20180731	20991231	
37107353	37107353	Maps to	20180731	20991231	
37107354	37104947	Has AMP	20170731	20991231	
37107354	37107354	Mapped from	20180731	20991231	
37107354	37107354	Maps to	20180731	20991231	
37107354	46092391	Is a	20170731	20991231	
37107358	37104950	Has AMP	20170731	20991231	
37107359	37104950	Has AMP	20170731	20991231	
37107359	37106291	Is a	20170731	20991231	
37107360	37104951	Has AMP	20170731	20991231	
37107360	46079535	Is a	20170731	20991231	
37107364	37107364	Mapped from	20180731	20991231	
37107364	37107364	Maps to	20180731	20991231	
37107364	46085502	Is a	20170731	20991231	
37107368	37107368	Mapped from	20180731	20991231	
37107368	37107368	Maps to	20180731	20991231	
37107369	37107369	Mapped from	20180731	20991231	
37107369	37107369	Maps to	20180731	20991231	
37107372	37107372	Mapped from	20180731	20991231	
37107372	37107372	Maps to	20180731	20991231	
37107376	37106287	Is a	20170731	20991231	
37107376	45956740	Has disp dose form	20180731	20991231	
37107378	505569	Is a	20170731	20991231	
37107378	37104963	Has AMP	20170731	20991231	
37107385	37107385	Mapped from	20180731	20991231	
37107385	37107385	Maps to	20180731	20991231	
37107385	46096403	Is a	20170731	20991231	
37107389	4215379	Has basis str subst	20180731	20991231	
37107391	4297518	Has spec active ing	20180731	20991231	
37107392	36707941	Is a	20170731	20991231	
37107393	36707942	Is a	20170731	20991231	
37107394	36707940	Is a	20170731	20991231	
37107395	35626979	Has non-avail ind	20180731	20991231	
37107395	36706392	Has AMP	20170731	20991231	
37107395	45956966	Has spec active ing	20180731	20991231	
37107395	46097756	Is a	20170731	20991231	
37107397	4032414	Has spec active ing	20180731	20991231	
37107397	46102507	Is a	20170731	20991231	
37107398	36708322	Is a	20170731	20991231	
37107398	37107398	Mapped from	20180731	20991231	
37107398	37107398	Maps to	20180731	20991231	
37107399	36708322	Is a	20170731	20991231	
37107399	37107399	Mapped from	20180731	20991231	
37107399	37107399	Maps to	20180731	20991231	
37107402	36708322	Is a	20170731	20991231	
37107402	37107402	Mapped from	20180731	20991231	
37107402	37107402	Maps to	20180731	20991231	
37107403	36708322	Is a	20170731	20991231	
37107403	37104985	Has AMP	20170731	20991231	
37107403	37107403	Mapped from	20180731	20991231	
37107403	37107403	Maps to	20180731	20991231	
37107404	36708322	Is a	20170731	20991231	
37107404	37104986	Has AMP	20170731	20991231	
37107404	37107404	Mapped from	20180731	20991231	
37107404	37107404	Maps to	20180731	20991231	
37107406	36708322	Is a	20170731	20991231	
37107406	37107406	Mapped from	20180731	20991231	
37107406	37107406	Maps to	20180731	20991231	
37107409	36708322	Is a	20170731	20991231	
37107409	37104991	Has AMP	20170731	20991231	
37107409	37107409	Mapped from	20180731	20991231	
37107409	37107409	Maps to	20180731	20991231	
37107412	36708322	Is a	20170731	20991231	
37107412	37104994	Has AMP	20170731	20991231	
37107412	37107412	Mapped from	20180731	20991231	
37107412	37107412	Maps to	20180731	20991231	
37107413	36708322	Is a	20170731	20991231	
37107413	37104995	Has AMP	20170731	20991231	
37107413	37107413	Mapped from	20180731	20991231	
37107413	37107413	Maps to	20180731	20991231	
37107415	37104997	Has AMP	20170731	20991231	
37107415	37107415	Mapped from	20180731	20991231	
37107415	37107415	Maps to	20180731	20991231	
37107416	37107416	Mapped from	20180731	20991231	
37107416	37107416	Maps to	20180731	20991231	
37107420	37107420	Mapped from	20180731	20991231	
37107420	37107420	Maps to	20180731	20991231	
37107422	37107422	Mapped from	20180731	20991231	
37107422	37107422	Maps to	20180731	20991231	
37107423	37107423	Mapped from	20180731	20991231	
37107423	37107423	Maps to	20180731	20991231	
37107424	37105006	Has AMP	20170731	20991231	
37107424	37107424	Mapped from	20180731	20991231	
37107424	37107424	Maps to	20180731	20991231	
37107426	37105008	Has AMP	20170731	20991231	
