concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4041269	4074012	Subsumes	20110731	20991231	
4041269	4074013	Subsumes	20110731	20991231	
4041269	4074156	Subsumes	20110731	20991231	
4041269	4127875	Subsumes	20110731	20991231	
4041269	4336546	Subsumes	20110731	20991231	
4041273	4021653	Subsumes	20110731	20991231	
4041273	4085192	Subsumes	20110731	20991231	
4041273	4092124	Subsumes	20110731	20991231	
4041273	4113466	Subsumes	20110731	20991231	
4041273	4114036	Subsumes	20110731	20991231	
4041273	4116138	Subsumes	20110731	20991231	
4041273	4120384	Subsumes	20110731	20991231	
4041273	4239434	Has interprets	20110731	20991231	
4041273	4269987	Subsumes	20110731	20991231	
4041273	4275360	Subsumes	20110731	20991231	
4041273	42689928	Subsumes	20170401	20991231	
4041273	42690185	Subsumes	20170401	20991231	
4041273	42690308	Subsumes	20170401	20991231	
4041273	42690314	Subsumes	20170401	20991231	
4041273	46284102	Subsumes	20151001	20991231	
4041273	46284366	Subsumes	20151001	20991231	
4041274	4021937	Subsumes	20110731	20991231	
4041274	4107655	Is a	20110731	20991231	
4041276	4025951	Subsumes	20110731	20991231	
4041276	4041991	Is a	20110731	20991231	
4041276	4085353	Subsumes	20110731	20991231	
4041276	4086339	Concept same_as from	20140401	20991231	
4041276	4086339	Mapped from	19700101	20991231	
4041276	4221539	Subsumes	20110731	20991231	
4041276	4282299	Subsumes	20110731	20991231	
4041276	4313860	Subsumes	20130131	20991231	
4041276	43021206	Subsumes	20130131	20991231	
4041276	45610835	Mapped from	20131007	20991231	
4041279	4030563	Subsumes	20110731	20991231	
4041279	4058872	Concept was_a from	20140401	20991231	
4041279	4058872	Mapped from	19700101	20991231	
4041279	4102166	Subsumes	20110731	20991231	
4041279	4126257	Is a	20110731	20991231	
4041279	40303189	Concept same_as from	20140401	20991231	
4041279	40303189	Mapped from	20160131	20991231	
4041279	40303201	Concept was_a from	20140401	20991231	
4041279	40303201	Mapped from	19700101	20991231	
4041279	45418543	Mapped from	20140401	20991231	
4041280	440465	Subsumes	20110731	20991231	
4041280	4096531	Subsumes	20110731	20991231	
4041280	4240460	Concept poss_eq from	20190731	20991231	
4041280	4240460	Mapped from	20190731	20991231	
4041280	4313768	Subsumes	20110731	20991231	
4041280	4314846	Subsumes	20110731	20991231	
4041280	45446869	Mapped from	20200319	20991231	
4041280	45470488	Mapped from	20200319	20991231	
4041280	45500267	Mapped from	20200319	20991231	
4041280	45513621	Mapped from	20200319	20991231	
4041281	4102810	Subsumes	20130131	20991231	
4041281	4115733	Subsumes	20110731	20991231	
4041281	4207383	Subsumes	20110731	20991231	
4041281	4290344	Subsumes	20130131	20991231	
4041282	4041991	Is a	20110731	20991231	
4041282	4175444	Subsumes	20110731	20991231	
4041282	4218101	Subsumes	20110731	20991231	
4041282	4230353	Subsumes	20130131	20991231	
4041282	4261463	Subsumes	20110731	20991231	
4041283	443949	Subsumes	20110731	20991231	
4041283	444093	Subsumes	20110731	20991231	
4041283	444108	Subsumes	20110731	20991231	
4041283	444239	Subsumes	20110731	20991231	
4041283	4010020	Subsumes	20110731	20991231	
4041283	4022130	Subsumes	20110731	20991231	
4041283	4025026	Subsumes	20110731	20991231	
4041283	4025202	Subsumes	20110731	20991231	
4041283	4028922	Subsumes	20110731	20991231	
4041283	4030751	Subsumes	20110731	20991231	
4041283	4030759	Subsumes	20110731	20991231	
4041283	4032602	Subsumes	20190731	20991231	
4041283	4037852	Subsumes	20110731	20991231	
4041283	4042137	Subsumes	20110731	20991231	
4041283	4046984	Subsumes	20110731	20991231	
4041283	4047207	Subsumes	20110731	20991231	
4041283	4047208	Subsumes	20110731	20991231	
4041283	4047705	Subsumes	20110731	20991231	
4041283	4047986	Subsumes	20110731	20991231	
4041283	4056963	Subsumes	20110731	20991231	
4041283	4086507	Subsumes	20110731	20991231	
4041283	4093742	Subsumes	20110731	20991231	
4041283	4116798	Subsumes	20110731	20991231	
4041283	4131540	Subsumes	20110731	20991231	
4041283	4131545	Subsumes	20110731	20991231	
4041283	4134412	Subsumes	20110731	20991231	
4041283	4134821	Subsumes	20110731	20991231	
4041283	4136193	Subsumes	20110731	20991231	
4041283	4153216	Subsumes	20110731	20991231	
4041283	4155010	Subsumes	20110731	20991231	
4041283	4155095	Subsumes	20150731	20991231	
4041283	4160785	Subsumes	20110731	20991231	
4041283	4161976	Subsumes	20110731	20991231	
4041283	4162210	Subsumes	20110731	20991231	
4041283	4179368	Subsumes	20110731	20991231	
4041283	4179794	Subsumes	20110731	20991231	
4041283	4181787	Subsumes	20110731	20991231	
4041283	4185197	Subsumes	20110731	20991231	
4041283	4185946	Subsumes	20110731	20991231	
4041283	4199295	Subsumes	20160131	20991231	
4041283	4201479	Subsumes	20110731	20991231	
4041283	4202797	Subsumes	20110731	20991231	
4041283	4209453	Concept was_a from	20150731	20991231	
4041283	4209453	Mapped from	19700101	20991231	
4041283	4209453	Subsumes	20110731	20991231	
4041283	4220746	Subsumes	20110731	20991231	
4041283	4225233	Subsumes	20110731	20991231	
4041283	4229126	Subsumes	20110731	20991231	
4041283	4231687	Subsumes	20110731	20991231	
4041283	4231688	Subsumes	20110731	20991231	
4041283	4236713	Subsumes	20110731	20991231	
4041283	4236719	Subsumes	20110731	20991231	
4041283	4251043	Subsumes	20110731	20991231	
4041283	4268836	Subsumes	20110731	20991231	
4041283	4269698	Subsumes	20110731	20991231	
4041283	4279142	Subsumes	20110731	20991231	
4041283	4293903	Subsumes	20110731	20991231	
4041283	4312834	Subsumes	20110731	20991231	
4041283	37016282	Subsumes	20160131	20991231	
4041283	37018892	Subsumes	20160131	20991231	
4041283	42689510	Subsumes	20170401	20991231	
4041283	42690493	Subsumes	20170401	20991231	
4041283	44788687	Subsumes	20150301	20991231	
4041283	44789331	Subsumes	20150301	20991231	
4041283	44790602	Subsumes	20150301	20991231	
4041283	44803542	Subsumes	20150301	20991231	
4041283	44804574	Subsumes	20150301	20991231	
4041283	44805658	Subsumes	20150301	20991231	
4041283	44810985	Subsumes	20150301	20991231	
4041283	44813208	Subsumes	20150301	20991231	
4041283	45755634	Mapped from	20161201	20991231	
4041283	46284809	Subsumes	20151001	20991231	
4041283	46285250	Subsumes	20151001	20991231	
4041284	764145	Subsumes	20180131	20991231	
4041284	764146	Subsumes	20180131	20991231	
4041284	4021901	Subsumes	20110731	20991231	
4041284	4023059	Subsumes	20110731	20991231	
4041284	4024706	Subsumes	20110731	20991231	
4041284	4031372	Subsumes	20110731	20991231	
4041284	4086154	Has interprets	20190131	20991231	
4041284	4098409	Subsumes	20190131	20991231	
4041284	4121038	Subsumes	20110731	20991231	
4041284	4125462	Subsumes	20190131	20991231	
4041284	4128821	Subsumes	20190131	20991231	
4041284	4138160	Subsumes	20160131	20991231	
4041284	4140610	Subsumes	20160131	20991231	
4041284	4152347	Subsumes	20190131	20991231	
4041284	4162723	Subsumes	20190131	20991231	
4041284	4170035	Subsumes	20110731	20991231	
4041284	4170250	Subsumes	20200309	20991231	
4041284	4176291	Subsumes	20190131	20991231	
4041284	4186312	Subsumes	20190131	20991231	
4041284	4188147	Subsumes	20110731	20991231	
4041284	4200693	Subsumes	20200309	20991231	
4041284	4219108	Subsumes	20190131	20991231	
4041284	4223692	Subsumes	20200309	20991231	
4041284	4232631	Subsumes	20190131	20991231	
