concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
1029919	3020854	System of	20191213	20991231	
1029919	3020923	System of	20191213	20991231	
1029919	3020926	System of	20191213	20991231	
1029919	3020950	System of	20191213	20991231	
1029919	3020966	System of	20191213	20991231	
1029919	3020970	System of	20191213	20991231	
1029919	3021009	System of	20191213	20991231	
1029919	3021014	System of	20191213	20991231	
1029919	3021015	System of	20191213	20991231	
1029919	3021119	System of	20191213	20991231	
1029919	3021120	System of	20191213	20991231	
1029919	3021146	System of	20191213	20991231	
1029919	3021192	System of	20191213	20991231	
1029919	3021209	System of	20191213	20991231	
1029919	3021227	System of	20191213	20991231	
1029919	3021252	System of	20191213	20991231	
1029919	3021295	System of	20191213	20991231	
1029919	3021303	System of	20191213	20991231	
1029919	3021377	System of	20191213	20991231	
1029919	3021440	System of	20191213	20991231	
1029919	3021468	System of	20191213	20991231	
1029919	3021475	System of	20191213	20991231	
1029919	3021502	System of	20191213	20991231	
1029919	3021518	System of	20191213	20991231	
1029919	3021562	System of	20191213	20991231	
1029919	3021574	System of	20191213	20991231	
1029919	3021621	System of	20191213	20991231	
1029919	3021695	System of	20191213	20991231	
1029919	3021719	System of	20191213	20991231	
1029919	3021800	System of	20191213	20991231	
1029919	3021894	System of	20191213	20991231	
1029919	3021947	System of	20191213	20991231	
1029919	3022085	System of	20191213	20991231	
1029919	3022198	System of	20191213	20991231	
1029919	3022312	System of	20191213	20991231	
1029919	3022321	System of	20191213	20991231	
1029919	3022475	System of	20191213	20991231	
1029919	3022485	System of	20191213	20991231	
1029919	3022521	System of	20191213	20991231	
1029919	3022613	System of	20191213	20991231	
1029919	3022629	System of	20191213	20991231	
1029919	3022661	System of	20191213	20991231	
1029919	3022703	System of	20191213	20991231	
1029919	3022710	System of	20191213	20991231	
1029919	3022841	System of	20191213	20991231	
1029919	3022845	System of	20191213	20991231	
1029919	3022861	System of	20191213	20991231	
1029919	3022878	System of	20191213	20991231	
1029919	3022881	System of	20191213	20991231	
1029919	3023089	System of	20191213	20991231	
1029919	3023133	System of	20191213	20991231	
1029919	3023153	System of	20191213	20991231	
1029919	3023161	System of	20191213	20991231	
1029919	3023198	System of	20191213	20991231	
1029919	3023209	System of	20191213	20991231	
1029919	3023236	System of	20191213	20991231	
1029919	3023314	System of	20191213	20991231	
1029919	3023321	System of	20191213	20991231	
1029919	3023331	System of	20191213	20991231	
1029919	3023368	System of	20191213	20991231	
1029919	3023399	System of	20191213	20991231	
1029919	3023451	System of	20191213	20991231	
1029919	3023520	System of	20191213	20991231	
1029919	3023598	System of	20191213	20991231	
1029919	3023650	System of	20191213	20991231	
1029919	3023821	System of	20191213	20991231	
1029919	3023833	System of	20191213	20991231	
1029919	3023834	System of	20191213	20991231	
1029919	3023950	System of	20191213	20991231	
1029919	3023954	System of	20191213	20991231	
1029919	3023993	System of	20191213	20991231	
1029919	3023995	System of	20191213	20991231	
1029919	3024053	System of	20191213	20991231	
1029919	3024117	System of	20191213	20991231	
1029919	3024134	System of	20191213	20991231	
1029919	3024158	System of	20191213	20991231	
