concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46196122	35631990	Has Module	20220128	20991231	
4123076	40642538	Has status	20220128	20991231	
4123076	40642539	Has Module	20220128	20991231	
45961171	40642538	Has status	20220128	20991231	
45961171	35631990	Has Module	20220128	20991231	
4125655	40642538	Has status	20220128	20991231	
4125655	40642539	Has Module	20220128	20991231	
4120621	40642538	Has status	20220128	20991231	
4120621	40642539	Has Module	20220128	20991231	
3599513	40642538	Has status	20220128	20991231	
3599513	35631990	Has Module	20220128	20991231	
3577840	40642538	Has status	20220128	20991231	
46111403	40642538	Has status	20220128	20991231	
46111403	35631990	Has Module	20220128	20991231	
40431951	40642538	Has status	20220128	20991231	
40431951	40642539	Has Module	20220128	20991231	
441259	40642538	Has status	20220128	20991231	
441259	40642539	Has Module	20220128	20991231	
46196125	40642538	Has status	20220128	20991231	
46196125	35631990	Has Module	20220128	20991231	
4121267	40642538	Has status	20220128	20991231	
4121267	40642539	Has Module	20220128	20991231	
46196126	40642538	Has status	20220128	20991231	
46196126	35631990	Has Module	20220128	20991231	
4121268	40642537	Has status	20220128	20991231	
4121268	40642539	Has Module	20220128	20991231	
46053901	40642538	Has status	20220128	20991231	
46053901	35631990	Has Module	20220128	20991231	
4123077	40642538	Has status	20220128	20991231	
4123077	40642539	Has Module	20220128	20991231	
40431957	40642538	Has status	20220128	20991231	
40431957	40642539	Has Module	20220128	20991231	
46053902	40642538	Has status	20220128	20991231	
46053902	35631990	Has Module	20220128	20991231	
46053903	40642538	Has status	20220128	20991231	
46053903	35631990	Has Module	20220128	20991231	
4051640	40642538	Has status	20220128	20991231	
4051640	40642539	Has Module	20220128	20991231	
3565898	40642538	Has status	20220128	20991231	
46053905	40642538	Has status	20220128	20991231	
46053905	35631990	Has Module	20220128	20991231	
4121272	40642538	Has status	20220128	20991231	
4121272	40642539	Has Module	20220128	20991231	
4120625	40642537	Has status	20220128	20991231	
4120625	40642539	Has Module	20220128	20991231	
3564274	40642538	Has status	20220128	20991231	
4051774	40642538	Has status	20220128	20991231	
4051774	40642539	Has Module	20220128	20991231	
3599515	40642538	Has status	20220128	20991231	
