concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
3007944	1029383	Has method	20191213	20991231	
3007944	1030148	Has component	20191213	20991231	
3007944	1033748	Has scale type	20191213	20991231	
3007944	3007944	Mapped from	19700101	20991231	
3007944	3007944	Maps to	19700101	20991231	
3007944	36310959	Has Answer	19700101	20991231	
3007944	45876247	Is a	19700101	20991231	
3007944	45878745	Has Answer	19700101	20991231	
3007948	1029649	Has property	20191213	20991231	
3007948	3007948	Mapped from	19700101	20991231	
3007948	3007948	Maps to	19700101	20991231	
3007948	4020417	Is a	20191213	20991231	
3007948	40789257	Has component	20191213	20991231	
3007948	45876006	Is a	19700101	20991231	
3007950	1033714	Has system	20191213	20991231	
3007950	3007950	Mapped from	19700101	20991231	
3007950	3007950	Maps to	19700101	20991231	
3007950	4283360	Is a	20191213	20991231	
3007950	40775916	Has component	20191213	20991231	
3007951	1028939	Has method	20191213	20991231	
3007951	1033714	Has system	20191213	20991231	
3007951	3007951	Mapped from	19700101	20991231	
3007951	3007951	Maps to	19700101	20991231	
3007951	37063097	Has component	20191213	20991231	
3007951	45876005	Is a	19700101	20991231	
3007952	1030067	Has system	20191213	20991231	
3007952	3007952	Mapped from	19970903	20991231	
3007952	3007952	Maps to	19970903	20991231	
3007952	37033178	Is a	19700101	20991231	
3007953	1033714	Has system	20191213	20991231	
3007953	3007953	Mapped from	19700101	20991231	
3007953	3007953	Maps to	19700101	20991231	
3007953	4146656	Is a	20191213	20991231	
3007953	37065293	Is a	19700101	20991231	
3007953	40655081	Is a	20180615	20991231	
3007953	45876005	Is a	19700101	20991231	
3007955	1029894	Has system	20191213	20991231	
3007955	3007955	Mapped from	19990125	20991231	
3007955	3007955	Maps to	19990125	20991231	
3007955	37078100	Has component	20191213	20991231	
3007955	45875979	Is a	19700101	20991231	
3007956	1029919	Has system	20191213	20991231	
3007956	3007956	Mapped from	19700101	20991231	
3007956	3007956	Maps to	19700101	20991231	
3007956	37078259	Is a	19700101	20991231	
3007956	40652499	Is a	20180615	20991231	
3007956	40654254	Is a	20180615	20991231	
3007956	45876005	Is a	19700101	20991231	
3007957	1028929	Has method	20191213	20991231	
3007957	1029599	Has property	20191213	20991231	
3007957	1032441	Has system	20191213	20991231	
3007957	3007957	Mapped from	19700101	20991231	
3007957	3007957	Maps to	19700101	20991231	
3007957	37035844	Is a	19700101	20991231	
3007957	45876003	Is a	19700101	20991231	
3007958	3007958	Mapped from	19700101	20991231	
3007958	3007958	Maps to	19700101	20991231	
3007958	40782827	Has component	20191213	20991231	
3007958	45876247	Is a	19700101	20991231	
3007961	1033714	Has system	20191213	20991231	
3007961	3007961	Mapped from	19700101	20991231	
3007961	3007961	Maps to	19700101	20991231	
3007961	4014883	Is a	20191213	20991231	
3007961	37072856	Is a	19700101	20991231	
3007961	45876005	Is a	19700101	20991231	
3007962	1029919	Has system	20191213	20991231	
3007962	3007962	Mapped from	19700101	20991231	
3007962	3007962	Maps to	19700101	20991231	
3007962	4007194	Is a	20191213	20991231	
3007962	45876005	Is a	19700101	20991231	
3007963	1015217	Has method	20191213	20991231	
3007963	1024631	Has component	20191213	20991231	
3007963	1026208	Has scale type	20191213	20991231	
3007963	3007963	Mapped from	19700101	20991231	
3007963	3007963	Maps to	19700101	20991231	
3007963	37049310	Is a	19700101	20991231	
3007963	37050651	Has system	20191213	20991231	
3007963	40654132	Is a	20180615	20991231	
3007963	40654136	Is a	20180615	20991231	
3007965	1029599	Has property	20191213	20991231	
3007965	1030067	Has system	20191213	20991231	
3007965	3007965	Mapped from	19700101	20991231	
3007965	3007965	Maps to	19700101	20991231	
3007966	3034664	Concept replaced by	20160624	20991231	
3007966	3034664	Maps to	20160624	20991231	
3007966	37039311	Is a	19700101	20991231	
3007966	40654141	Is a	20180615	20991231	
3007967	3017068	Concept replaced by	20130618	20991231	
3007967	3017068	Maps to	19700101	20991231	
3007969	1029924	Has system	20191213	20991231	
3007969	3007969	Mapped from	19700101	20991231	
3007969	3007969	Maps to	19700101	20991231	
3007969	37028957	Is a	19700101	20991231	
3007970	3007970	Mapped from	19990224	20991231	
3007970	3007970	Maps to	19990224	20991231	
3007974	1029924	Has system	20191213	20991231	
